time,open,high,low,close,Sprint Line EMA,Hull Baseline HMA,MA 20 Fast,MA 50 Mid,MA 200 Slow,Weinstein MA 150,Golden Cross,Death Cross,Zone 0 Long,Zone 0 Short,AVWAP Resistance,AVWAP Support,Buy Score,Sell Score,Stage 1 Base 2 Up 3 Top 4 Down,Stage Age Bars,Long Entry,Long Entry Zone Bot,Long Entry Zone Top,Long Stop Loss,Long Target,Short Entry,Short Entry Zone Bot,Short Entry Zone Top,Short Stop Loss,Short Target,Entry At Market 0No 1L 2S 3Both,Long Rev Zone,Short Rev Zone,Ext Pct vs MA200,Exhaustion Gradient,Ext Z Self Relative,Regime 0 Hlt 1 Ext 2 Clmx 3 Dist 4 Dn 5 Ign 6 Sqz,Exp Move Pct 21b,Dir Prob Pct Above 50 Bull,Long Ignition Fresh Breakout,RR To Target,Long Target T1 Waypoint,Short Target T1 Waypoint,Long RR Valid,Short RR Valid,Long In Zone,Short In Zone,Action Long Code,Action Short Code,MTF Long Aligned 0 To 3,Bear Warning Mask,Reversal Pattern Mask,Weak Level Mask,Bear Warning Age,Reversal Pattern Age,Weak Level Age,Z Velocity,Z Elasticity,Trend Bars Up,Buy Sigma Evidence,Sell Sigma Evidence,VP POC,VP VAH,VP VAL,VP HVN Above,VP HVN Below,RVOL Vs Avg,Energy IV30 Ann Pct,Energy IV Rank Pct,Energy IV HV Spread,Energy State 3 Exp 2 Warm 1 Sqz 0 Dorm,HV20 Ann Pct,ADX 14,DMI DI Plus,DMI DI Minus,POC,VAH,VAL,Volume
2025-05-22,95.16753406,96.9729343,94.13017702,94.58900802,95.63168964999291,100.71563897066407,89.23893673998097,86.65543566742954,93.20229928644977,79.40675298189824,0,0,0,0,99.05119197611651,78.82151366940651,96.45599045802655,31.800376520499658,2,1,94.49869161835005,94.02328101471834,94.97410222198177,92.12163860019146,98.76835995,99.64047866141775,99.16506805778603,100.11588926504946,102.01753167957634,93.33454199234889,0,0,0,1.4878482013499303,0.03410590767341632,0.9490565965359259,0,11.244226477463181,94.69743710584454,0,1.796202398109528,98.76835995,93.33454199234889,1,1,1,0,19,10,0,1,1024,0,2,5,,0.9604017889521733,0.9539274316876825,21,6.498451842270275,-0.8090309532480124,,,,,,0.7251610920967112,77.72171385572467,68.25396825396825,99.53641322691264,3,38.951143101554905,27.61409769533317,33.32373518190062,18.098136431851263,,,,13245249
2025-05-23,92.02553917,93.60152391,90.69891911,93.13271832,94.79869920666194,100.22266724869262,89.60977308093517,86.90944675184407,93.2016069385249,79.79440743128391,0,0,0,0,99.03376182937639,79.11636214028405,96.9186726443152,45.252357920245245,2,2,91.71632697,91.24014132993126,92.19251261006873,89.3353987696563,97.288252175,94.52213636645007,,,96.90306456679377,87.77795606,0,2.5,0,-0.07391355233858503,0.031111111111111114,0.6753139453377942,0,11.318300144386102,82.53640227002572,0,2.3402323531619533,93.32662733853128,93.32662733853128,1,1,0,0,8,10,1,1,1024,0,3,6,,0.7441328858612763,0.6793357623066891,22,4.381303587162925,0.9090082954868302,,,,,,0.9138250993719957,78.61327775154233,68.25396825396825,100.5044772303729,3,39.20774181078177,26.655747709877893,30.893105009192304,23.211733949336764,,,,16544976
2025-05-27,94.93811856,96.45425577,93.95063445,96.13506899,95.24415580110795,99.53182994709695,90.23122983417944,87.27123585922274,93.230795615654,80.19277800061082,0,0,0,0,99.02470258704847,79.48160772375489,96.95123496896788,24.015118308366926,2,3,96.13506899,94.09969515576124,95.0433530846389,90.17600273448934,98.76835995,98.34596419263488,97.94046923,99.02470258704847,100.91201844480379,93.32662733853128,1,1.5,0,3.115143826851935,0.05113127468981523,1.0237671043874688,0,11.279570887003265,96.26087870576247,0,0.4418965735722226,98.76835995,93.32662733853128,0,1,0,0,8,10,0,1,1024,0,4,7,,0.3904563516976503,1.024757823776956,23,4.187393690820864,-4.300414257855863,,,,,,0.9708361881054459,79.56633423466072,68.65079365079364,103.63205723430555,3,39.0735797277288,26.35557713912261,34.34964999787482,21.75277148996913,,,,17612618
2025-05-28,96.45425577,96.96295971,95.35705121,95.93557725,95.4746296174053,98.77752231876883,90.77450101663854,87.61101395297871,93.25770886574699,80.59451259003755,0,0,0,0,99.01895752988356,79.68947455446391,97.62209725747456,26.531284058336354,2,4,94.59372909720008,94.14126373289974,95.04619446150042,92.33140227569838,98.76835995,98.3453540980687,97.94046923,99.01895752988356,100.82881898708493,93.32662733853128,0,0,0,2.8714713419649196,0.054357356709824604,0.9069301785328134,0,10.861523931645678,90.76248172755345,0,1.8452819518043189,98.76835995,93.32662733853128,1,1,0,0,8,10,0,1,1024,0,5,8,,-0.034667597093718354,0.9123998388444098,24,4.964255013390095,-0.7507742044130429,,,,,,0.5895130351537408,81.59049412010569,69.44444444444444,116.84937601762628,3,37.62542259447116,26.177343297540308,34.264955257320146,21.063433788469887,,,,10500295
2025-05-29,98.33945271,99.37680975,95.86575514,96.55400164,95.83442029160354,98.1556508648537,91.32492964743487,87.96171935246974,93.29050779882414,80.99769810985596,0,0,0,0,99.01258246756935,79.98138306682814,97.49523305947713,27.605360572798297,2,5,94.61400775760006,94.1625126460176,95.06550286918252,92.35653219968776,98.76835995,98.34467710030083,97.94046923,99.01258246756935,100.81856291389919,93.32662733853128,0,0,0.5,3.4982056783455437,0.061935472836172165,0.9101115735509396,0,10.82055730988852,88.89518338311224,0,1.8402645281536778,98.76835995,93.32662733853128,1,1,0,0,8,10,0,1,1024,0,6,9,,0.15809578357956028,0.9175817072314242,25,4.374530058914397,-0.7746723967497108,,,,,,0.8339605650558349,83.1589053158012,69.84126984126983,121.85463740262325,3,37.48351005387545,26.473285851963485,36.65935855238354,19.60093444050531,,,,14640052
2025-05-30,95.79593304,96.36438475,91.98564082,94.2199483,95.29626296106902,97.42124318531515,91.60064570958393,88.20714009551014,93.29975596301495,81.38606291402193,0,0,0,0,98.99255152018283,80.37040921293683,98.48263069867852,42.12030974456208,2,6,93.13271832,92.672683923352,93.592752716648,90.83254633676,98.76835995,94.61486489965007,,,96.91503688289006,90.69891911,0,0.5,3,0.986275180987427,0.053820264793826025,0.5291208913343407,0,11.40163273429943,90.57259330641021,0,2.4500957628662707,93.36165953309869,93.36165953309869,1,1,0,0,8,10,2,1,1024,0,7,10,,-0.055142343885019963,0.5359308531323188,26,6.5397174901551525,0.7959800624253373,,,,,,1.321713709655492,84.21667037389108,69.84126984126983,113.22611613488178,3,39.49641437009414,25.55595907290079,33.408957632883215,25.39373286340126,,,,23758198
2025-06-02,94.33964334,98.98780086,94.16010078,97.93049464,96.17434018737934,97.00076080146275,92.20348846486165,88.58844811686268,93.345832964776,81.78363993972575,0,0,0,0,98.98941256886675,80.70421896668854,97.85008294790669,22.004726456184553,2,7,97.93049464,92.66243905811257,93.60299758188742,90.40602644980116,98.76835995,98.55862738747597,98.08834812558854,99.02890664936339,100.9100236969131,93.94250729257999,1,0,0,4.911479741097851,0.07789073203882259,0.9781304743148275,0,11.43777954334519,96.67805228905297,0,0.11135209676231697,,93.94250729257999,0,1,0,0,8,10,1,1,1024,0,8,11,,0.04455277617727138,0.9757571250457819,27,4.298151925113707,-4.826632874145972,,,,,,0.9427906355195294,89.44465169363541,73.80952380952381,125.74702343751152,3,39.621630589691634,25.23036476118164,35.32752100713396,23.066215241134,,,,16850336
2025-06-03,98.10504991,102.66842344,96.71359503,101.99015153,98.11294396825289,97.2913226778026,93.13555161392244,89.1140051134563,93.43184608482797,82.2133907763756,0,0,0,0,99.00134291940437,81.23703109220018,98.67766774346225,12.12947465160649,2,8,101.99015153,97.32997686,98.76835995,94.15245558052965,104.85126661232634,104.85126661232634,104.36141061548444,105.34112260916824,107.30054659653582,97.32997686,1,3,0,9.15994471242904,0.10357750133992298,1.4157480000748215,0,11.74101201700123,98.27395317924162,0,0.3650454292654309,,97.32997686,0,1,0,0,8,10,1,1,1024,0,9,12,,0.3293568284583572,1.4036881507723096,28,6.631891011388751,-4.586086292481492,,,,,,1.237834250151208,89.99770410306343,73.80952380952381,121.27649054064725,3,40.67205869144574,25.572244449079207,38.20177919416994,20.56264869164566,,,,22757621
2025-06-04,102.11982116,103.64593296,101.44154925,102.98761022,99.73783271883526,98.19165005317791,94.07384290973935,89.65806805881095,93.52692831502868,82.6777775607292,0,0,0,0,99.01148177148133,81.58069887592204,98.52207799566209,8.36243385659045,2,9,102.98761022,97.32997686,98.76835995,95.4317837392301,104.90750845685974,104.90750845685974,104.43296017666727,105.38205673705222,107.28024985782213,97.32997686,1,0,3.5,10.115463081503863,0.11279953762974154,1.4018331854276902,0,11.688528362990228,95.85181558256075,0,0.25409506713077995,,97.32997686,0,1,0,0,8,10,1,1,1024,0,10,13,,0.45858202720888797,1.38985915965691,29,5.023957377306549,-3.6040967663338455,,,,,,0.790841566948088,89.78920577849622,73.41269841269842,121.7551282618248,3,40.4902499808179,26.047762489013877,38.45652469216119,19.70980817952275,,,,14595879
2025-06-05,106.02985924,108.75292148,105.26181605,106.01988466,101.83185003255684,99.80256441253377,95.21156117166895,90.29970792552425,93.65123633836173,83.19267148306297,0,0,0,0,106.01988466000002,82.32117445276758,99.48000143464044,7.957238315233016,2,10,100.63399705742,100.1418690895627,101.1261250252773,98.1733572181335,105.54843607844813,110.24521303,109.7530850621427,110.7373409978573,112.7058528692865,100.63399705742,0,0,0,13.207138320043502,0.13270235826688417,1.639258680239228,0,11.730658779933924,96.72718501431248,1,1.9972199679792009,105.54843607844813,100.63399705742,1,1,0,0,10,10,1,1,1024,0,11,14,,0.9205516199370335,1.6280498664160714,30,6.56518114625466,-2.8242283675327724,,,,,,1.5069678745158153,89.38941570466966,72.61904761904762,119.9748717781948,3,40.63619402619898,27.220425715590995,43.69951744227789,17.648185955447506,,,,28863453
