time,open,high,low,close,Sprint Line EMA,Hull Baseline HMA,MA 20 Fast,MA 50 Mid,MA 200 Slow,Weinstein MA 150,Golden Cross,Death Cross,Zone 0 Long,Zone 0 Short,AVWAP Resistance,AVWAP Support,Buy Score,Sell Score,Stage 1 Base 2 Up 3 Top 4 Down,Stage Age Bars,Long Entry,Long Entry Zone Bot,Long Entry Zone Top,Long Stop Loss,Long Target,Short Entry,Short Entry Zone Bot,Short Entry Zone Top,Short Stop Loss,Short Target,Entry At Market 0No 1L 2S 3Both,Long Rev Zone,Short Rev Zone,Ext Pct vs MA200,Exhaustion Gradient,Ext Z Self Relative,Regime 0 Hlt 1 Ext 2 Clmx 3 Dist 4 Dn 5 Ign 6 Sqz,Exp Move Pct 21b,Dir Prob Pct Above 50 Bull,Long Ignition Fresh Breakout,RR To Target,Long Target T1 Waypoint,Short Target T1 Waypoint,Long RR Valid,Short RR Valid,Long In Zone,Short In Zone,Action Long Code,Action Short Code,MTF Long Aligned 0 To 3,Bear Warning Mask,Reversal Pattern Mask,Weak Level Mask,Bear Warning Age,Reversal Pattern Age,Weak Level Age,Z Velocity,Z Elasticity,Trend Bars Up,Buy Sigma Evidence,Sell Sigma Evidence,VP POC,VP VAH,VP VAL,VP HVN Above,VP HVN Below,RVOL Vs Avg,Energy IV30 Ann Pct,Energy IV Rank Pct,Energy IV HV Spread,Energy State 3 Exp 2 Warm 1 Sqz 0 Dorm,HV20 Ann Pct,ADX 14,DMI DI Plus,DMI DI Minus,POC,VAH,VAL,Volume
2006-12-27,21.40972387,21.42117905,21.26080658,21.31120936,21.293565034785306,21.366185586119485,21.053418304304927,20.346042216579818,18.214183160983925,21.20295349732537,0,0,0,0,21.32714676884326,17.019926501215235,86.07095011671265,40.33820540558724,2,59,21.21498817,21.19040751434623,21.239568825653773,21.08433257349623,21.44722944038676,21.32714676884326,,,21.458363158341246,20.814123046613208,0,0,3,17.00337682806509,0.17835021747365878,0.05380190482687617,0,2.670193653028509,30.840409721222343,0,1.7775072526652487,21.44722944038676,20.814123046613208,1,1,0,0,8,10,2,3,0,0,11,,,-0.19778117193286632,0.038968826070577924,36,1.8740893447128357,0.5226951101936776,,,,,,0.43867282969509686,28.547251841665737,85.31746031746032,208.6248728948234,3,9.249822146186638,50.18516179630728,29.07024067019371,10.497152271606867,,,,841800
2006-12-28,21.25393348,21.35703006,21.15312793,21.15541897,21.247516346523536,21.352776618271868,21.063132653418744,20.377782481419825,18.243449188934335,21.257863050301527,0,0,0,0,21.306849581942615,17.026706446755757,78.28954683196842,66.97975402445641,1,0,20.90340739,20.87876194073221,20.928052839267792,20.77424490378221,21.446968269868268,21.282798786878963,,,21.41385823008115,20.8343162241317,0,0,4.5,15.961728239591535,0.3275864189757355,-0.42003036809454347,1,2.268970659952741,11.011045911733973,0,4.208349465739828,21.446968269868268,20.8343162241317,1,1,0,0,8,15,2,3,0,0,12,,,-0.5241733138279352,-0.4375274450860281,37,1.162152055556592,3.5817253993219618,,,,,,0.5732965088680793,27.867786581300773,83.73015873015873,254.55447636260234,3,7.859944927842465,48.94357035577173,26.922827423975345,13.622719621044245,,,,1062800
2006-12-29,21.14854586,21.2424783,21.11647137,21.15083919,21.215290627682357,21.325447651964936,21.071485656902674,20.40809843077591,18.27237844267628,21.310212632818786,0,0,0,0,21.287881317693568,17.034609171538023,48.59074353580321,82.52834480877598,4,0,21.10730723,,,20.977760571940625,21.44148907059162,21.25492248451594,21.237897375000003,21.287881317693568,21.39415593011615,20.862705775408354,0,4.5,4.5,15.753070988289588,0.3309875771636701,-0.4611208523628584,6,2.259472288650747,3.024712366107181,0,2.8169719381490315,21.44148907059162,20.862705775408354,1,1,0,0,15,8,2,3,0,0,0,,,-0.5668324551294638,-0.4724079010200898,38,-1.5027292639197167,5.062443025028083,,,,,,0.6943956258543253,28.13963180650952,84.12698412698413,259.51810694892055,3,7.82704160447405,47.4674701050186,25.661282529857537,14.347525143265502,,,,1244600
2007-01-03,21.15083919,21.40285077,21.09814309,21.30204522,21.24420882512157,21.30578377162381,21.09344371053099,20.44315516760823,18.302524380759106,21.36094278722457,0,0,0,0,21.29078506946491,17.051883093250947,72.61718672379052,75.13127518666687,1,0,21.2493519775,,,21.118089500125222,21.42640538520344,21.542603909999997,21.51758819251272,21.567619627487275,21.675332647037276,20.927046717796532,0,3.5,6,16.38856354915828,0.3386094844124581,-0.09870943459225656,6,2.2603121429095023,48.94525444305726,0,4.637708501894158,21.42640538520344,20.927046717796532,1,1,0,0,3,15,2,3,0,0,1,,,-0.36014716438261807,-0.10527190784450811,39,4.480226980724651,0.9887781747909085,,,,,,1.490057066735907,28.62385915844986,85.31746031746032,265.56881849744207,3,7.829950944968285,46.80542789526581,28.59445884857825,12.787148615427999,,,,2639800
2007-01-04,21.30433854,21.57238737,21.21498817,21.55405909,21.347492246747713,21.321085497936792,21.137311841908993,20.486720027309868,18.334877959955534,21.411502756692855,0,0,0,0,21.55405909,17.08763914127963,99.92668181823495,42.84184859285765,2,0,21.55405909,21.516183965190386,21.569023854809615,21.131339973046167,22.6510067385,21.57238737,,,21.706669251659616,20.906313567187244,1,3.5,0,17.55769052335853,0.34889956372790376,0.4878372021490573,6,2.2059672202612397,86.58986706994077,0,2.5949799867220262,22.6510067385,20.906313567187244,1,1,1,0,14,10,2,3,0,0,2,,,0.2181870309183469,0.48065696070947783,40,9.183177853601517,0.05559117850194695,,,,,,2.747023198791916,26.412402931810057,80.95238095238095,245.63541567085306,3,7.641694610647902,46.7912487259088,30.87020954820915,11.242686143728825,,,,5220800
2007-01-05,21.44409169,21.46470872,20.91256924,21.02253663,21.23917370783181,21.30298544982467,21.12638086934623,20.507732443101638,18.361620832294285,21.45846581548187,0,0,0,0,21.306863405053587,17.114622449112947,84.91678274675483,96.47258318094572,4,0,20.893786577047806,,,20.74248460784245,21.49717136206886,21.15083919,21.120578796158927,21.18109958384107,21.302141159205355,20.89958107693111,0,0,8.5,14.491726095474732,0.24089540742170343,-0.9987590971597703,6,3.416087166261547,15.094540565457976,0,1.660640072224485,21.49717136206886,20.89958107693111,1,1,0,0,8,8,2,3,0,0,3,,,-1.1474942155546382,-0.9933819182579531,0,2.7441187531884097,4.231590709471467,,,,,,2.2609535954093527,23.830943736653882,73.80952380952381,101.38247520857504,3,11.833673070097978,44.608289992043744,25.027197687865478,18.03782004791266,,,,4539000
2007-01-08,20.97671822,21.18291368,20.81863679,20.86445979,21.11426906855454,21.24390395037662,21.10143600464659,20.521721750823144,18.386524702520212,21.500987338039984,0,0,0,0,21.193222395433473,17.13363759763808,78.99818114713538,69.63695721931447,4,1,20.855808415892348,20.824457006522067,20.88715982526263,20.699051369040948,21.51688838310762,20.87133289,,,21.0280899368514,20.49421575498,0,0,6.5,13.476908374860761,0.27363803679177556,-1.3738583694464401,6,3.487873471292049,6.173508519131623,0,4.217226469199516,21.51688838310762,20.855808415892348,1,1,1,0,14,8,2,3,0,0,4,,,-1.4500279593397742,-1.363195884618898,0,2.206421043645342,6.689222371917324,,,,,,1.641223230878504,21.42393460876265,67.46031746031746,77.31598515940486,3,12.082348125298912,42.043148373815015,22.430814712964928,18.841635589239996,,,,3373600
2007-01-09,20.88736785,20.99046443,20.74303034,20.85070899,21.02641570903636,21.1568575094026,21.077557241346916,20.53462321118302,18.4110439491618,21.53916469033592,0,0,0,0,21.146794343517456,17.14510837953293,61.180641529747454,68.40944344987562,4,2,20.830719210299307,,,20.674112930633722,21.530063975700664,20.87133289,20.840011634066883,20.90265414593312,21.027939169665586,20.49421575498,0,7,8,13.25109563354918,0.2597775874719065,-1.338775366210902,6,3.433407766662612,3.8180795174692435,0,2.4080588327957972,21.530063975700664,20.830719210299307,1,1,0,1,8,8,2,3,0,0,5,,,-1.3481768744332845,-1.3262798562097189,0,-0.09700927388622294,5.997244434991163,,,,,,0.9987051845960613,19.587434912145017,61.507936507936506,64.68784932955613,3,11.893673389922464,39.24822588651593,20.84866567702156,19.66791780715247,,,,2059400
2007-01-10,20.81176369,21.09814309,20.81176369,21.06836192,21.040397779357573,21.082097404688312,21.076681496456732,20.55555414094055,18.437484923996013,21.5746010784329,0,0,0,0,21.140380687543182,17.15304646857597,59.2734101534279,93.67944934036593,4,3,20.861205969479506,,,20.70300105800432,21.518757013555735,21.14816893405358,21.116527951758542,21.179809916348617,21.306373845528768,20.858750958444233,0,7,0,14.269175035798698,0.22134587517899348,-0.7092052475616571,6,3.5764670160934813,11.532526887364057,0,1.8293867928034382,21.518757013555735,20.858750958444233,1,1,0,0,8,8,2,3,128,0,6,0,,-0.8569051023230191,-0.7079805715921466,0,0.835742728070676,3.3863310552692223,,,,,,0.6613743681992824,17.020437970239986,52.38095238095238,37.380750327413814,3,12.389245166936332,37.17604724099104,22.202368241095993,18.078521574934502,,,,1353000
2007-01-11,21.08897895,21.29746544,21.04316053,21.05003135,21.043608969571714,21.03049211408962,21.07414338727038,20.57494540404092,18.463480410821923,21.607340302146884,0,0,0,0,21.12942326206953,17.166309413210314,45.38675063977672,95.72215093708706,4,4,20.86120596948006,,,20.702948511056675,21.518757013555046,21.145371293507115,21.113719801822437,21.17702278519179,21.3036287519305,20.858750958444922,0,0,8,14.009010661186252,0.22004505330593127,-0.7519633680090142,6,3.507588452643775,4.84529521748064,0,1.8111015930471879,21.518757013555046,20.858750958444922,1,1,0,0,10,8,2,3,128,0,7,1,,-0.963561436525548,-0.7491521916719591,0,-0.5957893016514868,4.857677233486779,,,,,,1.0950679742009735,15.733089281191765,43.65079365079365,29.483596127618284,3,12.150642824041837,36.08998993831417,26.232324927820617,16.78162467491516,,,,2283600
2007-01-12,20.98588465,21.03170307,20.69033882,20.72470664,20.93730819304781,20.964764926919486,21.040863697054153,20.580818393686375,18.48598017429633,21.635527025200265,0,0,0,0,21.085157082421933,17.178530630043728,36.53896057953427,53.063697389228125,4,5,20.678617061800004,,,20.515606005317576,21.554930292296273,21.038524830618368,21.005922619321883,21.071127041914853,21.201535887100796,20.780881068703696,0,0,6.5,12.110401745515711,0.2806563126782222,-1.5772870021769265,4,3.8005236857870934,6.460717976335005,0,1.5805293669907836,21.554930292296273,20.780881068703696,1,1,0,0,10,8,2,3,128,0,8,2,,-1.5608344316051495,-1.560552967084214,0,-0.8397768479671841,3.776323886171071,,,,,,1.1003778325545097,14.180256541188369,37.301587301587304,7.708510827732466,2,13.165400238304361,33.680646946635164,23.648261787335652,24.791035912503247,,,,2312400
2007-01-16,20.72012228,20.83696507,20.67888135,20.78198252,20.885532968698538,20.897520672395675,21.01620834685852,20.588707182953577,18.508825968780943,21.65981796275939,0,0,0,0,21.04703271947285,17.194732870891283,44.06249978336587,69.59746275905223,4,6,20.715018363283484,,,20.556593644764085,21.571311642168432,21.028790950716473,20.997106007012594,21.060475894420353,21.187215669235872,20.727156073831537,0,5.5,5,12.281473471376394,0.23202310223124795,-1.3358837155791319,4,3.8159286593557202,10.623591110468134,0,1.9039634704984603,21.571311642168432,20.727156073831537,1,1,0,0,10,8,2,3,128,0,9,3,,-1.1649258789949277,-1.320535814915535,0,0.5246171344118715,3.5557618266847517,,,,,,1.393950228505159,12.376797321883185,29.761904761904763,-6.36948560378508,1,13.218764632124595,31.491716296798643,22.594808193624377,24.009538046462684,,,,3041000
2007-01-17,20.82550761,20.82550761,20.52767761,20.79114437,20.85407010246569,20.831068533197836,20.994773682395802,20.596645896171083,18.531535604613968,21.680558755772942,0,0,0,0,21.017744858407667,17.211276861970074,57.56294849478658,74.48498435086381,4,7,20.70500833852651,,,20.544603689187067,21.29746544,21.02131319895515,20.98923226908726,21.053394128823037,21.181717848294593,20.680424671508046,0,6.5,0,12.193316374836407,0.227510867277193,-1.2407024374194415,4,3.814109359904476,19.16688929598409,0,2.1251785958256293,21.29746544,20.680424671508046,1,1,0,0,8,8,2,3,128,0,10,4,,-1.1323542832240878,-1.2260720943298367,0,1.637953427499276,2.618376211727126,,,,,,1.4175828162983926,11.59817021374707,27.38095238095238,-12.217950992605042,1,13.212462393957122,30.079936369685207,20.721918801073357,26.22759287697855,,,,3125600
2007-01-18,20.82550761,20.85070899,20.69950525,20.72241331,20.810184504977126,20.765154718893942,20.968834599310487,20.601577951615354,18.553335382777014,21.697661346684164,0,0,0,0,20.994913751152843,17.22306055054299,56.537624538136086,67.71542610903052,4,8,20.612555352887128,,,20.456858011536216,21.29746544,20.752883290200003,20.72174382192982,20.784022758470186,20.908580631550915,20.33158613098,0,0,8,11.691040357285475,0.27299144086685967,-1.353137702435711,4,3.8088889588625956,10.380226616614827,0,2.705872531699051,21.29746544,20.62424097359579,1,1,0,1,8,8,2,3,128,0,11,5,,-1.5162899126434586,-1.3355097140135501,0,0.7351891931921575,3.9299711411327376,,,,,,1.034498349685762,11.38189858056119,26.19047619047619,-13.736757879411282,1,13.194378394276276,28.64263752896549,20.546127417766215,25.090510962446043,,,,2288000
2007-01-19,20.67659261,20.8575821,20.61931673,20.85529336,20.82522078998475,20.725166274394805,20.958021147947584,20.611527575473577,18.576240437276745,21.7122125278601,0,0,0,0,20.985059122615127,17.23499605527525,57.3950614425146,95.50096795393407,4,9,20.734779931795458,,,20.57956698223747,21.29746544,20.87133289,20.840290300088405,20.902375479911598,21.02654583955799,20.59776493777256,0,6.5,0,12.268644618476754,0.2990989371044664,-0.9396415256693271,4,3.878248263858556,9.141128753769777,0,1.762533042548974,21.29746544,20.59776493777256,1,1,0,1,8,8,2,3,129,0,12,0,,-1.702045712096661,-0.9317704260073313,0,0.8841964969857066,4.55571926903696,,,,,,1.0051788445541632,11.514192692492733,26.984126984126984,-14.294782099664571,1,13.434646074737614,27.639001301007887,19.13808761284411,25.677450012455104,,,,2247600
