time,open,high,low,close,Sprint Line EMA,Hull Baseline HMA,MA 20 Fast,MA 50 Mid,MA 200 Slow,Weinstein MA 150,Golden Cross,Death Cross,Zone 0 Long,Zone 0 Short,AVWAP Resistance,AVWAP Support,Buy Score,Sell Score,Stage 1 Base 2 Up 3 Top 4 Down,Stage Age Bars,Long Entry,Long Entry Zone Bot,Long Entry Zone Top,Long Stop Loss,Long Target,Short Entry,Short Entry Zone Bot,Short Entry Zone Top,Short Stop Loss,Short Target,Entry At Market 0No 1L 2S 3Both,Long Rev Zone,Short Rev Zone,Ext Pct vs MA200,Exhaustion Gradient,Ext Z Self Relative,Regime 0 Hlt 1 Ext 2 Clmx 3 Dist 4 Dn 5 Ign 6 Sqz,Exp Move Pct 21b,Dir Prob Pct Above 50 Bull,Long Ignition Fresh Breakout,RR To Target,Long Target T1 Waypoint,Short Target T1 Waypoint,Long RR Valid,Short RR Valid,Long In Zone,Short In Zone,Action Long Code,Action Short Code,MTF Long Aligned 0 To 3,Bear Warning Mask,Reversal Pattern Mask,Weak Level Mask,Bear Warning Age,Reversal Pattern Age,Weak Level Age,Z Velocity,Z Elasticity,Trend Bars Up,Buy Sigma Evidence,Sell Sigma Evidence,VP POC,VP VAH,VP VAL,VP HVN Above,VP HVN Below,RVOL Vs Avg,Energy IV30 Ann Pct,Energy IV Rank Pct,Energy IV HV Spread,Energy State 3 Exp 2 Warm 1 Sqz 0 Dorm,HV20 Ann Pct,ADX 14,DMI DI Plus,DMI DI Minus,POC,VAH,VAL,Volume
2006-12-27,45.92188581,46.22334239,45.75440993,46.13625493,45.85921268635783,46.151530447440685,45.30259735035613,43.7310174698808,39.11863720472607,45.829867862353424,0,0,0,0,45.91381396440852,39.344025785628446,77.19502691968694,21.77763129369843,2,0,44.33420778,44.26599837818454,44.40241718181546,43.993160770922714,46.39081826,46.22334239,46.15513298818454,46.29155179181546,46.564389399077285,44.11546810169892,0,0,0,17.939320555947447,0.28969660277973724,0.30014019523292973,0,3.9629172498552596,65.663159832722,0,6.030284463025289,46.39081826,44.11546810169892,1,1,0,0,8,10,2,0,2,0,,4,,0.013574796621999927,0.2935458655191001,66,1.8016222695226323,-3.039558239844761,,,,,,0.46966584651964505,10.61088253288002,9.126984126984127,-22.70598273378621,0,13.727948045880872,49.325613105537684,29.102979992870132,13.044449273211756,,,,659928.53064936
2006-12-28,45.97547809,46.0156723,45.60703115,45.85489545,45.857773607571886,46.103505890048055,45.35519716936983,43.814306802434494,39.18566464995268,45.954022684962275,0,0,0,0,45.91114417390352,39.36672718522034,67.42677786728457,53.62956642361915,1,0,45.31227361,45.24421109599279,45.38033612400721,44.97196103996395,46.39081826,45.91114417390352,,,46.25145674393957,45.31227361,0,1.5,2,17.019567894595806,0.28509783947297906,0.03544375926812125,0,3.5953745808838695,17.449003862152352,0,3.1692765562134833,46.39081826,45.31227361,1,1,0,0,8,15,2,0,2,0,,5,,-0.2804134855371616,0.02880716095485714,67,0.41169488669192367,2.363835206885942,,,,,,0.4886532914963067,10.564556662355084,9.126984126984127,-15.176437174171935,1,12.454742892665038,48.06044275588117,27.08251745694276,14.072186861469724,,,,651999.23878798
2006-12-29,45.74101186,46.04917417,45.5199437,45.56683694,45.760794718381256,46.01423936412122,45.375353338001275,43.88303347449589,39.24915890159494,46.07136418042268,0,0,0,0,45.897971492173106,39.38564757084016,40.183630411612846,72.30815868016461,4,0,45.31227360999999,,,44.97264272041295,46.39081826,45.897971492173106,45.8300453142557,45.96589767009051,46.23760238176015,45.31227361,0,0,2,16.09633993493893,0.28048169967469466,-0.20768259359123842,4,3.540832894736281,7.408986948523413,0,1.7245129937540697,46.39081826,45.31227361,1,1,0,0,10,8,2,0,2,0,,6,,-0.5995270938743066,-0.21413517092126616,68,-2.1016418368331493,2.9026910517853715,,,,,,0.4566502753903136,11.68587436742615,11.507936507936508,-4.728027100921169,1,12.26580494958884,46.612760634525166,25.1985271191491,14.237980680905109,,,,572389.14849978
2007-01-03,45.59363308,46.16305107,44.56198167,44.94382668,45.48847203892084,45.83866027585195,45.33425556104877,43.92463320804507,39.3058222625741,46.17819270190628,0,0,0,0,45.77579613330287,39.44999836052658,86.67320389988076,87.19691749732984,4,1,44.88353536,,,44.49668750716917,46.22334239,45.72494973190712,45.64758016134095,45.802319302473286,46.11179758473795,44.32728521399535,0,0,5.5,14.343942176714755,0.07171971088357378,-0.6639850333586962,4,3.8149357655201355,32.313889314624625,0,3.6129566383374936,46.22334239,44.32728521399535,1,1,0,0,8,8,2,0,2,0,,7,,-0.9427972871145722,-0.6698327490079725,0,2.9364906885262014,2.377977357379706,,,,,,1.726663536997263,12.647088236139387,16.26984126984127,-4.299832993328465,1,13.215325146985085,43.63370387341017,20.542697221869943,22.662320702419827,,,,2197048.18894974
2007-01-04,44.97732185,45.47974949,44.6423701,44.73615659,45.237700222613896,45.59443435765844,45.27729375428222,43.956457654396246,39.35985543996142,46.27382693248165,0,0,0,0,45.66218006238101,39.50799710756503,47.022972831875855,98.90332334008258,4,2,44.262750422404004,,,43.86615155057895,46.22334239,44.73615659,44.80421558563499,44.962855134365014,46.00527297984018,44.289521433537566,2,0,7,13.659351869926095,0.07818635529793982,-0.7838039128416875,4,3.6828448502727147,6.287361553960459,0,0.3519260802539002,46.22334239,44.289521433537566,1,0,0,0,10,8,2,0,2,0,,8,,-1.0791167675864748,-0.7882017114157266,0,0.28103719469805455,5.822477936858575,,,,,,1.6374730678771763,13.480167525356487,19.444444444444443,5.662587834911176,2,12.757748794131471,40.867436880946244,18.60636336152047,20.526193276880136,,,,2105174.12724928
2007-01-05,44.5485836,44.92372957,44.38110773,44.75625369,45.07721804507593,45.33680438283507,45.22767089101725,43.987822204812076,39.41355094493693,46.359248680259576,0,0,0,0,45.60099989651643,39.54588273813686,39.49160248949061,90.02343107770636,4,3,44.27082977832643,,,43.87833520806031,46.22334239,44.88353536,44.805036445946776,44.96203427405323,45.27602993026613,44.26065317304983,0,6,4,13.55549707390523,0.06777748536952614,-0.7289474903457739,4,3.683154775907086,10.184809365402558,0,1.5869829397329964,46.22334239,44.26065317304983,1,1,0,0,10,8,2,0,2,0,,9,,-0.9743602674882077,-0.7311331304594405,0,-1.1146936381725236,2.8597191661973267,,,,,,1.100446149355793,14.572251362845174,21.428571428571427,14.213137363546313,2,12.75882240802207,38.80733002191612,17.45800590097612,22.230979853579687,,,,1395132.47203603
2007-01-08,44.62227299,44.80984597,44.32081641,44.61558065,44.92333891338395,45.08612566958787,45.16937658234894,44.01244018305474,39.46531243453955,46.434427007237154,0,0,0,0,45.5427951230929,39.57967348801107,35.39889302824411,90.38291988636527,4,4,44.27283975923126,,,43.886548838627,46.22334239,44.61558065,44.80627717587915,44.960793544120854,45.42791144296681,44.21419513691172,2,8.5,4,13.050113879126418,0.06525056939563209,-0.7945354542159389,4,3.6941411794297014,11.871160718255268,0,0.4941158411862368,46.22334239,44.21419513691172,1,0,0,0,10,8,2,0,2,0,,10,,-0.865261952667849,-0.7960486877355973,0,-0.6077914011185999,2.8634412297789185,,,,,,1.0218005214798005,15.49132357619723,24.206349206349206,21.055468678674366,3,12.796880426209317,37.00916457192537,16.47134656775388,21.67134493416844,,,,1296809.25295498
2007-01-09,44.70266141,45.03091413,44.50168366,44.80314694,44.883274922255964,44.88613078913981,45.13449756879189,44.04344829117024,39.51842521568841,46.50144559927592,0,0,0,0,45.507568289088844,39.60898476863066,39.85641955838305,83.65909431583623,4,5,44.319741334444586,,,43.93741626218706,46.22334239,44.88353536,44.807070345548496,44.96000037445151,45.26586043225753,44.25289225149494,0,5,4,13.37280444619946,0.0668640222309973,-0.6196201936499462,4,3.649568278188359,21.30296242311438,0,1.6494945120425384,46.22334239,44.25289225149494,1,1,0,0,10,8,2,0,2,0,,11,,-0.6666389746532462,-0.6331191146593456,0,0.1354262675455482,1.4262129831451875,,,,,,0.864526924373664,16.318105868245954,25.396825396825395,29.0736615615987,3,12.642475367027806,34.79334897869985,18.034815730096224,20.332131160192397,,,,1097942.6130717
2007-01-10,44.80984597,45.54674654,44.48829229,45.39936107,45.05530363817064,44.79642609566233,45.15972266414504,44.09662134132043,39.57694199035818,46.56462733369716,0,0,0,0,45.50246850208909,39.642533205814935,45.26129033867609,58.61390928283993,4,6,45.35917355,,,44.956904989600154,46.22334239,45.587615784940596,45.50716207286062,45.66806949702057,45.98988434534044,44.54044977408,0,5,0,14.711644676994723,0.07355822338497363,-0.16846922138153525,4,3.873243980068554,45.5607586817075,0,2.603151511069449,46.22334239,44.54044977408,1,1,0,0,10,8,2,0,2,0,,12,,-0.4556567788385799,-0.1913316198037893,1,0.4755306954417877,-1.0900975444488168,,,,,,0.9068245166335237,17.06845472104657,26.19047619047619,27.21218929865554,3,13.41731072717806,32.97523684407812,21.640950239266633,17.943820131748378,,,,1140232.1696657
2007-01-11,45.54674654,46.39081826,45.47974949,46.37072116,45.49377614544709,44.89235950213074,45.275055854226466,44.185801726366684,39.644541783090936,46.63006174364951,0,0,0,0,45.55166498814112,39.69184981155707,66.78282944582631,41.41629646892841,1,0,46.22334239,46.13978307530074,46.30690170469926,45.80554581650372,46.69754292590593,46.39081826,,,46.808614833496286,44.79820236026,0,3.5,0,16.966217982062524,0.08483108991031263,0.5005193650313542,0,4.331086245474987,61.06574913451873,0,1.135003410721243,46.69754292590593,44.79820236026,1,1,0,0,8,10,2,0,2,0,,13,,0.07582332862837207,0.48586561569049636,2,2.6954322518516367,-1.520969851876732,,,,,,1.1332297253288561,17.588558018268746,26.58730158730159,17.231083970150156,2,15.003322858250815,32.60212785528048,28.36746973894115,16.042846986662365,,,,1453174.88846129
