time,open,high,low,close,Sprint Line EMA,Hull Baseline HMA,MA 20 Fast,MA 50 Mid,MA 200 Slow,Weinstein MA 150,Golden Cross,Death Cross,Zone 0 Long,Zone 0 Short,AVWAP Resistance,AVWAP Support,Buy Score,Sell Score,Stage 1 Base 2 Up 3 Top 4 Down,Stage Age Bars,Long Entry,Long Entry Zone Bot,Long Entry Zone Top,Long Stop Loss,Long Target,Short Entry,Short Entry Zone Bot,Short Entry Zone Top,Short Stop Loss,Short Target,Entry At Market 0No 1L 2S 3Both,Long Rev Zone,Short Rev Zone,Ext Pct vs MA200,Exhaustion Gradient,Ext Z Self Relative,Regime 0 Hlt 1 Ext 2 Clmx 3 Dist 4 Dn 5 Ign 6 Sqz,Exp Move Pct 21b,Dir Prob Pct Above 50 Bull,Long Ignition Fresh Breakout,RR To Target,Long Target T1 Waypoint,Short Target T1 Waypoint,Long RR Valid,Short RR Valid,Long In Zone,Short In Zone,Action Long Code,Action Short Code,MTF Long Aligned 0 To 3,Bear Warning Mask,Reversal Pattern Mask,Weak Level Mask,Bear Warning Age,Reversal Pattern Age,Weak Level Age,Z Velocity,Z Elasticity,Trend Bars Up,Buy Sigma Evidence,Sell Sigma Evidence,VP POC,VP VAH,VP VAL,VP HVN Above,VP HVN Below,RVOL Vs Avg,Energy IV30 Ann Pct,Energy IV Rank Pct,Energy IV HV Spread,Energy State 3 Exp 2 Warm 1 Sqz 0 Dorm,HV20 Ann Pct,ADX 14,DMI DI Plus,DMI DI Minus,POC,VAH,VAL,Volume
2006-12-27,20.21727963,20.42639506,20.15036269,20.20054203,20.349485271001296,20.333615314693503,20.49908608970354,19.65415210649963,18.666741536451287,20.3828212952238,0,0,0,0,21.148835752083748,17.847494425992075,80.17072243850725,73.09069486011369,4,1,20.014044507724307,19.94516496354065,20.082924051907966,19.669646786806016,20.916745529604512,21.224023070797173,21.155143526613514,21.292902614980832,21.568420791715464,20.014044507724307,0,0,1.5,8.21675540186594,0.041083777009329706,-0.41494215044755556,4,9.897622732678089,46.924842126613285,0,2.6211004517488425,20.916745529604512,20.916745529604512,1,1,0,0,8,8,1,1,0,0,6,,,-0.8547823275748104,-0.4212594122809106,0,2.0436865625882517,0.90498655451852,,,,,,0.5243882759077217,65.88101038088621,83.33333333333333,92.14926707757695,3,34.28637089429432,30.437145023309025,24.17863377431521,17.769243163968618,,,,1907938
2006-12-28,20.18382116,20.31764667,20.07508114,20.15873567,20.28590207066753,20.192027626139396,20.466671764017487,19.673939697225133,18.681587249222915,20.44953504219745,0,0,0,0,21.122218401311248,17.860176818071547,80.43007420952179,71.26392615759627,4,2,19.985500580698528,19.919375240295846,20.05162592110121,19.654873878685116,20.916745529604512,21.219393966315,21.153268625912318,21.28551930671768,21.55002066832841,19.985500580698528,0,5.5,0,7.906974932435294,0.03953487466217648,-0.42771824035406963,4,8.688059467235744,49.00409994055099,0,2.816605383760594,20.916745529604512,20.916745529604512,1,1,0,0,8,8,1,1,0,0,7,,,-0.8028539127051726,-0.43350820731346307,0,2.346606287215618,0.9141828787485876,,,,,,0.5376699033593315,67.4268432412033,84.92063492063492,124.03683033434238,3,30.096320832864198,29.153201665981953,23.386725466921366,18.203746613704705,,,,1869703
2006-12-29,20.07508114,20.33438427,20.06672488,20.11690422,20.229569453778353,20.077806423741123,20.433360569349155,19.691310854981012,18.69586901012617,20.510477219575826,0,0,0,0,21.087295114043478,17.87663337949176,79.45531154361464,79.29658963519189,4,3,20.007418812463094,19.94362689467846,20.071210730247728,19.688459223539923,20.908786909608448,20.25074646,,,20.56970604892317,19.930423750093503,0,0,3,7.6007978506062415,0.03800398925303121,-0.43999774054214313,4,4.143689490290536,37.014100298565076,0,2.825963314626889,20.908786909608448,19.930423750093503,1,1,0,0,8,8,1,1,0,0,8,,,-0.9269871588557299,-0.4462391391201682,0,2.1651914394514638,2.39385273607521,,,,,,0.8545243777874285,64.05630616931414,81.34920634920636,346.25599597658965,3,14.354161455944785,27.997346054303478,22.74486226546089,17.521785542410658,,,,2502968
2007-01-03,20.27584031,20.53513508,19.94124726,20.13364182,20.197593575852235,19.993899450138095,20.404815926553997,19.708657167334696,18.71017520723934,20.56638838305533,0,0,0,0,21.020804717849227,17.911592137926533,98.3436566342176,69.03337928295805,4,4,20.07508114,20.010543217949984,20.13961906205002,19.752391529749914,20.908786909608448,20.25074646,,,20.573436070250086,19.840136944529927,0,6,2.5,7.607981202708842,0.03803990601354421,-0.38887870108853867,4,2.8206066584393006,73.00655456809783,0,2.5836151618340515,20.908786909608448,19.840136944529927,1,0,1,0,14,8,1,1,0,0,9,,,-0.9337555902332311,-0.3987365726988897,0,5.885140885234073,0.888907029385532,,,,,,1.8589560685858624,62.28545667611013,80.15873015873017,537.4608290552759,3,9.770868081167885,27.358541518603513,23.653406769822695,16.082159222202765,,,,5400047
2007-01-04,20.26746733,20.60205202,19.94124726,20.56022893,20.318472027234822,19.987843972129866,20.419617164977428,19.74205213841961,18.72858370199318,20.620421343207767,0,0,0,0,20.997341592637763,17.94280410195244,85.78532015456574,67.2803973418707,4,5,20.56022893,20.099669000554396,20.231325226504428,19.506979122399745,20.908786909608448,21.42341661097561,21.357588498000595,21.489244723950627,21.75255717585069,20.908786909608448,1,3.5,0,9.779945227849176,0.04889972613924588,0.08941218785431172,4,3.6314179409935172,51.74215006159445,0,0.3309357163829996,20.908786909608448,20.908786909608448,0,1,0,0,8,8,1,1,0,0,10,,,-0.2907173770084586,0.07686032544022124,1,2.5233311753049232,0.38264642709640695,,,,,,1.4244347031163695,62.80262074164662,80.55555555555556,399.2417642388409,3,12.57960075463586,26.90688433415101,22.441024495020294,14.64074736008885,,,,4157398
2007-01-05,20.56859355,20.5936874,20.24237348,20.56859355,20.40184586815655,20.039277153510387,20.433805392122434,19.774465527109037,18.74689225769474,20.67307443651043,0,0,0,0,20.978887446028672,17.96984228845207,78.77462053186288,68.08606266599605,4,6,20.091814550000002,20.02755171366606,20.156077386333944,19.770500368330286,20.90540190105513,20.862026829607647,20.81953206,20.978887446028672,21.235938791364447,19.81971744845729,0,2,0,9.717350840150774,0.04858675420075387,0.07879235221825934,4,3.4673202482235235,44.02653757910937,0,2.532061755965145,20.90540190105513,19.81971744845729,1,1,0,0,8,8,1,1,0,0,11,,,-0.25572645641176345,0.06499395792545587,2,1.6837083931560306,0.8800831303599733,,,,,,1.2721842692311265,63.153435026454865,80.55555555555556,425.7900929609017,3,12.011149672070946,26.487488377159394,21.345656303409818,13.926118268034475,,,,3670589
2007-01-08,20.43475131,20.66060434,20.31764667,20.42639506,20.410028932104368,20.112675457509518,20.43309964620601,19.800031391143975,18.763603728364444,20.723939989079252,0,0,0,0,20.960293777001805,17.99014035880708,67.25849948783545,68.61317567722347,4,7,20.091814550000002,20.029079794207767,20.154549305792237,19.778140771038835,20.90540190105513,20.857068517867148,20.81953206,20.960293777001805,21.211232800170738,19.815644215391035,0,2,0,8.861790920909074,0.04430895460454537,-0.09156454153974895,4,3.4932988976342734,37.3414405986802,0,2.9405119446330974,20.90540190105513,19.815644215391035,1,1,0,0,8,8,1,1,0,0,12,,,-0.23198350791526023,-0.10208810407333671,0,0.7476174617145732,0.8955814903870525,,,,,,1.0300232899614419,63.81112864979195,80.95238095238095,427.31491611268774,3,12.101142353453822,26.253740376791875,21.256140739244973,13.246375861601582,,,,2969957
2007-01-09,20.45148891,20.60205202,20.3009258,20.42639506,20.41548430806958,20.192662808212987,20.43246111418639,19.824594672275584,18.7801489157439,20.773312322214945,0,0,0,0,20.944060371472972,18.008754464262346,77.00291065370118,40.551653646123896,1,0,19.80444088806513,19.70704216,19.92632554560785,19.463272844914563,20.90540190105513,20.852739609726125,20.81953206,20.944060371472972,21.18782968655841,19.94124726,0,2,1.5,8.76588440082074,0.0438294220041037,-0.09450435446337196,0,3.49351982174065,73.3722603671572,0,3.2270344045796593,20.90540190105513,19.94124726,1,1,0,0,8,15,1,1,0,0,13,,,-0.040603431965252276,-0.10165896324804632,0,2.5050665161613157,-2.5957502757770268,,,,,,0.9593925672903435,62.857943536613305,79.76190476190476,419.40524847928214,3,12.101907657007544,25.97179710864788,20.318371633594328,12.906953074134957,,,,2767400
2007-01-10,20.22563588,20.5434997,20.01519884,20.45986189,20.43027683537972,20.26757018291472,20.435070711882922,19.849507112186345,18.796862477676797,20.82168681265636,0,0,0,0,20.929592578256095,18.02757951135048,86.2785325775368,24.698795477908554,1,1,19.831673333508455,19.709060779004503,19.94124726,19.463835669996598,20.90540190105513,20.84888153153496,20.787575254282984,20.910187808786937,21.15541291779484,19.94124726,0,3.5,0,8.847218062579246,0.044236090312896235,-0.06306460512687051,0,3.511178608057936,83.46018812032547,0,2.919028348797848,20.90540190105513,19.94124726,1,1,0,0,8,15,1,1,0,0,14,,,0.059420786935279364,-0.06591290144841608,1,4.090297447089046,-3.110123705390544,,,,,,0.9678379415934613,60.78095300543459,76.98412698412699,399.71681159648125,3,12.163079487210627,24.66624957607412,18.755053917177076,16.075170588786776,,,,2803332
2007-01-11,20.5434997,20.66060434,20.33438427,20.58532278,20.48195881691981,20.34865969857143,20.44938043265598,19.878362628571193,18.814658102575535,20.86993425610832,0,0,0,0,20.918455487768263,18.04937117019854,92.25649054574708,16.750720677656705,1,2,20.58532278,19.908378854549184,20.02805872783857,19.669019107970414,20.90540190105513,20.845911640738205,20.786071704093512,20.905751577382897,21.145111323961668,19.94124726,1,4.5,0,9.411091436107878,0.04705545718053939,0.06556714930276239,6,3.5829619291524173,87.40706732973705,0,0.3493155498833313,20.90540190105513,19.94124726,0,1,0,0,8,15,1,1,0,0,15,,,0.19314681233240485,0.06303507137918761,2,5.2085251401514245,-3.117298054221653,,,,,,1.066019664130232,57.63063153169453,73.41269841269842,364.3233906236763,3,12.411744205753973,23.784220575745792,19.589450838579612,15.29271964417749,,,,3136535
