time,open,high,low,close,Sprint Line EMA,Hull Baseline HMA,MA 20 Fast,MA 50 Mid,MA 200 Slow,Weinstein MA 150,Golden Cross,Death Cross,Zone 0 Long,Zone 0 Short,AVWAP Resistance,AVWAP Support,Buy Score,Sell Score,Stage 1 Base 2 Up 3 Top 4 Down,Stage Age Bars,Long Entry,Long Entry Zone Bot,Long Entry Zone Top,Long Stop Loss,Long Target,Short Entry,Short Entry Zone Bot,Short Entry Zone Top,Short Stop Loss,Short Target,Entry At Market 0No 1L 2S 3Both,Long Rev Zone,Short Rev Zone,Ext Pct vs MA200,Exhaustion Gradient,Ext Z Self Relative,Regime 0 Hlt 1 Ext 2 Clmx 3 Dist 4 Dn 5 Ign 6 Sqz,Exp Move Pct 21b,Dir Prob Pct Above 50 Bull,Long Ignition Fresh Breakout,RR To Target,Long Target T1 Waypoint,Short Target T1 Waypoint,Long RR Valid,Short RR Valid,Long In Zone,Short In Zone,Action Long Code,Action Short Code,MTF Long Aligned 0 To 3,Bear Warning Mask,Reversal Pattern Mask,Weak Level Mask,Bear Warning Age,Reversal Pattern Age,Weak Level Age,Z Velocity,Z Elasticity,Trend Bars Up,Buy Sigma Evidence,Sell Sigma Evidence,VP POC,VP VAH,VP VAL,VP HVN Above,VP HVN Below,RVOL Vs Avg,Energy IV30 Ann Pct,Energy IV Rank Pct,Energy IV HV Spread,Energy State 3 Exp 2 Warm 1 Sqz 0 Dorm,HV20 Ann Pct,ADX 14,DMI DI Plus,DMI DI Minus,POC,VAH,VAL,Volume
2006-12-27,41.53013505,42.47272008,41.48985364,42.38410097,41.70715413814522,41.379527968385275,41.53536993285748,40.22398919839244,39.82453951551632,41.22380589054529,0,0,0,0,42.306398693041096,37.322898912011986,95.50662518480657,17.364745239644932,2,1,42.38410097,41.6892153997572,41.918881900242795,40.571187638057644,43.25417946,42.71440854,,,43.288574791213975,40.75197594938,1,3.5,0,6.427096171410668,0.03213548085705334,0.7068431256523691,0,7.590508385314058,95.29614616482338,0,0.47993385821031104,43.25417946,40.75197594938,0,1,0,0,8,10,2,0,160,0,,0,,0.2940888317867138,0.7106559521813662,1,6.047978557939098,-5.053871646193357,,,,,,0.6668134687618918,63.96741955752636,100,143.27492327363746,3,26.294292357283094,20.090854129166605,28.302485628371606,20.420728711024584,,,,1241400
2006-12-28,42.19880648,42.69829598,41.98934314,42.12629188,41.84686671876348,41.405756070257574,41.59164821353772,40.29858930355352,39.84744252411815,41.33537176258229,0,0,0,0,42.30129771959365,37.34079780463354,96.20598348864709,10.381492352365045,2,2,41.80404865,41.69108783870312,41.91700946129688,41.23924459351559,43.25417946,42.71440854,,,43.279212596484406,40.85501841802433,0,0,0,5.718935047092532,0.02859467523546266,0.5006557791286405,6,7.639933292185033,89.6773453427304,0,2.567493617213502,43.25417946,40.85501841802433,1,1,0,0,8,10,2,0,160,0,,1,,0.12802112576403932,0.5034323958401901,2,4.152076237275438,-4.023119297230809,,,,,,0.5664386994935603,66.98607548702967,100,153.10710994004128,3,26.46550525700287,20.03471148096634,28.49949314474664,19.276421178272827,,,,1015500
2006-12-29,42.08602658,42.56133918,42.06990596,42.26326479,41.98566607584232,41.50961030887446,41.655611697010315,40.375635401061224,39.871480556614486,41.445060063937085,0,0,0,0,42.30031966504255,37.35783311614288,97.18098831278547,10.982318581517493,2,3,42.26326479,42.041196861474326,42.25975681852568,41.1956661317946,43.25417946,42.30031966504255,,,42.84671955767093,40.85401996772052,1,3,0,5.998734433724782,0.02999367216862391,0.5482673456665842,6,5.739841794421525,86.67606785637804,0,0.9281715206215233,43.25417946,40.85401996772052,1,1,0,0,8,10,2,0,128,0,,2,,0.016281270315284122,0.5537783970628342,3,4.859489510515739,-2.2700154842114997,,,,,,0.5792595222210661,69.06099046655201,100,247.32996887751693,3,19.88339523069079,19.982579021923243,27.35518490994561,18.50243662424027,,,,946400
2007-01-03,41.53013505,42.13435622,40.48281836,40.78895708,41.58676307722821,41.48874658772727,41.57307316205695,40.39184409435294,39.88060967625016,41.543820948130474,0,0,0,0,42.159014152101165,37.40480460624656,98.3239829182322,91.05029510404427,4,0,40.67422916052622,40.55685805162737,40.79160026942506,40.08737361603201,43.25417946,40.78895708,,,42.66689482238146,39.750093715,2,0,1.5,2.2776667937721764,0.011388333968860883,-0.3661986065377036,6,6.743673819210974,66.37898890808223,0,4.396227186875045,43.25417946,40.74062745,1,0,1,0,14,8,2,0,128,0,,3,,-0.7552675600823141,-0.3557882033941946,0,5.86913037358644,2.9130553174198224,,,,,,2.24379228502434,71.64711291563357,100,206.69840384821887,3,23.360771369090923,19.165608797367877,23.650175327531525,28.06963061336756,,,,3795700
2007-01-04,42.69829598,42.85942163,40.12028566,40.35391784,41.17581466481881,41.33065395398181,41.45696313138486,40.39035679026067,39.88531921021782,41.62985190841538,0,0,0,0,42.07697338885836,37.42522255413388,66.75486296363866,72.34120104466209,4,1,40.119913002600015,,,39.45269285548039,41.601465011900004,40.83729478,40.70385075057607,40.97073880942393,41.50451492711962,39.09404139956,0,0,3,1.1748649354224872,0.005874324677112436,-0.5750561610987575,4,6.789965176475313,22.533303301240103,0,2.6127109440049106,40.30593184092096,40.74062745,1,1,0,0,8,8,1,0,130,0,,0,,-0.8202882686581989,-0.5620166799310408,0,-0.34122167054716357,3.4117591592239247,,,,,,1.1358728386537587,72.62946654302476,100,208.78392576294183,3,23.521129334557237,17.9849944981615,24.16707844259613,22.925249695657385,,,,1933000
2007-01-05,40.34586156,40.40224748,39.82219516,40.0074977,40.78637567654587,41.07248826007749,41.3189188045863,40.375342708289665,39.88653491658381,41.70242550722858,0,0,0,0,41.988752407838,37.442620161906014,53.344719029498066,83.03618464586066,4,2,39.008181978349995,38.74999927513414,39.008181978349995,38.23363386870242,40.294228541277,40.33365590906788,40.20456455745995,40.462747260675805,40.97911266710752,38.74821148062,0,6.5,1.5,0.30326721453533934,0.0015163360726766968,-0.710041376081147,4,6.178576639828212,23.865276013888383,0,2.456313933815073,40.294228541277,40.294228541277,1,1,0,0,8,8,1,0,130,0,,1,,-0.5721731517647587,-0.6966809624372181,0,-0.10425585442924579,3.4264543448694735,,,,,,1.1478758417533927,70.63218803144083,99.2063492063492,230.00733947793566,3,21.403217317281307,16.83178913196748,23.197515184841397,24.067243158993023,,,,1893800
2007-01-08,39.92693488,39.92693488,38.93601216,39.25020717,40.27431950769725,40.691284612781814,41.12189864891142,40.331219746003796,39.88020329721482,41.758633175107825,0,0,0,0,41.87228198895273,37.455221221835394,44.23052339714047,82.95547910801658,4,3,38.9763006697,38.846863293742636,39.10573804565737,38.32911378991319,40.294228541277,40.33271817070703,40.203280794749666,40.4621555466644,40.97990505049385,38.06065587344,0,9,0,-1.5797214535734696,0,-1.0818604407388621,4,6.130221083028253,23.52622926965933,0,3.510674224445736,40.294228541277,40.294228541277,1,1,0,0,10,8,1,0,130,0,,2,,-0.9275008603257413,-1.0669738500217312,0,-0.37857307710829247,3.2467226883490206,,,,,,1.221959730379939,65.24970328085456,98.01587301587301,207.26407125870838,3,21.235708754869684,16.620143560679622,21.482965560481812,28.401288629048572,,,,1973300
2007-01-09,39.25020717,39.58857103,39.06492074,39.29854487,39.9490612951315,40.28045887021126,40.94824590806271,40.29072269204286,39.87441565117288,41.80070284000734,0,0,0,0,41.80237644698897,37.46361847584466,29.31227953817094,88.4093943853791,4,4,38.935687312249996,38.81082001412887,39.06055461037112,38.31135082164438,40.294228541277,40.32836727383562,40.20349997571449,40.45323457195674,40.95270376444123,39.40023942216126,0,4.5,0,-1.4442112110449001,0,-0.9300662534788661,4,6.031738485324474,19.27942978652985,0,1.4865827412619408,40.294228541277,40.294228541277,1,1,0,0,10,8,1,0,130,0,,3,,-0.7694053529308785,-0.9171236479290298,0,-1.9372547007034133,2.588056560571847,,,,,,0.8309758866886053,58.75895991931507,90.47619047619048,181.21661283275978,3,20.89455502910106,16.42361553019804,20.67857152183622,27.33784944981883,,,,1295400
2007-01-10,39.30659309,39.66107757,38.94406845,39.49189564,39.796672743421,39.89899281224026,40.80954588253293,40.25939614098236,39.87060948190748,41.831194882305056,0,0,0,0,41.731369829720904,37.47434761598114,25.631889630015113,82.73190791678516,4,5,38.89416619465,38.64946604956791,38.89416619465,38.16006575940374,40.294228541277,40.326081021112415,40.203730948571376,40.448431093653454,40.937831383817624,39.12774650654367,0,0,0,-0.9498571675442524,0,-0.7037479478697811,4,5.916589929596948,29.299529283063954,0,1.9588619600805985,40.294228541277,40.294228541277,1,1,0,0,10,8,1,0,130,0,,4,,-0.49510639605572143,-0.6896997180164769,0,-1.2513266269937207,1.4351822426812175,,,,,,0.989559305175195,51.146309724490926,83.33333333333333,149.54691840120836,3,20.49566873122456,16.35809645466188,19.59658223619474,26.789345894420276,,,,1512200
2007-01-11,39.66107757,40.37003041,39.49995192,40.23307361,39.94213969894733,39.64191783125498,40.75464376133932,40.2583638848654,39.87421609014721,41.855846501155845,0,0,0,0,41.678451879661026,37.491623607383815,48.13665238119364,85.06628336741412,4,6,38.854755595899995,38.73330432523689,38.9762068665631,38.247499242584446,40.294228541277,40.338423740514436,40.21697246985133,40.459875011177544,40.945680093829985,39.09404139956,0,0,0,0.8999738553893806,0.004499869276946903,-0.16099039840571439,4,6.295328182251689,42.347982498835066,0,2.049187849843407,40.294228541277,40.294228541277,1,1,0,1,10,19,1,0,130,0,,5,,-0.3486857509710916,-0.14209163893086804,0,1.6107087811460787,2.402477726870429,,,,,,1.1576721888776074,43.00455010066341,70.63492063492063,97.19931875033828,3,21.807656523960297,15.412530620919963,23.54340647866872,25.05991506068776,,,,1801500
2007-01-12,40.23307361,40.78895708,40.10417309,40.40224748,40.09550895929822,39.513831794649356,40.721082210735574,40.26400637879225,39.87947013382733,41.87636120854252,0,0,0,0,41.637472184673314,37.50864482915019,52.17471786730226,84.66391273979555,4,7,40.21831970734247,40.09942938467315,40.33721003001178,39.62386809399588,41.601465011900004,41.637472184673314,41.518581862004,41.75636250734263,42.2319237980199,40.298464578089664,0,1.5,1,1.3108934106153702,0.0065544670530768515,-0.015980707666390464,4,6.3187569789992795,38.96604004095798,0,2.2525089957203344,40.298464578089664,40.298464578089664,1,1,0,0,8,8,2,0,130,0,,6,,-0.7478308583987627,-0.00033723219391035064,0,0.7730697005848803,2.0570910588182834,,,,,,1.0706094856683717,33.150414519919174,50,51.44909679572913,3,21.88881625661436,14.559291895902241,25.478752569288506,23.77116510197509,,,,1692200
2007-01-16,40.02360221,40.66811285,39.51606449,40.0558354,40.082284439532145,39.45438245437532,40.6577253716179,40.25584281099648,39.88122501209771,41.89108008709088,0,0,0,0,41.574403007778905,37.52776659867472,63.29325407895439,76.71785739965782,4,8,39.91757146735294,,,39.31414995317397,41.601465011900004,40.295589458430705,40.17490515559491,40.4162737612665,40.89901097260968,38.93601216,0,1.5,1.5,0.4378260393188128,0.0021891301965940644,-0.20357867580453914,4,6.335392118747959,55.758410955195615,0,2.253113729762467,40.298464578089664,38.93601216,1,1,0,0,8,8,1,0,130,0,,7,,-0.787081827780063,-0.1926069127373968,0,1.8633102850166567,0.872629787126102,,,,,,1.3546157012133797,25.00324719594216,30.952380952380953,13.928476948359956,2,21.9464420710858,13.92257644319575,23.30715142077728,26.096101163796856,,,,2188700
2007-01-17,41.08703953,42.10212304,40.82118221,41.85238634,40.67231840635476,39.644068055763206,40.77150260670191,40.318452361153476,39.900838557648974,41.91173109028246,0,0,0,0,41.60538373903596,37.62752709863981,96.72125236346099,33.086385985484206,4,9,41.85238634,39.691860739152474,39.952529580847525,39.49340143545671,42.85942163,42.15047684,42.02014241915248,42.28081126084753,42.80214894423762,40.75197594938,1,4,0,4.890994407376727,0.024454972036883637,0.9598287637932276,4,7.785325814063387,65.80218440151394,0,0.4268934862874688,,40.75197594938,0,1,0,0,8,10,2,0,130,0,,8,,-0.030924161828857714,0.9588715116219041,1,4.952495497608366,-1.119040728216184,,,,,,3.617389346941862,17.947609021001966,19.841269841269842,-33.45135998760863,0,26.96915972687063,13.942240587990723,29.86362871352715,22.437920421325252,,,,6884398
2007-01-18,41.94100545,42.65801457,41.78793608,41.93294917,41.09252866090318,40.013443931719486,40.882116565111254,40.3817659615004,39.92105856374202,41.93902113565284,0,0,0,0,41.6223206144413,37.67557468227935,97.60937323852585,47.063716925632924,1,0,40.75197594938,40.62318257207515,40.88076932668484,40.10800906285578,42.85942163,42.15047684,42.02168346269516,42.27927021730485,42.79444372652422,40.75197594938,0,0,4.5,5.039672490261222,0.025198362451306112,0.9358240608083546,0,7.754918913465616,81.00360046037608,0,3.272599453047725,42.85942163,40.75197594938,1,1,0,0,8,10,2,0,130,0,,9,,0.6902704653570049,0.9314785277820489,2,4.945890601639276,-0.15678216173761705,,,,,,1.7038014029538122,16.246897098540796,16.666666666666668,-39.521286308674256,0,26.86382713339856,14.406123871970774,31.91601990470588,21.084510109102133,,,,3368100
2007-01-19,42.04573712,43.25417946,41.85238634,43.08499753,41.75668495060212,40.60526938471992,41.09191475224352,40.48777504261803,39.95254054350578,41.97991824027396,0,0,0,0,41.68632966617807,37.72848369005845,92.58368631657869,34.014889032276166,2,0,43.08499753,42.160162659291004,42.42438238,40.97123976432805,51.15398217,43.1385520832388,,,43.799101385011284,40.75197594938,1,1.5,0,7.8404450477515235,0.09371590868683173,1.570596232580339,0,8.21084747244627,83.04730901563205,1,3.8173648707731163,,40.75197594938,1,1,0,0,10,10,3,0,130,0,,10,,1.436109467584593,1.5523221354103975,3,3.9277858166191875,-1.669746580684353,,,,,,1.4436285356998426,15.17184140674314,15.476190476190476,-46.659180129211784,0,28.44320999095087,15.277148205162986,32.92146231235979,19.086976097163106,,,,2981100
2007-01-22,43.06889302,43.30251715,42.47272008,43.10111009,42.20482666373475,41.30107357750778,41.283266689172706,40.59025876996635,39.98386959371965,42.033824626244744,0,0,0,0,41.72920387578498,37.76575040457271,93.56186771863437,20.168673458364452,2,1,43.10111009,42.164217691663076,42.42438238,41.43206132665231,43.400086034801646,43.400086034801646,,,44.05049775564396,40.75197594938,1,3.5,0,7.796245155746448,0.11451201349675465,1.434347886413699,0,7.853106007884429,86.41659214051836,0,0.17912954454486824,43.400086034801646,40.75197594938,0,1,0,0,8,10,2,0,130,0,,11,,1.6042463017441793,1.415743990369345,4,3.362111668916962,-3.1543339247979114,,,,,,1.0368743777670055,14.009960855305401,14.285714285714286,-48.50028343545995,0,27.20395720576045,16.12118393439458,31.378184083574283,17.99986820313268,,,,2128900
2007-01-23,42.65801457,43.36696741,42.11018737,42.89165481,42.4337693791565,41.961047757802156,41.43644651020388,40.68050959506571,40.0128027799513,42.09803701544099,0,0,0,0,41.79685668841177,37.83724117431739,98.33138541042811,1.039002270346095,2,2,42.89165481,42.16035838297285,42.42438238,41.054091381891425,43.59305860778617,43.69621214937946,43.59305860778617,43.96023614640661,44.48828414046089,40.75197594938,1,3.5,0,7.1948272303762915,0.145367289303446,1.1761199377440246,0,7.8819516005738945,95.48413745110184,0,0.38170317663980385,43.59305860778617,40.75197594938,0,1,0,0,8,10,2,0,130,0,,12,,1.8751452252125163,1.1631565515414604,5,4.995132750722467,-5.6352865505912515,,,,,,1.9642773271795568,13.869188136392438,14.285714285714286,-49.20433472717143,0,27.303881269985634,16.437621023233692,28.71098365240965,18.921821461248236,,,,4341102
