time,open,high,low,close,Sprint Line EMA,Hull Baseline HMA,MA 20 Fast,MA 50 Mid,MA 200 Slow,Weinstein MA 150,Golden Cross,Death Cross,Zone 0 Long,Zone 0 Short,AVWAP Resistance,AVWAP Support,Buy Score,Sell Score,Stage 1 Base 2 Up 3 Top 4 Down,Stage Age Bars,Long Entry,Long Entry Zone Bot,Long Entry Zone Top,Long Stop Loss,Long Target,Short Entry,Short Entry Zone Bot,Short Entry Zone Top,Short Stop Loss,Short Target,Entry At Market 0No 1L 2S 3Both,Long Rev Zone,Short Rev Zone,Ext Pct vs MA200,Exhaustion Gradient,Ext Z Self Relative,Regime 0 Hlt 1 Ext 2 Clmx 3 Dist 4 Dn 5 Ign 6 Sqz,Exp Move Pct 21b,Dir Prob Pct Above 50 Bull,Long Ignition Fresh Breakout,RR To Target,Long Target T1 Waypoint,Short Target T1 Waypoint,Long RR Valid,Short RR Valid,Long In Zone,Short In Zone,Action Long Code,Action Short Code,MTF Long Aligned 0 To 3,Bear Warning Mask,Reversal Pattern Mask,Weak Level Mask,Bear Warning Age,Reversal Pattern Age,Weak Level Age,Z Velocity,Z Elasticity,Trend Bars Up,Buy Sigma Evidence,Sell Sigma Evidence,VP POC,VP VAH,VP VAL,VP HVN Above,VP HVN Below,RVOL Vs Avg,Energy IV30 Ann Pct,Energy IV Rank Pct,Energy IV HV Spread,Energy State 3 Exp 2 Warm 1 Sqz 0 Dorm,HV20 Ann Pct,ADX 14,DMI DI Plus,DMI DI Minus,POC,VAH,VAL,Volume
2006-12-27,62.16995151,62.37559481,61.69536388,61.69536388,61.811152991656556,62.25478484908009,60.83095701608296,60.161146175073895,59.38068918153815,59.663255271273826,0,0,0,0,59.86555699702078,59.51953112044274,97.37318845114764,54.233629060663574,2,2,61.007223280000005,60.89502765366149,61.119418906338524,60.44624514830741,62.45469934,62.37559481,,,62.936572941692596,60.713033180400004,0,0,6,3.898025991893502,0.037267907737245295,0.70781100275862,0,4.145844258916529,64.61807274639662,0,2.5802718113674805,62.45469934,60.713033180400004,1,1,0,0,8,8,1,1,204,2,3,0,24,0.4572487769813367,0.7125071544307731,19,4.647248437589472,2.1172974585556936,,,,,,0.6654868762431904,16.37421734845424,34.523809523809526,14.013674941688551,2,14.361625793422336,32.326622577917654,26.569258500038476,11.411294829216528,,,,1583200
2006-12-28,61.69536388,62.28858853,61.6083576,62.09084698,61.904384321104374,62.29091485151429,60.950946536456016,60.236820716443546,59.40765592580146,59.71600967363163,0,0,0,0,59.883658084168275,59.57783594289747,96.899164342614,33.08918927582196,2,3,62.09084698,60.931029130750474,61.151539417700576,60.490008556850256,62.45469934,62.67247024324756,62.56221509977251,62.78272538672261,63.22374596062283,61.16730995286,1,3.5,2.5,4.516574526269438,0.04480509485356941,0.9214882885788886,0,3.9908861111273737,87.35508859901793,0,0.22728862247327514,62.45469934,61.16730995286,0,1,0,0,8,10,1,1,204,2,4,0,25,0.5468438508309312,0.9302106505456152,20,3.9531213458213745,-2.2235635406309284,,,,,,0.6775259224098565,16.345223093650283,34.523809523809526,18.230872672255636,2,13.824835023387166,32.67585551680233,25.10567020308809,11.487280295116372,,,,1536700
2006-12-29,62.16203394,62.47051076,62.01174245,62.24113056,62.016633067402914,62.34000109661516,61.073821205364965,60.315421102465365,59.43584970325617,59.77275138124189,0,0,0,0,59.90268947430885,59.636917455003264,93.85617589119836,35.173616195724364,2,4,62.24113056,61.762900518291026,61.97585236170898,61.159935076328175,62.45469934,62.794357955993235,,,63.32673756453813,61.16730995286,1,1.5,5.5,4.7198464743916135,0.05026589903862474,0.939571912311472,0,2.2261321790987445,67.59564100593305,0,0.19753021837891782,62.45469934,61.16730995286,0,1,0,0,8,10,2,1,204,2,5,0,26,0.6178209260188635,0.948299778365215,21,2.614713963760831,-0.2548833980936417,,,,,,0.7457438036571761,17.052922757449274,37.698412698412696,121.13488221685952,3,7.711548077126089,33.186499978913915,25.665365581896967,11.04536279706834,,,,1537500
2007-01-03,62.02756968,62.36769306,61.4185178,61.84564746,61.959637864935274,62.344758052744154,61.14732846771116,60.37542997923143,59.45982779038795,59.83047478305944,0,0,0,0,59.9363384334065,59.73894268831966,99.74680091777304,74.07908090207935,2,5,60.7080129413617,60.600667663524796,60.81535821919861,60.17128655217716,62.45469934,61.86937644,,,62.40610282918455,60.713033180400004,0,2.5,6,4.012490042895377,0.051173561325588,0.5706518413179597,0,2.3663356791899326,85.48638615972739,0,3.254332996914986,62.45469934,60.713033180400004,1,1,0,0,8,8,1,1,204,2,6,0,27,0.4135266085361827,0.5778572850502702,22,7.528285596894207,1.8401104714019236,,,,,,1.6050631337584491,17.944988389954474,41.26984126984127,118.91534596417972,3,8.19722724823994,32.38880733222976,23.63911618934233,15.107561572784702,,,,3356500
2007-01-04,61.84564746,62.02994258,61.481803,61.59253827,61.83727133329018,62.28445176115845,61.18972940126248,60.42315971612431,59.481048790185085,59.88730979054841,0,0,0,0,59.9546984376531,59.79275459706227,97.99641200369982,38.805131938207126,2,6,60.7080129413617,60.60344107997743,60.812584802745974,60.18515363444034,62.45469934,61.86937644,,,62.392235746921365,60.713033180400004,0,0,5,3.5498524702599537,0.053304817906855324,0.3393274718948306,0,2.333799869594817,90.83665041346529,0,3.3406432199188125,62.45469934,60.713033180400004,1,1,0,0,8,10,1,1,204,2,7,1,28,0.20634412550123576,0.344404097966357,23,5.97256260331341,-1.1722928722591663,,,,,,1.046582205308541,23.06891563170604,50.3968253968254,185.34676052129964,3,8.084519897671685,31.648092731737332,22.53277384050274,14.400507424829335,,,,2172600
2007-01-05,62.13039529,62.44678177,61.92473617,62.08294523,61.919162632193455,62.22109479318789,61.27479757542796,60.48824934411944,59.50693830699916,59.946042717437955,0,0,0,0,59.98943229592979,59.88811786337034,98.26162033466026,34.21093900243779,2,7,61.6083576,61.50362798317889,61.71308721682111,61.084709515894446,62.47051076,62.38194778734043,,,62.90559587144598,61.16730995286,0,1.5,5.5,4.328918603930009,0.06164459301965006,0.6607856052524951,0,2.39785199126426,83.65415356015393,0,1.6464361966923957,62.47051076,61.16730995286,1,1,0,0,8,10,2,1,204,2,8,0,29,-0.026201753742508476,0.6614089525383043,24,4.939573419110459,-0.4318775086326837,,,,,,1.5218678405024841,27.225631294013247,60.714285714285715,227.76680157327806,3,8.306402955799804,31.483986669187004,24.44547499511561,13.351757503897344,,,,3251600
2007-01-08,61.97220996,62.52587839,61.89310543,62.45469934,62.09767486812897,62.20823476165411,61.387169172053866,60.5653650302324,59.53626926255141,60.00834370166945,0,0,0,0,60.01558448738914,59.95645996479931,96.98953465489828,21.188781028250897,2,8,62.45469934,62.13823187152326,62.344029248476744,61.06991592218604,62.82990074686363,62.47051076,,,62.98500420238373,61.59636166068,1,6.5,0,4.90193643907798,0.06895412663983436,0.864555957563192,6,2.3802196874310297,90.13092619450161,0,0.27094591257882833,62.47051076,61.59636166068,0,1,0,0,8,10,1,1,236,2,9,0,30,0.2811059939609284,0.8580101764038943,25,3.7462526596174284,-3.259877138712656,,,,,,1.0168652446483908,30.085510393587633,69.04761904761905,264.87971291407155,3,8.245322863612511,31.426730938078958,23.789596375645235,12.618665493513477,,,,2136200
2007-01-09,62.38350448,62.38350448,59.71794837,60.27954228,61.49163067208598,62.00772483833549,61.281680896620166,60.55415629492917,59.543665013968806,60.060329386989466,0,0,0,0,60.02704298894892,59.98949847223784,99.80858570352858,57.81970309395624,2,9,59.667877708487964,59.547893649813126,59.7878617671628,59.06795741511379,61.5450803,60.502458543209855,,,61.10237883658403,59.260833181,0,0,9,1.235861557830813,0.006179307789154065,-0.7702535003578168,6,4.43121574371654,90.08617505668202,0,3.12908666742035,61.5450803,60.243423449089,1,1,0,0,8,8,0,1,236,0,10,0,,-0.9269769218307644,-0.7661454839457372,0,7.902092423007092,0.8605018500252596,,,,,,3.72006432511298,32.544145017523334,76.19047619047619,112.01146562381477,3,15.350181614832309,30.33456770290418,18.94474138317927,26.235173847047445,,,,9138301
2007-01-10,59.83658539,60.58010153,59.35409601,60.35863099,61.11396411139066,61.699881951183116,61.19377138170396,60.54648863591234,59.55177412815817,60.10359783200318,0,0,0,0,60.03162674032095,60.001297737932525,98.26204122202932,24.435122732443432,2,10,59.83361230700759,59.78201678979991,60.13540546195759,59.29257580329338,61.5450803,60.50225024468305,,,61.11405147781621,59.260833181,0,6,0,1.3548829966097002,0.006774414983048502,-0.6345711902259553,6,4.391974353720449,91.10809643257042,0,3.1633133462219294,61.5450803,60.21720874936405,1,1,0,0,8,10,0,1,236,0,11,1,,-0.7583826072845214,-0.6365675572025401,0,4.836860824316907,-2.5863238758041023,,,,,,1.1769585827484987,34.619466732332526,79.76190476190476,127.54639289027251,3,15.214245452366601,29.68358323637597,17.249924661429272,26.543161367630216,,,,2950800
2007-01-11,60.64337883,61.26033247,60.57219187,61.17332618,61.13375146759377,61.42059589101905,61.19182421963691,60.57107050038636,59.56790897444515,60.14395241241896,0,0,0,0,60.04235730281273,60.026459168215155,97.85449406169414,13.757018140071711,2,11,60.44932935326563,60.32765821818376,60.57100048834751,59.84097367785627,62.17785326,62.33270801064936,62.17785326,62.47051076,62.95719530032749,60.27650043546161,0,2,0,2.6951041814201893,0.013475520907100948,0.01099773749101844,6,4.57672702047234,93.83958015617766,0,2.8413048100048384,62.17785326,60.27650043546161,1,1,0,0,8,10,1,1,236,0,12,2,,-0.45022926962370624,0.0034890873053749602,0,4.41602421199101,-4.159093753555345,,,,,,0.8101167433306918,36.26368478200557,82.93650793650794,128.73166869080458,3,15.854247463662835,28.13718699739127,21.100234186920325,24.786816291488975,,,,2025300
