time,open,high,low,close,Sprint Line EMA,Hull Baseline HMA,MA 20 Fast,MA 50 Mid,MA 200 Slow,Weinstein MA 150,Golden Cross,Death Cross,Zone 0 Long,Zone 0 Short,AVWAP Resistance,AVWAP Support,Buy Score,Sell Score,Stage 1 Base 2 Up 3 Top 4 Down,Stage Age Bars,Long Entry,Long Entry Zone Bot,Long Entry Zone Top,Long Stop Loss,Long Target,Short Entry,Short Entry Zone Bot,Short Entry Zone Top,Short Stop Loss,Short Target,Entry At Market 0No 1L 2S 3Both,Long Rev Zone,Short Rev Zone,Ext Pct vs MA200,Exhaustion Gradient,Ext Z Self Relative,Regime 0 Hlt 1 Ext 2 Clmx 3 Dist 4 Dn 5 Ign 6 Sqz,Exp Move Pct 21b,Dir Prob Pct Above 50 Bull,Long Ignition Fresh Breakout,RR To Target,Long Target T1 Waypoint,Short Target T1 Waypoint,Long RR Valid,Short RR Valid,Long In Zone,Short In Zone,Action Long Code,Action Short Code,MTF Long Aligned 0 To 3,Bear Warning Mask,Reversal Pattern Mask,Weak Level Mask,Bear Warning Age,Reversal Pattern Age,Weak Level Age,Z Velocity,Z Elasticity,Trend Bars Up,Buy Sigma Evidence,Sell Sigma Evidence,VP POC,VP VAH,VP VAL,VP HVN Above,VP HVN Below,RVOL Vs Avg,Energy IV30 Ann Pct,Energy IV Rank Pct,Energy IV HV Spread,Energy State 3 Exp 2 Warm 1 Sqz 0 Dorm,HV20 Ann Pct,ADX 14,DMI DI Plus,DMI DI Minus,POC,VAH,VAL,Volume
2006-12-27,26.08035751,26.23310885,25.85122168,26.15085496,25.944667067928794,25.855612102748477,25.56832899038844,25.254945919093622,24.080754749448463,25.759487346406132,0,0,0,0,25.39250553444051,24.391103200023966,95.56110440247127,35.838051973350005,2,4,26.15085496,25.688219423028094,25.789089176971906,25.447742664224744,26.2121634552972,26.250678920605612,,,26.56411327788763,25.4398045386,1,4,0,8.596492228296748,0.19298246114148374,0.8385612950539011,3,4.764349244860491,81.07924628662089,0,0.087195879897964,26.2121634552972,25.4398045386,0,1,0,0,8,10,2,0,1258,0,,0,,0.8835826347394269,0.8277971346233514,6,5.167527660093988,-1.1491481946944955,,,,,,0.5269621534359993,22.855247177372647,72.22222222222223,38.481484375710586,3,16.504189914201568,19.713426911668957,30.35042628396513,17.07295364272924,,,,1772100
2006-12-28,26.15673612,26.18611838,25.99223422,25.99810362,25.96247925195253,25.995101824069696,25.6092599074943,25.284089358344854,24.099832847662906,25.786921887722308,0,0,0,0,25.402289978707728,24.396978461490523,89.77192166877542,47.498687018069944,2,5,25.7386543,25.690090805668945,25.787217794331056,25.49583682834472,26.276743278214308,26.301928716974803,,,26.544746188630082,25.4398045386,0,0,6.5,7.8766968399167885,0.18938348419958395,0.453640935802841,3,4.777039039019514,42.634030331594666,0,2.2160224902523393,26.276743278214308,25.4398045386,1,1,0,0,8,10,2,0,1258,0,,1,,0.6619356083374707,0.44467671265560044,7,1.7692591087554268,0.9340741138661541,,,,,,0.381407610919965,21.48010506810609,67.85714285714286,29.80367484957702,3,16.548148650643604,20.3051632641385,29.268546081347917,16.464366126578636,,,,1264700
2006-12-29,26.00397302,26.14498556,25.84535228,25.90409918,25.943019227968353,26.095518559917316,25.63733983820913,25.308403468997998,24.11778574649213,25.815113306645824,0,0,0,1,25.411316868224876,24.403199946948888,90.14892405361104,65.76498980216535,2,6,25.86076177051282,25.7386543,25.87471691,25.547574418198934,26.32108502306505,26.26835919059018,,,26.553453651801068,25.4398045386,0,0,10,7.406622864487808,0.18703311432243905,0.21209176687428904,3,4.799114753417201,35.74922611483908,0,1.469801539402137,26.32108502306505,25.4398045386,1,1,0,0,15,8,3,1,1258,0,0,0,,0.5578649153570894,0.20356468768534744,8,2.569436427490582,2.6540776529457766,,,,,,0.4430526279719619,19.783839370142765,58.73015873015873,19.003249274494667,2,16.62462116854395,20.307999747510806,27.629397951906785,18.287635364708116,,,,1433900
2007-01-03,25.92172501,26.36237084,25.59270946,25.76896779,25.885002081978904,26.143389025593514,25.649875833617784,25.326464814919646,24.134215418566836,25.842924260614993,0,0,0,0,25.423577999237803,24.414236179539664,79.9577661114459,80.60519347400052,1,0,25.7386543,,,25.482505268445195,26.340054104111406,25.87471691,25.82348710368904,25.92594671631096,26.130865941554806,25.18771248572,0,0,8,6.77358821524202,0.1838679410762101,-0.07831172956558065,0,4.457736713616828,18.34059722148589,0,2.682049665032639,26.340054104111406,25.18771248572,1,1,0,0,15,15,2,1,1258,0,1,1,,0.960095514075758,-0.0853638017462844,9,1.1149446653288195,4.05655465121595,,,,,,0.8777624647651903,17.66154519406157,46.82539682539682,14.373038687415407,2,15.442052949498919,19.453540605945864,23.92318490783524,20.23770605980197,,,,2829700
2007-01-04,25.76896779,25.83947112,25.51045558,25.76896779,25.846323984652603,26.144743994937233,25.661217924701806,25.343817872765936,24.150481611317414,25.870101943852408,0,0,0,0,25.4311007193368,24.421308823875496,88.76255607941815,86.54609717168981,1,1,25.7386543,25.688146126818392,25.78916247318161,25.486113434091962,26.349553073913544,25.87471691,,,26.12725777590804,25.18771248572,0,8.5,0,6.701672474821916,0.18350836237410958,-0.10375309639485572,0,4.452739025166216,48.59429705630254,0,2.419009579764408,26.349553073913544,25.18771248572,1,1,1,0,19,15,2,1,1258,0,2,0,,0.7739875405404145,-0.10935088357254512,10,4.9220800604081045,3.347244487774298,,,,,,0.5994392903980021,14.94124278293424,26.58730158730159,-3.134559492484238,1,15.4247404488652,18.398704150668284,22.531772972266282,20.5146888503501,,,,1837800
2007-01-05,25.5574578,25.68671391,25.36944304,25.54570724,25.746118403101736,26.08591704126797,25.650216907111158,25.351735102853546,24.16436445339386,25.895049260190472,0,0,1,0,25.43356163422099,24.427192101544573,92.74881368145724,92.46616268394202,1,2,25.378921532679488,25.379094075999987,25.49870502,24.802657515965457,25.7386543,25.888321649166667,,,26.09127857217454,25.00452804314,0,10.5,6.5,5.716445757430762,0.1785822287871538,-0.5198338778872018,0,4.12762826543583,29.75026968736885,0,0.6242499217143176,25.7386543,25.00452804314,0,1,0,0,8,15,2,5,1258,0,0,0,,0.03804724216490092,-0.5191701058677709,0,4.518317450869661,5.480435550071879,,,,,,0.6272049432800576,11.231347001852756,5.555555555555555,-21.451002877591925,0,14.298523740984507,17.18875605987364,20.939167855901246,21.55940515376963,,,,1851600
2007-01-08,25.42820169,25.87471691,25.32832197,25.79834418,25.763526995401158,26.013243590706935,25.664324266433905,25.36924918431027,24.180622958136208,25.918954730953008,0,0,0,0,25.441079374215633,24.434186870528627,82.69884562346581,92.94913959673084,4,0,25.396410481906496,,,25.137703845900333,26.36237084,25.8967536125,25.84501228529877,25.94849493970123,26.155460248506163,25.18771248572,0,7,0,6.690155272941252,0.18345077636470625,-0.05416789496743445,4,4.183019974107956,25.718017349306667,0,2.7407148797030034,26.36237084,25.18771248572,1,1,0,0,8,8,2,5,1258,0,1,0,,-0.4673707874156479,-0.05225256389315759,1,1.7425071631029767,3.3600580172604704,,,,,,0.6328870871885411,5.1692101629736955,0,-64.32667190733346,0,14.490406248460857,16.420076207839845,22.20909162756735,19.526636965045157,,,,1814500
2007-01-09,25.85122168,26.06273168,25.51045558,25.80421946,25.777091150267438,25.94261001829265,25.677647618202105,25.386306842180456,24.19677814720948,25.94141896748109,0,0,0,0,25.451398932020453,24.444034680311,57.225055570830605,95.35608458750545,4,1,25.412617899797024,,,25.14773512618416,26.36237084,25.8967536125,25.843777057777427,25.949730167222572,26.161636386112864,25.18771248572,0,2,6.5,6.6432039133933225,0.18321601956696662,-0.07083124118537344,4,4.179882012350261,9.458080504121945,0,2.6768110176024105,26.36237084,25.18771248572,1,1,0,0,8,8,2,5,1258,0,2,1,,-0.5457306032279567,-0.06140615754417655,2,-0.5803017441558098,4.85656536637083,,,,,,0.908705929994286,5.130870745144557,0,-64.56467434805964,0,14.479536030067786,16.222621689312618,23.310644698276032,17.709105375962803,,,,2575200
2007-01-10,26.04510584,26.20961362,25.40470645,25.6103353,25.721505866844957,25.862684388593948,25.671236921230477,25.39509227189887,24.210843392510878,25.961005646421096,0,0,0,0,25.45562254572981,24.45203305652199,47.02438036859229,96.16860455825213,4,2,25.422350514257406,,,25.14045458295617,26.12132595,25.8967536125,25.84037442623975,25.953132798760247,26.178649543801235,25.00452804314,0,4.5,9.5,5.780434348363202,0.178902171741816,-0.43546815665820604,4,4.261297184072246,11.752058888087355,0,3.165088496458514,26.12132595,25.00452804314,1,1,0,0,10,8,2,5,1258,0,3,2,,-0.5363270994634792,-0.422406535373369,0,-0.2797164655003366,4.446175954180717,,,,,,0.8711605366213684,4.736751338568766,0,-67.91159426020647,0,14.76156645792663,16.41564337260232,22.665347184808798,15.451720597473711,,,,2473900
2007-01-11,25.70433974,25.84535228,25.56920835,25.72783497,25.723615567896637,25.796027539132904,25.67662721158948,25.408141005157738,24.225937836067985,25.97860235419949,0,0,0,0,25.46388822093535,24.462260804878774,43.656099176776365,93.55324369213345,4,3,25.438744746135043,,,25.109051280676226,26.36237084,25.8967536125,25.841935940169055,25.951571284830944,26.17084197415472,25.32832197,0,2,6.5,6.19954176426543,0.18099770882132715,-0.21226178639596927,4,4.245863656273696,36.04320254319799,0,2.073899231139466,26.36237084,25.32832197,1,1,0,0,10,8,2,5,1258,0,4,3,,-0.6325010631194528,-0.19898076478169727,1,-0.08464921790855451,2.894765187612822,,,,,,1.021757837749706,4.237082365695474,0,-71.19219030033771,0,14.7081031493524,16.594877792799902,21.64591283279364,14.756738312562476,,,,2915300
