time,open,high,low,close,Sprint Line EMA,Hull Baseline HMA,MA 20 Fast,MA 50 Mid,MA 200 Slow,Weinstein MA 150,Golden Cross,Death Cross,Zone 0 Long,Zone 0 Short,AVWAP Resistance,AVWAP Support,Buy Score,Sell Score,Stage 1 Base 2 Up 3 Top 4 Down,Stage Age Bars,Long Entry,Long Entry Zone Bot,Long Entry Zone Top,Long Stop Loss,Long Target,Short Entry,Short Entry Zone Bot,Short Entry Zone Top,Short Stop Loss,Short Target,Entry At Market 0No 1L 2S 3Both,Long Rev Zone,Short Rev Zone,Ext Pct vs MA200,Exhaustion Gradient,Ext Z Self Relative,Regime 0 Hlt 1 Ext 2 Clmx 3 Dist 4 Dn 5 Ign 6 Sqz,Exp Move Pct 21b,Dir Prob Pct Above 50 Bull,Long Ignition Fresh Breakout,RR To Target,Long Target T1 Waypoint,Short Target T1 Waypoint,Long RR Valid,Short RR Valid,Long In Zone,Short In Zone,Action Long Code,Action Short Code,MTF Long Aligned 0 To 3,Bear Warning Mask,Reversal Pattern Mask,Weak Level Mask,Bear Warning Age,Reversal Pattern Age,Weak Level Age,Z Velocity,Z Elasticity,Trend Bars Up,Buy Sigma Evidence,Sell Sigma Evidence,VP POC,VP VAH,VP VAL,VP HVN Above,VP HVN Below,RVOL Vs Avg,Energy IV30 Ann Pct,Energy IV Rank Pct,Energy IV HV Spread,Energy State 3 Exp 2 Warm 1 Sqz 0 Dorm,HV20 Ann Pct,ADX 14,DMI DI Plus,DMI DI Minus,POC,VAH,VAL,Volume
2008-03-19,13.07543873,15.16311382,12.08654,12.41617291,,,,,,,0,0,0,0,,,,,0,0,0,,,0,,0,,,0,,0,0,0,0,0.2,0,0,0,50,0,0,,,0,0,0,0,10,10,0,0,0,0,,,,0,0,100,-0.6354893073774961,1.364510692622504,,,,,,,,,,0,,,,,,,,708486016
2008-03-20,12.83370617,14.28409273,12.63592818,14.14125444,,,,,,,0,0,0,0,,,,,0,1,0,,,0,,0,,,0,,0,0,0,0,0.2,0,0,0,50,0,0,,,0,0,0,0,10,10,0,0,0,0,,,,0,0,100,-0.6354893073774961,1.364510692622504,,,,,,,,,,0,,,,,,,,198984960
2008-03-24,14.77634718,14.87743197,12.96556109,13.12598244,,,,,,,0,0,0,0,,,50.05778779334224,73.56310466092818,0,2,0,,,0,,0,,,0,,0,0,0,0,0.2,0,0,0,50,0,0,,,0,0,0,0,8,8,0,0,0,0,,,,0,0,100,1.364510692622504,1.364510692622504,,,,,,,,,,0,,,,,,,,149694976
2008-03-25,13.31277442,14.11927627,13.14576305,13.899521,,,,,,,0,0,0,0,,,44.18145857644576,73.56310466092818,0,3,0,,,0,,0,,,0,,0,0,0,0,0.2,0,0,0,50,0,0,,,0,0,0,0,10,8,0,0,0,0,,,,0,0,100,-0.6354893073774961,1.364510692622504,,,,,,,,,,0,,,,,,,,87165184
2008-03-26,13.78524826,14.16981999,13.53033478,14.05554988,13.527696134000001,,,,,,0,0,0,0,,,58.87228161868697,73.56310466092818,0,4,0,,,0,,0,,,0,,0,1.5,0,0,0.2,0,0,0,50,0,0,,,0,0,0,0,8,8,0,0,0,0,,,,0,0,100,1.364510692622504,1.364510692622504,,,,,,,,,,0,,,,,,,,43139420
2008-03-27,14.07532522,14.22695899,13.76766608,13.82480421,13.626732159333335,,,,,,0,0,0,0,,,66.21769313980758,73.56310466092818,0,5,0,,,0,,0,,,0,,0,0,0,0,0.2,0,0,0,50,0,0,,,0,0,0,0,8,8,0,0,0,0,,,,0,0,100,1.364510692622504,1.364510692622504,,,,,,,,,,0,,,,,,,,39835048
2008-03-28,13.92589163,13.9412745,13.65998775,13.79183916,13.681767826222224,,,,,,0,0,0,0,,,52.26141124967843,73.56310466092818,0,6,0,,,0,,0,,,0,,0,0,1.5,0,0.2,0,0,0,50,0,0,,,0,0,0,0,8,8,0,0,0,0,,,,0,0,100,-0.6354893073774961,1.364510692622504,,,,,,,,,,0,,,,,,,,24698312
2008-03-31,13.75668271,13.95006471,13.63581467,13.70393881,13.68915815414815,,,,,,0,0,0,0,,,62.9122579553033,73.56310466092818,0,7,13.07543873,,,12.4216667935,13.598456279200002,0,,,0,,0,0,0,0,0.2,0,0,0,50,0,0,,,0,0,0,0,8,8,0,0,0,0,,,,0,0,100,1.364510692622504,1.364510692622504,,,,,,,,,,0,,,,,,,,22170640
2008-04-01,13.8577675,13.99401401,13.2534405,13.53912235,13.6391462194321,,,,,,0,0,0,0,,,68.23768130811574,73.56310466092818,0,8,13.07543873,,,12.4216667935,13.598456279200002,0,,,0,,0,2,1.5,0,0.2,0,0,0,50,0,0,,,0,0,0,0,8,8,0,0,0,0,,,,0,0,100,1.364510692622504,1.364510692622504,,,,,,,,,,0,,,,,,,,60431876
2008-04-02,13.56329543,13.69515123,13.295194,13.69515123,13.657814556288066,,,,,,0,0,0,0,,,53.27140533383251,73.56310466092818,0,9,13.07543873,,,12.4216667935,13.598456279200002,0,,,0,,0,1.5,0,0,0.2,0,0,0,50,0,0,,,0,0,0,0,8,8,0,0,0,0,,,,0,0,100,-0.6354893073774961,1.364510692622504,,,,,,,,,,0,,,,,,,,43846564
