time,open,high,low,close,Sprint Line EMA,Hull Baseline HMA,MA 20 Fast,MA 50 Mid,MA 200 Slow,Weinstein MA 150,Golden Cross,Death Cross,Zone 0 Long,Zone 0 Short,AVWAP Resistance,AVWAP Support,Buy Score,Sell Score,Stage 1 Base 2 Up 3 Top 4 Down,Stage Age Bars,Long Entry,Long Entry Zone Bot,Long Entry Zone Top,Long Stop Loss,Long Target,Short Entry,Short Entry Zone Bot,Short Entry Zone Top,Short Stop Loss,Short Target,Entry At Market 0No 1L 2S 3Both,Long Rev Zone,Short Rev Zone,Ext Pct vs MA200,Exhaustion Gradient,Ext Z Self Relative,Regime 0 Hlt 1 Ext 2 Clmx 3 Dist 4 Dn 5 Ign 6 Sqz,Exp Move Pct 21b,Dir Prob Pct Above 50 Bull,Long Ignition Fresh Breakout,RR To Target,Long Target T1 Waypoint,Short Target T1 Waypoint,Long RR Valid,Short RR Valid,Long In Zone,Short In Zone,Action Long Code,Action Short Code,MTF Long Aligned 0 To 3,Bear Warning Mask,Reversal Pattern Mask,Weak Level Mask,Bear Warning Age,Reversal Pattern Age,Weak Level Age,Z Velocity,Z Elasticity,Trend Bars Up,Buy Sigma Evidence,Sell Sigma Evidence,VP POC,VP VAH,VP VAL,VP HVN Above,VP HVN Below,RVOL Vs Avg,Energy IV30 Ann Pct,Energy IV Rank Pct,Energy IV HV Spread,Energy State 3 Exp 2 Warm 1 Sqz 0 Dorm,HV20 Ann Pct,ADX 14,DMI DI Plus,DMI DI Minus,POC,VAH,VAL,Volume
2006-12-27,5.372,5.537,5.372,5.52,5.438876840415646,5.523219269567099,5.260253834193914,4.9967936480018125,4.821027570326889,5.035276343505197,0,0,0,0,5.429430985564052,4.530335940129684,96.34896539930345,12.755676908210074,2,43,5.52,5.403574490252978,5.436425509747022,5.257191844047642,5.644519606250467,5.77,5.753574490252977,5.786425509747022,5.852127548735111,5.087768,1,5,0,14.498411790366864,0.27249205895183437,0.8161027988474275,0,5.841604330787436,80.88894606720889,0,0.47380419302146864,5.644519606250467,5.087768,0,1,0,0,8,10,1,0,104,0,,10,,0.6696938804623079,0.804784715859469,62,4.022283597626899,-3.110722648677849,,,,,,0.48790679744216775,29.71319213253522,35.714285714285715,46.83397320997462,3,20.235910997276456,38.98327383337255,34.19402714662413,12.160200813484902,,,,497400
2006-12-28,5.527,5.562,5.457001,5.491,5.456251226943764,5.527581988311688,5.282229659508779,5.016174289256643,4.827693962661945,5.070080565806008,0,0,0,0,5.432663616573249,4.536193644421435,96.87113920484668,18.71883084743847,2,44,5.42,5.403810249877765,5.436189750122235,5.339051249388825,5.659345266936124,5.77,5.753810249877764,5.786189750122235,5.850948750611175,5.087768,0,2,0,13.7396040939661,0.2686980204698305,0.6295203576643305,0,5.934760329638767,72.09262960715361,0,2.9567505999664143,5.659345266936124,5.087768,1,1,0,0,8,10,1,0,104,0,,11,,0.41745083837457947,0.6187601539648337,63,4.387569987977586,-1.0475276471932191,,,,,,0.6156516352607388,30.854556995877985,36.507936507936506,50.08092827550706,3,20.55861284335712,39.7087074280924,33.59271048013974,11.456046666364145,,,,632100
2006-12-29,5.478,5.564999,5.35,5.356,5.4228341512958425,5.515478748225108,5.289255406222229,5.029500787717167,4.832950739152871,5.103603599711862,0,0,0,0,5.425499672550698,4.545891475058823,97.23451935372034,21.29292333629241,2,45,5.286,5.26904702667221,5.302952973327789,5.201235133361051,5.655562748375461,5.382001,,,5.466765866638949,5.087768,0,0,3,10.822565531441983,0.25411282765720994,0.13147939544241818,0,6.634536375414696,73.00292009945264,0,4.35985760408959,5.655562748375461,5.087768,1,1,0,0,8,10,1,0,104,0,,12,,-0.3861185904684221,0.12324733122288004,64,4.499349879815717,-1.1066455842958098,,,,,,1.164269114974589,30.87165425364758,36.507936507936506,34.32557216598577,3,22.98270817376423,39.0653302344927,29.788911256044518,15.794235009659083,,,,1240970
2007-01-03,5.398,5.425,5.149001,5.214999,5.353555767530562,5.477656397878787,5.282183367534397,5.036775227414533,4.83675221438518,5.1349258877174515,0,0,0,0,5.388959808596198,4.563222126545142,99.14677477132194,31.88683072775524,2,46,5.019616353811188,5.001410030363955,5.037822677258422,4.928584736575022,5.132001,5.383856682292319,5.365650358845086,5.402063005739553,5.4748882995284855,5.038129381999999,0,0,5,7.820263864042078,0.03910131932021039,-0.33599900826433005,0,7.177030800367625,77.40668536539012,0,1.2345671712856454,5.132001,5.038129381999999,1,1,0,0,8,10,1,0,104,0,,13,,-0.6222490117164428,-0.3433586720780356,0,5.900444065333476,-0.5719699748552681,,,,,,2.386313230666309,30.407411724981053,34.92063492063492,22.304946384501708,3,24.8619639874469,36.60015926222914,25.756898824060116,23.513642312404837,,,,2789420
2007-01-04,5.186,5.237,5.083,5.194,5.300370511687041,5.421618243809523,5.27378495157874,5.042940904770826,4.840306918719656,5.163973837796844,0,0,0,0,5.372025210608801,4.572049965780792,96.01861031544824,33.61941220938246,2,47,5.194,5.011591797858689,5.0481535414035505,4.936753025820553,,5.37934078949568,5.361059917723249,5.397621661268111,5.470745148357835,5.038129381999999,1,5,0,7.307244916896756,0.03653622458448378,-0.38318822301620786,0,6.7716216094373936,57.8014136051262,0,0,,5.038129381999999,0,1,0,0,8,10,1,0,104,0,,14,,-0.6102010521636242,-0.38823829427246737,0,3.1928695769071567,-0.06466255396791054,,,,,,1.2770957809303685,29.435429387031803,33.73015873015873,25.483629036730783,3,23.457585354353792,34.15408627882167,23.819587719647004,24.96861702243317,,,,1528600
2007-01-05,5.160001,5.196001,5.060001,5.067,5.2225803411246945,5.345653876320346,5.25409114666648,5.0438843987013815,4.842562571269709,5.1901518037682495,0,0,0,0,5.343674958587742,4.58008865297026,54.13822140651682,64.5230044320338,4,0,4.948207569999999,4.9300181890684565,4.966396950931542,4.8572606653422845,5.564999,5.196001,5.177811619068457,5.214190380931543,5.286947904657715,4.985401620022139,0,0,3.5,4.634683092415764,0.023173415462078822,-0.7606249243982481,4,7.267667032540139,8.884233510700398,0,2.315629990602396,5.564999,4.985401620022139,1,1,0,0,8,8,1,0,104,0,,0,,-0.8777809780951779,-0.7605363466958784,0,-2.184316638537065,3.870799584365489,,,,,,1.441359421035888,27.449448132146546,30.952380952380953,9.030492159616932,2,25.175937105705703,32.05148452833663,22.229440963306068,24.430709021932024,,,,1803230
2007-01-08,5.058,5.07,5.031,5.058,5.167720227416463,5.2630443781385265,5.23541579936491,5.044437951693484,4.844706227276975,5.213622586524683,0,0,0,0,5.319775589846565,4.587593352618789,34.272729966036806,78.93102841681977,4,1,5.040568438321837,5.0233300845996895,5.057806792043984,4.954376669711102,5.203446,5.203446,5.186207646277852,5.220684353722147,5.289637768610735,4.996059562689306,0,7.5,0,4.40261519928957,0.03087771111639799,-0.7290904065524797,4,7.260643403007466,11.001469806352013,0,2.4061049059952047,5.203446,4.996059562689306,1,1,0,0,10,8,1,0,104,0,,1,,-1.0709170809596011,-0.7255422117867951,0,-1.9358266155850234,3.3399691091773294,,,,,,1.3589479983428212,25.567584838409047,28.571428571428573,1.6538836136040596,2,25.15160653929744,30.315569738762616,21.780406848353383,25.439310445749935,,,,1771280
2007-01-09,5.078999,5.078999,4.984,4.999001,5.111480484944308,5.177948556969696,5.212900104187299,5.0426561104506025,4.846241498647354,5.234221739504757,0,0,0,0,5.2915862984958055,4.5949012420021145,8.02273614704846,90.14391423067522,4,2,4.948282579999999,,,4.864006339504316,5.203446,5.044480191836321,5.027624943737185,5.0613354399354575,5.128756432332004,4.834194,0,0,3,3.152123174119227,0.04130444112677479,-0.8592927486945517,4,7.253802876374139,10.338450789318344,0,2.4952013829697703,5.203446,4.9804187429548055,1,1,0,0,10,8,0,0,2154,0,,0,,-1.2043506020494292,-0.8508972473055721,0,-2.8123491804155263,2.7710911083003484,,,,,,1.525123970340575,23.423593829569175,25,-6.782563343862943,1,25.12791025993854,29.05024495567939,20.684353105277918,26.648816600288498,,,,2039880
2007-01-10,4.974001,5.07,4.963,5.041,5.0879869899628725,5.1029238596103905,5.196528665693271,5.042591164942736,4.848179394183201,5.252405990808794,0,0,0,0,5.278127135530294,4.59996122404373,17.082676124073842,87.70894114280506,4,3,4.9481525799999995,,,4.865119285254008,5.203446,5.0490398506339735,5.032433191684775,5.065646509583172,5.132073145379965,4.886499499999999,0,5,1.5,3.9771755568315794,0.019885877784157898,-0.651060260084946,4,7.241921970342752,12.202949103148995,0,1.9575322300675166,5.203446,4.966393353689449,1,1,0,1,10,19,0,0,2154,0,,1,,-0.9247006868315345,-0.643418451935115,0,-2.0925357552383286,2.885492980702618,,,,,,0.9597333329448324,21.575206742198677,21.825396825396826,-13.997613676023315,1,25.086753594165916,28.029402597634917,19.49441209757988,26.24481376574485,,,,1317520
2007-01-11,5.025999,5.12,5.025999,5.086,5.087324659975248,5.046612949047619,5.1860021261034355,5.044293472199883,4.8505457683704325,5.2686691397762715,0,0,0,0,5.273698570890966,4.6023709719561,26.829081458771633,89.37392135294516,4,4,5.05384978356759,5.0375900199004775,5.070109547234702,4.972550965232027,5.564999,5.3630330573770495,5.346773293709937,5.379292821044162,5.444331875712613,4.95768085281072,0,7,0,4.85418018658692,0.1742709009329346,-0.4528340871026687,4,7.287088643635831,18.78317252293271,0,4.985954443928411,5.564999,4.95768085281072,1,1,0,0,10,8,1,0,2282,0,,0,,-0.8264459874375956,-0.4449890041902608,0,-0.29396289876683257,2.911192122659795,,,,,,0.42289566914822063,20.349537274859667,19.444444444444443,-19.38611290405145,1,25.243215540070867,26.59353500325075,21.23375481391413,24.89011193567301,,,,578760
