time,open,high,low,close,Sprint Line EMA,Hull Baseline HMA,MA 20 Fast,MA 50 Mid,MA 200 Slow,Weinstein MA 150,Golden Cross,Death Cross,Zone 0 Long,Zone 0 Short,AVWAP Resistance,AVWAP Support,Buy Score,Sell Score,Stage 1 Base 2 Up 3 Top 4 Down,Stage Age Bars,Long Entry,Long Entry Zone Bot,Long Entry Zone Top,Long Stop Loss,Long Target,Short Entry,Short Entry Zone Bot,Short Entry Zone Top,Short Stop Loss,Short Target,Entry At Market 0No 1L 2S 3Both,Long Rev Zone,Short Rev Zone,Ext Pct vs MA200,Exhaustion Gradient,Ext Z Self Relative,Regime 0 Hlt 1 Ext 2 Clmx 3 Dist 4 Dn 5 Ign 6 Sqz,Exp Move Pct 21b,Dir Prob Pct Above 50 Bull,Long Ignition Fresh Breakout,RR To Target,Long Target T1 Waypoint,Short Target T1 Waypoint,Long RR Valid,Short RR Valid,Long In Zone,Short In Zone,Action Long Code,Action Short Code,MTF Long Aligned 0 To 3,Bear Warning Mask,Reversal Pattern Mask,Weak Level Mask,Bear Warning Age,Reversal Pattern Age,Weak Level Age,Z Velocity,Z Elasticity,Trend Bars Up,Buy Sigma Evidence,Sell Sigma Evidence,VP POC,VP VAH,VP VAL,VP HVN Above,VP HVN Below,RVOL Vs Avg,Energy IV30 Ann Pct,Energy IV Rank Pct,Energy IV HV Spread,Energy State 3 Exp 2 Warm 1 Sqz 0 Dorm,HV20 Ann Pct,ADX 14,DMI DI Plus,DMI DI Minus,POC,VAH,VAL,Volume
2006-12-27,40.9782327,41.08397495,40.94713203,41.00311323,40.82620449075834,41.032274217929,40.32813298227666,39.51182959950911,36.696442526490976,40.80066568661946,0,0,0,0,40.62763715853525,35.00985828083301,87.46369318829579,16.934425479653058,2,1,40.56149004,40.510902514909645,40.61207756509036,40.30809506470965,41.0910659,41.0910659,,,41.34710875459035,39.598245197160004,0,0,5,11.735935167012597,0.15201300916839633,0.47710625988668637,0,2.442709365932604,81.32680672456631,0,2.0899224990281446,41.0910659,39.598245197160004,1,1,0,0,15,10,1,3,232,0,4,2,,0.18636255878532704,0.4653561800416619,36,2.3879100641038673,-4.126499819134588,,,,,,0.6939426313557274,15.419550718096747,21.825396825396826,82.22556236192592,3,8.461793459839253,21.276537615059123,26.615599097049955,16.100723136881385,,,,1292600
2006-12-28,40.91603137,41.13995614,40.81277717,41.00311323,40.88517407050556,41.07676641878787,40.39241681539316,39.57031131050876,36.73929497130201,40.84841420654709,0,0,0,0,40.646222440985014,35.01931611498777,85.81807143869334,18.447825207865083,2,2,40.56149004,40.511594668755386,40.61138541124462,40.30878721855539,41.0910659,41.13995614,,,41.39555129194462,40.3686535,0,1.5,6,11.605607189872762,0.15580581372714158,0.39333250102586015,0,2.301984075465317,57.49695100397114,0,2.0956468035164466,41.0910659,40.3686535,1,1,0,0,15,10,1,3,232,0,5,3,,0.38344631634755877,0.38129433993470857,37,1.788154072974613,-1.411626089341679,,,,,,0.5568251926903659,14.19680569052739,17.857142857142858,78.03184814390983,3,7.9743067538407955,21.01291883948585,25.05732681338209,17.56229372379185,,,,961200
2006-12-29,40.89737098,40.95957852,40.3686535,40.4992825,40.75654354700371,41.057053473274024,40.40259449964143,39.6067415532339,36.77670778253283,40.89239091862813,0,0,0,0,40.63533229230779,35.03326530405373,86.09779045011959,43.663940070205186,1,0,40.3686535,40.31665726482643,40.42064973517357,40.108672324132144,41.0910659,40.63519116680001,,,40.89517234266787,40.3686535,0,0,3.5,10.122098855284737,0.15283271649864588,-0.2344529651703882,0,2.70837058577884,41.95202712159835,0,2.778710410815217,41.0910659,40.3686535,1,0,0,0,8,15,1,3,232,0,6,4,,-0.16392439539827716,-0.24286701160460505,38,2.462673589125515,1.0593569646746155,,,,,,0.9244842003842105,12.734859085253378,14.285714285714286,35.73612044765018,3,9.382070920588065,19.660456739007955,22.327413368778394,23.27524149003094,,,,1554400
2007-01-03,40.51794289,40.95957852,40.43086104,40.60502475,40.7060372813358,40.998756590945014,40.42187357110415,39.645889913891395,36.81480048867678,40.93332930801954,0,0,0,0,40.63188121356288,35.05774821085022,95.49060821561625,50.15850513111523,1,1,40.60502475,40.315650589838825,40.42165641016118,40.00683775871062,41.0910659,40.63479069696551,,,40.89980524777138,40.3686535,1,0,2,10.29538177855666,0.15814357555944997,-0.13249788583920827,0,2.673311809823063,64.72037605280659,0,0.812523771124386,41.0910659,40.3686535,0,0,0,0,8,15,1,3,232,0,7,5,,-0.23813740670690292,-0.1395361484599168,39,4.070487485702477,0.008453635311300056,,,,,,1.574419983584579,10.939755517546956,8.73015873015873,18.13195097025491,2,9.260623758174905,18.404599074278487,20.338827523855315,21.20223755537166,,,,2695100
2007-01-04,40.6485719,40.70454687,40.37487985,40.65478581,40.688953457557204,40.922637380916015,40.444055689094235,39.68545445883683,36.853009297844174,40.97142169234184,0,0,0,0,40.63389971316761,35.07854419306474,90.384638399267,67.44515555948797,4,0,40.65478581,40.559087546457484,40.66340843354252,39.957596301659855,41.13995614,40.66100594,,,40.9218081577126,39.598245197160004,1,1.5,0,10.316054467709973,0.162691383449661,-0.1029296307898589,4,2.643162733416743,37.74333496214268,0,0.6958944794724271,41.13995614,39.598245197160004,0,1,1,0,5,8,1,3,232,0,8,6,,-0.34395213747897974,-0.10721558087569477,40,3.3659446253589547,2.4739351988144844,,,,,,1.3176570888730155,8.615971992189163,5.158730158730159,-5.899971913753912,1,9.15618429390086,17.405359255635304,19.19109122410106,20.964037162489383,,,,2287400
2007-01-05,40.61123866,40.67966012,40.38109998,40.5428172,40.6402413717048,40.833014236988745,40.45346154727574,39.719076527117736,36.889723804333286,41.00595195751763,0,0,0,0,40.626729806563105,35.098158462617775,72.12753555602043,79.46630848742421,4,1,40.43048456000001,,,40.164251847556365,41.13995614,40.58901291616089,40.53791250304998,40.6401133292718,40.844514981715434,39.65852515461857,0,1.5,2,9.902739893210047,0.1650692550216058,-0.2519172874211841,4,2.629782304562591,16.4237736361888,0,3.6418013276048264,41.13995614,40.3686535,1,1,0,1,8,19,1,3,232,0,9,7,,-0.5362729822605424,-0.25469962436736954,41,0.6468368692819606,2.986215633347487,,,,,,1.2575271316950363,6.8932723864245595,2.380952380952381,-24.33151860146851,0,9.109833128695957,16.47749370975235,18.189964483454926,19.870422529002035,,,,2217800
2007-01-08,40.05764687,40.66100594,39.80884779,40.59880462,40.62642912113654,40.75598881824588,40.46730374467805,39.75357566801508,36.92663008110609,41.03741142290049,0,0,0,0,40.62421925680591,35.12282498962145,60.45421688642016,87.83792870269434,4,2,40.47150628802542,,,40.148417745945196,41.13995614,40.62421925680591,40.569160318292205,40.67927819531961,40.899513949374416,39.72939325764643,0,3.5,0,9.944515735197891,0.16972257867598944,-0.2016893152512377,4,2.6186914630321843,21.256294785673337,0,3.2504295335690103,41.13995614,40.3686535,1,1,0,1,8,19,1,3,1256,0,10,0,,-0.5398925763590182,-0.2048971551592036,42,1.005903021341581,2.456228264211545,,,,,,1.5196197538009604,7.212475521438103,3.1746031746031744,-20.49226221167282,0,9.071413326637238,17.121537264689994,15.676306441139634,26.404407094589132,,,,2783100
2007-01-09,40.62368515,40.82894952,40.23803693,40.38731389,40.54672404409103,40.66984892813464,40.45968566328014,39.77842814730861,36.961064745871205,41.0646763745372,0,0,0,0,40.607062077474524,35.143247555841654,70.48144232522682,85.74669913971394,4,3,40.3686535,,,40.08664268770424,41.13995614,40.54679099228548,40.49038882982633,40.60319315474463,40.82880180458124,39.88698195922299,0,7,4,9.26988756326759,0.04634943781633795,-0.45022626014848316,6,2.5105380920606066,27.047766004868304,0,2.3396586382316134,41.13995614,40.3686535,1,1,0,0,8,8,1,3,1256,0,11,1,,-0.4368013379010136,-0.448562735484315,0,1.8815935090070202,2.4566465496160172,,,,,,1.3203285252689685,7.7152807145234386,5.158730158730159,-11.285564407677933,1,8.696759059572003,17.135523287922865,16.86848324260007,23.934470041615494,,,,2417000
2007-01-10,40.24425707,40.3686535,40.13229468,40.28157164,40.45833990939402,40.56932249009437,40.44272242296775,39.79815926466905,36.99410461546453,41.087513332341075,0,0,0,0,40.59192822097971,35.15663384980348,55.75219226679933,88.50104991949465,4,4,39.7625234943935,,,39.48927152538673,41.13995614,40.54460296484044,40.36972170467611,40.59192822097971,40.81052979618513,40.02702120054605,0,6.5,2.5,8.886461934157001,0.044432309670785014,-0.5577136802502379,6,2.530101354807021,13.8294239615242,0,1.9463314840295984,41.13995614,40.3686535,1,1,0,0,8,8,1,3,1256,0,12,2,,-0.5446568672683479,-0.553015290196125,0,-0.04402272137435581,2.946967852562498,,,,,,0.880968556557326,8.091395578197226,5.555555555555555,-7.6801922121370465,1,8.764528189649221,17.398394505127893,16.165673761407163,24.664839134665506,,,,1627400
2007-01-11,40.39976038,40.43086104,39.64713057,39.87726925,40.26464968959601,40.42225634616104,40.38886973982796,39.801261617034974,37.02279282078329,41.10394458134135,0,0,1,0,40.50616741954345,35.192429538650416,85.32844400505263,98.63481497295474,4,5,39.779392320815035,,,39.490670382183744,41.13995614,40.5059630566409,40.44821866891464,40.56370744436716,40.79468499527219,40.01077820931449,0,12,9,7.710051597226636,0.03855025798613318,-0.9844684679232636,6,2.685341859601824,15.01213032775128,0,1.7150925547046292,41.13995614,40.01077820931449,1,1,0,0,8,8,1,3,3306,0,13,0,,-0.9865417694696872,-0.9751571071554191,0,2.787462939153756,5.526845762557716,,,,,,2.400048272498253,8.265442588033537,6.349206349206349,-11.146219873097477,1,9.302297073043698,18.620489976575172,14.2066814194409,29.177619229242413,,,,4773000
