time,open,high,low,close,Sprint Line EMA,Hull Baseline HMA,MA 20 Fast,MA 50 Mid,MA 200 Slow,Weinstein MA 150,Golden Cross,Death Cross,Zone 0 Long,Zone 0 Short,AVWAP Resistance,AVWAP Support,Buy Score,Sell Score,Stage 1 Base 2 Up 3 Top 4 Down,Stage Age Bars,Long Entry,Long Entry Zone Bot,Long Entry Zone Top,Long Stop Loss,Long Target,Short Entry,Short Entry Zone Bot,Short Entry Zone Top,Short Stop Loss,Short Target,Entry At Market 0No 1L 2S 3Both,Long Rev Zone,Short Rev Zone,Ext Pct vs MA200,Exhaustion Gradient,Ext Z Self Relative,Regime 0 Hlt 1 Ext 2 Clmx 3 Dist 4 Dn 5 Ign 6 Sqz,Exp Move Pct 21b,Dir Prob Pct Above 50 Bull,Long Ignition Fresh Breakout,RR To Target,Long Target T1 Waypoint,Short Target T1 Waypoint,Long RR Valid,Short RR Valid,Long In Zone,Short In Zone,Action Long Code,Action Short Code,MTF Long Aligned 0 To 3,Bear Warning Mask,Reversal Pattern Mask,Weak Level Mask,Bear Warning Age,Reversal Pattern Age,Weak Level Age,Z Velocity,Z Elasticity,Trend Bars Up,Buy Sigma Evidence,Sell Sigma Evidence,VP POC,VP VAH,VP VAL,VP HVN Above,VP HVN Below,RVOL Vs Avg,Energy IV30 Ann Pct,Energy IV Rank Pct,Energy IV HV Spread,Energy State 3 Exp 2 Warm 1 Sqz 0 Dorm,HV20 Ann Pct,ADX 14,DMI DI Plus,DMI DI Minus,POC,VAH,VAL,Volume
2006-12-27,53.5,54.88,53.3,54.52,54.13637006199403,55.370873142857135,53.17370283675046,50.7325736224212,40.79514210954223,54.42092418745984,0,0,0,0,54.559603070742895,31.805613961754382,85.492730106308,75.26590401124167,2,0,52.91,52.7034086036806,53.11659139631939,51.87704301840302,56.8,54.559603070742895,54.3530116744235,54.76619446706229,55.59256005233987,51.96352,0,2,0,33.643363353421044,0.3182168167671052,-0.2068718891848588,3,9.796639596993563,62.98803651530129,0,3.765887708107624,56.8,51.96352,1,1,0,1,8,14,1,1,64,0,4,4,,-0.4589569707473075,-0.21295633865753738,1,4.373030187100581,0.9157877664930886,,,,,,0.5627344825382621,53.307984384926655,41.26984126984127,57.08130747220136,3,33.93655505086788,19.88157482053749,26.00698621593775,20.284169866644465,,,,2478871
2006-12-28,54.28,54.3,53.35001,53.59,53.95424670799602,54.84118680952381,53.21335018563137,50.84462955879684,40.92245412835276,54.5364047112982,0,0,0,0,54.52640773127944,31.84197581092352,79.60273367399532,86.89551128414327,4,0,52.91,52.70771879270342,53.112281207296576,51.898593963517094,56.8,54.52640773127944,54.32412652398286,54.72868893857602,55.537813767762344,51.96352,0,2,2.5,30.955000479481615,0.30477500239740807,-0.5495123909221896,4,10.017230372345848,15.271140757587787,0,2.5339850058555218,56.8,51.96352,1,1,0,0,8,8,1,1,64,0,5,5,,-0.7522466592236706,-0.5550541275396111,2,1.814788124922572,5.422311889994614,,,,,,0.55538339826879,52.47546277180728,39.682539682539684,51.22304984016355,3,34.700703912050216,19.344509185002924,24.66391631121717,19.236641411638978,,,,2411990
2006-12-29,53.82001,54.35001,52.71001,53.12,53.676164471997346,54.31250206536796,53.20445969176171,50.93385977217736,41.04382274399104,54.63477922508275,0,0,0,0,54.482220636020436,31.87557358555501,60.49585570210397,92.32856506540102,4,1,53.0048717948718,,,51.80009837289842,56.8,53.12,53.2075245932246,53.612475406775395,55.96981325420317,51.35787382,2,0,5.5,29.422642552896583,0.2985921659049616,-0.7114605922522363,4,10.109495690031748,10.868089050471937,0,0.6183304037206817,56.8,52.61,1,0,0,0,15,8,1,1,64,0,0,6,,-1.0118316251238297,-0.713745271874122,0,-0.02387755367178812,4.855705532654201,,,,,,0.5286590342448985,49.60138362942555,34.12698412698413,41.63600771334225,3,35.020320348067145,18.325670184054825,22.880241894258678,20.66767535271898,,,,2285285
2007-01-03,53.66,53.89999,50.60001,52.07001,53.14077964799823,53.707924213419915,53.09641686397488,50.978414683072366,41.15353605002098,54.71093105829305,0,0,0,0,54.290206420197265,31.962968300434177,44.627611677832746,89.4678730545969,4,2,50.69855595397539,50.48107896911252,50.916032938838256,49.611171029661044,56.8,53.41,53.19252301513713,53.62747698486287,54.49738492431434,50.29492618,0,5.5,3,26.526211348425445,0.1687108875781022,-1.0439300169742407,4,9.998181434257342,14.292406092877854,0,2.864738833825776,56.8,52.61,1,1,0,0,10,8,1,1,64,0,1,7,,-1.2886386466877997,-1.0375258929198683,0,-0.7694663854207189,3.171248331955066,,,,,,1.4198920902975627,46.02367552136697,28.96825396825397,32.8830729172047,3,34.634716454851166,18.057777059297763,19.7803925053589,26.530245000013917,,,,6290688
2007-01-04,51.85001,53.46001,51.72,53.3,53.193853098665485,53.22574448917749,53.11580573407251,51.06945724452051,41.27439638783172,54.77459881153802,0,0,0,0,54.24622508765248,32.01675155971447,56.579204414533365,91.72238904471557,4,3,53.05,,,51.962606409565254,56.8,53.41,53.192521281913045,53.62747871808695,54.49739359043474,51.35787382,0,3.5,0,29.135746769427247,0.14567873384713623,-0.6159887840025757,4,9.847242310382867,27.326954577286855,0,1.8871972375518127,56.8,51.35787382,1,1,0,1,8,19,1,1,64,0,2,8,,-0.8115698208140365,-0.6084814609791784,1,1.477698476582912,2.9091788493328212,,,,,,0.8272715744873376,41.5396163163109,25,21.774746199595636,3,34.11184799205012,17.809019157737634,18.367360944237813,24.635031166459385,,,,3673279
2007-01-05,53,53.77991,52.42,53.19,53.192568732443654,52.88077255411256,53.12287185463703,51.15261578395108,41.3929596078533,54.8271762902432,0,0,0,0,54.2107427267578,32.05843833270243,68.16820305907817,80.23404803401198,4,4,52.864999999999995,52.65091342249069,53.0790865775093,51.79456711245345,56.8,54.70153139380208,54.27335823878346,54.88,55.73634631003724,51.35787382,0,5,0,28.500113313734875,0.14250056656867438,-0.6546227823219549,4,9.865273151555861,48.62870325464013,0,3.231164840536784,56.8,51.35787382,1,1,0,0,8,8,1,1,64,0,3,9,,-0.9977204073970551,-0.6436517600224503,2,2.2682506006251613,0.8710100657310116,,,,,,0.6486106262799393,36.155412690168134,21.428571428571427,5.797056648342655,2,34.17430865807978,17.31742652449874,18.65980113445282,23.23784003174682,,,,2874799
2007-01-08,53.10001,53.46001,52.10001,53.00999,53.13170915496244,52.66714898484848,53.11212120181446,51.22545398850202,41.50855195006371,54.86975816966573,0,0,0,0,54.1660150947965,32.105840249706056,77.35917516844903,83.75976589289172,4,5,52.61,,,51.555312318706775,56.39979182831728,53.12,52.90906246374135,53.330937536258645,54.17468768129322,51.877207171682684,0,4,1.5,27.70859861305915,0.13854299306529574,-0.7099359495380244,6,9.886008854153625,41.80088296146872,0,1.1783515161506775,56.39979182831728,51.877207171682684,1,1,0,1,8,19,1,1,64,0,4,10,,-0.8556191919393298,-0.6977136506923561,0,2.922341103075736,2.388586422100629,,,,,,0.7449932190797557,27.984771762373523,16.666666666666668,-18.283425856794615,1,34.24613923893971,17.07195420014086,17.585628640032695,23.25458235931654,,,,3311007
2007-01-09,53,53.10001,51.8,52.67,52.97780610330829,52.53747587229437,53.070014420689276,51.28210285169802,41.619611134640195,54.90173273502665,0,0,0,0,54.039651010454456,32.22043250026176,99.20529987756835,68.94709756892986,4,6,52.61,52.40252219847412,52.81747780152588,51.57261099237058,56.43208426705089,53.12,,,54.15738900762942,51.77391473294906,0,7.5,2.5,26.550918098709765,0.13275459049354885,-0.8097484986252999,6,6.8533850714281845,81.04504646819908,0,3.6843307948528246,56.43208426705089,51.77391473294906,1,0,1,0,14,8,1,1,64,0,5,11,,-0.7344578355636936,-0.7956485797962681,0,6.875975838699583,0.8835296381062572,,,,,,1.9349939915387218,28.15057550501658,17.063492063492063,18.574559697674214,2,23.740822295095345,17.043325075042375,16.601810262829236,23.24467641089174,,,,8200711
2007-01-10,52.25,53.89,51.75999,53.78999,53.248534068872196,52.56834631428571,53.138583523480776,51.380451367317704,41.74070943180796,54.93202950640176,0,0,0,0,54.03039855020257,32.27505906318365,93.36541528843041,39.7840946009032,1,0,53.78999,52.653324095011676,53.07667590498831,50.40317552018686,56.43231073737262,54.88,54.668324095011684,55.09167590498832,55.9383795249416,51.96352,1,5.5,0,28.86697598630188,0.1443348799315094,-0.43341401319664896,6,7.15028322873772,94.0455234292991,0,0.7801787647720222,56.43231073737262,51.96352,1,1,0,0,8,15,1,1,64,0,6,12,,-0.36434873038507665,-0.4213529079140561,1,5.533829716806931,-4.539656815119949,,,,,,0.9161095911415408,32.50169618769269,19.841269841269842,31.217620636801513,3,24.769307681362733,16.315468676097264,18.44243485404768,21.156266722712036,,,,3736553
2007-01-11,53.89999,54.75,53.50999,54.59,53.69568937924813,52.792193308225116,53.27681366410165,51.50631601957976,41.868563069302404,54.96641644704638,0,0,0,0,54.04771777048045,32.32365590150087,95.18655146015415,24.4359256809064,1,1,54.59,52.395419736396015,53.12,51.56490887501082,56.449586547518166,54.88,54.672372284653704,55.0876277153463,55.918138576731494,52.38408382,1,2.5,0,30.384221473377544,0.15192110736688771,-0.19803909743863232,6,7.219059111999535,87.86120088669034,0,0.6147208367234931,56.449586547518166,52.38408382,0,1,0,0,8,10,1,1,64,0,7,13,,-0.11588435316103739,-0.18617432972334932,2,4.638325031368931,-3.0706221126088873,,,,,,0.8151582840196993,39.08265043643394,25.396825396825395,56.28337709974298,3,25.00755432965251,15.345903471275227,21.157252551199637,20.02813224210904,,,,3220087
