time,open,high,low,close,Sprint Line EMA,Hull Baseline HMA,MA 20 Fast,MA 50 Mid,MA 200 Slow,Weinstein MA 150,Golden Cross,Death Cross,Zone 0 Long,Zone 0 Short,AVWAP Resistance,AVWAP Support,Buy Score,Sell Score,Stage 1 Base 2 Up 3 Top 4 Down,Stage Age Bars,Long Entry,Long Entry Zone Bot,Long Entry Zone Top,Long Stop Loss,Long Target,Short Entry,Short Entry Zone Bot,Short Entry Zone Top,Short Stop Loss,Short Target,Entry At Market 0No 1L 2S 3Both,Long Rev Zone,Short Rev Zone,Ext Pct vs MA200,Exhaustion Gradient,Ext Z Self Relative,Regime 0 Hlt 1 Ext 2 Clmx 3 Dist 4 Dn 5 Ign 6 Sqz,Exp Move Pct 21b,Dir Prob Pct Above 50 Bull,Long Ignition Fresh Breakout,RR To Target,Long Target T1 Waypoint,Short Target T1 Waypoint,Long RR Valid,Short RR Valid,Long In Zone,Short In Zone,Action Long Code,Action Short Code,MTF Long Aligned 0 To 3,Bear Warning Mask,Reversal Pattern Mask,Weak Level Mask,Bear Warning Age,Reversal Pattern Age,Weak Level Age,Z Velocity,Z Elasticity,Trend Bars Up,Buy Sigma Evidence,Sell Sigma Evidence,VP POC,VP VAH,VP VAL,VP HVN Above,VP HVN Below,RVOL Vs Avg,Energy IV30 Ann Pct,Energy IV Rank Pct,Energy IV HV Spread,Energy State 3 Exp 2 Warm 1 Sqz 0 Dorm,HV20 Ann Pct,ADX 14,DMI DI Plus,DMI DI Minus,POC,VAH,VAL,Volume
2006-12-27,48.02036369,48.44717266,47.9419615,48.44717266,48.17799294400317,48.124237599242846,48.007001354261654,49.283049318190976,48.504876042590375,49.10090510170246,0,0,0,0,51.406191937294345,47.08740627014226,73.540271431675,86.60719051878732,4,40,48.29883446109998,,,47.57423805883383,49.54873191807702,48.51685575,48.37193646954677,48.66177503045323,49.24145215226615,47.41892684433276,0,1.5,0,-0.11896408629043437,0,0.10267048211162896,6,7.123502909766081,45.20025093212811,0,1.5152282046025933,49.00462872,47.41892684433276,1,1,0,1,8,19,1,0,5,0,,18,,-0.03331240883403198,0.1299885717889497,6,2.157827669654149,1.9146346371854803,,,,,,0.6896068164161648,43.84130848312745,48.80952380952381,77.66393567171461,3,24.676537935159175,15.47811927812998,17.487231273499344,17.44659319261535,,,,1229400
2006-12-28,48.0813364,48.33394634,47.9506806,48.22941298,48.19513295600211,48.148130970774886,48.02818341385578,49.24173024610506,48.50213511659445,48.89765221470179,0,0,0,0,51.38492562593756,47.10582921552199,77.75769924169614,86.85791837515592,4,41,47.9298623368,,,47.23485799630286,49.00462872,48.32640287959998,48.18740201150055,48.46540374769941,49.021407220097124,47.41892684433276,0,1,1.5,-0.5622889300416472,0,0.0026601662146697215,6,6.886842749091611,38.13567144904364,0,1.305712759460031,49.00462872,47.41892684433276,1,1,0,1,8,19,1,0,5,0,,19,,0.18834829536747197,0.025348636608768856,7,2.4595509841413516,2.3674657475449488,,,,,,0.6157750151324672,35.329516976718786,36.507936507936506,48.09040136380725,3,23.85672309032798,14.380848526029785,16.929534892753306,16.890192826674344,,,,1058000
2006-12-29,48.01165331,48.46459343,48.01165331,48.17715066,48.18913885733474,48.17624754811082,48.04237077063142,49.19998202704211,48.49890144040943,48.69982904922609,0,0,0,0,51.364231618117984,47.12233414497409,79.87335374809028,79.68588484783942,4,42,47.96988208263792,47.83676573975988,48.10299842551596,47.30430036824772,49.00462872,48.34687228914998,,,49.01245400354018,47.44866111161383,0,1,2.5,-0.6634186978539421,0,-0.019364644847729796,6,5.1274442504091695,49.80742043804609,0,1.5546500376893646,49.00462872,47.44866111161383,1,1,0,0,8,8,1,0,5,0,,20,,-0.05373803607195536,0.002156129170831783,8,2.460803958066516,1.1134605372146258,,,,,,0.6384977694265217,30.7580698983905,28.96825396825397,73.16794750300775,3,17.761987909371197,13.547645796863886,17.291506348206592,16.377064490405335,,,,1026200
2007-01-03,48.30781517,49.37046497,48.25553543,48.79558814,48.39128861822316,48.267233860290915,48.114105758190334,49.18412344323654,48.50185354687302,48.51156507882409,0,0,0,0,51.325216423809046,47.181774791975045,98.53034669086338,10.885909476872872,5,0,48.79558814,47.69987941116784,47.96840466061991,47.16282891226369,49.00462872,49.07432116567576,,,49.74563428930595,47.44866111161383,1,0,3.5,0.6056151912691488,0.0030280759563457438,0.241948464724255,6,5.032954175730587,91.37723295060272,0,0.12802902990774592,49.00462872,47.44866111161383,0,1,0,0,8,10,1,0,4,0,,21,,0.20125023977854037,0.2677814103766551,9,5.357117413480563,-2.5532642937955905,,,,,,1.5312551686259335,27.767415730714657,25,59.26555644132417,3,17.43466468906263,13.904690718953464,21.943433346822736,15.077440402641907,,,,2453400
2007-01-04,48.63009078,48.68235311,47.46290763,48.21200092,48.331526052148774,48.3285608994736,48.12342910693411,49.146000991344906,48.49896944113299,48.32887546690514,0,0,0,0,51.28098604210944,47.21536810220329,89.50633981049486,56.919728447579146,4,0,47.96988208263792,47.83331071226732,48.10645345300853,47.2870252307849,48.97398667129815,48.982109657523715,,,49.66496650937674,47.44866111161383,0,0,0,-0.5917002452625455,0,-0.028180450997090975,6,5.216111432395782,59.5827864219088,0,1.4704466769798856,48.97398667129815,47.44866111161383,1,1,0,0,8,8,1,0,4,0,,22,,0.1648636347829447,-0.003285389432107669,10,3.341840149944506,0.8591060586268313,,,,,,1.4114643965851765,26.85613701907357,22.61904761904762,48.62985711018357,3,18.069140037700734,13.110488757468373,20.031587216713636,18.945732390752788,,,,2327900
2007-01-05,47.47160931,47.50644215,45.81664448,46.14763048,47.60356086143251,48.14056613944157,47.93525780913086,49.02841783403726,48.47557303355953,48.13953163097773,0,0,0,0,51.16052834790734,47.159559094125434,99.20032114912179,96.77374640749035,4,1,44.57105043,44.42284704644158,44.71925381355842,43.830033512207905,47.39764030253094,46.14763048,47.655708496756475,47.95211526387331,48.51888461693471,,2,0,2,-4.802300226441679,0,-0.9043250062451381,6,6.7256299938989015,59.80647423835111,0,3.8144741431179945,47.39764030253094,,1,0,0,0,8,8,1,0,4,0,,23,,-0.7104296500272416,-0.8942356657761844,0,6.867581759986045,4.354738876164728,,,,,,2.2290788553700174,25.565615528957757,19.841269841269842,9.73183940412969,2,23.298265724684107,13.657850294038973,17.14084497821415,26.129666414160035,,,,3937300
2007-01-08,46.59186893,46.59186893,45.05012172,46.17375293,47.12695821762168,47.79429258722987,47.767495439689824,48.916470190741684,48.45266935093704,47.945079359042616,0,0,0,0,51.07652738909402,47.12332022507162,98.06955325669155,97.82868378326403,4,2,44.57105043,44.419667402320755,44.722433457679244,43.81413529160377,47.39764030253094,46.17375293,47.65252885263565,47.95529490799414,48.56082701871112,,2,6.5,3,-4.703386730731217,0,-0.8097527339194618,6,6.311826775890212,44.24090271422654,0,3.7343550540156754,47.39764030253094,,1,0,0,0,8,8,1,0,4,0,,24,,-0.6203033439102255,-0.7974099342277802,0,5.677234006259565,4.89717905212191,,,,,,1.6031943429791933,21.31806365158892,10.714285714285714,-2.5005737256585423,1,21.864809328831004,14.74947274854401,15.582189290190254,28.274588391759767,,,,2874800
2007-01-09,46.18247203,46.20860319,45.01527146,45.51177223,46.58856288841445,47.29057125798139,47.5526646578146,48.78295262365378,48.42340669301727,47.74274880618729,0,0,0,0,50.987457607042515,47.06807378142649,52.438919672605365,96.7333043100781,4,3,35.78226992,,,35.026146410685634,47.39764030253094,45.51177223,46.022528228137126,46.32497763186287,47.41840080490297,35.78226992,2,6,3,-6.012865805736741,0,-1.0238541358630873,6,6.4247028512793065,11.546939518526905,0,5.102987775421923,47.39764030253094,,1,1,0,0,8,8,1,0,4,0,,25,,-0.8803784930417454,-1.01086858923376,0,0.5701790278238068,4.78138093468289,,,,,,1.507570162481536,14.65921457177749,4.365079365079365,-34.13312899413752,0,22.25582352389678,15.78861194511493,14.484324379694371,26.48822481751591,,,,2776100
2007-01-10,44.42297385,45.74695268,44.42297385,45.56403455,46.247053442276304,46.74702590003636,47.363271314213215,48.65672054233402,48.39495522890765,47.534841958807945,0,0,0,0,50.92155758490772,47.02946695891058,44.41335748383155,95.11033008475317,4,4,44.42297385,44.27072967300233,44.57521802699767,43.66175296501166,47.39764030253094,46.17375293,46.02150875300233,46.32599710699767,46.93497381498834,35.78226992,0,7,0,-5.849619377716994,0,-0.9035845043124143,4,6.093321615268544,4.986532429845909,0,13.651074497462284,47.39764030253094,45.74798877904764,1,1,0,0,10,8,1,0,4,0,,0,,-0.8325401082074412,-0.8892746461072222,0,-1.9256586418921628,4.838759915921595,,,,,,1.1801737013885047,14.705183432462446,4.761904761904762,-30.333222589623247,0,21.10788524900555,17.17864435391703,13.359666138961614,27.905116452539247,,,,2133400
2007-01-11,45.38982681,47.31483105,45.33756449,47.05351073,46.515872538184205,46.40509468791256,47.33377030619291,48.59384956930131,48.38160752245086,47.33211029648549,0,0,0,0,50.878246280003395,47.03002869004524,68.95544548398678,85.86866493807861,4,5,47.03002869004524,,,46.234909896841785,49.37046497,47.78822049450226,47.62919673586157,47.947244253142955,48.58333928770572,45.6894852643866,0,3,0,-2.7450447813966727,0,-0.15415970234233142,6,6.842693739346134,60.6502899929722,0,2.6395241164657453,47.39764030253094,47.39764030253094,1,1,0,0,8,8,1,0,4,0,,1,,-0.3243943794807248,-0.1392831746084569,0,3.9943379829285917,1.4031572978586158,,,,,,1.0972194245696136,14.757852476643155,5.158730158730159,-37.74052716215165,0,23.70378643436194,16.599768136217268,20.67956381859742,24.80720483014653,,,,1988200
2007-01-12,47.07964189,47.71550015,46.61799138,47.48903008,46.84025838545614,46.2708774685723,47.3485569513174,48.55052331481891,48.37272615486428,47.137840738601284,0,0,0,0,50.84393432636601,47.03961884471675,83.44364617790217,60.046635970201905,5,0,47.03961884471675,46.882154740532535,47.19708294890096,46.252298323795685,49.126582845,47.72157331059552,,,48.50889383151658,45.67473092773729,0,1.5,0,-1.826847782023175,0,0.057993291568951416,6,6.919576443240901,81.55882910148176,0,2.6507171410212615,47.401224215372864,47.401224215372864,1,1,0,0,8,8,2,0,4,0,,2,,-0.3158619052897471,0.07137689940452302,1,4.893487728322255,-0.6210678845937319,,,,,,1.0041859513500662,14.661532024952809,4.761904761904762,-38.834121345625505,0,23.97011593309996,15.668269168078627,21.66453361759366,23.263421872134977,,,,1816000
2007-01-16,47.39321583,47.72420182,46.81833028,47.2102977,46.963604823637425,46.26743143932468,47.33538940357288,48.49796544757111,48.361159702577076,46.9507817465106,0,0,0,0,50.8125881812558,47.04262991215062,89.34031531452025,47.07836800128001,5,1,47.04262991215062,46.88832510522957,47.19693471907168,46.27110587754535,48.878336815,47.67672949779551,,,48.448253532400784,45.66049448124629,0,1.5,3.5,-2.379723748675429,0,-0.0679103393871528,0,6.680017071652955,74.57691616332572,0,2.3793256211241207,47.401224215372864,47.401224215372864,1,1,0,0,8,10,1,0,4,0,,3,,-0.3343403407053104,-0.05730061368183882,0,3.7439831628854527,-0.6278555169146919,,,,,,0.8685176941909637,14.553339750145206,4.365079365079365,-37.10813511233088,0,23.140257927060773,14.794567748470106,20.57930232130278,22.044031577975975,,,,1560900
2007-01-17,47.2102977,48.43017869,47.12320254,48.42976059,47.45232341242495,46.47288065670045,47.43961523085166,48.495290747274204,48.361842298471835,46.7787889061379,0,0,0,0,50.782670164975876,47.07778549982141,94.61186374791981,29.09995682733018,5,2,48.42976059,48.27040019359113,48.580305123408806,45.95052115145862,49.37046497,48.495290747274204,,,49.27005307181839,47.401224215372864,1,5,0,0.14043776725667018,0.0007021888362833509,0.4868731881561194,0,6.98567806194551,97.19873640195432,0,0.37943264590589365,49.37046497,47.401224215372864,0,1,1,0,5,10,1,0,4,0,,4,,0.08318299896310023,0.49606067614055227,1,8.754152145555537,-2.5211806374283836,,,,,,1.2831925039738978,14.432208778896753,4.365079365079365,-40.3605523357289,0,24.199098657217817,14.18357312167716,23.09741499057298,20.383901281887393,,,,2300700
2007-01-18,48.25553543,48.27296492,46.96640686,47.77648157,47.560376131616636,46.71996913261343,47.47169773934198,48.46710215208698,48.356017813611416,46.61783371817474,0,0,0,0,50.73319152975215,47.10061552688485,99.63977595270372,14.741775292177145,5,3,47.52938317265186,47.21548299264259,47.770549096,46.58768263262406,49.126582845,48.434934171349965,,,49.21968462137313,47.401224215372864,0,1.5,2,-1.1984780174522247,0,0.1508034658691147,6,7.11635470787111,94.3918406594965,0,1.696080234063563,49.126582845,47.401224215372864,1,1,0,0,8,10,1,0,4,0,,5,,-0.3273854423036031,0.16066750271902788,2,7.246787372448703,-2.089999025421408,,,,,,1.6455852442564975,14.298248185544143,4.365079365079365,-41.999114871737895,0,24.651775837429472,13.450128011749527,21.174619457587266,19.578976950961568,,,,3066400
2007-01-19,47.90712866,47.90712866,47.30611196,47.46290763,47.527886631077756,46.96114047606884,47.47086058607131,48.427721974750234,48.34713114511777,46.4661677135529,0,0,0,0,50.71454107461798,47.104694454933124,98.30341191639403,34.61502529421304,5,4,47.31400507491371,47.162899485087976,47.46511066473944,46.55847712578505,48.878336815,47.67002357305994,,,48.4255515221886,45.64303770967985,0,1.5,7,-1.8289058609573072,0,-0.002072904702179091,0,7.092429044424296,86.52162870619695,0,2.070514720058232,47.40364317280922,47.40364317280922,1,1,1,0,1,10,2,0,68,0,,0,,-0.2447570004873654,0.006535284735713539,0,6.757767707199276,0.10635105580345061,,,,,,0.5738959511495642,14.146420948638886,4.365079365079365,-42.4214194346629,0,24.56889490804012,12.769071838245297,20.42264411438332,18.883667741661657,,,,1068600
2007-01-22,47.44547815,47.8113144,46.92285493,46.94897738,47.3349168807185,47.143054920810826,47.421157423588326,48.36973199064238,48.3332191673554,46.32100160036396,0,0,0,0,50.68590407049399,47.102373795483494,97.94680090308796,44.01181117612887,5,5,45.587749851286674,45.43950484403778,45.73599485853557,44.8465248150422,47.40364317280922,47.582004323329926,47.28551430883214,47.82873518,48.42171520899558,45.587749851286674,0,0,3.5,-2.863955290381996,0,-0.22724415250142774,0,7.015207936195749,73.31074360066579,0,2.4498542719536838,47.40364317280922,47.40364317280922,1,1,0,0,8,10,1,0,68,0,,1,,0.27013746945273853,-0.22372229184084147,0,4.6849720306469615,0.4320742516221673,,,,,,0.7739532577292916,13.977226730644832,3.5714285714285716,-42.483845889831564,0,24.301393142302885,12.010960957941434,19.329816924438145,20.181490874272487,,,,1435900
