time,open,high,low,close,Sprint Line EMA,Hull Baseline HMA,MA 20 Fast,MA 50 Mid,MA 200 Slow,Weinstein MA 150,Golden Cross,Death Cross,Zone 0 Long,Zone 0 Short,AVWAP Resistance,AVWAP Support,Buy Score,Sell Score,Stage 1 Base 2 Up 3 Top 4 Down,Stage Age Bars,Long Entry,Long Entry Zone Bot,Long Entry Zone Top,Long Stop Loss,Long Target,Short Entry,Short Entry Zone Bot,Short Entry Zone Top,Short Stop Loss,Short Target,Entry At Market 0No 1L 2S 3Both,Long Rev Zone,Short Rev Zone,Ext Pct vs MA200,Exhaustion Gradient,Ext Z Self Relative,Regime 0 Hlt 1 Ext 2 Clmx 3 Dist 4 Dn 5 Ign 6 Sqz,Exp Move Pct 21b,Dir Prob Pct Above 50 Bull,Long Ignition Fresh Breakout,RR To Target,Long Target T1 Waypoint,Short Target T1 Waypoint,Long RR Valid,Short RR Valid,Long In Zone,Short In Zone,Action Long Code,Action Short Code,MTF Long Aligned 0 To 3,Bear Warning Mask,Reversal Pattern Mask,Weak Level Mask,Bear Warning Age,Reversal Pattern Age,Weak Level Age,Z Velocity,Z Elasticity,Trend Bars Up,Buy Sigma Evidence,Sell Sigma Evidence,VP POC,VP VAH,VP VAL,VP HVN Above,VP HVN Below,RVOL Vs Avg,Energy IV30 Ann Pct,Energy IV Rank Pct,Energy IV HV Spread,Energy State 3 Exp 2 Warm 1 Sqz 0 Dorm,HV20 Ann Pct,ADX 14,DMI DI Plus,DMI DI Minus,POC,VAH,VAL,Volume
2006-12-27,19.55725764,19.68655643,19.53570155,19.60035903,19.47424005255763,19.727623155804764,18.88791302289863,18.37508651260187,17.216214575387273,18.63665650660513,0,0,0,0,19.57598802320578,16.150405341116453,87.24183768046055,9.002937096454055,2,10,19.07226036,19.04266814169701,19.101852578302992,18.92429926848505,19.961822879993203,19.68655643,19.65696421169701,19.71614864830299,19.83451752151495,18.8303532676,0,2,0,13.848250114291439,0.32752408508093384,2.5087068528794516,1,3.7385287527819493,72.75642348327638,0,6.012138129592779,19.961822879993203,18.8303532676,1,1,0,0,11,10,2,0,2280,2,,10,17,2.995151564964702,2.459935846767728,17,1.996009801640481,-2.766600392864458,,,,,,0.5952826087759762,50.10965922079998,100,286.92794884352577,3,12.950643490750885,37.435750570263146,33.2639084443517,8.943635843206897,,,,4575500
2006-12-28,19.62190973,19.72427554,19.50877396,19.56264531,19.503708471705085,19.780449292944162,18.95217324071781,18.42165744583317,17.239562144885905,18.685235329869904,0,0,0,0,19.572097289021375,16.15688322178719,88.93967098065662,33.59294770769674,2,11,19.07226036,19.042857750325798,19.101662969674205,18.925247311628976,20.049740431762277,19.572097289021375,19.54269467934717,19.60149989869558,19.7191103373924,18.92965251764,0,0,0,13.475302595218377,0.09633654948015737,2.0242257235843413,0,3.7314547968559175,48.296423457982335,0,6.648934108864614,20.049740431762277,18.92965251764,1,1,0,1,10,10,2,0,2280,2,,11,18,1.1250136253658571,1.9922568268592835,18,2.586874920425183,0.8803847297407625,,,,,,0.4911287104303255,50.69502567251234,100,292.19002121185474,3,12.926138588602104,38.96295015021349,32.23250284307538,8.358359911279221,,,,3786600
2006-12-29,19.55725764,19.60574671,19.42795345,19.49799322,19.501803387803392,19.79606009004286,19.00415609588754,18.463866691878927,17.262034095882065,18.733941049825354,0,0,0,0,19.551572613421087,16.165194991444146,72.96939151990966,26.258805835228728,2,12,18.92965251764,18.900762654549666,18.958542380730336,18.78520320218833,20.10161295140411,19.59983046,19.570940596909665,19.628720323090334,19.74427977545167,18.92965251764,0,3,6,12.953045462071788,0.08254300508813672,1.4987354811717863,0,3.7194812878939074,46.04683571593144,0,8.113298634192736,20.10161295140411,18.92965251764,1,1,0,0,8,10,3,0,232,2,,12,19,0.5598210798414114,1.4779274943212817,19,-0.06424676728464718,-1.4998836720667448,,,,,,0.6416996585357673,50.296821777947784,99.60317460317461,290.3620067587913,3,12.884661136867939,39.687565238939534,30.461391695977994,10.396887269256387,,,,4974398
2007-01-03,19.18550811,19.55186458,19.18550811,19.48721787,19.496941548535595,19.78561677166407,19.050161979136348,18.50399811062877,17.28417522796284,18.78212806051882,0,0,0,0,19.532265561833913,16.177934300557723,68.78458120733515,23.331952970856538,2,13,18.92965251764,18.899555176288263,18.95974985899174,18.77916581088131,20.132135458977153,19.579560990550174,19.532265561833913,19.59983046,19.720219825406954,18.92965251764,0,3,0,12.746009647443351,0.08595227045943898,1.2409955918248547,0,3.732902720205313,48.6256469760968,0,7.990625665463981,20.132135458977153,18.92965251764,1,1,0,0,8,10,2,0,232,2,,13,20,0.6273634884443026,1.2251532059527412,20,0.36199009632444223,-1.374886859045684,,,,,,0.9789495701330377,49.15596207505866,98.80952380952381,280.13591651739074,3,12.93115434221534,38.603902255038626,27.15078605779294,16.459230724584746,,,,7697500
2007-01-04,19.48721787,19.53031927,19.34713834,19.50338089,19.499087995690395,19.759802382577057,19.093325684932886,18.54318959217274,17.30625687634132,18.829661604462324,0,0,0,0,19.52723428977607,16.186875916875255,83.26948761607395,22.279305008766002,2,14,18.92965251764,18.90006944236696,18.959235592913043,18.78173714127479,19.72427554,19.59983046,19.570247384726958,19.62941353527304,19.747745836365212,18.92965251764,0,2,0,12.695547219469965,0.0901444027640165,1.1138259649196498,0,3.7381777779554874,79.71860823854524,0,5.37214616821193,19.72427554,18.92965251764,1,1,0,0,8,10,2,0,232,2,,14,21,0.44528568755035086,1.101938841351647,21,4.591310323481963,-1.3084224700967657,,,,,,0.6901913758589753,47.15239938525767,98.01587301587301,264.12728467002603,3,12.949427678287664,37.59764376998778,25.64971474228278,15.54925783969487,,,,5411801
2007-01-05,19.49799322,19.49799322,19.23399718,19.2717109,19.423295630460263,19.70074832580736,19.110314753034515,18.571759055224792,17.325813632795633,18.874984184921523,0,0,0,0,19.487340802785543,16.195660923396343,90.71403236856028,29.865784470820653,2,15,18.92965251764,18.89977730747575,18.959527727804254,18.780276466818734,19.72427554,19.50286409168009,19.47298888151584,19.532739301844344,19.65224014250136,18.92965251764,0,0,5.5,11.231202807820937,0.0872671251502158,0.06317853970940676,0,4.058486375018463,75.00275210065045,0,5.3196146101813095,19.72427554,18.92965251764,1,1,0,0,8,10,3,0,232,2,,15,22,-0.37501378929418006,0.06614337055035664,22,4.861394304314839,-0.24381717600639993,,,,,,0.7307746833172021,43.981517273296134,97.22222222222223,212.83511253613833,3,14.059009206716027,35.93443451010416,23.584691816284707,17.678770424896644,,,,5748102
2007-01-08,19.23399718,19.49799322,19.12086141,19.20705342,19.351214893640176,19.61462200571645,19.11952795941218,18.596672559725782,17.344532436648414,18.91765433878887,0,0,0,0,19.44946764238958,16.20421836100048,94.48101932918317,42.51336079717351,2,16,18.92965251764,18.898544002755337,18.960761032524665,18.77410994321668,19.72427554,19.49627745508949,19.44946764238958,19.514271085,19.63870514453866,18.92965251764,0,0,4,10.738375278517987,0.0892474319481455,-0.2468370276340061,0,4.096561980684763,68.83701987687927,0,5.10871718117104,19.72427554,18.92965251764,1,1,0,0,8,10,2,0,104,2,,16,23,-0.9893203340456304,-0.2391292684021011,23,4.928987407855937,0.716233791009989,,,,,,0.7312181426953767,40.71863795800774,96.03174603174604,186.93471131322949,3,14.190906973802006,33.727916447789816,21.031837274591688,19.012336838738257,,,,5752102
2007-01-09,19.2501602,19.33097532,19.05081626,19.19628346,19.299571082426784,19.514718637469265,19.126838007087212,18.62018671267771,17.362957819965345,18.95762932364063,0,0,0,0,19.415712218739486,16.213867013837433,95.87341724192021,39.65841954781819,2,17,18.92965251764,18.89826461935424,18.961040415925762,18.7727130262112,19.72427554,19.506132152499998,19.474744254214237,19.53752005078576,19.6630716439288,18.92965251764,0,6.5,4,10.558832539042095,0.09279416269521049,-0.3207337288689543,0,4.06054427970433,71.60831725931415,0,5.06324453536602,19.72427554,18.92965251764,1,1,0,0,8,10,2,0,104,2,,17,24,-0.972255761526025,-0.3127587279814244,24,4.322152329472017,-0.28087587144260573,,,,,,0.8227863580013012,36.56648824818788,95.63492063492063,159.96110840278556,3,14.066137997662139,31.343408104003995,19.355730716830784,19.48966951496206,,,,6548602
2007-01-10,19.20167114,19.25555327,19.06697928,19.18550811,19.261550091617856,19.412417954738526,19.13242563593605,18.642356179239368,17.38109264872191,18.99492366423651,0,0,0,0,19.388665799614166,16.22340518918097,96.31409754196585,41.97409465578961,2,18,18.92965251764,18.89882291574965,18.96048211953035,18.77550450818826,19.72427554,19.506132152499998,19.475302550609648,19.536961754390347,19.66028016195174,18.92965251764,0,8,4,10.381484626691606,0.13156850108182847,-0.3854396818726765,0,4.0228675310785045,66.73550276241767,0,5.154935345491877,19.72427554,18.92965251764,1,1,0,0,8,10,2,0,104,2,,18,25,-1.2817330680314079,-0.38036465236313594,25,4.08666120617084,0.13411989700592605,,,,,,0.8136555931597356,31.194831266926133,94.44444444444444,123.84958105314871,3,13.935621911894277,29.129221784774302,18.29865664016779,18.425280641795876,,,,6539102
2007-01-11,19.18550811,19.26093555,19.0831423,19.13162598,19.218242054411903,19.315105046935066,19.13234947822785,18.66154323024959,17.39851089082418,19.02938175745936,0,0,0,0,19.36490462795366,16.231475414326653,95.11182802051769,48.807025536841046,2,19,18.8303532676,18.80013834039825,18.86056819480175,18.67927863159124,19.72427554,19.506132152499998,19.475917225298247,19.53634707970175,19.657206788508756,18.8303532676,0,9,2.5,9.961284043508849,0.10696299416374927,-0.606916711761739,0,4.060574123638769,54.517313820419155,0,5.9170903602122795,19.72427554,18.8303532676,1,1,0,0,8,10,2,0,40,2,,19,26,-1.4572525915696402,-0.6045377099748567,0,3.207482133792012,0.7420832517624161,,,,,,0.7028318972949115,23.800825725181728,86.5079365079365,69.20529857308775,3,14.066241380083632,27.05654838313124,17.49632449186527,17.457248437999155,,,,5669102
