time,open,high,low,close,Sprint Line EMA,Hull Baseline HMA,MA 20 Fast,MA 50 Mid,MA 200 Slow,Weinstein MA 150,Golden Cross,Death Cross,Zone 0 Long,Zone 0 Short,AVWAP Resistance,AVWAP Support,Buy Score,Sell Score,Stage 1 Base 2 Up 3 Top 4 Down,Stage Age Bars,Long Entry,Long Entry Zone Bot,Long Entry Zone Top,Long Stop Loss,Long Target,Short Entry,Short Entry Zone Bot,Short Entry Zone Top,Short Stop Loss,Short Target,Entry At Market 0No 1L 2S 3Both,Long Rev Zone,Short Rev Zone,Ext Pct vs MA200,Exhaustion Gradient,Ext Z Self Relative,Regime 0 Hlt 1 Ext 2 Clmx 3 Dist 4 Dn 5 Ign 6 Sqz,Exp Move Pct 21b,Dir Prob Pct Above 50 Bull,Long Ignition Fresh Breakout,RR To Target,Long Target T1 Waypoint,Short Target T1 Waypoint,Long RR Valid,Short RR Valid,Long In Zone,Short In Zone,Action Long Code,Action Short Code,MTF Long Aligned 0 To 3,Bear Warning Mask,Reversal Pattern Mask,Weak Level Mask,Bear Warning Age,Reversal Pattern Age,Weak Level Age,Z Velocity,Z Elasticity,Trend Bars Up,Buy Sigma Evidence,Sell Sigma Evidence,VP POC,VP VAH,VP VAL,VP HVN Above,VP HVN Below,RVOL Vs Avg,Energy IV30 Ann Pct,Energy IV Rank Pct,Energy IV HV Spread,Energy State 3 Exp 2 Warm 1 Sqz 0 Dorm,HV20 Ann Pct,ADX 14,DMI DI Plus,DMI DI Minus,POC,VAH,VAL,Volume
2006-12-27,3.81894863,3.84407329,3.77874917,3.80889877,3.734732942639117,3.6489854064398273,3.7731869274797485,3.928872611221313,3.955128704190673,4.10626368087929,0,0,0,0,3.894357297070893,3.600180061315108,48.08259366409472,73.19864440606787,4,24,3.781998811299997,,,3.7138514923172163,3.93161766292,3.823971989799998,3.810342526003442,3.8376014535965544,3.892119308782779,3.68981371,0,3.5,4.5,-3.697223153212047,0.0011082298056317719,0.25255639298468974,4,8.854485468873614,48.77489403416398,0,1.968650884620958,3.93161766292,3.68981371,1,1,0,0,10,8,0,0,2152,0,,19,,1.0088658384450542,0.2438938024475319,1,0.7942912896911487,0.8466594983477844,,,,,,0.46836813253089343,83.2226530762597,92.46031746031746,171.32362080868427,3,30.672837413938858,29.057956735758466,24.267712056568026,27.251854414769102,,,,45439504
2006-12-28,3.83904836,3.83904836,3.75362451,3.76869931,3.7460550650927447,3.7030230081753253,3.77275953533882,3.9225913052910655,3.953273685343005,4.086327596153053,0,0,0,0,3.893314329825914,3.6063411319326577,30.879898168755602,84.41815272536726,4,25,3.68062156,,,3.613528341926703,3.89124735676,3.781534515499997,3.7681158718853376,3.7949531591146566,3.848627733573294,3.61690734062,0,0,7,-4.668899500364092,0.03781678145868542,0.014817368975147857,4,8.856465179720587,13.626424184599799,0,2.4537081333637545,3.89124735676,3.61690734062,1,1,0,1,10,19,0,0,2120,0,,0,,1.3025342516694833,0.006534512413466454,0,-2.0164844247311384,3.936744420399225,,,,,,0.31059072102288693,77.0552474856073,91.66666666666667,151.16040641223503,3,30.679695333481366,27.619932931646467,22.888340288655165,27.374623154578735,,,,30126192
2006-12-29,3.75362451,3.80387383,3.74357465,3.77372424,3.755278123395163,3.7476222202103897,3.7728514119732184,3.916753381162004,3.9514871236978006,4.067637691858893,0,0,0,0,3.892217114387326,3.612900702192207,42.954471802010325,90.54628638370534,4,26,3.733830369148936,,,3.6688375961165893,3.89124735676,3.780898577049997,3.767900022443528,3.7938971316564665,3.845891350082344,3.61690734062,0,1.5,3.5,-4.498632492858796,0,0.04143953753793034,4,8.87372025564113,24.21028812269567,0,2.5232226412062633,3.89124735676,3.61690734062,1,1,0,1,10,8,0,0,2120,0,,1,,0.8056242283936779,0.033677726626323054,1,0.7091257565363067,4.312939674778721,,,,,,0.3446595575013305,70.01760615703316,88.88888888888889,127.77754199022581,3,30.739468669847042,26.37651335516646,21.940330935231707,26.931111391857744,,,,33609600
2007-01-03,3.7988489,3.85412316,3.73854971,3.77372424,3.7614268289301087,3.7816046850627707,3.7729345384519597,3.9111443952340825,3.949718338785385,4.050113717331156,0,0,0,0,3.889726042619813,3.626412863805754,54.059139758378905,92.40678236436835,4,27,3.733830369148936,,,3.668320408029614,3.89124735676,3.7805577895999973,3.767455797376133,3.7936597818238615,3.8460677507193193,3.61690734062,0,1.5,3.5,-4.455864537406649,0,0.03828458586698658,4,8.848949484448461,42.03762761545858,0,2.498100230618655,3.89124735676,3.61690734062,1,1,0,1,8,19,0,0,2120,0,,2,,0.8643623824665875,0.033233680146786494,2,1.2749964851553313,3.5532583103587765,,,,,,0.788885099186801,63.535952172771225,80.15873015873017,107.2703610447552,3,30.65366020135031,24.66547760413882,23.636646885523646,24.810031660847965,,,,78666192
2007-01-04,3.7988489,3.87924782,3.73352478,3.86919796,3.797350539286739,3.8151218545311685,3.782102483361297,3.909499436989609,3.9489171409865254,4.034193889649801,0,0,0,0,3.8893832730598934,3.6418424226172093,69.11237629201412,89.39174540604162,4,28,3.727719491111111,3.7142522569032366,3.741186725318985,3.66038332007174,3.90033706590538,3.9023291833393707,3.8888619491314964,3.915796417547245,3.9696653543787415,3.724988235,0,5.5,0,-2.01876053967062,0.044612847801731276,0.5444901561233806,4,9.12490125310941,50.67567583519538,0,2.6336654668956645,3.90033706590538,3.724988235,1,1,0,0,8,8,0,0,2248,0,,0,,1.3569027824138502,0.5428942575331023,3,2.6674699473972363,2.282582825715427,,,,,,0.6289028557981633,59.37638217554243,76.98412698412699,87.8429655382512,3,31.609585168868826,22.998887533690613,23.0187861410811,22.413080939358842,,,,63542000
2007-01-05,3.87924782,3.89432262,3.80387383,3.8289985,3.807899859524493,3.8412773893463203,3.786568770660221,3.90634253749982,3.9477239206782015,4.019433898825244,0,0,0,0,3.8887464244698955,3.6491390836739517,60.34211523178719,90.1287357881736,4,29,3.7797445016499966,3.766431634260542,3.793057369039451,3.7131801647027243,3.8942581332352195,3.8984766015352466,3.885163734145792,3.911789468924701,3.965040938482519,3.68981371,0,2,1.5,-3.0074398074373216,0,0.27649419352320875,4,8.777672915898355,32.10346726507415,0,3.134755052101467,3.8942581332352195,3.68981371,1,1,0,0,8,8,0,0,2248,0,,1,,0.8662843400829113,0.2842214092580511,4,0.5238598557259144,2.883132249029421,,,,,,0.4167329541933383,65.13553749707614,82.53968253968254,114.2140660062353,3,30.406750925114412,21.614439388214425,22.633457168338104,21.0534698686822,,,,40562096
2007-01-08,3.83402343,3.89432262,3.8289985,3.88427275,3.8333574896829954,3.865468414217749,3.7958739115497235,3.9054770556370824,3.9470925657460803,4.005976556091043,0,0,0,0,3.888690213759048,3.6597026252992593,57.396483906745324,88.83334543444815,4,30,3.779120195649997,3.7661749962883606,3.792065395011633,3.7143941988418154,3.9216173770566165,3.9085512296976184,3.895606030335982,3.9214964290592547,3.9732772265058,3.724988235,0,2,0,-1.5915465548299343,0,0.5452272272515127,4,7.678205389640752,43.87493546201597,0,2.8360010467141326,3.9216173770566165,3.724988235,1,1,0,0,8,8,0,0,2248,0,,2,,0.7725055962850094,0.5591139497196198,5,0.6780088017100199,2.419179804063013,,,,,,0.5406106604936274,74.23259402760429,90.87301587301587,179.09000846932804,3,26.598083691613937,20.32888039598654,21.613697813940863,20.104897466268007,,,,48939296
2007-01-09,3.89432262,3.94959687,3.88427275,3.91442235,3.8603791097886635,3.8892750645476197,3.8071642390211786,3.9058278514944518,3.9467674889724873,3.993763041972891,0,0,0,0,3.8890596373061004,3.6723116884610816,68.49931262469872,88.01482935121197,4,31,3.9058278514944518,,,3.842808884815426,3.9801391199172045,3.953651263613312,3.941047470277507,3.966255056949117,4.016670230292338,3.78507097914,0,3.5,3.5,-0.8195349501297318,0,0.6562972706564805,4,7.010169303828325,48.36183135630585,0,2.6750721783799043,3.953651263613312,3.78507097914,0,1,0,0,8,8,0,0,2248,0,,3,,0.9383806204028542,0.6752341283065173,6,2.255481421619332,2.3779051941209604,,,,,,0.7421263815893737,80.55892599481226,91.66666666666667,231.7374773197848,3,24.283938807780803,19.75196883102688,24.529153148857272,19.174526531443945,,,,56732496
2007-01-10,3.91442235,3.91442235,3.85412316,3.88427275,3.868343656525776,3.906421829867533,3.8145079067334473,3.9049825533966303,3.9461456507737562,3.982401067171666,0,0,0,0,3.8890088229042203,3.679873389171576,46.05556020089422,93.28051206014726,4,32,3.778342078549997,3.7538582625335017,3.78507097914,3.704890630500511,3.9761368619443447,3.899938217451659,3.8876963094434114,3.9121801254599067,3.9611477574928973,3.78507097914,0,2,3.5,-1.5679325156592787,0,0.4387175290581426,4,7.082541659487508,12.11306787139101,0,1.8766231249944125,3.9761368619443447,3.78507097914,1,1,0,0,10,8,0,0,2248,0,,0,,0.6013292243825984,0.4614184433186538,7,-1.1254416209676696,5.441788006007572,,,,,,0.6165311217271432,84.87564299083033,92.85714285714286,245.94201971799143,3,24.534644001911108,18.815380250810705,23.450388021732405,20.530196523721518,,,,42398608
2007-01-11,3.88427275,3.91944728,3.85914809,3.90437248,3.8803532643505174,3.920331537847619,3.823066437520738,3.9049586289497036,3.9457299973332214,3.9718646223050076,0,0,0,0,3.889161248242295,3.687187350396893,62.24440864587185,94.4769031596932,4,33,3.7780396344499967,3.7542278911846796,3.78507097914,3.7066044046540454,3.9801391199172045,3.9049586289497036,3.893052757317045,3.916864500582362,3.9644879871129963,3.78507097914,0,4,1.5,-1.0481588289409898,0,0.5107836125909448,4,7.081610250507876,36.67216655399354,0,2.013924784487754,3.9801391199172045,3.78507097914,1,1,0,1,8,19,0,0,2240,0,,0,,0.541986862903079,0.5302031698412951,8,2.1614607826195895,3.948176998804665,,,,,,0.5966182590883345,87.89487490112778,93.25396825396825,258.2951326706749,3,24.53141750656041,18.005002593907708,22.76679194243396,19.601817398880538,,,,40023104
