time,open,high,low,close,Sprint Line EMA,Hull Baseline HMA,MA 20 Fast,MA 50 Mid,MA 200 Slow,Weinstein MA 150,Golden Cross,Death Cross,Zone 0 Long,Zone 0 Short,AVWAP Resistance,AVWAP Support,Buy Score,Sell Score,Stage 1 Base 2 Up 3 Top 4 Down,Stage Age Bars,Long Entry,Long Entry Zone Bot,Long Entry Zone Top,Long Stop Loss,Long Target,Short Entry,Short Entry Zone Bot,Short Entry Zone Top,Short Stop Loss,Short Target,Entry At Market 0No 1L 2S 3Both,Long Rev Zone,Short Rev Zone,Ext Pct vs MA200,Exhaustion Gradient,Ext Z Self Relative,Regime 0 Hlt 1 Ext 2 Clmx 3 Dist 4 Dn 5 Ign 6 Sqz,Exp Move Pct 21b,Dir Prob Pct Above 50 Bull,Long Ignition Fresh Breakout,RR To Target,Long Target T1 Waypoint,Short Target T1 Waypoint,Long RR Valid,Short RR Valid,Long In Zone,Short In Zone,Action Long Code,Action Short Code,MTF Long Aligned 0 To 3,Bear Warning Mask,Reversal Pattern Mask,Weak Level Mask,Bear Warning Age,Reversal Pattern Age,Weak Level Age,Z Velocity,Z Elasticity,Trend Bars Up,Buy Sigma Evidence,Sell Sigma Evidence,VP POC,VP VAH,VP VAL,VP HVN Above,VP HVN Below,RVOL Vs Avg,Energy IV30 Ann Pct,Energy IV Rank Pct,Energy IV HV Spread,Energy State 3 Exp 2 Warm 1 Sqz 0 Dorm,HV20 Ann Pct,ADX 14,DMI DI Plus,DMI DI Minus,POC,VAH,VAL,Volume
2006-12-27,19.27770007,19.48303294,19.22938504,19.45284812,19.6059266248629,19.587456732465363,20.123328830922173,20.346469096716277,19.630516016946718,20.446554962362523,0,0,0,0,20.258603720253372,19.42200657041645,48.4824095691182,63.385799830361094,4,10,19.366201759844458,19.32076267645597,19.411640843232945,19.139006342902018,20.025312584719998,19.99964764579999,19.9542085624115,20.045086729188476,20.22684306274243,19.331505472136783,0,3.5,0,-0.9050597385893535,0.16411001135957565,-1.4090160432569234,4,5.110595523819899,24.28917693521895,0,2.940825931504071,20.025312584719998,19.331505472136783,1,1,0,0,10,8,0,0,204,0,,0,,-1.1128800908766052,-1.4013306883065773,0,1.2385500895654475,3.0211620566097195,,,,,,0.6918712509288101,15.880134333350687,40.07936507936508,-10.30008352847941,1,17.70362220838029,20.014568865277106,13.577504332604223,32.747460596264666,,,,703000
2006-12-28,19.45284812,19.6279841,19.41659977,19.4769996,19.5629509499086,19.46159622203809,20.06177366607244,20.312372253707796,19.628988490409935,20.40997323088198,0,0,0,0,20.256006711436573,19.432859758788265,55.38789042575396,75.17963983529783,4,11,19.432859758788265,,,19.212455785466712,20.025312584719998,19.712414504599995,19.668333709935684,19.756495299264305,19.932818477921547,19.24863996772602,0,2.5,2.5,-0.7743083169272427,0.15,-1.2591114606639344,4,4.8951206250805015,16.985417737361274,0,2.1042022513694087,20.025312584719998,19.24863996772602,1,1,0,0,8,8,0,0,200,0,,1,,-0.8586616517185667,-1.2525432328982462,0,1.109358817492721,4.160830870290594,,,,,,0.7400583766327862,16.732844316487792,43.65079365079365,-1.3230427771792153,1,16.957195263635498,20.91363728845053,15.932158770492618,31.345347711832325,,,,715000
2006-12-29,19.48303294,19.65213558,19.38036953,19.5071965,19.5443661332724,19.371691168680513,20.00895679311316,20.28079673395455,19.627776629808842,20.37168961881726,0,0,0,0,20.253992823576294,19.443122799073087,51.20718451081137,87.69030276155618,4,12,19.425758269922493,19.382399620859204,19.469116918985783,19.20896502460605,20.025312584719998,20.017584603549988,19.9742259544867,20.060943252613278,20.23437784886643,19.23155309969837,0,0,4.5,-0.6143341249651132,0.15,-1.1146680095099097,4,4.880138008170825,10.361833164243933,0,3.625719531548542,20.025312584719998,19.23155309969837,1,1,0,0,8,8,0,0,200,0,,0,,-0.9945529969287591,-1.109222740694016,0,0.2812248331874141,4.962561703367928,,,,,,0.6453908991319531,17.531669715476212,45.63492063492063,3.7052047772692034,2,16.9052939561997,21.827637507024875,15.04054644627312,30.3372325410244,,,,580300
2007-01-03,19.62195076,19.84540177,18.80662845,19.0602824,19.383004888848266,19.265038446202162,19.918606850911907,20.232933426740644,19.622129921054526,20.32953223766743,0,0,0,0,20.2411735521732,19.0602824,66.52865491884901,44.55746086970569,4,13,18.56370044618,18.514164081692662,18.61323681066734,18.316018623743307,19.23155309969837,19.45888146,19.409345095512663,19.50841782448734,19.706563282436694,19.01206423111715,0,0,9.5,-2.8633360563557675,0.22206362921897013,-1.7209533329207929,4,5.257614638702153,19.936950087455628,0,2.6964136768214866,19.23155309969837,19.23155309969837,1,1,0,0,8,8,0,0,200,0,,1,,-1.576509033751761,-1.7001907004446108,0,1.3559240717401417,3.936574522160611,,,,,,2.3905533187387413,20.714476997555277,50.3968253968254,13.735122222775425,2,18.212911361700026,23.713267701372676,12.22448420876661,34.99841869714136,,,,2342300
2007-01-04,19.14483372,19.49511774,19.14483372,19.35621201,19.37407392923218,19.18538365621905,19.865045437491727,20.1985521947116,19.619483971690798,20.28597021325726,0,0,0,0,20.2291499650025,19.226565339186756,87.68301602954224,84.54169012164384,4,14,19.226565339186756,19.176684828055656,19.276445850317856,18.977162783531252,19.7640490121,19.45888146,,,19.708284015655504,18.951863459,0,3.5,8,-1.3418903477312458,0.15,-1.11677633810974,4,5.604400527157737,37.52679980646094,0,2.155084864710296,19.23155309969837,19.23155309969837,1,1,0,0,8,8,0,0,200,0,,2,,-0.9761317383658458,-1.1042845785132216,0,3.0569988002838198,3.2188367606606363,,,,,,2.7917868941579895,23.313557969900316,54.76190476190476,20.085001994996222,3,19.414212918005997,25.46421002469564,11.272989321516272,32.274310597079726,,,,3004200
2007-01-05,19.38641495,19.6279841,19.17503062,19.38036953,19.37617246282145,19.136233306693075,19.81888582725442,20.166466600017028,19.61710472351477,20.24170859053719,0,0,0,0,20.221434844207096,19.268866288395753,51.332725625317785,95.18514456691958,4,15,19.24082442116473,,,18.989015196270334,20.025312584719998,19.38036953,19.44475589502112,19.54547958497888,20.03087885983103,19.237389038141572,2,1.5,6,-1.2067794756226196,0.15,-0.9939337782046964,4,5.592500832558211,16.43333851688911,0,0.21979775739045335,20.025312584719998,19.237389038141572,1,0,0,0,8,8,0,0,200,0,,3,,-0.8588332359011589,-0.9794559457396984,0,0.5110955401257886,3.7988238195186623,,,,,,1.8132649138647763,25.493453947793025,59.523809523809526,31.592760913356816,3,19.372991166724134,26.50196347270547,12.723296497132571,29.68257364790739,,,,2028300
2007-01-08,19.38036953,19.70649603,19.24750317,19.57362968,19.4419915352143,19.138406417975755,19.795528098944473,20.143218093349695,19.61667213601711,20.19849830325098,0,0,0,0,20.21783452963336,19.312948268663405,73.72327521077224,94.29053178597832,4,16,19.49511774,,,19.240804135633777,19.84540177,19.724379452222653,19.67351673134941,19.775242173095897,19.978693056588877,19.237389038141572,0,3.5,7,-0.21941772650664812,0.15,-0.6204959758345295,4,4.990298507507959,33.88249817750786,0,1.9149208132011304,19.84540177,19.237389038141572,1,1,0,0,8,8,0,0,204,0,,0,,-0.6251758453285096,-0.6073164290743718,0,2.76775716386686,3.4341516244634245,,,,,,1.1289906437989707,27.339880231391568,63.095238095238095,58.153737571588294,3,17.286901119877847,27.124190074047743,13.076363592952687,27.290966336932062,,,,1247100
2007-01-09,19.57966906,20.32855214,19.41659977,19.77896859,19.554317220142867,19.205540760329438,19.793951002854524,20.128933799100686,19.618287026106493,20.15784919302908,0,0,0,0,20.214185464387086,19.396423998440017,87.29290463099339,99.3028678319477,4,17,19.46402556128359,,,19.174935593410822,19.84540177,19.786212790946337,19.73084068968904,19.841584892203635,20.06307329723283,19.237389038141572,0,5,9,0.819039723904975,0.15409519861952486,-0.2645990124559939,4,5.162522175232747,34.70173305797699,0,1.9823114541185112,19.84540177,19.237389038141572,1,1,0,1,8,8,0,0,204,0,,0,,-0.37254901813524816,-0.24941265273863827,0,3.009478207879833,6.431939617515508,,,,,,1.6365194170323625,28.90051881663175,66.66666666666667,61.60436461224431,3,17.88350140540823,25.52313656639881,21.183945410319687,23.2778472904141,,,,1881400
2007-01-10,19.77896859,20.24400083,19.71856875,20.18964037,19.766091603428578,19.354261243342854,19.831635704487425,20.131314448939875,19.623972134005932,20.122347999901848,0,0,0,0,20.21399092664808,19.512896846695153,84.95728194552657,96.20971282603699,4,18,20.07423395514999,,,19.793692410026818,20.703517156302553,20.23213594487013,20.176027635845497,20.288244253894764,20.5126774899933,19.64006286,0,1.5,0,2.8825368897351518,0.16441268444867574,0.3721943647359146,4,5.6415238698777666,43.05188540575853,0,2.110464903193506,20.703517156302553,19.64006286,1,1,0,1,8,19,0,0,204,0,,1,,0.6452577710805928,0.3939748921078341,1,3.2839333769347308,3.931979090380783,,,,,,1.4925545661336999,29.618864500191727,68.65079365079364,51.558867663244136,3,19.542811949481763,24.03644402358195,19.412702069117675,21.33152750852032,,,,1807700
2007-01-11,20.23795541,20.57617275,20.17756765,20.47349122,20.00189147561905,19.57575898340476,19.892764801202908,20.144733145844192,19.632425060234727,20.093546928663336,0,0,0,0,20.21623637973685,19.646610874186468,95.62339204237632,75.27138501854704,4,19,20.47349122,20.40436989402713,20.515688987572883,19.732291275817,21.09554733,20.650907417243065,,,20.929205151107443,19.928739168939998,1,1.5,6.5,4.284066574479601,0.19185776216891845,0.7570348263985354,4,5.841265791842619,58.41343460946526,0,0.8392554733469012,20.650907417243065,19.928739168939998,0,1,1,0,5,8,0,0,204,0,,2,,1.1634994343721636,0.7775709130292269,2,4.552191321740355,1.3041853002481714,,,,,,1.5644916659462942,29.837238818702666,68.65079365079364,47.45552143775203,3,20.23473826397093,22.900017296927857,23.49992125441239,19.96755028501861,,,,1990800
