time,open,high,low,close,Sprint Line EMA,Hull Baseline HMA,MA 20 Fast,MA 50 Mid,MA 200 Slow,Weinstein MA 150,Golden Cross,Death Cross,Zone 0 Long,Zone 0 Short,AVWAP Resistance,AVWAP Support,Buy Score,Sell Score,Stage 1 Base 2 Up 3 Top 4 Down,Stage Age Bars,Long Entry,Long Entry Zone Bot,Long Entry Zone Top,Long Stop Loss,Long Target,Short Entry,Short Entry Zone Bot,Short Entry Zone Top,Short Stop Loss,Short Target,Entry At Market 0No 1L 2S 3Both,Long Rev Zone,Short Rev Zone,Ext Pct vs MA200,Exhaustion Gradient,Ext Z Self Relative,Regime 0 Hlt 1 Ext 2 Clmx 3 Dist 4 Dn 5 Ign 6 Sqz,Exp Move Pct 21b,Dir Prob Pct Above 50 Bull,Long Ignition Fresh Breakout,RR To Target,Long Target T1 Waypoint,Short Target T1 Waypoint,Long RR Valid,Short RR Valid,Long In Zone,Short In Zone,Action Long Code,Action Short Code,MTF Long Aligned 0 To 3,Bear Warning Mask,Reversal Pattern Mask,Weak Level Mask,Bear Warning Age,Reversal Pattern Age,Weak Level Age,Z Velocity,Z Elasticity,Trend Bars Up,Buy Sigma Evidence,Sell Sigma Evidence,VP POC,VP VAH,VP VAL,VP HVN Above,VP HVN Below,RVOL Vs Avg,Energy IV30 Ann Pct,Energy IV Rank Pct,Energy IV HV Spread,Energy State 3 Exp 2 Warm 1 Sqz 0 Dorm,HV20 Ann Pct,ADX 14,DMI DI Plus,DMI DI Minus,POC,VAH,VAL,Volume
2006-12-27,41.23426349,42.0408139,41.23426349,42.0057515,41.425126202768105,40.78979992336277,41.540829313819,40.63861425555371,36.95795424985701,42.12686059878922,0,0,0,0,42.09916678222358,34.79297863420794,77.47793968877593,74.82849424142636,4,6,41.6400936,41.55474420975768,41.72544299024232,41.21334664878841,43.67896287,42.100455738592956,,,42.52720268980455,40.99407177496,0,5,0,13.658216079864651,0.06829108039932326,-0.03315949463050141,4,4.906143668904155,43.98692013714761,0,4.7777008463947555,43.67896287,40.99407177496,1,1,0,0,8,8,2,1,192,0,8,1,,-0.5185652370369664,-0.04572873523757856,1,1.8560113658198603,0.352831756557742,,,,,,0.8935824532900081,28.980774979127588,77.77777777777777,70.5214865758363,3,16.995380207548752,23.82538779230783,27.004357080200524,23.908010181026228,,,,236500
2006-12-28,42.04358303,42.75480804,41.8972956,42.477386,41.77587946851207,40.958488967539836,41.63002518869338,40.710722951414354,37.012873968763905,42.18202087158051,0,0,0,0,42.11670948344056,34.82030819054384,86.67612021803566,38.22746558460949,2,0,41.619396616525,41.53248725022856,41.70630598282144,41.18484978504281,43.67896287,42.70209005,42.615180683703564,42.78899941629644,43.1366368814822,41.5573056661,0,2,7,14.763814438856427,0.07381907219428213,0.38475818923014915,0,4.492038597413927,87.3818480528176,0,4.739572594396858,43.67896287,41.5573056661,1,1,0,0,8,10,2,1,192,0,9,2,,-0.09111354301674005,0.3706061052960569,2,3.7544032600723436,-5.0298405489158124,,,,,,0.9276472686984771,30.646152396478136,79.76190476190476,96.94359200207184,3,15.560878160562716,23.473262476306168,31.96055084739623,21.801811893709658,,,,247000
2006-12-29,42.60349151,43.26427935,42.49755784,42.87587437,42.142544435674715,41.27476164776624,41.74867749167496,40.79563085018242,37.07121228121402,42.24259938790201,0,0,0,0,42.157349395256375,34.855093579456096,90.88976344340676,20.2767155566988,2,1,42.87587437,42.58429486209973,42.75974963790026,41.79573873679789,43.67896287,43.782781969875636,43.69505458197537,43.8705093577759,44.22141890937696,41.5573056661,1,3.5,8,15.658139379832251,0.07829069689916127,0.6859488459938119,0,4.425774688671753,84.25898241002183,0,0.7435070886599756,43.67896287,41.5573056661,1,1,0,0,8,10,3,1,192,0,10,3,,0.2371958950421963,0.6723453005489165,3,3.515233421431552,-4.543334028989724,,,,,,1.2803400637619553,32.24136493426788,82.53968253968254,110.2972025607912,3,15.33133324726361,23.69602841920564,34.586134436238375,20.05576765780526,,,,301200
2007-01-03,43.10791356,43.44082707,42.25038599,42.60349151,42.29619346044981,41.62808961600043,41.83008835056306,40.86652734664585,37.1262598357293,42.306608705337176,0,0,0,0,42.174833960716356,34.880504116373345,93.33387027766118,15.837163020789149,2,2,40.816483326832824,40.72439324271115,40.908573410954496,40.356032906224456,43.67896287,42.67202225,42.579932165878326,42.76411233412167,43.132472670608365,41.5573056661,0,3.5,4,14.752985349199005,0.07376492674599502,0.2868497836277417,0,4.46959936603675,72.62303214002723,0,6.216694382394397,43.67896287,41.5573056661,1,1,0,1,8,10,2,1,128,0,11,4,,-0.05580126116761272,0.27831382962044265,4,3.7222912053084607,-2.2943401334714384,,,,,,0.9785945761555518,33.57547947154411,84.52380952380952,116.85178607244504,3,15.483146382906588,23.475745325682187,30.594240091695827,20.137401164632127,,,,229500
2007-01-04,42.49755784,42.51772967,41.91747752,42.07888753,42.22375815029987,41.91778288697229,41.85378351050944,40.91407088324797,37.17553971328423,42.37049155865991,0,0,0,0,42.17167604556075,34.90094625996808,91.52222729924395,45.39971569378111,1,0,40.868045534831786,40.776408188950946,40.95968288071263,40.40985880542758,43.59412399910716,42.10407011588786,42.01243277000702,42.1957074617687,42.56225684529206,40.99407177496,0,2,5.5,13.18971521202588,0.0659485760601294,-0.32583713822895477,0,4.038475538297863,35.52696866159539,0,5.949710651419756,43.59412399910716,40.99407177496,1,1,0,1,8,15,2,1,128,0,12,5,,0.11237321193585104,-0.3235417779297644,5,2.887297328088634,1.462134594801058,,,,,,0.8388223657905259,33.20011668139634,84.12698412698413,137.31846486818304,3,13.98968963491194,22.71876208210791,28.549292801824556,22.035051147563006,,,,199300
2007-01-05,42.07888753,42.1192413,41.28190069,41.37774088,41.94175239353325,42.05841379105151,41.80844611712759,40.9322540203755,37.217352660216726,42.4299073630816,0,0,0,0,42.15177333983255,34.91528366170544,84.84618493173596,57.33622491910956,1,1,40.87763343925954,40.78506536263804,40.97020151588104,40.414793056152064,43.39565723226228,42.836098346585366,42.67202225,42.87587437,43.24614667648598,40.5229881321,0,0,0,11.178624814522326,0.055893124072611634,-1.0536038483988008,0,4.286062705727055,27.78343424756471,0,5.440371853676452,43.39565723226228,40.5229881321,1,1,0,0,8,15,2,1,128,0,13,6,,-0.09285980874706469,-1.0393924804551808,0,1.7008121681573556,1.3430362786417334,,,,,,0.6680969748980905,32.33729373802509,81.74603174603175,117.79832128407651,3,14.847356741490783,21.115303685481,26.243510791530923,26.385791230372313,,,,155700
2007-01-08,41.11039719,41.38782932,40.76739524,41.32729363,41.73693280568883,42.07426744887662,41.76262207073449,40.94774576977254,37.258247595239446,42.48492090107106,0,0,0,0,42.129883354432636,34.930689473856674,85.31165436163192,60.31752779076052,1,2,40.83220997724256,40.740714316094035,40.92370563839109,40.374731671499916,43.22334757004939,42.836098346585366,42.67202225,42.87587437,43.24185701459412,40.5229881321,0,8,0,10.92119543292869,0.05460597716464345,-1.0526872079550984,0,4.273894926587543,36.843391327308986,0,5.2267781068332315,43.22334757004939,40.5229881321,1,1,0,0,8,15,2,1,128,0,14,7,,-0.24238504261131147,-1.0366916114622355,0,2.3958675727107623,0.8369893596215167,,,,,,0.7370504927447952,31.539037031105465,79.76190476190476,113.02666341436247,3,14.80520631812096,20.28306889937736,24.654601676926507,29.809050835230654,,,,169400
2007-01-09,41.36260822,42.39162416,41.32729363,42.27056791,41.91481117379255,42.11302855501212,41.81099786495025,40.999621147820676,37.30812142921716,42.541277822621474,0,0,0,0,42.13391001182967,34.9502089084015,84.51579839832286,37.13477475986176,1,3,40.874686942667616,40.72327623,40.99407177496,40.34542339823403,43.113758261111485,42.836098346585366,42.67202225,42.87587437,43.25372720176597,40.99407177496,0,2,0,13.301249944192017,0.06650624972096009,-0.05592973056240147,0,4.9222878122052025,64.71333777257315,0,4.230541366381319,43.113758261111485,40.99407177496,1,1,0,0,8,10,2,1,128,0,15,8,,0.5884111983003165,-0.0423963400832455,1,2.1833817513162463,-2.655490316093334,,,,,,0.8350545228418504,30.662870023968225,77.77777777777777,79.82711432037797,3,17.051305160432925,19.426970256460127,31.662133303890055,26.8102753287933,,,,188000
2007-01-10,42.22012571,42.87587437,41.84685843,42.73968042,42.189767589195036,42.22167499872252,41.899443822574035,41.067858766337515,37.36216679230952,42.60107070354957,0,0,0,0,42.15678769065923,34.97851178312952,89.71617648900715,42.925807728366536,2,0,42.67202225,42.575118771732896,42.7689257282671,42.1875048586645,43.44082707,42.994265035613765,,,43.478782426949266,41.5573056661,0,5,0,14.392938336749145,0.22343688303516412,0.367557931556328,0,5.018307539273107,50.19961567806626,0,1.5867434972373269,43.12898544820874,41.5573056661,1,1,1,0,19,10,2,1,128,0,16,9,,1.0117775308113472,0.38359751221418276,2,3.4626784916276465,0.3715498074475728,,,,,,1.1180743792692183,29.511419701778813,75.7936507936508,69.76267372662865,3,17.38392725205394,19.141265571546164,33.12199734106225,24.268331276165792,,,,257800
2007-01-11,42.79012263,43.64764011,42.67914977,43.20374366,42.52775961279669,42.41614169114805,42.02366285470984,41.15161895824585,37.42029193527162,42.66615275943585,0,0,0,1,42.18754373423587,35.002392939062474,91.70207733741913,36.82423961166317,2,1,43.20374366,42.67202225,42.87587437,41.89011747858726,43.44082707,43.279010273962726,,,43.77215545609569,41.5573056661,1,5,10.5,15.455389110091398,0.227276945550457,0.7428359115818279,3,5.102065029574147,56.39637760172917,0,0.18048011934797512,43.27380777013202,41.5573056661,0,1,0,0,8,10,2,1,128,0,17,10,,0.9563413797496023,0.7623176270040088,3,3.1566851205067814,-0.6441557805949515,,,,,,0.9007280812660766,27.149660930476134,70.23809523809524,53.61293864109955,3,17.674071709485656,19.5871493128695,37.20459682259462,22.14062147041631,,,,206600
2007-01-12,43.14321806,43.42065019,43.04233365,43.26932358,42.77494760186446,42.644372186479664,42.14229720949938,41.234666198314635,37.478491255119664,42.735611331988224,0,0,0,1,42.20689549145107,35.01724850418191,91.8816051552275,34.411984455680575,2,2,43.26932358,42.577060318496734,42.76698418150326,42.19721259248367,43.44082707,43.47243915076172,,,44.05881059601306,41.5573056661,1,3.5,10,15.451081756364168,0.22725540878182085,0.6848961133067253,3,5.053822920013701,52.8434768301156,0,0.1599680368888932,43.44082707,41.5573056661,0,1,0,0,8,10,3,1,128,0,18,11,,0.4804190040562379,0.697725980175192,4,2.827576362602606,-0.5650456569006261,,,,,,0.5651636812847437,25.39227737019516,62.301587301587304,45.04107491542339,3,17.506956139839662,20.001184215526884,35.88121742435959,21.35307248936473,,,,128100
2007-01-16,43.22896981,44.21763703,43.22896981,44.12684106,43.225578754576304,42.95093873272553,42.33130138573754,41.34808482034151,37.544643989496585,42.8132311973429,0,0,0,0,42.2498818903428,35.038157855884556,91.4934405054008,38.858013103611356,2,3,44.12684106,43.34382074771125,43.537833392288746,42.57473990338006,46.428518881500004,44.21763703,,,44.70266864144373,41.93743779692,1,3,0,17.53165397531758,0.23765826987658792,1.421213279205363,3,5.334499211182101,45.94246081247905,0,1.4829431778225421,,41.93743779692,1,1,0,0,8,10,2,1,128,0,19,12,,0.7349703180785978,1.4207400996458748,5,2.662076542903487,0.08072406472937141,,,,,,0.7313592579379237,22.64454511589544,54.76190476190476,22.5404082067692,3,18.47924733340699,21.04426266572299,39.951653567392476,19.409984591436654,,,,164000
2007-01-17,44.07135464,44.308433,43.55179992,44.00578481,43.48564743971754,43.27654251893419,42.49077599757206,41.452308349347724,37.608933947909556,42.89661193677749,0,0,0,0,44.00578481,35.05649481955986,93.73195886081922,30.714823581629545,2,4,43.67896287,43.45893394595,43.67896287,43.071602138877516,46.523854650000004,44.308433,,,44.79259775884061,41.93743779692,0,3.5,8.5,17.008859838862854,0.23504429919431427,1.1062625255303977,3,5.338040827491383,66.24555251118822,0,4.6840232405909195,44.1275634656101,41.93743779692,1,1,0,0,8,10,2,1,128,0,20,13,,0.38465216628615173,1.1015730920675761,6,3.787190216222079,-1.2035456141803529,,,,,,0.6588955398532788,20.422919000172584,42.857142857142854,10.444807031654333,2,18.491515852184175,22.08259666895929,38.00157712650565,18.055826646896236,,,,146400
2007-01-18,44.13189033,44.23781391,43.58710947,44.00073555,43.65734347647836,43.597262338706926,42.63458166923186,41.55224667094193,37.67253396385075,42.98463142224853,0,0,0,0,44.00372830977329,35.06904472565749,94.42732592581822,30.698845237759784,2,5,43.67896287,43.45895919225,43.67896287,43.07605449853983,44.3815869392892,44.351483129281554,,,44.830113996419264,41.93743779692,0,3.5,7.5,16.797918590295968,0.23398959295147984,0.9325297378285383,3,5.340840483084159,59.56814886645752,0,1.1653911316366943,44.3815869392892,41.93743779692,1,1,0,0,8,10,2,1,128,0,21,14,,0.5747594567439835,0.9393269170334311,7,3.520765784437585,-0.646650252576438,,,,,,0.46187043753730317,18.518484235889073,34.12698412698413,0.09334572374572728,2,18.50121414364494,23.046763957678714,35.695166291361446,16.95997333330203,,,,100600
2007-01-19,44.05117775,44.73214248,43.60224213,44.73214248,44.01560981098557,43.97245659430606,42.8343493654955,41.67694846737558,37.74277882470796,43.08086407718429,0,0,0,0,44.33027002066116,35.09601893650564,90.45851824483586,24.039622787058335,2,6,44.73214248,43.57998588440657,43.77793985559343,43.1485107105051,44.767347579225756,46.968749604,46.86977261840657,47.067726589593434,47.46363453196716,42.25540216502,1,3.5,0,18.518412986371093,0.2967924280374282,1.50018161937825,3,5.063296966856738,55.434936356810276,0,0.02223060935244098,44.767347579225756,42.25540216502,0,1,0,0,10,10,3,1,128,0,22,15,,1.4336029048445824,1.502346505271112,8,2.0354318376742224,-1.6385383767442838,,,,,,0.9207266721717589,17.961721317021535,32.142857142857146,2.405652931010881,2,17.539775200810517,24.3385783491405,36.51614322817128,15.231299482435736,,,,200700
2007-01-22,44.73214248,44.85320882,44.37400787,44.48498072,44.17206678065705,44.32058780045801,42.99155235163879,41.787067379243204,37.809865410730765,43.18270573049717,0,0,0,0,44.48498072,35.14985021493872,97.74390017700637,50.608863467783486,2,7,43.28691368153846,43.19072790071956,43.38309946235736,42.80598477744396,45.01148756698746,44.85320882,44.7570230391811,44.9493946008189,45.3341377240945,42.25540216502,0,0,8.5,17.654427585914608,0.33359047595377245,1.047047221571365,3,4.971039328625574,59.15770076769391,0,3.585922723226765,43.44082707,42.25540216502,1,1,0,0,8,8,2,1,128,0,23,16,,1.762546704193595,1.0577935034559978,9,4.584950952265774,0.47247432350657337,,,,,,1.8359349053470608,17.67491662509013,30.952380952380953,2.640687357239446,2,17.220185367205147,25.631565422129494,36.01562963879894,14.55377385001069,,,,414600
2007-01-23,44.56569329,45.29205096,44.36896869,44.81790432,44.38734596043803,44.6496453213645,43.165490634339854,41.905923729861115,37.87959714117125,43.29104118887996,0,0,0,0,44.623029091198646,35.18895865626116,92.43399701759063,42.0216965801539,2,8,44.81790432,43.18935650765305,43.384470855423864,42.973409725114784,45.28619105860737,45.29205096,45.19449378611459,45.3896081338854,45.77983682942703,42.60142560566,1,2,8.5,18.316739623631086,0.36785244673930706,1.2160420569826724,3,4.982117413487783,44.019854746919634,0,0.25388349735799465,,42.60142560566,0,1,0,0,6,10,2,1,128,0,24,17,,2.0101499889692134,1.2232798822404385,10,2.6073147802556065,0.2647695554988658,,,,,,1.2967459932005827,18.812474914830293,36.111111111111114,9.00372828223578,2,17.25856097886896,27.16039420695141,36.98931003250937,13.324244789229706,,,,293700
2007-01-24,44.80781083,45.05498268,44.63126311,45.0448892,44.60652704029202,44.94340172970129,43.34448097392654,42.0290204149646,37.950893579567555,43.40570664605367,0,0,0,0,44.747127849662185,35.22886843410448,95.70689710292146,46.48148316194282,2,9,45.0448892,43.19254166676986,43.38128569630705,42.976578958436015,45.523997054673806,45.29205096,45.1976789452314,45.38642297476859,45.763911033842966,42.60142560566,1,3.5,0,18.69256544792345,0.30208459165514545,1.256381273095621,3,4.851759113179733,67.78938554728707,0,0.2316421613381953,,42.60142560566,0,1,0,0,14,10,2,1,128,0,25,18,,1.4689741153242257,1.2635749984725233,11,5.659885757235041,0.49020698460265294,,,,,,1.3125250100040016,20.100083230782797,42.857142857142854,19.593617421175086,2,16.806986580225228,28.580020935714618,35.50647272672211,12.790098917691507,,,,295200
2007-01-25,45.29710022,46.3866569,45.2416138,45.90240668,45.03848692019468,45.26626818359697,43.58809294593353,42.180917915554225,38.030013112905195,43.52995636904086,0,0,0,0,45.90240668,35.2958241124416,99.78944793410433,33.60907741697317,2,10,45.90240668,43.579351644679164,43.778574095320835,43.36145488645577,,46.3866569,46.28704567467916,46.486268125320834,46.884713026604175,43.45394859566,1,4,0,20.700475552619167,0.33945864563558903,1.8951331819372756,3,4.963051385579087,85.89300595009553,1,0,,43.45394859566,0,1,0,0,14,10,2,1,128,0,26,19,,1.6876501429799458,1.8891601331659793,12,7.774779677501289,-0.46768552979788436,,,,,,2.0266431795662228,24.137184254003223,61.111111111111114,40.393567826241195,3,17.192514320796185,30.72797758316293,43.172524946138495,11.251855975094216,,,,460200
2007-01-26,45.92762779,46.36647497,45.54931125,46.36647497,45.481149603463116,45.637193225274025,43.85270075774939,42.345057407885434,38.11296298213002,43.664147231162374,0,0,0,0,46.08149468302642,35.339294664317705,98.16904489527501,49.870918669656845,2,11,46.36647497,44.63235023755922,44.83193472244078,44.40918848637143,,46.3866569,46.28686465755922,46.486449142440776,46.88561811220388,43.45394859566,1,2,0,21.655393184045522,0.339496788801386,2.080951372270684,3,4.928641837129534,60.361881655099104,0,0,,43.45394859566,0,1,0,1,11,10,3,1,128,0,27,20,,1.6497585830492671,2.061490007649853,13,5.223094163323312,0.9637832660924436,,,,,,1.2349211093793369,28.945509151375038,75.39682539682539,69.53653818462625,3,17.07331614843593,32.7225087557935,40.01605454323795,10.429199658202995,,,,289200
