time,open,high,low,close,Sprint Line EMA,Hull Baseline HMA,MA 20 Fast,MA 50 Mid,MA 200 Slow,Weinstein MA 150,Golden Cross,Death Cross,Zone 0 Long,Zone 0 Short,AVWAP Resistance,AVWAP Support,Buy Score,Sell Score,Stage 1 Base 2 Up 3 Top 4 Down,Stage Age Bars,Long Entry,Long Entry Zone Bot,Long Entry Zone Top,Long Stop Loss,Long Target,Short Entry,Short Entry Zone Bot,Short Entry Zone Top,Short Stop Loss,Short Target,Entry At Market 0No 1L 2S 3Both,Long Rev Zone,Short Rev Zone,Ext Pct vs MA200,Exhaustion Gradient,Ext Z Self Relative,Regime 0 Hlt 1 Ext 2 Clmx 3 Dist 4 Dn 5 Ign 6 Sqz,Exp Move Pct 21b,Dir Prob Pct Above 50 Bull,Long Ignition Fresh Breakout,RR To Target,Long Target T1 Waypoint,Short Target T1 Waypoint,Long RR Valid,Short RR Valid,Long In Zone,Short In Zone,Action Long Code,Action Short Code,MTF Long Aligned 0 To 3,Bear Warning Mask,Reversal Pattern Mask,Weak Level Mask,Bear Warning Age,Reversal Pattern Age,Weak Level Age,Z Velocity,Z Elasticity,Trend Bars Up,Buy Sigma Evidence,Sell Sigma Evidence,VP POC,VP VAH,VP VAL,VP HVN Above,VP HVN Below,RVOL Vs Avg,Energy IV30 Ann Pct,Energy IV Rank Pct,Energy IV HV Spread,Energy State 3 Exp 2 Warm 1 Sqz 0 Dorm,HV20 Ann Pct,ADX 14,DMI DI Plus,DMI DI Minus,POC,VAH,VAL,Volume
2006-12-27,40.29756752,40.4244946,40.09251569,40.1218088,40.271494425529696,40.312247329626835,40.45023682754816,39.416020238334504,37.66914002190128,41.05060575901734,0,0,0,0,40.85134172276196,36.75684106649806,88.40009014249802,80.68257285813895,4,5,39.34293229849938,39.19329939298,39.416020238334504,38.87219361443565,41.60349230250643,40.88250851325837,40.80223206862228,40.96278495789446,41.28389073643881,39.7950649604937,0,0,0,6.511082484688285,0.03255541242344143,-0.16920248070073335,6,4.475167383997055,47.973246674398695,0,4.8021547421860795,41.60349230250643,39.7950649604937,1,1,0,0,8,8,2,0,129,0,,1,,-0.13359465569219645,-0.17185550345704093,0,2.718254928921101,1.924217830795461,,,,,,0.35594201896398225,66.37507868376163,82.14285714285714,328.15906375467085,3,15.502434562915997,30.37530953796291,24.79660174841735,20.909732928944813,,,,205900
2006-12-28,40.13158294,40.22921691,39.86793511,40.07297717,40.205322007019795,40.18490817128571,40.4143073363531,39.441783255262564,37.6930587994943,41.12729699542678,0,0,0,0,40.84274438618483,36.765785071522096,92.67361044307911,74.94014316243113,4,6,39.39291000522368,39.19329939298,39.40306888380003,38.88222682004596,41.61327770605049,40.88031344860038,40.80254530536687,40.958081591833896,41.26915416476794,39.77159855394965,0,6.5,1.5,6.3139433261851075,0.03156971663092554,-0.1826438919234765,6,4.462702735827914,73.5456316102038,0,4.34783788711211,41.61327770605049,39.77159855394965,1,1,0,0,8,8,2,0,129,0,,0,,-0.5492124684713189,-0.18383271571683235,0,5.050778530464901,0.899171859162538,,,,,,0.389906773475252,60.06233845999206,79.36507936507937,288.5202458102064,3,15.459255755061152,28.382292933356023,23.768068113845693,22.62083479146188,,,,211000
2006-12-29,39.97534321,40.1218088,39.42853832,39.69216663,40.034270214679864,40.034015535040695,40.345532030986135,39.45160221113462,37.71295041969834,41.195152359930184,0,0,1,0,40.82392810371342,36.77761737025642,92.40989385203238,75.71281313432956,4,7,39.501525964507216,39.42312277364753,39.579929155366905,39.10951001020877,41.665077383652395,39.99488172,,,40.386897674298446,38.89172599168,0,11,1.5,5.2481075818132625,0.026240537909066317,-0.4452425762711886,4,4.41801273430569,60.30219612064415,0,5.519039200884301,41.665077383652395,39.62704626034775,1,1,0,0,8,8,2,0,133,0,,0,,-0.932352875071587,-0.44266017504165217,0,3.723167750662462,1.3926439852268813,,,,,,0.6079632465543645,51.59011073928421,76.58730158730158,237.09233216514573,3,15.304445048607507,26.945685414386805,21.891584265092558,25.83878440735598,,,,317600
2007-01-03,39.2527796,40.13158294,39.2527796,39.5554654,39.874668609786575,39.86958749870433,40.270287589939834,39.455675277364634,37.7312839020894,41.253983333397095,0,0,1,0,40.777277948481405,36.803594839446475,97.76243214022763,92.56006819501594,4,8,39.483360177810034,39.40271075647604,39.56400959914403,39.080113071140055,41.57820103013531,39.58848669820003,,,39.99173380487001,38.89172599168,0,10.5,1.5,4.834665850873909,0.024173329254369547,-0.4969709708866545,4,3.6138342486795705,59.9989131619319,0,5.19493089392383,41.57820103013531,39.51283120086482,1,1,1,0,14,8,2,0,1157,0,,0,,-0.6959839652018256,-0.49014675918145956,0,5.476201166269025,3.1813281824592483,,,,,,1.517057950999949,39.77639390872793,73.01587301587301,217.73609621121426,3,12.518689057691033,25.89480359256939,19.76173135048313,25.270701990333357,,,,741500
2007-01-04,39.51641768,40.00463633,39.4480573,39.88747362,39.878936946524384,39.75036108348225,40.23382911661223,39.472608545703274,37.752738526148214,41.30688258731445,0,0,1,0,40.7494587373929,36.8286966942091,95.21180803066659,76.73280399681546,4,9,39.46466057228262,39.38480236827605,39.54451877628919,39.06536955224978,41.47311992047471,39.99488172,,,40.39417274003284,39.47149296452542,0,11,0,5.6545172011117355,0.028272586005558677,-0.1861682690934395,4,3.757710225318973,69.51230335403419,0,5.030063906838922,41.47311992047471,39.47149296452542,1,1,0,0,8,8,2,0,1157,0,,0,,-0.4309508449593386,-0.17633150169131329,0,4.463814511766773,0.9074047673375798,,,,,,1.3320368474923234,22.30542069478596,23.41269841269841,71.35489261188803,3,13.017090060747108,24.91898475802464,18.53198860531296,23.698144308680114,,,,650700
2007-01-05,39.10631401,39.64336429,39.10631401,39.43830269,39.732058861016256,39.62946912571038,40.15806469503011,39.47126321802864,37.76951030887311,41.352076815621544,0,0,0,0,40.71517613808901,36.84681150658182,77.86579760580454,86.2174414359703,4,10,39.39362390073004,,,38.9879804709674,41.40688075289746,39.64329038286988,39.56216169691735,39.72441906882241,40.04893381263252,38.52136652,0,7,3.5,4.418358531735705,0.022091792658678527,-0.500175997233008,4,3.8762940879557135,20.920420186983094,0,2.7657883267734973,41.40688075289746,39.35420439510268,1,1,0,0,8,8,1,0,1173,0,,0,,-0.44184891910452284,-0.48718509472608695,0,1.0095610230689278,3.9574780994561385,,,,,,1.1154917206479753,16.865592909594668,9.523809523809524,25.601339648772996,3,13.427876610836314,24.569471546344555,16.938792118692913,25.421849376109396,,,,558800
2007-01-08,39.33089459,39.72145975,39.22348649,39.38948083,39.617866184010836,39.51197342918874,40.08486623169391,39.46805606555693,37.78562941853606,41.39014635724594,0,0,0,0,40.68635218967862,36.86172676998466,81.85481984844391,84.6417500885749,4,11,39.22463282635857,,,38.825732978186124,40.0783234,39.75811351100002,39.67833354136553,39.837893480634506,40.15701335917247,39.22463282635857,0,8.5,4,4.244606841661218,0.021223034208306093,-0.4754419449336259,4,3.828767211121992,48.70648876428772,0,1.3373800142706953,40.0783234,39.22463282635857,1,1,0,0,8,8,1,0,1173,0,,1,,-0.6140097314056111,-0.46201492842887143,0,2.8431735183184577,1.9404216177465825,,,,,,0.9340556697179152,10.936622666280389,7.142857142857143,-17.54183928889218,1,13.263238680034167,24.06160146753701,16.86878713065769,24.005073104373587,,,,475000
2007-01-09,39.32113022,39.62382578,39.19419337,39.46759581,39.56777605934056,39.41429151581515,40.02607857248496,39.468038016319404,37.802365402530725,41.42242041833769,0,0,0,0,40.66437943816323,36.87457096156785,84.74556551899533,86.2040057678492,4,12,39.118583059414135,,,38.72899603923615,41.387678800586,39.468038016319404,39.39012061228381,39.545955420355,39.85762503649739,38.52136652,0,7.5,3.5,4.40509579159243,0.02202547895796215,-0.3549723668895454,4,3.70263455120476,46.250676906683985,0,2.4299359251930754,41.387678800586,39.118583059414135,1,1,0,1,8,19,1,0,1173,0,,2,,-0.4127339951036184,-0.34101589856290504,0,3.0512420912024405,2.447306094342308,,,,,,0.8277356446370531,7.377573270550131,3.9682539682539684,-42.48090305952052,0,12.826302329093261,23.640496940509625,16.038308626067764,23.158933815064106,,,,401100
2007-01-10,39.35042333,39.87769948,39.2527796,39.80934887,39.64830032956037,39.37368290448095,40.00543764843878,39.481422755679425,37.82233538728166,41.45159847149835,0,0,0,0,40.652909617635274,36.88543999037823,89.79614635447109,77.50418454509372,4,13,39.027425931702524,38.89172599168,39.07421901446891,38.57999992383349,41.36369503153122,39.98703186380003,39.9091003468384,40.064963380761654,40.37668944860816,39.10631401,0,8,0,5.253545193262981,0.026267725966314905,-0.04138413353304893,4,3.82863731869731,68.80886292351462,0,5.221576436639663,41.36369503153122,39.10631401,1,1,0,0,8,8,2,0,1173,0,,0,,-0.020227065945207578,-0.025114571137015356,0,4.323506907654981,0.8746519044674324,,,,,,0.6397783511695783,7.932771523306748,5.158730158730159,-40.18775620199923,0,13.262788719476031,22.624780773044588,17.798635317949454,21.500829881443117,,,,302500
2007-01-11,39.80934887,40.35615376,39.60429703,40.11204443,39.80288169637358,39.41500438300996,40.01559067525413,39.50615301741749,37.845118561836074,41.479979175835986,0,0,0,0,40.64345738500529,36.90120742508501,93.00663381967777,69.51190452387918,4,14,40.08091703620003,40.00183904964637,40.159995022753684,39.68552710343176,41.30806275775443,40.49287170796048,,,40.96527395621461,39.42071892154,0,9.5,5,5.990008630729845,0.029950043153649228,0.21382201288785732,4,3.861181724354719,60.04062704556069,0,3.1036342098108314,41.30806275775443,39.42071892154,1,1,1,0,14,8,2,0,1172,0,,0,,-0.014352811980031483,0.22963322015389823,1,4.4148293775155425,0.44561045002574257,,,,,,0.8524067580490915,8.366174692709002,5.9523809523809526,-37.45162031022765,0,13.375525847677562,21.356537806064743,21.689844236394034,19.675603703794593,,,,401100
2007-01-12,40.17063067,40.61980159,40.11204443,40.58073434,40.06216591091572,39.562979158768826,40.0694138814204,39.54829346144033,37.87233861933024,41.51048958415851,0,0,0,0,40.642484505051534,36.917346327440534,94.1832432543572,72.21984617948587,1,0,40.58073434,40.093134570985924,40.24906078101414,39.48833958988715,41.32538983921382,40.642484505051534,,,41.032300030122066,39.65348674,1,6,0,7.151382300134422,0.03575691150067211,0.5735129536036585,0,3.9724934161837018,60.9989373770792,0,0.6816725356258734,41.32538983921382,39.65348674,0,1,0,0,8,8,2,0,1172,0,,1,,0.36440174482191295,0.5865810490667519,2,3.8805487263218703,1.4596862307339662,,,,,,0.7632153825047227,8.705304986015785,6.746031746031746,-36.73985516781049,0,13.761120859126056,20.667617949806846,23.447957129174355,18.531469489820118,,,,361600
2007-01-16,40.70767119,40.71743556,40.41474,40.5221481,40.21549330727715,39.765944997981386,40.11253142604703,39.58648383942306,37.898704882819494,41.542421537813446,0,0,0,0,40.640865143249556,36.931197614344704,95.68758146394254,40.76051715479873,1,1,40.26654815980004,40.19145120907265,40.34164511052742,39.89106340616311,41.223832362182776,40.640865143249556,,,41.01634989688648,39.65348674,0,4,0.5,6.922250312489664,0.03461125156244832,0.4926074927023998,0,3.533619800146545,89.60435861213404,0,2.5494622434347427,41.223832362182776,39.65348674,1,1,0,0,8,10,2,0,1172,0,,2,,0.3638696950027313,0.49860322913637545,3,4.575581980042862,-3.036536146066642,,,,,,0.7206308919506889,8.840533157090183,7.5396825396825395,-27.77824883970036,0,12.240818056970394,20.20375377002368,23.764905094926284,17.864546660574568,,,,318000
2007-01-17,40.32686064,40.48310037,40.09251569,40.29756752,40.24285137818477,39.962013684661464,40.1301539111854,39.61436947395549,37.92257416279144,41.57428408860495,0,0,0,0,40.636176667021175,36.94445454845614,95.17688545946694,26.750067013567904,1,2,39.54090526534799,39.43830269,39.65348674,39.144027144084,40.98434071704492,40.636176667021175,40.56260778054217,40.70974555350018,41.00402109941618,39.65348674,0,4,0,6.262742995803371,0.03131371497901685,0.28677613483387565,6,3.4316025618181705,84.47328819443867,0,3.636974109582666,40.98434071704492,39.65348674,1,1,0,0,8,10,2,0,1172,0,,3,,0.45939684185168844,0.290607079872036,4,3.6850546690053947,-2.5655733086050168,,,,,,0.7857545957758486,8.868118804278563,7.936507936507937,-25.399129318998565,0,11.887419976905178,19.037663494539867,22.525763559643053,20.843683913947473,,,,327200
2007-01-18,40.37569227,40.85413678,40.17063067,40.58073434,40.35547903212318,40.16022950906797,40.17306633297727,39.652266135369004,37.94902351778854,41.607662010736604,0,0,0,0,40.63491852623364,36.96863899939155,94.59741498930147,25.149661228464787,1,3,40.58073434,40.31900727925882,40.467840677541254,39.575297076870285,40.92205149808184,40.63491852623364,,,41.00700202193971,39.65348674,1,1.5,0,6.9348578125543865,0.03467428906277194,0.49510210108563313,6,3.26132109282046,79.64199328792913,0,0.3394713629564459,40.92205149808184,39.65348674,0,1,0,0,8,10,2,0,1172,0,,4,,0.7071259277756536,0.4958383199287193,5,3.672961904522011,-1.5700699566534801,,,,,,1.412574272510284,8.794386593316172,7.142857142857143,-22.156676351397696,0,11.297547665122181,18.645366888111365,25.13020298955424,19.13434391719092,,,,556300
2007-01-19,40.47332623,40.75650282,40.32686064,40.68814244,40.46636683474878,40.3499297193775,40.22212120031277,39.69288873555061,37.97627843243741,41.642938765693216,0,0,0,0,40.63582699973978,36.987473485130224,96.059479967487,37.06148041220462,1,4,40.68814244,40.452322763355546,40.59819738640352,39.74336214780812,40.90815514869481,40.90815514869481,,,41.272841706314736,39.951151405000005,1,4.5,0,7.140941976152809,0.035704709880764046,0.5446206280373612,6,3.2590294061404306,77.02633074606557,0,0.23287182270110982,40.90815514869481,39.951151405000005,0,1,0,0,8,15,2,0,1172,0,,5,,0.5669706074520282,0.5426224212115741,6,4.7465838977382955,-0.05476505289442757,,,,,,1.137824582035896,9.043249511508455,7.936507936507937,-19.897584692223212,1,11.289609029592501,18.281091467856328,23.808496159269165,18.127985430596645,,,,425700
