time,open,high,low,close,Sprint Line EMA,Hull Baseline HMA,MA 20 Fast,MA 50 Mid,MA 200 Slow,Weinstein MA 150,Golden Cross,Death Cross,Zone 0 Long,Zone 0 Short,AVWAP Resistance,AVWAP Support,Buy Score,Sell Score,Stage 1 Base 2 Up 3 Top 4 Down,Stage Age Bars,Long Entry,Long Entry Zone Bot,Long Entry Zone Top,Long Stop Loss,Long Target,Short Entry,Short Entry Zone Bot,Short Entry Zone Top,Short Stop Loss,Short Target,Entry At Market 0No 1L 2S 3Both,Long Rev Zone,Short Rev Zone,Ext Pct vs MA200,Exhaustion Gradient,Ext Z Self Relative,Regime 0 Hlt 1 Ext 2 Clmx 3 Dist 4 Dn 5 Ign 6 Sqz,Exp Move Pct 21b,Dir Prob Pct Above 50 Bull,Long Ignition Fresh Breakout,RR To Target,Long Target T1 Waypoint,Short Target T1 Waypoint,Long RR Valid,Short RR Valid,Long In Zone,Short In Zone,Action Long Code,Action Short Code,MTF Long Aligned 0 To 3,Bear Warning Mask,Reversal Pattern Mask,Weak Level Mask,Bear Warning Age,Reversal Pattern Age,Weak Level Age,Z Velocity,Z Elasticity,Trend Bars Up,Buy Sigma Evidence,Sell Sigma Evidence,VP POC,VP VAH,VP VAL,VP HVN Above,VP HVN Below,RVOL Vs Avg,Energy IV30 Ann Pct,Energy IV Rank Pct,Energy IV HV Spread,Energy State 3 Exp 2 Warm 1 Sqz 0 Dorm,HV20 Ann Pct,ADX 14,DMI DI Plus,DMI DI Minus,POC,VAH,VAL,Volume
2006-12-27,20.91744804,20.95453943,20.70234691,20.78764487,20.94176009354527,20.974211909653683,21.045511841724053,20.25691566926197,18.387977008323052,20.757187861750115,0,0,0,0,21.20888853612163,18.906959067264204,97.50042192077804,24.252149891093673,2,35,20.749851017726968,20.703820975104446,20.79588106034949,20.51970080461436,21.941036519273034,21.20888853612163,,,21.43903874923424,20.749851017726968,0,7.5,1.5,13.050200468440734,0.06525100234220367,-0.6301268175712669,0,4.452840890285979,82.71392662947562,0,5.175687154211929,21.941036519273034,20.749851017726968,1,1,1,0,19,10,1,0,320,0,,12,,-0.8370801491846132,-0.6203033436804075,0,5.863785198028115,-1.5962157455350703,,,,,,0.40359704079191966,66.09464144236685,89.28571428571429,328.487789806156,3,15.425093319991095,36.73171699164928,22.023657192308814,21.373581205220784,,,,961800
2006-12-28,20.8544027,20.99163082,20.71717828,20.82472884,20.902749675696846,20.86076559010866,21.024484889178904,20.279182852428168,18.41222329520541,20.829133895914183,0,0,0,0,21.191502351913893,18.913131277346174,87.12279309815824,46.55650119848488,4,0,20.680004741276765,20.634812089734424,20.725197392819105,20.45404148356506,21.952283889723237,21.191502351913893,,,21.417465609625598,20.680004741276765,0,4,1.5,13.102738904012803,0.06673802713689518,-0.5441671634308534,4,3.9980800167830846,42.95899514885903,0,5.630469136135888,21.952283889723237,20.680004741276765,1,1,0,0,8,10,1,0,320,0,,13,,-1.0097946609346493,-0.5335368576470538,0,2.031969706326281,0.8781627315108864,,,,,,0.3542710955826851,61.95518840543526,85.31746031746032,347.3377790516682,3,13.849755443588263,34.3384355137965,21.562277335972617,20.214647204560695,,,,783800
2006-12-29,20.76910103,20.88036407,20.65041674,20.77280609,20.85943514713123,20.768469407505627,21.000515479733295,20.298540626450592,18.435711681223268,20.897090822236578,0,0,0,0,21.16816687478485,18.920904351081518,87.70385168793314,61.733569127167776,4,1,20.72830458,20.68428687383568,20.772322286164318,20.508216049178415,21.97314164684457,20.85069393,,,21.070782460821583,20.625396824155427,0,7,1.5,12.676995871860253,0.06338497935930126,-0.5799871157130418,4,3.771147683076408,47.32834826360531,0,5.656074227028679,21.97314164684457,20.625396824155427,1,0,0,0,8,8,1,0,448,0,,0,,-0.7320002020615158,-0.5673349477131693,0,3.132921961054171,1.4243628764029166,,,,,,0.4853290285822809,56.44098701686816,80.15873015873017,332.0464456185655,3,13.063638779867984,31.897730759634584,20.556556218636985,20.62597718505626,,,,1022200
2007-01-03,20.89891162,21.17706922,20.57253632,20.70605197,20.80830742142082,20.69044042408745,20.972471335949173,20.31452146345253,18.458302131857863,20.961003415751993,0,0,0,0,21.050069384688396,18.965710024033804,96.79677305215222,69.52200515882312,4,2,20.28595470650874,20.23968350703473,20.33222590598275,20.054598709138695,21.989520640440613,20.85069393,20.80442273052599,20.896965129474008,21.082049927370043,20.546710897559382,0,0,5,12.177446344117769,0.060887231720588846,-0.6309308813559897,4,3.5900874193249313,64.64628988026362,0,7.36339646820171,21.989520640440613,20.546710897559382,1,1,0,0,8,8,1,0,2496,0,,0,,-0.7340997312197787,-0.6170200763548223,0,4.984606579461,0.9195178411244509,,,,,,2.7208220977667152,48.759978135782326,73.01587301587301,292.07383016410967,3,12.436427627769225,30.580203853104145,23.88387287317089,18.219921392414356,,,,6296200
2007-01-04,20.71347322,20.77651857,20.41676807,20.54657124,20.72106202761388,20.61205620717316,20.93190942204925,20.323621454689686,18.479080928953806,21.020415001068233,0,0,0,0,20.99957467972538,18.982828996205214,84.05285685047713,67.03650568547525,4,3,20.359791848344553,20.313613676511544,20.405970020177563,20.128900989179513,22.00243438670089,20.88870603631286,20.85069393,20.99143889251286,21.17615157984489,20.44219021029911,0,5.5,1.5,11.18827456297765,0.05594137281488825,-0.7947832966824081,4,3.5454330670497205,43.339210021430205,0,7.114367993157243,22.00243438670089,20.44219021029911,1,1,0,0,8,8,1,0,2496,0,,1,,-0.9473025855241193,-0.7821209464264373,0,1.9663576219484815,0.8524117733372374,,,,,,1.1957051795604166,36.70249493343073,57.53968253968254,198.83789834707295,3,12.281740413929738,28.77824818852142,22.22256011995768,19.964367881452066,,,,2746200
2007-01-05,20.57624509,20.64671168,20.18682074,20.21649088,20.552871645075918,20.50569157141602,20.863774322806467,20.319420255682246,18.496368590158244,21.073689643027848,0,0,0,0,20.91762940864411,18.998203663525427,78.85343117272733,61.03873860471263,4,4,19.78056599436,19.733580094265065,19.827551894454935,19.545636493885322,22.00208905427996,20.34451864116933,20.297532741074395,20.391504541264265,20.579448141644008,19.78056599436,0,0,3,9.299783800572703,0.07807309707761789,-1.1638718546596751,4,3.4275947896846533,40.3214477421042,0,9.45612643551085,22.00208905427996,20.289733928720043,1,1,0,0,8,8,0,0,2496,0,,2,,-1.252593424598035,-1.1493825613989317,0,1.8107496996417387,1.1266960704014695,,,,,,1.4511916421808684,25.682775673129953,37.698412698412696,116.30266058641314,3,11.873536646984357,27.107340090066103,20.280496869880043,22.58926269423158,,,,3200400
2007-01-08,20.30921008,20.50206973,20.23132966,20.37968039,20.49514122671728,20.410520534144162,20.81767013872966,20.32178339820451,18.51510801105219,21.122381531532003,0,0,0,0,20.873497851659103,19.012752303539607,71.65055311281081,78.45159570961408,4,5,20.264007065787304,,,20.033109188114388,21.17706922,20.41194629620001,20.365766720665427,20.458125871734595,20.642844173872927,19.890123,0,3.5,1.5,10.070545512533835,0.050352727562669175,-0.8573808536594701,4,3.6175665231877367,28.334367346822354,0,2.2599744157857202,21.17706922,20.202503228052855,1,1,0,1,8,19,1,0,2496,0,,3,,-0.8008872551529548,-0.8475921715940788,0,1.233130802149451,2.3580702278048022,,,,,,1.2518205717740385,22.545603505386573,30.952380952380953,79.90975659249814,3,12.531618035842909,25.555782570071877,19.16070664519673,21.341993669705275,,,,2733200
2007-01-09,20.32404887,20.63929044,20.24987721,20.54286618,20.511049544478187,20.35183800732814,20.79149833313636,20.330453311216097,18.53528470925068,21.167991274729292,0,0,0,0,20.84850328839013,19.028648690404292,73.0632202533429,74.24744443780051,4,6,20.396412464854876,,,20.164622773533598,21.17706922,20.801520554940844,20.75516261667659,20.847878493205098,21.033310246262122,20.15535019356467,0,8,0,10.831133711948697,0.05415566855974349,-0.5823453122571324,4,3.780384867775646,42.48332518355143,0,2.7877441731458745,21.17706922,20.15535019356467,1,1,0,0,8,8,1,0,2496,0,,4,,-0.46845438743434514,-0.5757374455170507,0,1.8678024214445195,0.9524803877646294,,,,,,1.2249962907511567,20.902382095487184,27.77777777777778,59.61332445808185,3,13.09563732630394,23.84171095166149,20.366509980424393,19.74131722664991,,,,2724600
2007-01-10,20.49094343,20.77651857,20.44643821,20.76168349,20.594594192985458,20.349733311177054,20.788658824266232,20.347364298619386,18.55743793094968,21.21225648086192,0,0,0,0,20.842467579556466,19.046262236593886,67.91023036533596,78.67144240389996,4,7,20.581981219583337,,,20.35201220442786,21.17706922,20.80052838362572,20.754534580594626,20.846522186656816,21.030497398781197,20.37665544714,0,6.5,0,11.877962719056868,0.059389813595284335,-0.26312310248874643,4,3.9492323367631426,41.28152006105185,0,1.8431741171703215,21.17706922,20.37665544714,1,1,0,1,8,19,1,0,2496,0,,5,,-0.23444769134310373,-0.26016247993967984,0,1.1357552089951684,1.9432085933748535,,,,,,1.1742952832821658,20.400967473341876,26.984126984126984,49.12396964870132,3,13.680542116335449,22.716012396176115,21.725432967324494,18.476352347141844,,,,2692800
2007-01-11,20.76168349,20.97679204,20.69492567,20.87665159,20.68861332532364,20.401136917086582,20.797039087669447,20.368120662987252,18.580514683776048,21.255973968285023,0,0,0,0,20.84471594179585,19.064909577634776,61.84195429349254,69.69756596309972,4,8,20.79227805,,,20.566152072980632,21.17706922,21.0438948644186,21.02871479,21.148278122368602,21.329178903984097,20.37665544714,0,3.5,4,12.357768045192374,0.06178884022596187,-0.10844509436503884,4,3.997716153465482,44.92913930481525,0,2.3388599596908546,21.17706922,20.37665544714,1,1,0,0,8,8,1,0,2496,0,,6,,-0.15795723607634451,-0.10637466550148682,1,0.7493092192721282,0.40094979176782436,,,,,,1.1705570769983602,19.85856315565319,25,43.39870995714193,3,13.848494984082066,22.29000723056128,24.47036268370155,17.448191590332396,,,,2727000
