time,open,high,low,close,Sprint Line EMA,Hull Baseline HMA,MA 20 Fast,MA 50 Mid,MA 200 Slow,Weinstein MA 150,Golden Cross,Death Cross,Zone 0 Long,Zone 0 Short,AVWAP Resistance,AVWAP Support,Buy Score,Sell Score,Stage 1 Base 2 Up 3 Top 4 Down,Stage Age Bars,Long Entry,Long Entry Zone Bot,Long Entry Zone Top,Long Stop Loss,Long Target,Short Entry,Short Entry Zone Bot,Short Entry Zone Top,Short Stop Loss,Short Target,Entry At Market 0No 1L 2S 3Both,Long Rev Zone,Short Rev Zone,Ext Pct vs MA200,Exhaustion Gradient,Ext Z Self Relative,Regime 0 Hlt 1 Ext 2 Clmx 3 Dist 4 Dn 5 Ign 6 Sqz,Exp Move Pct 21b,Dir Prob Pct Above 50 Bull,Long Ignition Fresh Breakout,RR To Target,Long Target T1 Waypoint,Short Target T1 Waypoint,Long RR Valid,Short RR Valid,Long In Zone,Short In Zone,Action Long Code,Action Short Code,MTF Long Aligned 0 To 3,Bear Warning Mask,Reversal Pattern Mask,Weak Level Mask,Bear Warning Age,Reversal Pattern Age,Weak Level Age,Z Velocity,Z Elasticity,Trend Bars Up,Buy Sigma Evidence,Sell Sigma Evidence,VP POC,VP VAH,VP VAL,VP HVN Above,VP HVN Below,RVOL Vs Avg,Energy IV30 Ann Pct,Energy IV Rank Pct,Energy IV HV Spread,Energy State 3 Exp 2 Warm 1 Sqz 0 Dorm,HV20 Ann Pct,ADX 14,DMI DI Plus,DMI DI Minus,POC,VAH,VAL,Volume
2006-12-27,7.4,7.8,7.39,7.5,7.556028222166759,7.413568831168831,7.9952187571619096,8.331305470382944,8.59305026341089,8.910080761336182,0,0,0,0,8.734823368395396,8.450579427493617,93.04479639128493,89.6384053054128,4,24,7.256195756355717,7.222048912958674,7.290342599752759,7.085461539370504,7.795,7.837209302325581,7.795,7.905502989119666,8.042090362707837,7.2772329382322285,0,0,3,-12.720166063325442,0,-1.0573156317641472,4,6.260530314511489,50.60008146720664,0,3.1558070383217327,7.795,7.799280552334444,1,1,0,0,8,8,0,0,1236,0,,0,,-0.9246677082493399,-1.0419107875635838,0,3.8981212782733223,3.259168460958643,,,,,,1.6639721210197067,34.105542767564,21.825396825396826,57.26179180116194,3,21.68711317411812,36.909730967508914,11.462783218217963,28.012076545314795,,,,1541415
2006-12-28,7.6,8.24,7.45,7.81,7.640685481444506,7.401206926406926,7.977578875527442,8.31086211860322,8.58525871850133,8.874108816616172,0,0,0,0,8.672178695970448,8.429586488912966,90.06214810223271,61.72271630849186,4,25,7.81,7.421238645417032,7.498761354582968,7.18981832667251,,7.861707317073172,7.822945962490204,7.9004686716561405,8.055514089988012,7.46,1,4.5,7.5,-9.0301148040028,0,-0.41919752565349994,4,7.675471062766238,57.0457047968585,0,0,,7.799280552334444,0,1,0,0,8,8,0,0,1236,0,,1,,-0.39754713047105017,-0.410941032953324,0,3.378865434720961,0.45706057545261847,,,,,,3.3589880378338193,34.14989463094448,22.22222222222222,28.438050881448756,3,26.58861170547162,34.84615253389842,19.51212994549433,22.91459775746541,,,,3605962
2006-12-29,7.91,8.11,7.59,7.61,7.630456987629671,7.408966233766233,7.942571363572448,8.283377329638387,8.57555465165057,8.837171637873762,0,0,0,0,8.620664912246525,8.40986197924344,57.256174490065995,91.07162032375018,4,26,7.524066666666667,7.5,7.6,7.33745782583469,7.7973971637540025,7.61,7.909364456458673,7.990635543541328,8.26016869666124,7.25,2,0,5.5,-11.259384271601906,0,-0.7362050585206864,4,7.968521921110475,32.90394753508175,0,0.5537024496083549,7.7973971637540025,,1,0,0,0,8,8,0,0,1236,0,,2,,-0.6083336192132485,-0.7260245914129069,0,0.8297476473845986,2.9165484030591133,,,,,,2.3048091446948042,31.04892574829582,13.88888888888889,12.480744963108261,2,27.603769657179395,32.92997255983154,17.282750835610877,20.29646607760377,,,,2713389
2007-01-03,7.95,8.05,7.75,7.9,7.7203046584197805,7.462127705627705,7.9385169479941196,8.26834292455453,8.568832714818226,8.801289076571543,0,0,0,0,8.59367171391361,8.400202978587165,61.865148331370925,82.88911986314162,4,27,7.515649350649351,7.5,7.598972502940388,7.333353695417927,7.7973971637540025,7.9,7.908338423854482,7.9916615761455185,8.383292609164148,7.52,2,1.5,6,-7.805412208148287,0,-0.16157288201889888,4,8.78609854209103,45.957181948458405,0,0.7862731454909054,7.7973971637540025,7.7973971637540025,1,0,0,0,8,8,0,0,1236,0,,3,,-0.01029485836989084,-0.15453514305798444,0,1.0851045111403819,1.9237190439003875,,,,,,1.7873458118989212,29.650815944760428,12.301587301587302,-2.5795893058279984,1,30.43593815041701,31.150662583912286,15.653035221810129,18.38256544996223,,,,2177141
2007-01-04,7.95,8.09,7.91,7.99,7.810203105613187,7.5502584415584435,7.943420095804203,8.25742751574847,8.563073185317547,8.767049851492374,0,0,0,0,8.582027746854038,8.396162642591555,49.939355919750284,82.5189345153043,4,28,7.515649350649351,7.5,7.596413706348171,7.33847128860236,7.7973971637540025,8.26972868599573,8.229346508146321,8.31011086384514,8.47163957524278,7.7973971637540025,0,0,3,-6.692377525164122,0,0.00494387068988988,4,8.649189051535615,42.25006748064172,0,2.339306829874856,7.7973971637540025,7.7973971637540025,1,1,0,0,10,8,0,0,1236,0,,4,,0.22016013929666586,0.012556875675012524,1,-0.2903773909837506,1.8603239899272417,,,,,,0.9232081703171233,28.11895089550746,9.523809523809524,-6.150254248583216,1,29.961669763056303,29.294690734231132,15.879868691975787,17.610326038760505,,,,1143206
2007-01-05,8.16,8.2,7.9,8.07,7.896802070408792,7.661939393939396,7.9554753247752314,8.250077417091667,8.558166984468617,8.73490463516577,0,0,0,0,8.56516496826241,8.390587646832651,62.52284216160714,87.23530733246734,4,29,7.5890697674418615,7.52,7.61,7.3592947679879055,8.24,8.261681910771722,8.2215056027687,8.301858218774745,8.462563450786838,7.800109629786301,0,0,4,-5.704106794767422,0,0.13793140670571466,4,8.72108893034323,38.53819123685604,0,2.2977336839944993,7.800109629786301,7.800109629786301,1,1,0,0,8,8,0,0,3284,0,,0,,0.6017412896222741,0.1484623718515839,2,1.1224004553109888,2.382568233793609,,,,,,1.5388067864817458,26.416388100437853,5.9523809523809526,-12.559607506460898,1,30.210738249361974,27.378017532300188,17.26573329512207,16.436238161604113,,,,2018383
2007-01-08,8.25,8.32,8.06,8.19,7.994534713605861,7.795339393939395,7.977811008129971,8.247721439950817,8.554503631389327,8.705406206635624,0,0,0,0,8.556257072634562,8.388087185381204,55.893452215635605,83.89819901950207,4,30,7.608048780487805,7.5684207801992835,7.647676780776327,7.409908779045196,8.24,8.26526608245848,8.225638082169958,8.304894082747001,8.463406083901088,7.855,0,0,6.5,-4.260955949002606,0,0.3290859882566509,4,8.777214603991977,45.17089339085548,0,2.0705868551096875,7.800109629786301,7.855,1,1,0,0,8,8,0,0,3284,0,,1,,0.641675897586396,0.34826452309391426,3,0.7375382261851922,1.9265560783130389,,,,,,1.1000727644525115,24.50587950023439,4.761904761904762,-19.40224339647586,1,30.40516328609929,26.145335247674968,18.9580137553178,15.473394904378136,,,,1490586
2007-01-09,8.51,8.63,8.35,8.48,8.15635647573724,7.960274891774892,8.025638531165212,8.256830403090001,8.553762301723761,8.680029835584035,0,0,0,0,8.552635230633985,8.390431945720566,90.52971440282928,93.03050007310958,4,31,8.303804211505188,,,8.100174210165623,8.512348188226198,8.517518801676445,8.476792801408532,8.558244801944358,8.72114880301601,8.08982,0,2,9,-0.8623375202850367,0.02497223416582242,0.793567783033558,4,9.208826594412095,49.471715628891296,0,2.1003722381911296,8.512348188226198,8.08982,0,1,0,1,8,19,0,0,3220,0,,2,,1.1997778733265794,0.8423009696087019,4,3.450025423891847,3.275178561952481,,,,,,2.112860228048022,22.401365993084006,2.7777777777777777,-29.77696694728526,0,31.90031107922644,26.15174855086433,23.92554805216113,13.980777492296149,,,,3130303
2007-01-10,8.43,8.45,8.26,8.33,8.214237650491494,8.117728571428572,8.054625337720907,8.259699799047256,8.551535811159345,8.65732909170532,0,0,0,0,8.548270076102058,8.389789694731327,61.17132510470287,87.73361141047714,4,32,8.293951333836562,,,8.09504490402125,8.666133386696712,8.490785186822515,8.451003900859453,8.530566472785578,8.689691616637827,7.94106,0,2.5,2,-2.590596777601652,0.014104758037746273,0.4501718196358336,4,9.308224447625873,34.76657466147986,0,2.7637376395169637,8.48430655623312,7.94106,1,1,0,0,8,8,0,0,3220,0,,3,,1.1128380643019702,0.5093937019974835,5,0.39365223501529023,2.354950443131537,,,,,,0.8664925528184911,20.968900052443256,1.9841269841269842,-34.9693372887227,0,32.24463534308552,25.67908386439866,22.74417316425645,15.310420314891983,,,,1318082
2007-01-11,8.34,8.4,8.15,8.22,8.216158433660997,8.24288658008658,8.070375305557011,8.258142944182659,8.548236947366716,8.636234973918066,0,0,0,0,8.542746280552228,8.38822902948028,39.564519104661585,92.72164955911923,4,33,7.608048780487805,7.568876872093533,7.6472206888820775,7.4121892385164445,8.24,8.22,8.238292391314586,8.316636208103128,8.713375267154177,7.855,2,2,5,-3.8398204142882197,0.01588506382437535,0.21811252026691166,4,9.253317093524815,13.473145766033525,0,0.7398019809654143,7.800109629786301,7.855,1,1,0,0,10,8,0,0,3088,0,,4,,1.1270805105950028,0.2659829654071555,6,-1.5856201148323992,4.8244167085504275,,,,,,0.7654531717687841,22.048188190439003,2.7777777777777777,-31.216409973666536,0,32.0544306890611,24.682599143878026,21.448136137946058,16.945245958921834,,,,1150570
