time,open,high,low,close,Sprint Line EMA,Hull Baseline HMA,MA 20 Fast,MA 50 Mid,MA 200 Slow,Weinstein MA 150,Golden Cross,Death Cross,Zone 0 Long,Zone 0 Short,AVWAP Resistance,AVWAP Support,Buy Score,Sell Score,Stage 1 Base 2 Up 3 Top 4 Down,Stage Age Bars,Long Entry,Long Entry Zone Bot,Long Entry Zone Top,Long Stop Loss,Long Target,Short Entry,Short Entry Zone Bot,Short Entry Zone Top,Short Stop Loss,Short Target,Entry At Market 0No 1L 2S 3Both,Long Rev Zone,Short Rev Zone,Ext Pct vs MA200,Exhaustion Gradient,Ext Z Self Relative,Regime 0 Hlt 1 Ext 2 Clmx 3 Dist 4 Dn 5 Ign 6 Sqz,Exp Move Pct 21b,Dir Prob Pct Above 50 Bull,Long Ignition Fresh Breakout,RR To Target,Long Target T1 Waypoint,Short Target T1 Waypoint,Long RR Valid,Short RR Valid,Long In Zone,Short In Zone,Action Long Code,Action Short Code,MTF Long Aligned 0 To 3,Bear Warning Mask,Reversal Pattern Mask,Weak Level Mask,Bear Warning Age,Reversal Pattern Age,Weak Level Age,Z Velocity,Z Elasticity,Trend Bars Up,Buy Sigma Evidence,Sell Sigma Evidence,VP POC,VP VAH,VP VAL,VP HVN Above,VP HVN Below,RVOL Vs Avg,Energy IV30 Ann Pct,Energy IV Rank Pct,Energy IV HV Spread,Energy State 3 Exp 2 Warm 1 Sqz 0 Dorm,HV20 Ann Pct,ADX 14,DMI DI Plus,DMI DI Minus,POC,VAH,VAL,Volume
2006-12-27,24.48446488,24.85091217,24.43624813,24.85091217,24.625029008951245,24.42307907837316,24.45684940424135,24.018166254788575,24.674060063572696,23.87356624617449,0,0,0,0,24.75642269825107,22.743442009264086,97.19083067088417,46.09103592974639,2,49,24.85091217,24.014171318685584,24.144717061314417,23.806546228969324,,25.49588079083082,25.42082449,25.626426533459654,25.887518018717323,24.63229870214502,1,0,0,0.7167531649499321,0.15358376582474967,0.21406427288772006,3,6.459033809357961,81.29210614660529,0,0,,24.63229870214502,0,1,0,0,8,10,0,0,232,0,,0,,-0.13212725545317547,0.21669425826633537,5,4.64679981502615,-1.0626360454794002,,,,,,0.5128565078028123,39.40418237254595,51.58730158730159,76.11004967202597,3,22.374749451226272,16.650609512072364,29.40777024342247,23.370744749660837,,,,438400
2006-12-28,24.84125918,25.10163926,24.81233877,24.87018923,24.706749082634165,24.464978720743723,24.49621510193265,24.05157892048314,24.676011597566998,23.943270158029325,0,0,0,0,24.762473705784842,22.759674234035653,97.5554331913728,43.327700103353656,2,50,24.87018923,24.016250626547325,24.142637753452675,23.859092214757233,,25.4942776046459,25.42082449,25.620664731551248,25.87343898536194,24.63229870214502,1,0,3.5,0.7869084988278618,0.1539345424941393,0.2008353164556845,3,6.319619918643751,76.57011151376079,0,0,,24.63229870214502,0,1,0,0,8,10,0,0,232,0,,1,,-0.18567028456655096,0.20184905058797187,6,4.695733945422319,-0.06933869395978065,,,,,,0.8427395200789297,40.47364663966777,53.57142857142857,84.8803494776697,3,21.891805567230538,16.692042218725668,31.748230500103308,22.415464380797832,,,,717500
2006-12-29,24.87018923,25.00519612,24.41697108,24.52302864,24.645508935089442,24.511583664600437,24.49876877222478,24.07006714477792,24.674489379083745,24.009575421063886,0,0,0,0,24.75112623147878,22.77217330606762,95.57989605046306,59.580637223008154,2,51,24.413605327209304,24.28574183365434,24.44590113,24.03001484654441,25.01484911,25.04411555616744,24.98018380938996,25.10804730294492,25.36377429005485,24.628013601668748,0,0,4,-0.6138353534162163,0.15,-0.03394565226352616,3,6.446858388051191,55.25750447747652,0,1.5674105930588702,24.628013601668748,24.628013601668748,1,1,0,0,15,8,0,1,232,0,0,2,,-0.08933184983676284,-0.03182585606998993,7,3.1379470309838604,1.6247691033598535,,,,,,0.782195181649708,43.09334309884222,59.92063492063492,92.96184079761038,3,22.332572554612508,15.893449847616253,29.140105275996813,26.095649122484737,,,,671100
2007-01-03,24.68698487,25.20771611,24.62910548,24.96663237,24.752550080059628,24.599938746801733,24.54332721010813,24.105226565374863,24.677396274515747,24.075593125289803,0,0,0,0,24.76496563102248,22.794468965006054,96.77967386714998,54.69917201646062,2,52,24.96663237,24.282648378372553,24.44590113,24.020734480699048,25.01484911,25.01484911,24.949370635581623,25.080327584418377,25.342241482091882,24.628013601668748,1,0,4,1.1720689341239188,0.1558603446706196,0.23559550059996784,6,6.63444121757416,74.37306221156376,0,0.05097457193358848,,24.628013601668748,0,0,0,1,8,8,0,1,232,0,1,0,,0.3458495077735766,0.23526735964648787,8,4.735185149020993,0.43027765345102176,,,,,,1.1133834000698872,45.33360961362426,61.111111111111114,97.25377658356507,3,22.982378537335137,15.504624403508496,29.181031217923042,23.659275384180486,,,,971800
2007-01-04,24.87018923,24.98591907,24.54232498,24.55197797,24.685692710039753,24.6548001490658,24.544151092002593,24.122746228301338,24.676148331187232,24.138938109643725,0,0,0,0,24.749004608835666,22.81670911696596,96.7585672889897,36.14258029570514,2,53,24.413605327209304,24.28408112311089,24.44590113,24.025032714914065,25.01484911,25.04411555616744,24.979353454118232,25.10887765821665,25.367926066413474,24.628013601668748,0,0,1.5,-0.5031999302350535,0,-0.044944617800629555,6,6.856403307466507,81.81193263517416,0,1.5473138449960286,24.628013601668748,24.628013601668748,1,0,0,0,8,10,0,1,232,0,2,1,,0.05474159206892364,-0.04213941336612881,9,4.079326537627273,-1.6195373103158826,,,,,,1.3567144027092233,47.01228331551064,62.301587301587304,97.93580694028927,3,23.751277771430566,14.957786378483995,27.396404349134865,23.408761707887713,,,,1225900
2007-01-05,24.50375158,24.50375158,24.0119311,24.13730429,24.5028965700265,24.63633187657316,24.505403777526155,24.123317132681677,24.670786698936613,24.197170318718044,0,0,0,0,24.71730081265631,22.828787233070475,87.75471245856357,64.59884522336115,1,0,23.88175159756549,23.816793512894797,23.946709682236182,23.55696117421203,24.608770099250364,24.529343902932098,24.484464885,24.659260072273483,24.91909241095625,23.908748977139417,0,0,1.5,-2.162405339751928,0,-0.2970819776454286,0,6.879959677373284,32.116839609253205,0,2.2384234552805244,24.608770099250364,23.908748977139417,1,1,0,0,8,15,0,1,232,0,3,2,,-0.013628167113330154,-0.29259737423479676,0,1.746630176770223,3.460247712415762,,,,,,0.975077830664464,47.10543539072299,62.698412698412696,97.64894765714527,3,23.832879430471415,14.362549508410453,25.362765699549975,28.961457687846604,,,,894200
2007-01-08,24.13730429,24.13730429,23.8094304,23.9251506,24.310314580017668,24.54060365797445,24.450141570142712,24.115545896105925,24.663367434270576,24.249056169611823,0,0,0,0,24.67889887811415,22.83855625633917,54.027808735461164,81.57437328377233,4,0,23.830647719260035,,,23.51441938462825,24.574533768560002,24.146134246134036,24.115545896105925,24.27231119,24.525293857705428,23.3118721307,0,1.5,1.5,-2.993171294382131,0,-0.4017048325733108,4,6.693587134679794,9.163031575459136,0,2.2002926735168695,24.574533768560002,23.795809863489094,1,1,0,0,8,8,0,1,232,0,4,3,,-0.5207300603644711,-0.39570810260614664,0,-1.3834570180686452,5.445241919883211,,,,,,0.9695619322850887,46.46898782285513,61.507936507936506,100.40736072212411,3,23.187266004309567,14.158604874233784,24.18880206592371,30.479681997350056,,,,879000
2007-01-09,23.9251506,24.19516439,23.81907375,24.06981049,24.230146550011778,24.415267736538517,24.413919562510074,24.113752350768436,24.657461395024104,24.295711886568167,0,0,0,0,24.653666573341543,22.8482594300248,47.76843242858013,89.73310410862624,4,1,23.820560923666534,,,23.51013056650845,24.574533768560002,24.1446906608624,24.113752350768436,24.268862803725632,24.5172070894521,23.751944152294556,0,0,1.5,-2.383257934017059,0,-0.2774215929424476,4,6.551999698326093,15.343812480493597,0,1.0543065444247106,24.574533768560002,23.751944152294556,1,1,0,0,10,8,0,1,232,0,5,4,,-0.3642375843713732,-0.2702588789839693,0,-0.017280418033226663,4.93739361537957,,,,,,0.8867061965328384,42.88328258966426,59.12698412698413,88.9398343012959,3,22.696792737353498,13.843096995999177,23.71262382695187,28.831175156498716,,,,783600
2007-01-10,23.97336735,24.33017129,23.69371985,24.26266784,24.24098698000785,24.313175792621642,24.399514636556734,24.119592173875557,24.653533100944262,24.338299680098242,0,0,0,0,24.63830583789334,22.85917738808236,62.23179588897538,91.6921709878638,4,2,24.17227476593299,,,23.855604995000483,24.608770099250364,24.27231119,24.2089772358135,24.3356451441865,24.588980960932506,23.768062510247244,0,3,0,-1.58543304663011,0,-0.13559376345537832,6,6.614590819732512,35.3024049037337,0,1.5923486421450352,24.608770099250364,23.768062510247244,1,1,0,1,8,19,0,1,236,0,6,0,,-0.15660835933043332,-0.12718378192845683,0,2.0282366702137136,3.4084237234897587,,,,,,0.8816472613083942,37.29296577972942,48.41269841269841,62.75461641236475,3,22.913614742110756,13.250138066377945,23.4882965738332,26.244314761789177,,,,773500
2007-01-11,24.35909169,24.61947178,24.34945799,24.40731808,24.296430680005233,24.255003859448045,24.40025782164657,24.130875542743183,24.65108320023835,24.37804106636853,0,0,0,0,24.631364484510666,22.868544609774055,79.1308681055309,50.39962865175407,2,0,24.18850834651492,24.130875542743183,24.27231119,23.88289214362189,24.608770099250364,24.52219751748949,,,24.879347883631958,23.800351276137842,0,0,4,-0.9888616993349553,0,-0.036372762341280375,6,6.658310864892058,85.77451976805537,0,1.375129161206635,24.608770099250364,23.800351276137842,1,1,0,0,8,8,0,1,236,0,7,1,,-0.09565664587421079,-0.027059340034977248,1,3.8078385258570604,-2.6275056191881485,,,,,,0.7060471199643504,32.381441822935955,34.523809523809526,40.391718955310196,3,23.065065421161833,12.519622992601114,26.447787916425206,24.895711395770746,,,,610000
