time,open,high,low,close,Sprint Line EMA,Hull Baseline HMA,MA 20 Fast,MA 50 Mid,MA 200 Slow,Weinstein MA 150,Golden Cross,Death Cross,Zone 0 Long,Zone 0 Short,AVWAP Resistance,AVWAP Support,Buy Score,Sell Score,Stage 1 Base 2 Up 3 Top 4 Down,Stage Age Bars,Long Entry,Long Entry Zone Bot,Long Entry Zone Top,Long Stop Loss,Long Target,Short Entry,Short Entry Zone Bot,Short Entry Zone Top,Short Stop Loss,Short Target,Entry At Market 0No 1L 2S 3Both,Long Rev Zone,Short Rev Zone,Ext Pct vs MA200,Exhaustion Gradient,Ext Z Self Relative,Regime 0 Hlt 1 Ext 2 Clmx 3 Dist 4 Dn 5 Ign 6 Sqz,Exp Move Pct 21b,Dir Prob Pct Above 50 Bull,Long Ignition Fresh Breakout,RR To Target,Long Target T1 Waypoint,Short Target T1 Waypoint,Long RR Valid,Short RR Valid,Long In Zone,Short In Zone,Action Long Code,Action Short Code,MTF Long Aligned 0 To 3,Bear Warning Mask,Reversal Pattern Mask,Weak Level Mask,Bear Warning Age,Reversal Pattern Age,Weak Level Age,Z Velocity,Z Elasticity,Trend Bars Up,Buy Sigma Evidence,Sell Sigma Evidence,VP POC,VP VAH,VP VAL,VP HVN Above,VP HVN Below,RVOL Vs Avg,Energy IV30 Ann Pct,Energy IV Rank Pct,Energy IV HV Spread,Energy State 3 Exp 2 Warm 1 Sqz 0 Dorm,HV20 Ann Pct,ADX 14,DMI DI Plus,DMI DI Minus,POC,VAH,VAL,Volume
2006-12-27,8.30711948,8.45122267,8.30711948,8.390795,8.309926586217768,8.23015510110606,8.337104293131182,8.261712898975722,7.662525641723464,8.542727746143745,0,0,0,0,8.391539185508995,7.318969380745625,74.86237983717663,93.56765733550297,4,8,8.261712898975722,,,8.149541312518265,8.58603788,8.398001155838937,8.375566838547446,8.420435473130429,8.510172742296394,8.19035956858,0,2,6,9.504299134883329,0.19752149567441665,-0.11439106831696388,6,4.964214316145165,33.88310253132016,0,1.8511068071386256,8.58603788,8.19035956858,1,1,0,1,8,19,1,1,2186,0,26,9,,-0.571065466743512,-0.10947202304803294,1,1.254473599116806,3.872302947618703,,,,,,0.7616229581289773,15.171611372914917,32.142857142857146,-11.775224110442368,1,17.19654283044843,15.770423279008734,21.39640993977153,18.31647223288325,,,,187900
2006-12-28,8.390795,8.39544364,8.33036268,8.37684908,8.33223408414518,8.240284501250215,8.340889510928212,8.266228043329615,7.669633337626713,8.540958885708081,0,0,0,0,8.390867048242752,7.321673574918026,84.6716138359968,89.80224564414354,1,0,8.266228043329615,,,8.15916331304769,8.58603788,8.397836550794143,8.376423604737758,8.419249496850528,8.504901281076068,8.19035956858,0,3.5,5,9.220985035930369,0.19610492517965183,-0.19922882469282852,6,4.823712780992571,38.40739011564403,0,1.9378648941421714,8.58603788,8.19035956858,1,1,0,1,8,15,1,1,2186,0,27,10,,-0.2530078650970002,-0.19295031652820469,2,3.7868971870888415,2.4244701873354155,,,,,,0.8428928711684339,15.907380331655327,34.92063492063492,-4.80226815356579,1,16.70983123559699,15.197929681771866,20.815778677960875,17.81942079227076,,,,203900
2006-12-29,8.44193004,8.57209196,8.34896189,8.48841179,8.38429331943012,8.273825601809524,8.354939251792192,8.274941131434336,7.677780386904059,8.53990385069083,0,0,0,0,8.395020652809478,7.324565477431779,88.91085763799191,69.50114756515237,1,1,8.42994658,8.408070897322641,8.451822262677357,8.320568166613212,8.58603788,8.636676386038049,,,8.733428358839404,8.243994165,0,3.5,5.5,10.558147827184927,0.20279073913592463,0.2836016210254214,6,4.826952450045172,56.155414816943114,0,1.427075920803723,8.58603788,8.243994165,1,1,0,0,8,8,2,1,2186,0,28,11,,0.06352092054682408,0.2876470624165638,3,3.479971123514475,-0.042667668177186924,,,,,,0.8290632254826094,17.10147525531319,38.095238095238095,2.275104679168699,2,16.72105377839462,15.788680550192089,26.129982564971247,16.196594454451294,,,,198200
2007-01-03,8.56743867,8.69760988,8.4605246,8.61392972,8.460838786286747,8.33297924234329,8.379605010669126,8.288234801574166,7.687095305641332,8.540315354619691,0,0,0,0,8.409771322888258,7.329965385959611,93.75003698788166,41.320935497592856,2,0,8.61392972,8.563607913228168,8.60846784677183,8.281084865825344,9.159990966,8.684764984065366,,,8.813520787087327,8.36599827452,1,3,7,12.057017345400823,0.2102850867270041,0.7774866142914094,6,5.025806255666388,81.77338003112968,0,1.640587917016323,8.67123474483864,8.36599827452,1,1,0,0,8,10,1,1,2186,0,29,12,,0.4076494056818624,0.7796673941053716,4,5.222422065393525,-2.0780976417102757,,,,,,1.3476527279648962,18.128048397614148,41.26984126984127,4.124921354109595,2,17.409903567623363,16.967609604448565,28.6603815778555,14.668037427873044,,,,336300
2007-01-04,8.61857371,8.71619979,8.56743867,8.7115558,8.544411124191164,8.41496790155368,8.411219371557781,8.304835625041846,7.69728894240112,8.542643442176885,0,0,0,0,8.43133176851718,7.3365407920060495,96.52418695369117,28.043915064458513,2,1,8.7115558,8.292223507097313,8.336535608245002,8.250762389561826,,8.72380092,8.701644869426156,8.745956970573845,8.834581172869221,8.36599827452,1,0,0,13.176936258839273,0.23533400554228845,1.0975549071143884,6,4.280505294100467,66.16241980172516,1,0,,8.36599827452,0,1,0,1,8,10,1,1,2186,0,30,13,,1.1555945939847367,1.091414305398355,5,3.9919535961810935,-0.8163790997255138,,,,,,1.5333013895543843,17.274095268907004,38.888888888888886,16.49563390630654,2,14.828105302899136,18.149672495698884,27.691378512556465,13.788709071470622,,,,384000
2007-01-05,8.65576748,8.66970875,8.43263276,8.46517789,8.518000046127442,8.478827035888747,8.416358278076087,8.31112355700099,7.70492962844688,8.54523013448081,0,0,0,0,8.432507909690036,7.339241061035569,87.56878601585481,54.335963614234096,1,0,8.42994658,8.40688272018143,8.453010439818568,8.314627280907153,8.6549334,8.48841179,,,8.603731089092847,8.243994165,0,0,4,9.867037055682575,0.19933518527841287,-0.13863262933341539,6,4.974146171552438,31.735314090946314,0,1.9509901791794622,8.6549334,8.243994165,1,1,0,0,8,15,2,0,2186,0,,14,,0.42854948529316517,-0.1341561961178324,6,1.8484308202341717,1.3938973197135716,,,,,,0.7608225533755357,15.95625873520666,35.317460317460316,-7.39767230085544,1,17.230947786806077,18.068477087884613,24.70132505056338,17.51849393522184,,,,193500
2007-01-08,8.45122267,8.45122267,8.29782685,8.38149772,8.472499270751628,8.5125139940342,8.413038224925984,8.31388332809899,7.711661649258354,8.547547153710676,0,0,0,0,8.430891720672973,7.341583765597673,85.40080019357254,74.7611654679413,1,1,8.321019486084234,8.298108839109847,8.34393013305862,8.206466251212303,8.654190180856444,8.473725814852674,,,8.580054377897545,8.19035956858,0,4.5,4,8.686014781341786,0.19343007390670894,-0.5293975239807057,6,5.062415898565024,17.962948587536147,0,2.908435498523387,8.654190180856444,8.19035956858,1,1,0,0,8,15,1,0,2186,0,,15,,-0.067889017437094,-0.5233360828096563,0,2.136290578136708,3.979179596645681,,,,,,0.7112880872908981,15.903578005159694,34.92063492063492,-9.312715249651417,1,17.536723090718144,17.011199884096143,23.09033339754525,21.629516465684212,,,,182200
2007-01-09,8.39544364,8.50235771,8.34896189,8.4605246,8.468507713834418,8.529702347053249,8.417560736837794,8.319633966212756,7.719113021902549,8.550040214399697,0,0,0,0,8.431854921367139,7.344244336520673,87.27217967788665,77.74271809090364,1,2,8.32516739257009,8.302523614843874,8.347811170296307,8.211948503939013,8.651621055133282,8.48841179,,,8.601630678631079,8.243994165,0,2,4,9.604880457038737,0.1980244022851937,-0.1622483909110044,6,5.1213030141431295,35.43412450055624,0,2.8833851533990535,8.651621055133282,8.243994165,1,1,0,0,8,15,1,0,2186,0,,16,,0.32320898313770574,-0.15853631507527882,1,2.8073194200479956,1.9095900370789272,,,,,,0.7532751091703057,15.685476940955198,33.333333333333336,-11.584861223610316,1,17.740714042903065,16.345844328553365,23.710001963505192,20.32125837180936,,,,193200
2007-01-10,8.40009693,8.58139389,8.40009693,8.53490284,8.49063942255628,8.543193376897403,8.428736175234194,8.328075882831863,7.7272303335254096,8.553058529560959,0,0,0,0,8.437965874142597,7.349709879972881,87.47730328022581,81.59772296148233,1,3,8.477534541627907,8.43224436585065,8.48841179,8.341664014296136,8.659756782726152,8.676178356386114,,,8.812048883717885,8.323438147160001,0,5,2.5,10.452289780601186,0.20226144890300593,0.1479418981316097,6,5.194173901411439,30.887521982978278,0,1.3411461976098054,8.659756782726152,8.323438147160001,1,1,0,0,8,15,1,0,2186,0,,17,,0.7771103546999966,0.14971497488002963,2,2.6169260669311507,2.36074644801987,,,,,,1.4032393970602004,15.306201309318542,32.53968253968254,-14.933157669169189,1,17.993146201185734,16.1949659307958,25.13141820592472,18.86864818216768,,,,374700
2007-01-11,8.5767406,8.72084379,8.53955148,8.58603788,8.522438908370853,8.561984380660173,8.443717289973794,8.338192039583554,7.735775682246549,8.556812783810651,0,0,0,0,8.442372359521828,7.352638210135556,89.09988895435112,65.50234735340301,2,0,8.339565930961907,8.29782685,8.36599827452,8.207075775342236,8.673139602229952,8.686129683709451,8.673139602229952,8.72380092,8.814551994657764,8.36599827452,0,2,7.5,10.991298515865509,0.20495649257932755,0.3230797508137843,6,5.217098526852502,46.091031420424294,0,2.5177242015294277,8.673139602229952,8.36599827452,1,1,0,0,8,8,1,0,2186,0,,18,,0.7520663155664286,0.32335152623381036,3,2.600280358096237,0.4083703432153403,,,,,,0.7172730300899367,14.760938060864978,31.349206349206348,-18.32403088548446,1,18.07255943320255,16.781496603448286,28.78034399350569,17.4879268827864,,,,193800
