time,open,high,low,close,Sprint Line EMA,Hull Baseline HMA,MA 20 Fast,MA 50 Mid,MA 200 Slow,Weinstein MA 150,Golden Cross,Death Cross,Zone 0 Long,Zone 0 Short,AVWAP Resistance,AVWAP Support,Buy Score,Sell Score,Stage 1 Base 2 Up 3 Top 4 Down,Stage Age Bars,Long Entry,Long Entry Zone Bot,Long Entry Zone Top,Long Stop Loss,Long Target,Short Entry,Short Entry Zone Bot,Short Entry Zone Top,Short Stop Loss,Short Target,Entry At Market 0No 1L 2S 3Both,Long Rev Zone,Short Rev Zone,Ext Pct vs MA200,Exhaustion Gradient,Ext Z Self Relative,Regime 0 Hlt 1 Ext 2 Clmx 3 Dist 4 Dn 5 Ign 6 Sqz,Exp Move Pct 21b,Dir Prob Pct Above 50 Bull,Long Ignition Fresh Breakout,RR To Target,Long Target T1 Waypoint,Short Target T1 Waypoint,Long RR Valid,Short RR Valid,Long In Zone,Short In Zone,Action Long Code,Action Short Code,MTF Long Aligned 0 To 3,Bear Warning Mask,Reversal Pattern Mask,Weak Level Mask,Bear Warning Age,Reversal Pattern Age,Weak Level Age,Z Velocity,Z Elasticity,Trend Bars Up,Buy Sigma Evidence,Sell Sigma Evidence,VP POC,VP VAH,VP VAL,VP HVN Above,VP HVN Below,RVOL Vs Avg,Energy IV30 Ann Pct,Energy IV Rank Pct,Energy IV HV Spread,Energy State 3 Exp 2 Warm 1 Sqz 0 Dorm,HV20 Ann Pct,ADX 14,DMI DI Plus,DMI DI Minus,POC,VAH,VAL,Volume
2006-12-27,7.86585927,7.93168236,7.86585927,7.89877082,7.827792874155259,7.828345276043289,7.711273399962478,7.469524274376438,6.663770205654734,7.805147187175428,0,0,0,0,7.814596296510015,6.511870169807918,67.01258667170757,10.438889103108213,2,1,7.77652323,7.7644705231133395,7.78857593688666,7.716259695566701,7.879071068421729,7.93168236,,,7.991945894433298,7.658982,0,3.5,0,18.533061258584084,0.2926653062929204,0.6971425419808532,0,3.0027365998613527,73.65436571165436,0,1.7016565554287706,7.879071068421729,7.658982,1,1,0,0,8,10,2,0,66,0,,6,,0.48988811125160275,0.6828744085407609,66,0.5514762791048966,-5.063103043505104,,,,,,0.6546801706739409,13.136319339842444,52.38095238095238,26.289090880783828,3,10.40178470541296,33.43377318318961,28.515785241372846,13.305104617927217,,,,1065600
2006-12-28,7.89877082,7.92698071,7.82824138,7.83764938,7.831078376103506,7.846305692494805,7.723309207585099,7.483960553028342,6.675450595449214,7.8235209086423945,0,0,0,0,7.817001051331443,6.5141262330307095,66.35518374212268,21.204365438098755,2,2,7.77652323,7.764449829587387,7.788596630412612,7.716156227936937,7.891199426407042,7.93168236,,,7.992049362063063,7.658982,0,0,6.5,17.410042482271983,0.2870502124113599,0.22912421763447408,0,2.9298677312675854,34.32528266620607,0,1.8996503468442147,7.891199426407042,7.658982,1,1,0,0,8,10,2,0,66,0,,7,,0.20447026525282597,0.2140908681713912,67,0.4264734612149903,-0.5668774618211381,,,,,,0.3970743220643826,13.507098586417115,53.57142857142857,33.0832604082241,3,10.14935954002403,32.991377622792015,26.43355914861348,15.115498157786204,,,,629200
2006-12-29,7.82824138,7.84705267,7.77652323,7.79533453,7.8191637607356705,7.8549216747108215,7.730168762100804,7.4961712972233085,6.686593719176088,7.841340972406537,0,0,0,0,7.814627991973073,6.516691815191315,66.75761045136741,47.55548847611615,1,0,7.7588991,7.747058358188288,7.770739841811712,7.699695390941441,7.898074170183947,7.84470185,,,7.9039055590585585,7.658982,0,3,4,16.58154895285801,0.2829077447642901,-0.08851276795041314,0,2.8673988980388807,23.936742960917176,0,2.3507829559510993,7.898074170183947,7.658982,1,1,0,0,8,15,2,0,66,0,,8,,-0.3402803590147054,-0.09987646219466831,68,0.9539096433410492,1.388160429488278,,,,,,0.49512318016036944,13.167318519343032,52.38095238095238,32.56186463710435,3,9.932961153940703,31.76086276953573,25.027741004539322,18.211442715823384,,,,741900
2007-01-03,7.81884278,8.11034503,7.81414113,8.01631205,7.884879857157114,7.878681571648052,7.757420503805489,7.516568973802786,6.69982474734349,7.8598844667496905,0,0,0,1,8.01631205,6.538790878690482,99.9353874773242,0.9647727758527382,2,0,8.01631205,7.917874791710553,7.9454899282894464,7.795390957368855,8.5158622815,8.11034503,,,8.179382871447233,7.68663161174,1,5,11.5,19.6495781949894,0.298247890974947,1.1283760346590124,0,3.876480587038748,98.83053997306453,0,2.2612156474079237,,7.68663161174,1,1,0,0,3,10,2,0,66,0,,9,,0.6620939270867344,1.1118424890823395,69,9.35182785258936,-5.735117717594564,,,,,,3.2830036810723167,12.644109356988814,48.41269841269841,-5.841396893243497,1,13.428522662611076,32.60904034721636,36.955228372869335,14.501782268215276,,,,5541398
2007-01-04,8.0116057,8.17146648,7.9928038,8.030417,7.933392238104743,7.91369681470606,7.783420170109728,7.5367198767909125,6.71306447125052,7.879047250671144,0,0,0,0,8.030417,6.554246102134042,94.19259226669764,0.9581158637788648,2,1,8.030417,7.917265844088371,7.946098875911629,7.859599780441855,8.580039804,8.17146648,8.15704996408837,8.185882995911628,8.243549059558143,7.733301669399999,1,0,0,19.623713348668048,0.29811856674334025,1.0392957589820033,0,3.8493412856342,90.473223318547,0,3.2176077178970464,,7.733301669399999,1,1,0,0,8,10,2,0,66,0,,10,,0.9857970757966381,1.0237935914730854,70,3.274942989471059,-5.744439196893965,,,,,,2.168088957620607,12.076891651794277,46.82539682539682,-9.431300984415083,1,13.334509364781871,33.70421665025757,36.65152465547847,12.897144957056593,,,,3937000
2007-01-05,8.05392524,8.21378132,7.83764938,7.89406447,7.920282982069828,7.939550173954979,7.79395772248023,7.550733390250093,6.724815715019171,7.897852715907366,0,0,0,0,7.89406447,6.575363936434236,95.6083549633734,83.38334287377126,1,0,7.748093709849999,7.731348624182058,7.7648387955179405,7.664368281510293,8.01387393068734,7.93168236,,,8.015407788339706,7.733301669399999,0,0,7.5,17.387075044590947,0.28693537522295476,0.10748425259620653,0,4.273171210651131,42.94944494991303,0,3.174426528568708,8.01387393068734,7.733301669399999,1,1,0,0,8,15,2,0,66,0,,11,,0.11759022853119469,0.10068996260170447,71,4.107408441002839,2.1507239067891346,,,,,,3.0075467210568076,11.894198039326511,46.42857142857143,-19.648451919230574,1,14.802699292576735,32.895474559598135,29.300855722131885,18.583468853127396,,,,6084898
2007-01-08,7.87056562,7.95048896,7.77652323,7.81884278,7.8864695813798855,7.947373353452815,7.796327727958303,7.561247483965776,6.735701556461767,7.91576560129836,0,0,0,0,7.864918520204258,6.587639434692838,91.30551076952352,83.93500986770752,1,1,7.75302439,7.735922116433341,7.77012666356666,7.667513022166702,8.014751453871943,7.93168236,,,8.017193727833298,7.658982,0,0,5.5,16.080599985893702,0.28040299992946854,-0.3827202655012554,0,4.393107569210814,34.28220232163264,0,3.0607283043603193,8.014751453871943,7.658982,1,1,0,0,8,15,2,0,66,0,,12,,-0.3982499256700208,-0.38639850320075597,72,3.135362322027868,2.2045339053424025,,,,,,1.7879092168900963,12.248948414487328,47.61904761904762,-19.51103458110274,1,15.218171025977073,31.54749180533753,26.639688681002287,20.086886483438118,,,,3849100
2007-01-09,7.82824138,7.88466587,7.77652323,7.85175432,7.87489782758659,7.942281816020348,7.801606451009893,7.572639908908294,6.746806559084038,7.93292507675351,0,0,0,0,7.862011440594135,6.596702160510948,92.1338666788973,39.38521919441155,1,2,7.85175432,7.736178148116673,7.769870631883327,7.641753294933385,8.01128428618391,7.93168236,,,8.015913569416634,7.68663161174,1,2,2.5,16.377344618369683,0.2818867230918484,-0.21042757454646632,0,4.334018142045154,75.91676396054264,0,0.7596627975187475,8.01128428618391,7.68663161174,0,1,0,0,8,15,2,0,66,0,,13,,0.007864579789436539,-0.2160790920291353,73,3.353686273952336,-2.5577702226618744,,,,,,1.2683861937953549,12.570723442493328,48.01587301587302,-16.27041782516552,1,15.013479245894946,30.29579353352411,25.112808148677892,18.935586395293928,,,,2815500
2007-01-10,7.85175432,7.94108566,7.83294773,7.89406447,7.88128670839106,7.934235089835066,7.810411976627998,7.5852447936569884,6.758222060685192,7.949537645161233,0,0,0,0,7.8657370339312305,6.602217966013055,86.96631652686088,24.029266800729616,1,3,7.769132819185185,7.733301669399999,7.79533453,7.666867844904785,8.0094032080514,7.931682359999999,,,8.014724640619017,7.733301669399999,0,2,4,16.80682284653501,0.28403411423267505,-0.0010561297610026047,0,4.349611576549981,70.26370584034488,0,2.349488576679423,8.0094032080514,7.733301669399999,1,1,0,0,8,15,2,0,66,0,,14,,0.19780638820980084,-0.011577862512287727,74,2.0036970521518445,-3.1389227030694795,,,,,,0.7767692624694444,12.832522639847957,49.6031746031746,-14.833080263517054,1,15.067496487548663,29.551883523102667,26.685980470667932,17.834783597664643,,,,1676800
2007-01-11,7.90817882,8.00690875,7.85175432,7.93168236,7.898085258927373,7.930922223748917,7.821961536949141,7.5988305805724,6.769898282568922,7.96577620692868,0,0,0,0,7.872484380834866,6.607737689145747,85.09957421152521,16.519910134770967,1,4,7.769132819185185,7.752325373945225,7.785940264425146,7.685095592985383,8.012720302012344,8.012720302012344,7.995912856772383,8.029527747252304,8.096757528212146,7.733301669399999,0,2,5,17.161027078094072,0.28580513539047037,0.15891413929333173,6,4.352428239586416,70.90623679618285,0,2.898566431119681,8.012720302012344,7.733301669399999,1,1,0,0,8,15,2,0,66,0,,15,,-0.1284833802992193,0.1482325421774922,75,2.1362922524614514,-3.0831293727895233,,,,,,0.7679070430381005,12.183248893164375,46.42857142857143,-19.19450889394722,1,15.077253694522478,29.31233379261542,27.983163311484184,16.364800650607993,,,,1644300
