time,open,high,low,close,Sprint Line EMA,Hull Baseline HMA,MA 20 Fast,MA 50 Mid,MA 200 Slow,Weinstein MA 150,Golden Cross,Death Cross,Zone 0 Long,Zone 0 Short,AVWAP Resistance,AVWAP Support,Buy Score,Sell Score,Stage 1 Base 2 Up 3 Top 4 Down,Stage Age Bars,Long Entry,Long Entry Zone Bot,Long Entry Zone Top,Long Stop Loss,Long Target,Short Entry,Short Entry Zone Bot,Short Entry Zone Top,Short Stop Loss,Short Target,Entry At Market 0No 1L 2S 3Both,Long Rev Zone,Short Rev Zone,Ext Pct vs MA200,Exhaustion Gradient,Ext Z Self Relative,Regime 0 Hlt 1 Ext 2 Clmx 3 Dist 4 Dn 5 Ign 6 Sqz,Exp Move Pct 21b,Dir Prob Pct Above 50 Bull,Long Ignition Fresh Breakout,RR To Target,Long Target T1 Waypoint,Short Target T1 Waypoint,Long RR Valid,Short RR Valid,Long In Zone,Short In Zone,Action Long Code,Action Short Code,MTF Long Aligned 0 To 3,Bear Warning Mask,Reversal Pattern Mask,Weak Level Mask,Bear Warning Age,Reversal Pattern Age,Weak Level Age,Z Velocity,Z Elasticity,Trend Bars Up,Buy Sigma Evidence,Sell Sigma Evidence,VP POC,VP VAH,VP VAL,VP HVN Above,VP HVN Below,RVOL Vs Avg,Energy IV30 Ann Pct,Energy IV Rank Pct,Energy IV HV Spread,Energy State 3 Exp 2 Warm 1 Sqz 0 Dorm,HV20 Ann Pct,ADX 14,DMI DI Plus,DMI DI Minus,POC,VAH,VAL,Volume
2014-10-20,27.9,33,27.32,28.25,,,,,,,0,0,0,0,,,,,0,0,0,,,0,,0,,,0,,0,0,0,0,0.2,0,0,0,50,0,0,,,0,0,0,0,10,10,0,0,0,0,,,,0,0,100,-0.6354893073774961,1.364510692622504,,,,,,,,,,0,,,,,,,,1333559
2014-10-21,28.49,29.49,28.3,28.31,,,,,,,0,0,0,0,,,,,0,1,0,,,0,,0,,,0,,0,0,1.5,0,0.2,0,0,0,50,0,0,,,0,0,0,0,10,10,0,0,0,0,,,,0,0,100,-0.6354893073774961,2.364510692622504,,,,,,,,,,0,,,,,,,,697668
2014-10-22,28.47,28.91,28,28.75,,,,,,,0,0,0,0,,,50.05778779334224,65.78534061559955,0,2,0,,,0,,0,,,0,,0,0,0,0,0.2,0,0,0,50,0,0,,,0,0,0,0,8,8,0,0,0,0,,,,0,0,100,1.364510692622504,-0.6354893073774961,,,,,,,,,,0,,,,,,,,768836
2014-10-23,28.75,29.89,28.6,29.25,,,,,,,0,0,0,0,,,71.31713817124933,52.04523498757442,0,3,0,,,0,,0,,,0,,0,0,3,0,0.2,0,0,0,50,0,0,,,0,0,0,0,8,8,0,0,0,0,,,,0,0,100,3.364510692622504,-0.6354893073774961,,,,,,,,,,0,,,,,,,,1270749
2014-10-24,29.11,30.09,29.11,29.75,28.862000000000002,,,,,,0,0,0,0,,,83.04689138033154,45.17518217356185,0,4,0,,,0,,0,,,0,,0,1.5,3,0,0.2,0,0,0,50,0,0,,,0,0,0,0,8,10,0,0,0,0,,,,0,0,100,3.864510692622504,-0.6354893073774961,,,,,,,,,,0,,,,,,,,1540721
2014-10-27,29.85,30.29,29.37,30.1,29.27466666666667,,,,,,0,0,0,0,,,87.81168996474398,41.74015576655557,0,5,0,,,0,,0,,,0,,0,0,0,0,0.2,0,0,0,50,0,0,,,0,0,0,0,8,10,0,0,0,0,,,,0,0,100,3.364510692622504,-0.6354893073774961,,,,,,,,,,0,,,,,,,,766723
2014-10-28,30.3,31.29,29.94,30.65,29.73311111111111,,,,,,0,0,0,0,,,90.19408925695019,40.02264256305243,0,6,30.65,,,29.117499999999996,,0,,,0,,1,0,5,0,0.2,0,0,0,50,0,0,,,0,0,0,0,8,10,0,0,0,0,,,,0,0,100,3.364510692622504,-0.6354893073774961,,,,,,,,,,0,,,,,,,,536173
2014-10-29,30.65,31,29.94,30,29.822074074074074,,,,,,0,0,0,0,,,81.87859695893918,39.163885961300856,0,7,0,,,0,,0,,,0,,0,0,0,0,0.2,0,0,0,50,0,0,,,0,0,0,0,8,10,0,0,0,0,,,,0,0,100,1.364510692622504,-0.6354893073774961,,,,,,,,,,0,,,,,,,,596335
2014-10-30,30.15,30.69,29.75,30.25,29.964716049382716,,,,,,0,0,0,0,,,77.72085080993368,38.734507660425066,0,8,0,,,0,,0,,,0,,0,0,0,0,0.2,0,0,0,50,0,0,,,0,0,0,0,8,10,0,0,0,0,,,,0,0,100,1.364510692622504,-0.6354893073774961,,,,,,,,,,0,,,,,,,,415576
2014-10-31,30.25,31.98,30.25,31.5,30.476477366255143,,,,,,0,0,0,0,,,85.14866967954504,38.519818509987175,0,9,27.9,,,26.505,29.016,0,,,0,,0,0,3,0,0.2,0,0,0,50,0,0.8,,,0,0,0,0,8,10,0,0,0,0,,,,0,0,100,3.364510692622504,-0.6354893073774961,,,,,,,,,,0,,,,,,,,29854340
2014-11-03,30.61,31.89,30.38,31.15,30.700984910836763,,,,,,0,0,0,0,,,79.3558871702366,38.41247393476823,0,10,27.9,,,26.505,29.016,0,,,0,,0,1.5,0,0,0.2,0,0,0,50,0,0.8,,,0,0,0,0,8,10,0,0,0,0,,,,0,0,100,1.364510692622504,-0.6354893073774961,,,,,,,,,,0,,,,,,,,9243881
2014-11-04,30.75,30.83,30.08,30.16,30.52065660722451,,,,,,0,0,0,0,,,76.45949591558238,38.35880164715876,0,11,27.9,,,26.505,29.016,0,,,0,,0,0,2,0,0.2,0,0,0,50,0,0.8,,,0,0,0,0,8,10,0,0,0,0,,,,0,0,100,1.364510692622504,-0.6354893073774961,,,,,,,,,,0,,,,,,,,6483846
2014-11-05,30.67,31,30,30.18,30.40710440481634,,,,,,0,0,0,0,,,84.5179922323694,38.33196550335402,0,12,27.9,,,26.505,31.98,0,,,0,,0,0,3.5,0,0.2,0,0,0,50,0,2.924731182795701,31.98,,1,0,0,0,8,10,0,0,0,0,,,,0,0,100,3.364510692622504,-0.6354893073774961,,,,,,,,,,0,,,,,,,,3958253
2014-11-06,30.2,30.459,29.88,30.05,30.288069603210893,,,,,,0,0,0,0,,,79.04054844664878,38.31854743145165,0,13,27.9,,,27.176464285714285,31.98,0,,,0.2908613571428571,,0,1,3.5,0,0.2,0,0,0,50,0,5.63897527025027,31.98,,1,0,0,0,8,10,0,0,0,0,,,,0,0,100,1.364510692622504,-0.6354893073774961,,,,,,,,,,0,,,,,,,,2991591
2014-11-07,29.49,30.39,29.01,29.76,30.112046402140596,,,,,,0,0,0,0,,,76.30182655378849,38.311838395500466,0,14,27.9,27.611543877551018,27.9,27.17885969387755,31.98,0,,,0.2898984030612244,,0,3,2,0,0.2,0,0,0,50,0,5.657706226320977,31.98,,1,0,0,0,8,10,0,0,0,0,,,,0,0,100,1.364510692622504,-0.6354893073774961,,,,,,,,,,0,,,24.061657998621474,11.153581051444336,,,,9563298
