time,open,high,low,close,Sprint Line EMA,Hull Baseline HMA,MA 20 Fast,MA 50 Mid,MA 200 Slow,Weinstein MA 150,Golden Cross,Death Cross,Zone 0 Long,Zone 0 Short,AVWAP Resistance,AVWAP Support,Buy Score,Sell Score,Stage 1 Base 2 Up 3 Top 4 Down,Stage Age Bars,Long Entry,Long Entry Zone Bot,Long Entry Zone Top,Long Stop Loss,Long Target,Short Entry,Short Entry Zone Bot,Short Entry Zone Top,Short Stop Loss,Short Target,Entry At Market 0No 1L 2S 3Both,Long Rev Zone,Short Rev Zone,Ext Pct vs MA200,Exhaustion Gradient,Ext Z Self Relative,Regime 0 Hlt 1 Ext 2 Clmx 3 Dist 4 Dn 5 Ign 6 Sqz,Exp Move Pct 21b,Dir Prob Pct Above 50 Bull,Long Ignition Fresh Breakout,RR To Target,Long Target T1 Waypoint,Short Target T1 Waypoint,Long RR Valid,Short RR Valid,Long In Zone,Short In Zone,Action Long Code,Action Short Code,MTF Long Aligned 0 To 3,Bear Warning Mask,Reversal Pattern Mask,Weak Level Mask,Bear Warning Age,Reversal Pattern Age,Weak Level Age,Z Velocity,Z Elasticity,Trend Bars Up,Buy Sigma Evidence,Sell Sigma Evidence,VP POC,VP VAH,VP VAL,VP HVN Above,VP HVN Below,RVOL Vs Avg,Energy IV30 Ann Pct,Energy IV Rank Pct,Energy IV HV Spread,Energy State 3 Exp 2 Warm 1 Sqz 0 Dorm,HV20 Ann Pct,ADX 14,DMI DI Plus,DMI DI Minus,POC,VAH,VAL,Volume
2006-12-27,25.39931829,25.626276,25.08428273,25.50771762,25.557732578738385,25.998181322558878,25.168267691619914,24.578685921563533,24.131338453472015,23.907962381512476,0,0,0,0,25.893678286571696,23.647375489689704,96.85638152874577,34.81544006630935,2,23,25.50771762,25.06086276836265,25.226387584237326,24.422183466501288,26.404342487262493,25.893678286571696,25.810915878634358,25.976440694509034,26.307490326258392,24.750617735,1,5.5,0,5.703700062811695,0.05518516698072515,0.12535345019575783,0,7.968994116047343,84.01927843292188,0,0.8259757321984204,26.404342487262493,24.750617735,1,1,0,0,8,10,2,1,194,0,24,0,,0.5092283522567217,0.1232061667948741,21,6.048948387985572,-0.7167924940053004,,,,,,0.5629930049601947,37.36590141492872,48.41269841269841,35.357191423818804,3,27.60540538842286,22.269832001225563,20.440240646845048,15.571937461453437,,,,3308714
2006-12-28,25.43997142,25.81259074,25.34512201,25.5585298,25.557998319158923,25.919623867419915,25.205435511465637,24.617111171698298,24.145539362392693,24.008634478302685,0,0,0,0,25.872990607530816,23.66041746507553,96.68638166681558,28.70030590394698,2,24,25.5585298,25.075565207183175,25.237614477816805,24.69692492746548,26.437848669946483,25.872990607530816,25.791965972214,25.954015242847632,26.278113784114893,24.750617735,1,3.5,1.5,5.851972972730835,0.06037097597476529,0.13569014658585882,0,6.732033464624413,76.61335191033248,0,1.0205593050557606,26.437848669946483,24.750617735,1,1,0,0,8,10,2,1,194,0,25,1,,0.07681252566677367,0.13355703424065882,22,3.9888550515635712,-1.202513024670504,,,,,,0.5959605012508543,36.76770656244572,47.61904761904762,57.662951267708294,3,23.32044799796684,21.99498493891557,21.440410514542396,14.769779111680972,,,,3372000
2006-12-29,25.47723369,25.53481745,25.12831657,25.29091896,25.46897186610595,25.795483654577055,25.213576792278435,24.643535006533657,24.156936174309184,24.105627384415783,0,0,0,0,25.835275133599758,23.672811618274444,96.78038068306789,37.435797536373116,2,25,25.16823330629999,25.089154955380803,25.247311657219175,24.77284155170406,26.157479625,25.835275133599758,,,26.230666888195685,24.625663955,0,2.5,0,4.694232652304649,0.0590267188170788,-0.10502932019365543,0,6.801279747029837,69.12676277150567,0,2.501939676792142,26.157479625,24.625663955,1,1,0,0,8,10,3,1,202,0,26,0,,-0.5793788006282883,-0.10204729967019184,23,4.1383764331214525,0.23540156660240838,,,,,,0.6912205139938269,36.396537668703196,47.61904761904762,54.482329812803975,3,23.560324156689756,21.17861613180596,20.39895378289016,16.50024975113308,,,,3784857
2007-01-03,25.29091896,25.29091896,24.07481735,24.22047556,25.0528064307373,25.53934760289221,25.11899572253763,24.626944440002926,24.157568407002625,24.191793519691377,0,0,0,0,25.648381249898804,23.68109379248776,75.5160606290916,63.48607431326112,2,26,23.969166846315797,23.88487889894441,24.053454793687184,23.547727109458865,25.04636446,24.513981656913195,,,24.935421393770127,23.964399055337896,0,0,1.5,0.2604034973120085,0.050065730934915106,-0.9585422911324826,0,8.09421804395749,39.67954998778707,0,2.5559944150446414,25.04636446,23.964399055337896,1,1,0,0,8,8,1,1,202,0,27,1,,-1.3901097075868405,-0.9456294207497492,0,1.0617706539798109,1.177502488273239,,,,,,1.398609688201578,36.20700449838474,47.22222222222222,29.12997697966518,3,28.039193799350294,20.946326988415933,17.771141991867278,25.534326259518867,,,,7645430
2007-01-04,24.0511016,24.14256354,22.90613367,23.12970729,24.411773383824865,25.102129377330733,24.92953968134357,24.56822925764987,24.147340933201605,24.26083261810365,0,0,0,0,25.2763216746684,23.668883036578908,15.68505005511006,42.68046583347502,4,0,23.06172746,22.97172488485157,23.15173003514843,22.61171458425785,23.876086733967046,23.945215391723394,23.855212816574966,24.035217966871823,24.395228267465544,21.94937879,0,0,2.5,-4.214267922984436,0.07158495202012274,-1.752360828876428,4,9.25618372244403,11.377569988403565,0,4.435065548806597,23.876086733967046,23.876086733967046,1,1,1,0,10,8,1,1,202,0,28,2,,-1.572679616160982,-1.7257681286593831,0,-1.802468211391937,3.67331443541457,,,,,,1.9862163440056886,36.75907351005371,48.41269841269841,14.641528423481892,2,32.064360982930154,22.110595385735547,15.454010240505006,33.79872603867582,,,,11449431
2007-01-05,23.20423183,23.37360578,22.85193739,22.95694586,23.926830875883244,24.557343864216442,24.741673603120372,24.50504167342831,24.13549620610507,24.31314308255304,0,0,0,0,25.003145349451515,23.654913680991598,3.3359121046846107,44.753808562267245,4,1,21.94937879,21.861147216737173,22.03761036326283,21.50822092368586,23.81902508352,23.06172746,22.973495886737172,23.149959033262828,23.50288532631414,21.94937879,0,0,3,-4.8830582808028415,0.10051861799008716,-1.7327950956623486,4,9.2070410133914,4.730956468770117,0,2.521429979915443,23.81902508352,21.94937879,1,1,0,0,10,8,1,1,202,0,29,3,,-1.8041489439206972,-1.709671274265766,0,-4.048661093838354,4.577805772216827,,,,,,1.7257765986521676,36.989204221423975,49.6031746031746,15.974974931076277,2,31.894125645128696,23.243783789706963,14.63819151089488,32.56292581260996,,,,10347572
2007-01-08,23.18729443,23.50232999,22.9332335,23.09244502,23.648702257255497,24.012017365112552,24.584604214251765,24.44964572623504,24.125117587337854,24.351418205478303,0,0,0,0,24.89421059815961,23.649304792931588,15.572701106886488,58.205437046860794,4,2,22.99802768349258,22.9110171468021,23.085038220183062,22.562975000040165,23.81902508352,23.88445111160637,23.79744057491589,23.971461648296852,24.319503795058786,22.980455331352605,0,5.5,3.5,-4.280487187676367,0.0706182449007556,-1.466486636643606,4,9.25304239120615,4.5230046789269664,0,2.077899561680653,23.81902508352,23.840041993811475,1,1,0,0,10,8,1,1,202,0,30,4,,-1.5649459592060448,-1.4483337578878221,0,-3.7907784434196143,5.092607774101518,,,,,,0.8961169123034232,36.728978647412745,48.41269841269841,14.586558737139827,2,32.053479092315335,24.011581110390853,15.104255507685638,30.661324551660776,,,,5311714
2007-01-09,22.61142299,23.38715231,22.54706088,23.14326059,23.480221701503666,23.535610832054545,24.447333392894453,24.398414936578764,24.11534786597131,24.377299121107836,0,0,0,0,24.764737055576298,23.6423346773836,29.399224129531298,70.13887608149312,4,3,22.672210639521918,22.583914324827184,22.760506954216652,22.230729066048244,23.840041993811475,23.893106360795734,23.804810046101,23.981402675490468,24.334587934269408,22.76715183640061,0,5.5,2,-4.030990062320441,0.06496509918412,-1.293763643233591,4,9.236372828040865,23.222680290398923,0,2.550399817450742,23.840041993811475,23.840041993811475,1,1,0,0,10,8,1,0,1230,0,,0,,-1.51972079347296,-1.2787864022751698,0,0.0764711847746744,2.9616450146838798,,,,,,1.2271577942644936,37.14687536280793,50.3968253968254,16.099462903663067,2,31.99573403163083,25.126679335900377,13.821141406078052,31.961628175413992,,,,7439285
2007-01-10,23.04163283,23.10260746,22.58432315,22.65207274,23.20417204766911,23.103287108381817,24.276356187856887,24.329930928869793,24.100787914469105,24.389265038039472,0,0,0,0,24.61885168787963,23.62883911082895,21.559292132371354,43.65457003199742,4,4,22.448024885753988,22.361044937823163,22.535004833684813,22.013125146099863,23.45041688788,23.45041688788,23.363436939949175,23.537396835810824,23.885316627534124,22.448024885753988,0,0,2,-6.011069760915809,0.08856832744924312,-1.579187939726179,4,9.315799562013057,24.32645980747254,0,2.3048806672618705,23.45041688788,22.448024885753988,1,1,0,0,10,8,1,0,1230,0,,1,,-1.708546619593945,-1.563314797461605,0,-2.0117296717349245,0.7099147442815755,,,,,,1.2030933012294653,36.82919477556415,49.6031746031746,14.12517721191886,2,32.27087630906901,26.162127688159213,13.028147324933308,30.127815668748923,,,,7462427
2007-01-11,22.65207274,23.30924368,22.34042466,22.45898643,22.955776841779407,22.709191208038096,24.10327335377528,24.256560556365095,24.08445158129031,24.387790403328637,0,0,0,0,24.4753189540564,23.612631433271382,11.034388913492462,47.66916419843182,4,5,22.136591129520987,22.047173865192363,22.22600839384961,21.68950480787787,23.259581877499997,23.259581877499997,23.08074734884275,23.259581877499997,23.61725093481449,22.136591129520987,0,0,6.5,-6.74902289472529,0.08988432951684058,-1.5941180851434666,4,9.30558743845295,2.7069881524178214,0,3.13974811355175,23.259581877499997,22.136591129520987,1,1,0,0,10,8,1,0,1246,0,,0,,-1.7190746361347247,-1.5779294827393933,0,-6.592554413364558,4.196238429083798,,,,,,1.201835841888768,36.675734939797756,48.41269841269841,13.774361802890628,2,32.235500475350456,27.37721024398076,11.767812559992516,29.648666443188354,,,,7692857
