time,open,high,low,close,Sprint Line EMA,Hull Baseline HMA,MA 20 Fast,MA 50 Mid,MA 200 Slow,Weinstein MA 150,Golden Cross,Death Cross,Zone 0 Long,Zone 0 Short,AVWAP Resistance,AVWAP Support,Buy Score,Sell Score,Stage 1 Base 2 Up 3 Top 4 Down,Stage Age Bars,Long Entry,Long Entry Zone Bot,Long Entry Zone Top,Long Stop Loss,Long Target,Short Entry,Short Entry Zone Bot,Short Entry Zone Top,Short Stop Loss,Short Target,Entry At Market 0No 1L 2S 3Both,Long Rev Zone,Short Rev Zone,Ext Pct vs MA200,Exhaustion Gradient,Ext Z Self Relative,Regime 0 Hlt 1 Ext 2 Clmx 3 Dist 4 Dn 5 Ign 6 Sqz,Exp Move Pct 21b,Dir Prob Pct Above 50 Bull,Long Ignition Fresh Breakout,RR To Target,Long Target T1 Waypoint,Short Target T1 Waypoint,Long RR Valid,Short RR Valid,Long In Zone,Short In Zone,Action Long Code,Action Short Code,MTF Long Aligned 0 To 3,Bear Warning Mask,Reversal Pattern Mask,Weak Level Mask,Bear Warning Age,Reversal Pattern Age,Weak Level Age,Z Velocity,Z Elasticity,Trend Bars Up,Buy Sigma Evidence,Sell Sigma Evidence,VP POC,VP VAH,VP VAL,VP HVN Above,VP HVN Below,RVOL Vs Avg,Energy IV30 Ann Pct,Energy IV Rank Pct,Energy IV HV Spread,Energy State 3 Exp 2 Warm 1 Sqz 0 Dorm,HV20 Ann Pct,ADX 14,DMI DI Plus,DMI DI Minus,POC,VAH,VAL,Volume
2006-12-27,38.88342381,39.24015247,38.73563113,39.21977307,38.90262981807958,38.85026356072035,38.69644326413896,37.63923018745439,34.318290638113766,38.755998608955075,0,0,0,0,39.057751562129766,34.68215839309454,89.50077478379208,16.143804478130185,2,1,38.087772271440016,38.00083805426955,38.17470648861048,37.6531011855877,39.9720650451326,39.39303618,39.30610196282954,39.47997039717047,39.82770726585232,38.1699614,0,4,0,14.282420076140589,0.07141210038070295,0.125234247886562,6,6.192702001681154,89.86113815860249,0,4.334985314235502,39.9720650451326,38.1699614,1,1,0,0,8,10,2,0,1154,0,,0,,-0.1077129893374331,0.10514576022375927,2,4.808800277055525,-5.097207760939363,,,,,,0.5267874856793989,8.287522720484437,4.365079365079365,-61.36740091572399,0,21.452149006090487,17.218627455100634,23.513861375554065,19.745967638048963,,,,10944199
2006-12-28,39.12294162,39.46438191,39.06178304,39.40832455,39.071194728719725,38.87118429089048,38.76424148184002,37.70860643696598,34.368937741714625,38.847856839923566,0,0,0,0,39.06719081228025,34.69937985967549,93.42569971611792,8.859280773354264,2,2,39.40832455,39.30871691700243,39.47735544299758,38.38722893601942,40.011148177137635,40.162442417811015,,,40.58403873279888,38.1699614,1,5,0,14.662620201289844,0.07331310100644922,0.25179056398702787,6,5.713979129908165,88.17227279804631,0,0.5903694217112697,40.011148177137635,38.1699614,0,1,1,0,5,10,2,0,1154,0,,1,,-0.3965618610192838,0.2342814943032585,3,4.365327003334829,-5.073595049075154,,,,,,0.5385041333519861,9.028785212470785,5.9523809523809526,-54.385801432222756,0,19.793804332778294,16.96442670017404,24.885803639171485,18.904173013885558,,,,10805801
2006-12-29,39.2452435,39.36246453,38.83246257,39.05159589,39.06466178247982,38.90229465633117,38.79160856833144,37.76127269002614,34.4155313551304,38.9368508805515,0,0,0,0,39.06671488739949,34.71784198798453,92.8294598781051,22.15382408243225,2,3,38.223503994722535,38.14006591140336,38.30694207804171,37.80631357812666,40.00562196771419,39.3981323,39.31469421668083,39.48157038331917,39.81532271659587,38.1699614,0,2,6.5,13.47084979461895,0.23644642248095363,-0.1875243567861931,6,5.707181261066062,50.61022161215831,0,4.271713591920724,40.00562196771419,38.1699614,1,1,0,0,8,10,2,0,1154,0,,2,,-1.152737388062871,-0.19999962520182457,4,2.8592862811751276,-0.6991842813926609,,,,,,0.6535068962992583,13.56179379196772,25.793650793650794,-31.403043478733082,0,19.770255824342872,16.27087753539548,23.3522896776522,20.19317978594512,,,,12633199
2007-01-03,38.86303422,38.86813544,37.4616002,37.76737272,38.63223209498654,38.80419892385368,38.69406229706178,37.76151190688786,34.448883010502236,39.01496652547723,0,0,0,0,38.977519023043044,34.7487683730344,83.32166359576031,57.223232815514265,4,0,37.76151190688786,37.669837296573625,37.8531865172021,37.30313885531669,40.06522411281936,37.82235613820003,,,38.2807291897712,36.937727855,0,0,4,9.633083628534697,0.2683045517661241,-1.5396459980980253,4,6.570358488849261,7.068348922373637,0,5.025845646979088,40.06522411281936,36.937727855,1,1,1,0,14,8,2,0,1154,0,,3,,-1.561113068987605,-1.5328045337573004,0,2.584797235383199,6.7930014801385274,,,,,,1.5416479218181447,14.670800557740044,32.53968253968254,-35.54240103022137,0,22.760389453256778,16.62992746464451,19.736040722727772,30.41753741704252,,,,30511600
2007-01-04,37.6348786,37.66034903,36.79911431,37.05901153,38.10782523999103,38.544856831769266,38.538343176389226,37.7339628725001,34.47485443855694,39.078731516921565,0,0,0,0,38.852026153574435,34.772411255770855,46.587773281052755,23.784973347411423,4,1,36.09889467685716,36.00512308861894,36.192666265095376,35.63003673566607,38.20040109876,37.79797806262076,37.70420647438254,37.891749650858976,38.26683600381185,36.19373403,0,9.5,2.5,7.495773756053686,0.24072403559853695,-2.1737090363705156,4,6.698889819883684,9.581131327474097,0,4.482181567756241,38.20040109876,37.50476495102046,1,1,0,0,10,11,1,0,1152,0,,4,,-1.4259613345461482,-2.136184744049918,0,0.2577312616399037,3.5213851108410243,,,,,,1.526500788986597,13.332189018104915,23.015873015873016,-42.54762262515091,0,23.20563504468893,17.647403250776534,17.916499011156994,33.92116420046549,,,,31108496
2007-01-05,36.92141619,37.39535569,36.80420534,37.32401506,37.84655517999402,38.217748019196534,38.42269287959025,37.71788648769618,34.50320429548672,39.1313503154828,0,0,0,0,38.776593320704904,34.79297522961995,54.577614887267586,41.0476432291152,4,2,37.301506161251005,37.209154415476235,37.393857907025776,36.839747432377145,38.20040109876,37.80205493488849,,,38.26381366376235,37.301506161251005,0,5.5,0,8.175503760044299,0.2839370951181196,-1.7187814836684776,4,6.745117507768046,6.432378486048812,0,1.9466766544970815,38.20040109876,37.301506161251005,1,1,1,0,8,8,1,0,128,0,,5,,-1.744476610543185,-1.6940612537035113,0,-0.00002740208006235534,4.615276670421907,,,,,,1.1984063389303545,12.914860120031314,20.238095238095237,-44.72744204782757,0,23.36577245295323,18.592202195041985,16.892527276362195,31.98248670934515,,,,24697008
2007-01-08,37.65016188,37.83871845,36.61565386,37.02333356,37.57214797332934,37.85632700324588,38.289420563438796,37.6906491179826,34.52828020856645,39.172158720405754,0,0,0,0,38.69003131937338,34.8117268253922,38.40649685857822,34.452355281821404,4,3,36.12805398040001,36.031378568341296,36.22472939245873,35.64467692010643,38.20040109876,37.6906491179826,37.59397370592389,37.78732453004132,38.174026178276186,37.03120630405217,0,6.5,4,7.2261153360732,0.2642202650613983,-1.8949578607592161,4,6.453675425959462,4.551710488437365,0,4.287226864057891,38.20040109876,37.03120630405217,1,1,0,0,10,8,1,0,2176,0,,0,,-1.6247175070482582,-1.8650859331894956,0,-1.2293359008645517,4.573173594644195,,,,,,1.2755194784912687,13.036491685639499,21.428571428571427,-41.68732166389273,0,22.356187466641007,18.662789722075317,19.079117392387733,28.369822751697857,,,,25982496
2007-01-09,36.61565386,37.12016501,36.40670769,36.73795573,37.29408389221956,37.48753252609955,38.141662007873194,37.653288592963676,34.55026702967524,39.20024966404608,0,0,1,0,38.59457539856382,34.828444837323254,27.569403825291865,27.77560898037336,4,4,36.081414779109544,35.985274598983594,36.17755495923549,35.60071387847979,37.5643823,37.6326127108791,37.53647253075315,37.72875289100505,38.11331361150886,36.73912363007698,0,10,2.5,6.331900990651553,0.2743176583774861,-2.0350830396758957,4,6.452317008544504,7.7620217410089225,0,1.858721461997633,37.5643823,36.73912363007698,1,1,0,0,10,11,1,0,2176,0,,1,,-1.7412652273938267,-2.0000020826293876,0,-1.6996252815376454,2.4512073243930583,,,,,,1.3305739868613615,13.561684095020329,26.984126984126984,-39.325346595990574,0,22.35148177067982,18.969367787176626,17.81495366729889,28.43055617481746,,,,27057008
2007-01-10,36.59526427,37.25776035,35.9990178,36.17738722,36.921851668146374,37.08296317050171,37.95458821855194,37.595410107749416,34.56645728032524,39.213533559823695,0,0,0,0,38.46801231057193,34.84154506035172,24.957582815872563,15.959740290975441,4,5,36.14528206350002,36.04477026632949,36.245793860670545,35.64272307764739,37.33287975814,37.595410107749416,37.49489831057889,37.69592190491994,38.097969093602046,36.35089262522234,0,0,2.5,4.660384854052374,0.2949790725658996,-2.437047966393806,4,6.5804564603254505,5.853801027756816,0,2.3631011046894956,37.33287975814,36.35089262522234,1,1,1,0,10,11,1,0,2176,0,,2,,-1.9734171863651018,-2.3890084870287183,0,-1.2208392721362777,3.9312235703410687,,,,,,1.4529160275674684,15.394707224801865,39.285714285714285,-32.465639626044634,0,22.795369852557062,19.699952410807768,15.822966440197694,28.873133773635043,,,,30572192
2007-01-11,36.17738722,37.12526623,36.06526741,36.172286,36.67199644543091,36.67280070034544,37.78484515011842,37.53960131921022,34.58243567554588,39.21342125419396,0,0,0,0,38.35880589610479,34.853759464275704,25.322835295568346,22.073409350333005,4,6,36.096733884370636,35.993937226105146,36.199530542636126,35.58275059304319,37.33287975814,37.493663194527954,37.33287975814,37.53960131921022,37.95078795227218,36.01936258123556,0,0,2.5,4.59727689330553,0.31980108565023646,-2.2237826103721305,4,6.586031906072877,6.929585629259925,0,2.4050312425075346,37.33287975814,36.01936258123556,1,1,1,0,10,7,1,0,2176,0,,3,,-2.1745176094696705,-2.183442707157459,0,-0.9763251882074719,3.6560591486773224,,,,,,1.3521394422546558,16.876878407899206,44.04761904761905,-26.026244399935877,0,22.814683763175836,20.378352418465255,14.366178728825105,26.21484421527566,,,,29162496
