time,open,high,low,close,Sprint Line EMA,Hull Baseline HMA,MA 20 Fast,MA 50 Mid,MA 200 Slow,Weinstein MA 150,Golden Cross,Death Cross,Zone 0 Long,Zone 0 Short,AVWAP Resistance,AVWAP Support,Buy Score,Sell Score,Stage 1 Base 2 Up 3 Top 4 Down,Stage Age Bars,Long Entry,Long Entry Zone Bot,Long Entry Zone Top,Long Stop Loss,Long Target,Short Entry,Short Entry Zone Bot,Short Entry Zone Top,Short Stop Loss,Short Target,Entry At Market 0No 1L 2S 3Both,Long Rev Zone,Short Rev Zone,Ext Pct vs MA200,Exhaustion Gradient,Ext Z Self Relative,Regime 0 Hlt 1 Ext 2 Clmx 3 Dist 4 Dn 5 Ign 6 Sqz,Exp Move Pct 21b,Dir Prob Pct Above 50 Bull,Long Ignition Fresh Breakout,RR To Target,Long Target T1 Waypoint,Short Target T1 Waypoint,Long RR Valid,Short RR Valid,Long In Zone,Short In Zone,Action Long Code,Action Short Code,MTF Long Aligned 0 To 3,Bear Warning Mask,Reversal Pattern Mask,Weak Level Mask,Bear Warning Age,Reversal Pattern Age,Weak Level Age,Z Velocity,Z Elasticity,Trend Bars Up,Buy Sigma Evidence,Sell Sigma Evidence,VP POC,VP VAH,VP VAL,VP HVN Above,VP HVN Below,RVOL Vs Avg,Energy IV30 Ann Pct,Energy IV Rank Pct,Energy IV HV Spread,Energy State 3 Exp 2 Warm 1 Sqz 0 Dorm,HV20 Ann Pct,ADX 14,DMI DI Plus,DMI DI Minus,POC,VAH,VAL,Volume
2006-12-27,8.14279901,8.18850205,7.952941,8.14982727,8.150124886325997,8.228293139755413,8.1225282710324,8.002550403293444,7.644594810736583,7.938971130866716,0,0,0,0,8.263995435640005,8.172987281159918,93.97056839193095,29.885414174035954,2,5,7.981175085700006,7.94503672642,7.9918040149000085,7.85591350028755,8.43083212,8.263995435640005,8.241714629106893,8.286276242173118,8.375399468305568,7.94503672642,0,5.5,0,6.609015543293853,0.05837295002950953,-0.1700202177275739,0,8.337174799006103,92.76974320206895,0,3.589744076920187,8.43083212,7.94503672642,1,1,0,0,8,10,2,0,196,0,,0,,-1.202622978504322,-0.18325672537888527,1,5.609860875003286,-3.71764184417615,,,,,,0.6590054849084829,49.80553747283857,97.22222222222223,72.45194661448947,3,28.88082068692282,24.466453245753627,23.491552472413943,25.04398604471252,,,,8158600
2006-12-28,8.11115953,8.16389435,8.03029056,8.03029056,8.110180110883999,8.15773074888485,8.113743727124552,8.003638252576055,7.648432579385971,7.946251451944543,0,0,0,0,8.25915766029345,8.170482197284034,91.52990859516137,42.29944625181272,2,6,7.997652451863781,7.975770240529462,8.0195346631981,7.888241395192187,8.43083212,8.25915766029345,8.237275448959132,8.281039871627769,8.368568716965044,7.82678793,0,0,0,4.992630537702727,0.08701133320130737,-0.7790185865785573,0,8.493006493494319,45.04713021075949,0,3.9591946309086943,8.43083212,7.82678793,1,1,0,0,8,10,2,0,196,0,,1,,-1.4963854441023499,-0.7869833560294774,0,2.359853347829337,0.6921341737213522,,,,,,0.35110601778676837,44.61740756165453,91.26984126984127,51.65343560020042,3,29.4206375114891,22.94731731508965,22.210929564941644,23.678733481650227,,,,4307000
2006-12-29,8.0127076,8.16038197,8.00215993,8.11115953,8.110506583922666,8.101422141464937,8.11349761311269,8.007854773259346,7.653036827650787,7.952840293204972,0,0,0,0,8.254700029121743,8.168959930125821,95.6239763751768,22.118649327454946,2,7,8.000359700390323,7.978627807365599,8.022091593415048,7.8917002352667005,8.43083212,8.15328561,,,8.261945075123622,7.87826957458,0,5.5,1.5,5.986155727017983,0.09598629990273763,-0.33887756755215975,0,8.238120682855085,97.14382795627189,0,3.9616651813988364,8.43083212,7.87826957458,1,1,0,0,8,10,3,0,196,0,,0,,-1.5284441701411817,-0.34621098588911836,0,7.384468592129325,-4.79202811420397,,,,,,0.5388060565122947,39.56170969577671,85.71428571428571,38.62969857915777,3,28.537687163178038,21.7180547689173,20.767092676529696,23.295230915110835,,,,6461400
2007-01-03,8.11115953,8.26233924,8.06544945,8.1463149,8.122442689281778,8.06699257078355,8.11662306900672,8.013284582151137,7.65794506717665,7.959100114886051,0,0,0,0,8.248786337026571,8.16789870809273,96.81802094847095,14.39868164178065,2,8,8.096025184666667,8.08654479,8.13987201,7.998794551979595,8.43083212,8.15686257,,,8.266550367525506,7.952941,0,3.5,1.5,6.377296109325628,0.09624815490365297,-0.1660410203644865,0,8.220569041976303,87.71031504837829,0,3.4434305946653465,8.43083212,7.952941,1,1,0,0,8,10,2,0,196,0,,1,,-1.5148933948561987,-0.17537793289660725,1,4.757325919472498,-3.0761637074610224,,,,,,1.0309935941297412,31.972568594043295,73.01587301587301,12.275506660162222,2,28.476886495661528,20.45837228911717,23.25259610314451,21.428490710855886,,,,12380398
2007-01-04,8.08654479,8.30101402,8.07248475,8.29398224,8.179622539521185,8.068589084290043,8.133514418625127,8.024292333439327,7.664273795264444,7.966048308912554,0,0,0,0,8.251113901714964,8.173516590981666,97.69825189442307,7.466373263162055,2,9,8.043222475853685,8.02081144497395,8.065633506733421,7.931167321455002,8.519294520064149,8.53036359293323,8.507952562053495,8.552774623812967,8.642418747331915,8.0988977769,0,3.5,0,8.216152783119993,0.04108076391559997,0.5444997027891607,0,7.858701883745608,96.4891845057951,0,4.2485510529630295,8.519294520064149,8.0988977769,1,1,0,0,8,10,2,0,196,0,,2,,-0.24242589806867146,0.532251450831384,2,5.212171049993771,-6.5294042208862235,,,,,,1.029989240290972,19.90725433800718,59.92063492063492,-26.87431829773908,0,27.223341888369273,19.539093800837122,22.676340971711753,19.47750738003848,,,,12320000
2007-01-05,8.2482792,8.33617642,8.19202146,8.29750165,8.218915576347456,8.097298045265367,8.149132250184639,8.035006424284843,7.67057456993843,7.973765037868602,0,0,0,0,8.253513811326897,8.179105308609172,98.28092331509961,4.12317394405475,2,10,7.977768472609874,7.952941,8.021963154243672,7.864551636732406,8.522522656571892,8.522522656571892,8.500425315754994,8.544619997388791,8.633009360656386,8.0988977769,0,3.5,6.5,8.173143671903595,0.04086571835951798,0.4723373684716452,0,6.033306405217814,96.09545493630192,0,4.811600498636022,8.522522656571892,8.0988977769,1,1,0,0,8,10,3,0,196,0,,3,,0.061746613525251855,0.45975975322926044,3,5.514494754326743,-6.021111672752732,,,,,,1.1548432593421043,19.039389739186984,57.93650793650794,-8.902382434785695,1,20.899986462935985,18.913550623938786,22.776277436726556,18.34300625526241,,,,13051796
2007-01-08,8.26233924,8.35023647,8.2377245,8.31859346,8.25214153756497,8.14178668002857,8.165271413024197,8.046127484508967,7.6770225190932715,7.982457117393731,0,0,0,0,8.2564706569069,8.184659483917205,98.38656686937911,2.4448153060680538,2,11,8.081144034371214,8.059620503880522,8.102667564861905,7.973526381917756,8.530877248999788,8.530877248999788,8.509353718509097,8.55240077949048,8.638494901453246,8.0988977769,0,3.5,7.5,8.357028252960038,0.041785141264800194,0.49252677760306085,0,5.854432768840496,95.45206750011717,0,4.178991126228795,8.530877248999788,8.0988977769,1,1,0,0,8,10,2,0,196,0,,4,,0.46557473592719906,0.48031675251829276,4,5.132443655257783,-6.044604280017695,,,,,,1.0801291998959308,26.844605877219234,66.66666666666667,32.367566948518835,3,20.280350010255756,18.426117892324342,22.29648740439894,17.48688020787406,,,,12007602
2007-01-09,8.39594302,8.39945891,8.25179157,8.31507406,8.273119045043314,8.190059016565368,8.179538331783798,8.056674409038028,7.683371290644582,7.992041804788557,0,0,0,0,8.258650730109476,8.1889309286494,97.303585907742,1.608514047085507,2,12,8.085766451911729,8.064461858063229,8.107071045760229,7.979243482669232,8.537160593168714,8.55504155902289,8.537160593168714,8.597650746719887,8.682869122113885,8.0988977769,0,2,4.5,8.221687400745443,0.04110843700372722,0.38946350166066585,0,5.841183940588009,92.96666526358518,0,4.237528717674003,8.537160593168714,8.0988977769,1,1,0,0,8,10,2,0,196,0,,5,,0.2084397766628836,0.3771844967684741,5,3.8761060869248616,-6.034550963691848,,,,,,0.9066587230203851,32.57913045373233,75,61.00819567353679,3,20.234454722907635,18.30240080658484,22.97951456261525,16.40468525316559,,,,10211398
2007-01-10,8.27288691,8.35023647,8.25179157,8.33265702,8.292965036695543,8.236936120403463,8.194121063994865,8.067497256526732,7.689831845165532,8.002536188719315,0,0,0,0,8.260486794953037,8.192079731958941,98.28151505040881,1.1887320716650924,2,13,8.094446734198721,8.073784924732257,8.115108543665185,7.991137686866402,8.543239719108893,8.559561934721998,8.543239719108893,8.601225219821998,8.683872457687853,8.15562497278,0,5.5,0,8.35941783614684,0.0417970891807342,0.39981956321492806,0,5.835935434691449,96.4900277235053,0,4.34417891268051,8.543239719108893,8.15562497278,1,1,0,0,8,10,2,0,196,0,,0,,0.3245815193079936,0.3869260793479008,6,6.090788473214496,-6.040240232413446,,,,,,0.61286817814021,37.22840885377569,83.33333333333333,84.15069969297254,3,20.2162733651543,18.18752065554101,22.00194494107809,15.70681489952187,,,,6983400
2007-01-11,8.34672409,8.38891124,8.28695398,8.35726824,8.314399437797029,8.2831328853,8.20965889028107,8.078860824506076,7.696473003323089,8.013933725735846,0,0,0,0,8.263136125105154,8.196085693851682,98.36686483085997,0.9668067392001127,2,14,8.102268079389907,8.078860824506076,8.144054420589907,7.998475630059212,8.545578207877403,8.561300810985761,8.545578207877403,8.603087152185761,8.683472346632627,8.15562497278,0,2,5.5,8.585689008349684,0.04292844504174842,0.4432589725862079,0,5.163817894079586,95.04645014003914,0,4.271121178334073,8.545578207877403,8.15562497278,1,1,0,0,8,10,2,0,132,0,,1,,0.7825259767586966,0.43040590524921585,7,5.096994895807752,-6.0829649997732735,,,,,,0.7075363851358593,41.48880160356775,88.4920634920635,131.93663356755897,3,17.88798990715833,18.351916945543824,22.723568134038096,14.995319357204869,,,,7922200
