time,open,high,low,close,Sprint Line EMA,Hull Baseline HMA,MA 20 Fast,MA 50 Mid,MA 200 Slow,Weinstein MA 150,Golden Cross,Death Cross,Zone 0 Long,Zone 0 Short,AVWAP Resistance,AVWAP Support,Buy Score,Sell Score,Stage 1 Base 2 Up 3 Top 4 Down,Stage Age Bars,Long Entry,Long Entry Zone Bot,Long Entry Zone Top,Long Stop Loss,Long Target,Short Entry,Short Entry Zone Bot,Short Entry Zone Top,Short Stop Loss,Short Target,Entry At Market 0No 1L 2S 3Both,Long Rev Zone,Short Rev Zone,Ext Pct vs MA200,Exhaustion Gradient,Ext Z Self Relative,Regime 0 Hlt 1 Ext 2 Clmx 3 Dist 4 Dn 5 Ign 6 Sqz,Exp Move Pct 21b,Dir Prob Pct Above 50 Bull,Long Ignition Fresh Breakout,RR To Target,Long Target T1 Waypoint,Short Target T1 Waypoint,Long RR Valid,Short RR Valid,Long In Zone,Short In Zone,Action Long Code,Action Short Code,MTF Long Aligned 0 To 3,Bear Warning Mask,Reversal Pattern Mask,Weak Level Mask,Bear Warning Age,Reversal Pattern Age,Weak Level Age,Z Velocity,Z Elasticity,Trend Bars Up,Buy Sigma Evidence,Sell Sigma Evidence,VP POC,VP VAH,VP VAL,VP HVN Above,VP HVN Below,RVOL Vs Avg,Energy IV30 Ann Pct,Energy IV Rank Pct,Energy IV HV Spread,Energy State 3 Exp 2 Warm 1 Sqz 0 Dorm,HV20 Ann Pct,ADX 14,DMI DI Plus,DMI DI Minus,POC,VAH,VAL,Volume
2006-12-27,13.68051189,13.68845977,13.55348084,13.57730065,13.640627214052234,13.489787340689611,14.118514872620793,14.310749447328568,12.929649476760448,15.42053836862888,0,0,0,0,14.38459321466663,13.579474952411402,55.79524037103954,23.791887710856685,4,20,13.44230584,13.402879061994067,13.481732618005932,13.245171949970338,14.29763067168,13.985004716349994,13.945577938344062,14.024431494355927,14.182138606379656,13.44230584,0,0,0,5.009038910170229,0.08121932409880424,-1.821244110360068,4,8.860861341393367,30.36884140832949,0,4.338801570604148,14.29763067168,13.44230584,1,1,0,0,8,8,1,0,1148,0,,5,,-1.4493930363836247,-1.8161881629541787,0,0.4557321098890985,0.17104432826441585,,,,,,0.3558031033804333,25.856099381783597,62.698412698412696,-15.764250431668241,1,30.69492408423245,26.42205741248086,14.316098659159602,31.171572708554596,,,,16546102
2006-12-28,13.60111252,13.69639177,13.52964515,13.65669208,13.645982169368155,13.449883280250651,14.074531749514051,14.285100138805879,12.93688373151905,15.374073430513644,0,0,0,0,14.372089503769626,13.585345522975416,51.681628120151316,35.565222144907004,4,21,13.44230584,13.40420645131592,13.480405228684079,13.2518088965796,14.29763067168,13.994127396068416,13.956028007384337,14.032226784752496,14.184624339488815,13.44230584,0,3,0,5.564001064083379,0.07288763215726679,-1.50532189768927,4,8.73283190748458,27.348793951414656,0,4.4899661712283905,14.29763067168,13.44230584,1,1,0,0,8,8,1,0,1148,0,,6,,-1.3605410146947992,-1.5082236393809447,0,0.31019174743350675,0.383808417294744,,,,,,0.4207016410387929,24.987528843999304,59.92063492063492,-17.400468385850406,1,30.25141711544385,27.238287968616522,13.756668736563006,30.512069862737746,,,,19488480
2006-12-29,13.58921056,13.79961095,13.56141284,13.60905246,13.633672266245437,13.427718843376192,14.030200388607952,14.258588465127216,12.943571977573587,15.325578382222925,0,0,0,0,14.356546049589472,13.587343452549696,51.22559792105362,42.204881737725906,4,22,13.447457785945947,13.409953013328586,13.484962558563307,13.259933922859146,14.29763067168,13.971272793999997,13.933768021382637,14.008777566617358,14.158796657086798,13.48996134,0,0,0,5.141397471883676,0.07905973855215151,-1.5112953844185495,4,8.734843626209376,19.51663869363981,0,4.533678390256535,14.29763067168,13.48996134,1,1,0,0,8,8,1,0,1148,0,,7,,-1.426822009541865,-1.506979912654991,0,0.481046853290664,1.86114189001131,,,,,,0.5139615627805032,23.915905295338202,57.53968253968254,-20.9610672436889,0,30.258385913527615,27.449004014028322,15.433861353708565,28.78183355206237,,,,23591280
2007-01-03,13.66860199,14.11720844,13.57730065,13.9028222,13.723388910830291,13.454860750818614,14.018069132550051,14.244636846886934,12.953116755906189,15.277248097634642,0,0,0,0,14.337151069795484,13.636538179454345,49.554346174144015,66.08399914608623,4,23,13.44479421268372,13.405147747128314,13.484440678239125,13.246561884906692,14.29763067168,13.991598953999997,13.951952488444592,14.031245419555402,14.189831281777025,13.48996134,0,2,4.5,7.331868167256165,0.03665934083628083,-0.7444536384682087,4,9.086602052083608,39.748614451887136,0,2.5305540202516297,14.29763067168,13.48996134,1,1,0,0,10,8,1,0,1148,0,,8,,-0.5406524835902504,-0.7441285448607982,0,0.3270308374919386,0.4194031497928514,,,,,,1.1067367234860714,22.603972724847804,54.76190476190476,-28.188724109177265,0,31.47691284473686,26.198508154732686,20.709707036916438,25.28225656591809,,,,51715440
2007-01-04,13.93458989,14.18866788,13.73609146,14.03780113,13.828192983886861,13.530324401353246,14.019948370402428,14.236525642303132,12.963909635250406,15.230145922620835,0,0,0,0,14.329102690031696,13.67327834066931,71.97698965155277,63.73228006599475,4,24,14.011845714599994,13.970990278548546,14.052701150651442,13.807568534342755,14.4903855,14.262361097483195,,,14.492524434237488,13.590398514859999,0,7,4,8.28370086620749,0.04141850433103745,-0.41512179341769856,4,8.71225810680926,53.648428869988884,0,2.3426003080588655,14.4903855,13.590398514859999,1,1,1,0,14,8,1,0,1148,0,,0,,-0.6083710667763818,-0.41067953576158656,1,4.206273438023295,0.4377832501299752,,,,,,0.7262462489876061,20.97417730115621,46.82539682539682,-30.50339669465791,0,30.18014737929495,24.752158601980447,20.223064970132576,22.781681569931035,,,,33426288
2007-01-05,13.99016945,14.10132063,13.84725058,14.00604932,13.887478429257907,13.633240474161903,14.018624651316482,14.22748735515399,12.974279184352392,15.184220118459343,0,0,0,0,14.320549384862602,13.70148638556857,70.24182357724166,75.8037950850139,4,25,13.70148638556857,,,13.500458019526132,14.4903855,14.032886548299993,13.992680875091505,14.073092221508482,14.233914914342432,13.590398514859999,0,3.5,4.5,7.9524274218792295,0.03976213710939615,-0.4893007652393111,4,8.512124808126304,21.75844719636952,0,2.2011223696987283,14.4903855,13.590398514859999,1,1,0,1,8,19,1,0,1116,0,,1,,0.39666359133081414,-0.48078494144150613,0,1.4762063415660847,2.4609000241874828,,,,,,0.7518797139613248,18.936540221308174,39.285714285714285,-35.77974453655223,0,29.486865296084474,23.409119731567653,19.082040156324585,21.496294611527116,,,,33812096
2007-01-08,13.99810939,14.23629956,13.85511906,14.18072794,13.985228266171939,13.761396876276189,14.034063059762532,14.22565365259893,12.986283649582717,15.140537962873482,0,0,0,0,14.317234455047373,13.736058511083002,63.50539230758968,67.80065169901276,4,26,14.053292186999993,,,13.849606003353443,14.4903855,14.251211085840358,14.22042763,14.317234455047373,14.480183401964613,13.78970191002,0,3,0,9.197737571793024,0.04598868785896512,-0.09118775686140423,4,6.82051622450944,41.560641398635006,0,2.0155675744220334,14.4903855,13.78970191002,1,1,0,0,8,8,1,0,1116,0,,2,,0.6873486990660834,-0.08347025885347127,1,0.8032413120196753,0.34938002281926783,,,,,,0.7422961559132656,16.950930648942585,30.158730158730158,-28.255984950130546,0,23.626961269396407,21.869739321979484,20.446225405303515,19.700384103712203,,,,31012256
2007-01-09,14.23629956,14.27600719,14.01398132,14.14897613,14.03981088744796,13.887376994009092,14.04500716168991,14.222646690928384,12.997852728989853,15.098890345638251,0,0,0,0,14.313288055084723,13.76417972602964,57.611722361312715,64.18489738313706,4,27,14.069966134599992,,,13.869131380588911,14.4903855,14.246817721370073,14.22042763,14.313288055084723,14.473955858293587,13.78970191002,0,3.5,1.5,8.856258222119488,0.04428129111059744,-0.19584014307869463,4,6.44631763117724,40.51435398594058,0,2.0125013682929023,14.4903855,13.78970191002,1,1,0,0,8,8,1,0,1116,0,,3,,0.6323177158990505,-0.19050220284179314,2,0.531665549444484,0.3923158565564655,,,,,,0.8119571754816263,28.634378156496055,69.44444444444444,28.228756963310065,3,22.33069931785206,20.600235749403108,20.137985810414,18.55293883798524,,,,31417008
2007-01-10,14.0219292,14.13308832,13.93451049,14.10926851,14.062963428298639,13.99664355718615,14.051127290100395,14.218200487754721,13.008911592482491,15.058867947712182,0,0,0,0,14.309136619453291,13.783808729844093,70.85928625331303,66.92813944310689,4,28,14.087672194699993,14.048459440026505,14.12688494937348,13.89160842133256,14.4903855,14.244182239668598,,,14.465987638147237,13.78970191002,0,3.5,0,8.458485628831363,0.04229242814415682,-0.30536593001834134,4,6.226974224522861,41.131378414386035,0,2.0539914048542967,14.4903855,13.78970191002,1,1,1,0,14,8,1,0,1116,0,,4,,0.5506513899427005,-0.304902770185222,3,2.6615997685323656,0.9289304886455103,,,,,,0.7282931108980985,36.17870945109301,80.15873015873017,67.72020316273534,3,21.570871468590806,19.184635048909712,19.154589944182,19.456461158371994,,,,27822432
2007-01-11,14.12514044,14.14102826,13.77579908,13.80755089,13.977825915532426,14.05333937132078,14.02792953770988,14.202096581960419,13.016858252159283,15.018498043891299,0,0,0,0,14.286250142224514,13.786607709363718,80.63474986771585,94.5165865443191,4,29,13.786607709363718,13.74693489091691,13.826280527810527,13.588243617129674,14.29763067168,13.80755089,14.246577323777705,14.325922960671322,14.442315985148943,13.48996134,2,0,1.5,6.074373881343866,0.030371869406719335,-0.9973692282235214,4,6.36636472630882,20.117996826919825,0,0.5003261087087331,14.29763067168,13.48996134,1,0,1,0,14,8,1,0,1116,0,,5,,0.023330463328571808,-0.9945483689227124,0,2.341932622390831,3.616063383560996,,,,,,1.6644530126225558,41.88113052503331,83.73015873015873,89.90493807769403,3,22.05373433096241,18.519071238683185,17.580145829340175,21.429085972633665,,,,65370944
