time,open,high,low,close,Sprint Line EMA,Hull Baseline HMA,MA 20 Fast,MA 50 Mid,MA 200 Slow,Weinstein MA 150,Golden Cross,Death Cross,Zone 0 Long,Zone 0 Short,AVWAP Resistance,AVWAP Support,Buy Score,Sell Score,Stage 1 Base 2 Up 3 Top 4 Down,Stage Age Bars,Long Entry,Long Entry Zone Bot,Long Entry Zone Top,Long Stop Loss,Long Target,Short Entry,Short Entry Zone Bot,Short Entry Zone Top,Short Stop Loss,Short Target,Entry At Market 0No 1L 2S 3Both,Long Rev Zone,Short Rev Zone,Ext Pct vs MA200,Exhaustion Gradient,Ext Z Self Relative,Regime 0 Hlt 1 Ext 2 Clmx 3 Dist 4 Dn 5 Ign 6 Sqz,Exp Move Pct 21b,Dir Prob Pct Above 50 Bull,Long Ignition Fresh Breakout,RR To Target,Long Target T1 Waypoint,Short Target T1 Waypoint,Long RR Valid,Short RR Valid,Long In Zone,Short In Zone,Action Long Code,Action Short Code,MTF Long Aligned 0 To 3,Bear Warning Mask,Reversal Pattern Mask,Weak Level Mask,Bear Warning Age,Reversal Pattern Age,Weak Level Age,Z Velocity,Z Elasticity,Trend Bars Up,Buy Sigma Evidence,Sell Sigma Evidence,VP POC,VP VAH,VP VAL,VP HVN Above,VP HVN Below,RVOL Vs Avg,Energy IV30 Ann Pct,Energy IV Rank Pct,Energy IV HV Spread,Energy State 3 Exp 2 Warm 1 Sqz 0 Dorm,HV20 Ann Pct,ADX 14,DMI DI Plus,DMI DI Minus,POC,VAH,VAL,Volume
2006-12-27,29.54572194,29.7140601,29.15782913,29.1724666,29.240228689729282,29.53115388467619,29.083338960356002,28.33942785527361,25.791200239992243,29.77414303294333,0,0,0,0,29.225164112601604,25.744170314409455,90.26115702539168,92.0074233846947,1,4,28.277915510687915,28.189534686124098,28.366296335251732,27.836011387868833,29.937984373182488,29.225164112601604,29.136783288037787,29.31354493716542,29.667068235420686,28.195438922817488,0,0,8.5,13.110155124788307,0.21555077562394154,-0.20824702411529755,6,5.877195268081991,16.7743814830648,0,2.330200458902918,29.937984373182488,28.195438922817488,1,1,0,1,8,15,1,1,106,0,3,0,,-0.13303133803072778,-0.22096847001854955,2,2.849983694391958,6.688477965892104,,,,,,0.5532548067649814,51.17122329913867,68.25396825396825,151.34199391814397,3,20.35920162064279,14.448766839137864,20.8940523146891,18.614916057174437,,,,1807479
2006-12-28,29.05536688,29.27492885,28.86507984,29.1285542,29.20300385981952,29.45767399880736,29.08764517365543,28.37037398643935,25.824407742081874,29.81456421084452,0,0,0,0,29.22326964426866,25.757010446761857,92.09449299877289,92.51511794894137,1,5,29.1285542,28.204538538079778,28.37599308744829,27.861629439342746,29.937984373182488,29.22326964426866,29.137542369584406,29.308996918952918,29.65190601768995,28.195438922817488,1,0,4.5,12.794664996455623,0.2139733249822781,-0.2508507810328161,6,5.8731944653701,41.112263335287714,0,2.3979083091974673,29.937984373182488,28.195438922817488,0,1,0,0,8,15,1,1,106,0,4,1,,0.03711763051979517,-0.26578277126693306,3,3.651747338864608,3.4535984829245696,,,,,,0.5207621277693556,51.12852106768903,67.85714285714286,151.30332032891042,3,20.34534243350668,13.568260409867566,20.002165942677706,20.869326936914973,,,,1663403
2006-12-29,28.96754209,29.37007236,28.70406773,28.74798013,29.051329283213015,29.330128210019485,29.055296121878722,28.38518207050055,25.853498014598472,29.848926977868494,0,0,0,0,29.2113281725528,25.771850198319328,69.94038946498435,95.84279385658267,4,0,28.28551548211466,28.19996511428285,28.371065849946472,27.857763642955607,29.937984373182488,29.02434067809859,28.96023068,29.19544141376221,29.537642885089454,28.195438922817488,0,0,2,11.195707883579717,0.2059785394178986,-0.5365829352830416,6,5.8731944653701,9.72219896006694,0,1.614841596221412,29.937984373182488,28.195438922817488,1,1,0,0,15,8,1,1,106,0,0,2,,-0.5327772645299761,-0.5491777331145269,0,0.32185801482562404,6.198314674077008,,,,,,0.699293208019851,50.254930366946894,66.26984126984127,147.00950859486252,3,20.34534243350668,13.046493677276752,18.61184722235281,21.09915631475507,,,,2186162
2007-01-03,28.90899224,29.92629601,28.47718704,29.23833519,29.113664585475345,29.21987247259827,29.07272841408075,28.41863905557896,25.887177986493015,29.880334473635056,0,0,0,0,29.213015130770874,25.816866230364933,85.05662237549414,90.88386155025987,4,1,28.93461146,28.842233359781176,29.026989560218823,28.472720958905878,29.894246691909874,30.41665107,30.324272969781177,30.509029170218824,30.87854157109412,28.3438344750901,0,3.5,5,12.945239551624738,0.21472619775812368,-0.15645279484171346,6,5.726454763107973,45.02315516237625,0,4.487679634025453,29.894246691909874,28.3438344750901,1,1,0,0,8,8,1,1,106,0,1,3,,-0.6231890286383595,-0.16657517613603456,1,2.7587319291614385,2.886048194530843,,,,,,1.775304960801456,48.51591402453062,64.68253968253968,144.57257745664091,3,19.837021193895612,12.699600332423264,21.38111154531588,18.144009342428646,,,,5797254
2007-01-04,29.2236904,29.27492885,28.46986098,28.96023068,29.062519950316897,29.112355867032896,29.062014344168297,28.439877942811158,25.917755625234378,29.90680296669714,0,0,0,0,29.199747264989295,25.852654235030826,94.71778168532,99.51987029604352,4,2,28.93461146,,,28.469772607644742,29.893046005569623,29.02866398999694,28.96023068,29.199747264989295,29.5716183468735,28.35820961143036,0,3.5,6.5,11.7389603434773,0.2086948017173865,-0.3800454523276205,6,5.40373287215775,22.82978384787783,0,1.234826408657045,29.893046005569623,28.35820961143036,1,1,0,1,8,8,1,1,106,0,2,4,,-0.6347540301877693,-0.3838127320824732,0,4.288740808416027,6.932075094267647,,,,,,1.5379138854040946,45.86259332228401,62.301587301587304,145.00452952425312,3,18.719079770214638,12.362604606287121,19.7279612651163,16.811505223348572,,,,5141148
2007-01-05,28.96023068,29.0187659,28.36739873,28.59429407,28.90644465687793,28.983049156215152,29.017469556152268,28.44593347721072,25.94438784856538,29.92632455519907,0,0,0,0,29.1761729729428,25.876538314472057,80.52279639178968,96.66924048467052,4,3,28.37866719365221,,,27.91795222494733,29.906670913173993,28.59429407,28.631329255328794,28.815615242810743,29.755909849927807,27.68676396,2,5,4,10.213793583806407,0.20106896791903203,-0.6439129565748185,6,5.539171303584116,23.761765182683195,0,0.7812653079285834,29.906670913173993,28.31018812582599,1,1,0,0,8,8,1,1,106,0,3,5,,-0.7902710407913297,-0.6416285171175907,0,1.900372014960821,4.408319891080868,,,,,,1.1666113674730412,42.94822006052737,57.53968253968254,123.82559641291854,3,19.188252259270435,11.832289057675752,18.482793895995556,16.74326524885533,,,,3968400
2007-01-08,29.0187659,29.7872401,28.79921857,29.44325969,29.085383001251955,28.946652338161037,29.0580209974711,28.48504430908481,25.979202493753785,29.944913225537594,0,0,0,0,29.189313883551005,25.917360321202036,86.00490012085626,87.0500475728032,4,4,28.55943731645177,28.53345065048,28.74798013,28.14860002979923,29.91304634918892,29.8071343133303,29.71092165816011,29.903346968500493,30.288197589181262,28.53345065048,0,2,7.5,13.3339627999708,0.216669813999854,0.01611302844355658,6,6.04546812265267,47.47337154584675,0,2.647642684005058,29.91304634918892,28.53345065048,1,1,0,0,8,8,1,1,106,0,4,6,,-0.24424878325907262,0.01608559923009823,1,2.860929350752606,2.3605214642007133,,,,,,1.5021987660341272,41.37442730174915,54.76190476190476,97.5656496369875,3,20.94211588794492,12.59898938306557,23.568110626116002,14.889687825886933,,,,5274020
2007-01-09,29.49449081,29.58962701,28.98218688,29.08464913,29.085138377501302,28.935749761749786,29.0605570100929,28.5085582236305,26.010102460283598,29.960689474347017,0,0,0,0,29.1853089873303,25.94640547032598,81.83506366973914,91.53257680175824,4,5,28.58119753674351,,,28.107378060506903,29.909642941721824,29.1853089873303,29.090545092082976,29.28007288257762,29.659128463566905,28.433099023278157,0,0,6.5,11.820586537139224,0.20910293268569613,-0.27989657168443605,6,6.122933900281035,36.257940997119896,0,1.587545472015419,29.909642941721824,28.433099023278157,1,1,0,0,8,8,1,1,106,0,5,7,,-0.3665260303762184,-0.27669551330645065,2,2.322510823547062,2.9386531598582097,,,,,,1.2067313562804096,38.853261433550784,51.58730158730159,83.17967589463817,3,21.21046521334524,13.310925399498972,22.219249243418993,14.037514088782299,,,,4264848
2007-01-10,28.80652998,29.23833519,28.57964929,29.07732308,29.0825332783342,28.947382803694374,29.06215377865548,28.530862727801853,26.04062206843998,29.974138152410497,0,0,0,0,29.18253045300859,25.96609775869209,88.048815007525,83.165455690626,1,0,28.594897110656973,28.407144771269092,28.74798013,28.031640092493326,29.90950858398263,29.18253045300859,,,29.651911301478297,28.450797607017364,0,3.5,0,11.66139965312257,0.20830699826561286,-0.28522987475445905,6,6.111881067796812,58.72985550220038,0,2.333946015642388,29.90950858398263,28.450797607017364,1,1,0,0,8,15,1,1,106,0,6,8,,-0.1747928559381648,-0.2788204443605736,3,3.7320961806630177,1.4505140524047377,,,,,,0.8378277094341219,35.32268253727106,42.857142857142854,66.83538214483401,3,21.172177078484797,13.085620789465741,20.82726485809398,16.986635265015956,,,,2943624
2007-01-11,29.09927195,29.84578996,29.09927195,29.31884124,29.161302598889467,28.994593418996534,29.086600203545437,28.56176384592727,26.073241164674407,29.98708235251096,0,0,0,0,29.187260222161967,25.995300496797107,90.95291099738293,86.4621319483812,1,1,29.31884124,28.427139708568912,28.74798013,28.05101154684856,29.91788042788463,29.816374554676266,29.7140601,29.92629601,30.302424171720354,28.53345065048,1,2,8,12.448011564143119,0.2122400578207156,-0.10651651947909908,6,6.1543423484576625,47.1813834441202,0,0.4724918426508832,29.91788042788463,28.53345065048,0,1,0,0,8,15,1,1,106,0,7,9,,-0.18920322423084793,-0.09248910627461543,4,3.635280449405262,2.8942775535558014,,,,,,1.141162774686413,30.25714724958047,28.96825396825397,41.92395483031037,3,21.319267269402868,13.783137078941984,25.075476192584993,15.74715780452755,,,,4112258
