time,open,high,low,close,Sprint Line EMA,Hull Baseline HMA,MA 20 Fast,MA 50 Mid,MA 200 Slow,Weinstein MA 150,Golden Cross,Death Cross,Zone 0 Long,Zone 0 Short,AVWAP Resistance,AVWAP Support,Buy Score,Sell Score,Stage 1 Base 2 Up 3 Top 4 Down,Stage Age Bars,Long Entry,Long Entry Zone Bot,Long Entry Zone Top,Long Stop Loss,Long Target,Short Entry,Short Entry Zone Bot,Short Entry Zone Top,Short Stop Loss,Short Target,Entry At Market 0No 1L 2S 3Both,Long Rev Zone,Short Rev Zone,Ext Pct vs MA200,Exhaustion Gradient,Ext Z Self Relative,Regime 0 Hlt 1 Ext 2 Clmx 3 Dist 4 Dn 5 Ign 6 Sqz,Exp Move Pct 21b,Dir Prob Pct Above 50 Bull,Long Ignition Fresh Breakout,RR To Target,Long Target T1 Waypoint,Short Target T1 Waypoint,Long RR Valid,Short RR Valid,Long In Zone,Short In Zone,Action Long Code,Action Short Code,MTF Long Aligned 0 To 3,Bear Warning Mask,Reversal Pattern Mask,Weak Level Mask,Bear Warning Age,Reversal Pattern Age,Weak Level Age,Z Velocity,Z Elasticity,Trend Bars Up,Buy Sigma Evidence,Sell Sigma Evidence,VP POC,VP VAH,VP VAL,VP HVN Above,VP HVN Below,RVOL Vs Avg,Energy IV30 Ann Pct,Energy IV Rank Pct,Energy IV HV Spread,Energy State 3 Exp 2 Warm 1 Sqz 0 Dorm,HV20 Ann Pct,ADX 14,DMI DI Plus,DMI DI Minus,POC,VAH,VAL,Volume
2006-12-27,35.45725207,35.50221593,35.18739584,35.35605247,35.41997769860039,35.49142370176624,35.348919081062675,35.31486566008889,34.46673906368817,35.28439604814405,0,0,0,0,35.516131918815354,35.11168137011772,98.02025300988299,84.56607826891978,5,6,35.290893954511105,35.24049242099585,35.34129548802636,35.038886286934826,35.98008202,35.585183454327115,,,36.18168815406102,34.8838139,0,7,9.5,2.580207557983774,0.16290103778991888,-0.21526793830792088,0,3.2341098341961603,53.742506319538855,0,2.73479006459311,35.98008202,34.8838139,1,0,0,0,8,8,2,1,1236,1,1,0,16,-0.13689196658098965,-0.21421312803738204,1,5.210517645321309,2.9364681227763736,,,,,,0.5620314838032298,6.1931865314513574,4.365079365079365,-44.71990602688153,0,11.203285100171813,14.385896386954386,18.279101445470282,15.860642584013478,,,,2339900
2006-12-28,35.3897838,35.6202812,35.28296231,35.55844043,35.46613194240026,35.48970736286797,35.36887349524718,35.32441761185011,34.47760176385048,35.27351659556316,0,0,0,0,35.51641104514534,35.12013084964125,98.04187533592587,86.3484290198084,5,7,35.29842634355649,35.24861314377447,35.348239543338515,35.049360344646374,35.82829105,35.597356788007474,,,35.84642278691759,34.87709540978,0,7,0,3.134900952660719,0.1656745047633036,0.18665283154517745,0,3.1225028827346,51.3440217431958,0,2.1274068269539996,35.82829105,34.87709540978,1,1,0,0,8,8,2,1,1236,1,2,0,17,0.22813916852823599,0.18386702275022335,2,4.982975702475212,2.923164441505767,,,,,,0.6098151257078951,5.512050987471047,1.9841269841269842,-49.041133973008385,0,10.81666727935322,14.27510338615437,19.290135958786962,14.901685926487836,,,,2489500
2006-12-29,35.47411774,35.64276313,35.16490829,35.16490829,35.36572405826684,35.4587839602961,35.34944823760459,35.31816234432657,34.48444063475744,35.261881189952625,0,0,0,1,35.51376906404397,35.12108231435527,90.3316572827869,92.8348444230361,4,0,35.12108231435527,,,34.868473938581594,35.63595388,35.50203407599794,35.51376906404397,35.63595388,35.838040580618944,34.883229622078524,0,0,11.5,1.9732599477246686,0.15986629973862335,-0.6390370811155311,6,3.228451047275234,8.920848291155131,0,1.841644270004215,35.63595388,34.883229622078524,1,1,0,0,8,8,2,1,1748,1,3,0,18,-0.13234702870355378,-0.6333754136549883,0,2.5187091930791468,6.467835373220976,,,,,,0.720713241045957,4.821432528954437,0.3968253968253968,-56.88868550723686,0,11.183682487259313,13.668636558029263,17.661081837120342,15.729576565491584,,,,2857700
2007-01-03,35.2492366,35.61466493,35.10868941,35.26048038,35.330642832177894,35.41726717539653,35.34097510830892,35.315900306509846,34.49216242326732,35.25015569775821,0,0,0,0,35.50972964687411,35.12718918510209,99.57957245145066,90.22455071597058,5,0,35.21085286971126,35.159422247067575,35.262283492354946,34.95369975649284,35.82829105,35.502486298553855,,,35.75963941177228,35.02836348255481,0,3.5,4,2.227514608403901,0.1611375730420195,-0.40620101205649345,6,3.233165328173458,68.1041866557407,0,2.401052713541501,35.82829105,35.02836348255481,1,1,1,0,1,8,1,1,1748,1,4,1,19,-0.29487393682533275,-0.4020384821121212,0,7.039920213916828,3.2132366713932474,,,,,,1.5370778206858748,3.990551085451973,0,-64.3701216989383,0,11.200013235333062,12.870881116647778,16.109741790679514,15.323882211417184,,,,6161699
2007-01-04,35.2492366,35.55844043,35.13679885,35.50221593,35.387833864785264,35.39530078705714,35.3563313770414,35.32320680154868,34.502212706916396,35.23980120671153,0,0,0,0,35.50962575984342,35.14109710831588,96.30996812454086,80.9139354655109,5,1,35.42215237884167,35.370630715136826,35.47367404254652,35.16454406031743,35.82829105,35.55459138300601,,,35.812199701530254,35.06125779959484,0,6.5,0,2.8983741755297325,0.16449187087764866,0.09247973672621546,6,2.9613858910449204,63.56305006325789,0,1.5765743648534631,35.82829105,35.06125779959484,1,1,0,0,8,8,2,1,1748,1,5,2,20,-0.10665385661363644,0.0939928280921156,1,4.727645105734,1.3987163574730053,,,,,,1.3579028211093915,2.8974551457378834,0,-71.7556818006185,0,10.258541648214866,12.130108206793542,14.932612651904865,14.204175359216368,,,,5416898
2007-01-05,35.2492366,35.54157477,35.2492366,35.3897838,35.38848384319017,35.376555455637664,35.359517322085075,35.32581766423304,34.511044260081405,35.22994462830797,0,0,0,0,35.50825221259772,35.14859755462705,97.46157077749817,71.4450505726374,5,2,35.19521122036209,35.14475951326116,35.24566292746302,34.94295268485743,35.64276313,35.59244132886021,,,35.84469986436487,35.090904580690044,0,5,4,2.546256013861107,0.16273128006930554,-0.16103159809779705,6,2.115883918411449,73.7275576707603,0,1.7741794494388612,35.64276313,35.090904580690044,1,1,0,0,8,8,3,1,1748,1,6,3,21,-0.4372852386189976,-0.15879899939103026,2,5.435582351897869,0.9013822727396468,,,,,,1.172198587621883,5.591893631730492,3.5714285714285716,-23.70844956411374,0,7.329636899213099,11.44224764764318,14.160061160371676,13.469310194253977,,,,4542398
2007-01-08,35.41789324,35.56968421,35.33918681,35.46849023,35.41515263879345,35.3757301040277,35.36989569426745,35.33141266681214,34.52057108565273,35.2210118655833,0,0,0,0,35.507647286305634,35.16109411970132,99.27758692596875,42.59360793235294,5,3,35.202024138576895,35.153118112340316,35.250930164813475,34.957494007394,35.64276313,35.624351755696786,,,35.83838723494632,35.12032015969901,0,3.5,6.5,2.745954410763606,0.16372977205381803,-0.008682300265953954,6,2.126744720364278,85.60872099381348,0,1.802391342494511,35.64276313,35.12032015969901,1,1,0,0,8,10,2,1,1748,1,7,4,22,-0.33879951983053647,-0.009998324948282528,3,6.314104018470016,-0.1479352849445149,,,,,,1.5513643264187427,8.13699647408001,16.666666666666668,10.448072580625817,2,7.367259820799586,10.935987088358772,14.077374651279085,12.902508700056545,,,,6122699
2007-01-09,35.44600268,35.68212197,35.4235095,35.61466493,35.4816567358623,35.400289090569686,35.3932070500515,35.34252059870186,34.531457591566635,35.213873552916425,0,0,0,0,35.508942342733306,35.17492558412844,99.01696100534602,50.65430739749229,5,4,35.56936257489995,35.52164079634098,35.617084353458914,35.33075368210512,36.01155178812,35.671226369943355,,,35.909835262738184,35.16278884376,0,8,8.5,3.13687117191923,0.16568435585959615,0.26109111111146294,6,2.128768429887905,89.44166667664429,0,1.8531967021039555,35.64276313,35.16278884376,1,1,1,0,1,8,2,1,1748,1,8,5,23,-0.20109645303511717,0.25632469375923966,4,7.341298558661991,-0.05590626943836807,,,,,,1.2292160136508827,10.342129534943446,30.158730158730158,40.24614390086565,3,7.374270156228952,10.98326933411739,15.49990413959425,12.278214961717428,,,,4929801
2007-01-10,35.41789324,36.14311114,35.01873358,36.06440471,35.67590606057487,35.48799519357489,35.45713063671326,35.37082977953708,34.54671079672518,35.21124162048613,0,0,0,0,36.06440471,35.2089360796167,98.48868347653035,50.425563582142765,5,5,36.06440471,35.52967023446999,35.63837456536521,35.19477006283822,36.75550098,36.75550098,36.75550098,36.92540326,37.14281192179045,35.61080384066,1,4.5,0,4.393164727620573,0.17196582363810287,1.107339238233905,6,2.454940338442347,76.77051610504137,0,0.7946972585045078,,35.61080384066,1,1,0,0,8,8,2,1,1749,1,9,0,24,0.6809336956897527,1.0916794983955078,5,5.319280682930894,0.27269727246821,,,,,,1.5371118060570212,10.868238312557587,34.12698412698413,27.79903888323123,3,8.50416279146496,12.609490760830738,20.2097921527244,10.010374351892255,,,,6427102
2007-01-11,36.09251978,36.57600213,36.09251978,36.51416136,35.95532449371658,35.663659111129874,35.557800229407235,35.41566631210426,34.56628741924533,35.21552794427153,0,0,0,0,36.51416136,35.260469267108455,99.60324869127767,65.934553668621,5,6,36.51416136,36.42271155797722,36.53278696202278,35.65221816381775,38.34703057616,36.92540326,,,37.20059177011391,35.90655217908,1,3,0,5.635184123563603,0.24511372845684595,1.8587611664219894,6,2.536593360456123,82.5892862765999,0,2.1264385220258175,38.34703057616,35.90655217908,1,1,1,0,12,8,2,1,1749,1,10,1,25,1.5355024627122236,1.8287389459686845,6,7.1175205365532985,1.1305054299849397,,,,,,1.5938411714307614,10.762148368086802,33.333333333333336,22.477834922983238,3,8.78701715690376,15.076289712752148,25.555124966306213,9.179566965150086,,,,6909301
2007-01-12,36.41858927,36.682818,36.3117734,36.37361417,36.09475438581106,35.868260993010395,35.63549679517797,35.453232894766835,34.58427076999911,35.225309293046706,0,0,0,0,36.4552767661137,35.29128271598238,97.95635583143047,61.067978907885426,5,7,35.90655217908,35.85213284327313,35.96097151488687,35.634455500045654,36.26698304481904,36.4552767661137,,,36.72737344514805,35.90655217908,0,0,5.5,5.173864766155777,0.2107917143490772,1.3601433216490812,0,2.597060554803531,61.36431408029226,0,1.3246426491428858,36.26698304481904,35.90655217908,1,1,0,0,8,8,3,1,1733,1,11,2,26,1.2793791241463865,1.3401191039090279,7,4.268150669265813,1.0112942865561663,,,,,,1.1408144614209443,10.651054501742555,32.53968253968254,18.39133231530763,2,8.996481662505463,17.55938043680272,25.751926056846592,8.620740390810989,,,,4982102
2007-01-16,36.26117641,36.53665454,36.26117641,36.45794811,36.2158189605407,36.079053452551946,35.71382549182769,35.492633491442646,34.60291432562101,35.240587444594794,0,0,0,0,36.455886599560124,35.31364801589114,97.77188717770224,70.323747352648,5,8,36.45794811,35.85356031252719,35.95954404563281,35.641592846315966,,36.47774926,,,36.74270859276404,35.90655217908,1,5,6.5,5.360917773927117,0.18840175342368978,1.3578420004506626,0,2.5802875283798676,54.78726469053189,0,0,,35.90655217908,0,1,0,0,8,8,2,1,1733,1,12,3,27,1.0927773164324337,1.3382913919305286,8,4.683401667249407,2.0636242611669258,,,,,,0.8084622558133204,10.534067629972295,32.53968253968254,17.85211366821877,2,8.938378194580503,19.59379358209707,24.556646193377706,9.073113309487477,,,,3517700
2007-01-17,36.3567485,36.5425519,36.29490774,36.5422708,36.32463624036047,36.280390163729436,35.79272504498696,35.53379573883705,34.62221140496806,35.26126653558081,0,0,0,0,36.47539296568579,35.34302117986833,96.58502644352096,76.3859917383108,5,9,36.5422708,36.42633141820097,36.52916710179904,35.88356500560772,38.34703057616,36.54942201218315,,,36.806511221178326,35.90655217908,1,6.5,0,5.5457445296415075,0.27553506968567654,1.3542266191789458,0,2.5077494117172456,42.94138450253602,0,2.7398571433929497,36.54942201218315,35.90655217908,1,1,0,0,8,8,2,1,1729,1,13,4,28,1.7824507762997523,1.3351166257816618,9,3.792139157403877,2.312688273170231,,,,,,1.0281876097778755,10.443548953711494,32.142857142857146,20.219065181465904,3,8.687098787490463,21.495116426277345,23.60304897559955,8.682944490528474,,,,4494398
2007-01-18,36.21057942,36.84584712,36.10376355,36.4972957,36.38218939357365,36.44881405178008,35.859827012131056,35.57158005103952,34.64086896014251,35.286467146459465,0,0,0,0,36.47916766751261,35.367918977018036,90.17835696828406,69.1683879872194,3,0,36.4972957,36.4233783750259,36.53212014497411,35.66879647020716,38.34703057616,36.66092819166548,,,36.932782616535995,35.90655217908,1,6.5,4,5.35906516084651,0.09692233773494038,1.0997858450086488,0,2.491181502652739,45.47260598862328,0,2.232633187386924,36.66092819166548,35.90655217908,1,1,1,0,15,8,2,1,1729,1,0,5,29,1.5610160954456627,1.0833377670053035,10,2.288450253194246,0.5499463916694511,,,,,,0.9748956257336155,10.350071153148727,30.158730158730158,19.935387285893327,2,8.62970586694065,23.834710779774124,25.70732762573909,7.6248232892786545,,,,4144398
2007-01-19,36.54788707,36.54788707,36.3567485,36.44108244,36.4018204090491,36.57693088374415,35.915184671928095,35.60567818393993,34.65878153208139,35.31534270861622,0,0,0,0,36.472253981609654,35.396905294613845,92.76166094853177,62.92650058687324,2,0,36.37361417,36.3214203252919,36.4258080147081,36.11264494645952,36.74855518634083,36.472253981609654,,,36.73322320515014,35.90655217908,0,5,4,5.142422292800022,0.04027112472415985,0.8506232971614125,0,2.50444775894963,55.862559056815876,0,1.4367250331442292,36.74855518634083,35.90655217908,1,1,0,0,8,8,3,1,1729,1,1,6,30,1.116472106081278,0.837718436532308,11,3.586069439538889,0.798659834651648,,,,,,1.2225754675517688,10.31237735602003,29.365079365079364,18.86560263050211,2,8.675661526805543,26.007191250878275,24.866769108394173,7.375512654880546,,,,5333699
2007-01-22,36.33426095,36.61535534,36.28365834,36.43545493,36.413031916032736,36.664747790798266,35.9647342203159,35.6382184484913,34.67645987434924,35.347192796855566,0,0,0,0,36.466410202201686,35.42527990397767,94.02521203896006,55.05891601151888,2,1,36.43545493,36.322186876699625,36.42504146330038,35.872239993597,36.82569992705778,36.466410202201686,,,36.72354666870356,35.90655217908,1,5,4,5.072591210361458,0.05888558993153263,0.7242872966720016,0,2.500021275740643,60.50781837057455,0,0.6928882240767561,36.82569992705778,35.90655217908,0,1,0,0,8,8,2,1,1729,0,2,0,,1.2681810710378028,0.7111327169025768,12,3.5692818859060784,0.29004648683900824,,,,,,1.2529208452820362,10.192551991304203,28.174603174603174,17.6924511205485,2,8.66032773917191,27.582814694631956,23.43474867311902,8.219731652999617,,,,5546699
2007-01-23,36.37924168,36.60411157,36.34549911,36.4523206,36.426128144021824,36.71505280434502,36.01117101838105,35.67014402306027,34.69413013032587,35.3814530387927,0,0,0,0,36.46500798362236,35.444444351438705,95.56210132843799,66.23031708159196,2,2,36.4523206,36.32355121497108,36.423677125028924,35.94499546976864,36.84584712,36.46500798362236,,,36.71532275876696,36.10376355,1,6.5,5.5,5.067688577490268,0.04612113676243297,0.6535370219393859,0,2.4995226252345115,49.094464966715734,0,0.775688994196956,36.84584712,36.10376355,0,1,0,0,8,8,2,1,1729,0,3,1,,1.166261550999853,0.639808963373414,13,4.2408963209852395,2.081513466283929,,,,,,0.8688401572460466,10.060863355557998,26.984126984126984,16.19503076245351,2,8.658600363148231,29.045893606688942,22.353874244908706,7.840615244524145,,,,3860300
2007-01-24,36.39610734,36.65470856,36.26117641,36.65470856,36.50232161601455,36.753953671242854,36.07246030805904,35.7087543970579,34.7136383734072,35.41882012308414,0,0,0,0,36.48106407622851,35.465068970953496,96.39116285003453,36.032745806796164,2,3,36.65470856,36.37361417,36.47774926,35.861170733356595,36.84584712,36.682818,,,36.93282154790212,36.10376355,1,5,0,5.591664479859833,0.05701792485709602,0.9504835356431185,0,2.5368337601807367,89.83012126894832,0,0.24086887049669356,36.84584712,36.10376355,0,1,0,0,8,10,2,1,1729,0,4,2,,1.2324768196623748,0.9366624129317256,14,4.299478059019091,-3.2681900435445344,,,,,,0.8026057363014752,9.98830651785303,26.19047619047619,13.660412979132076,2,8.787849925978072,29.866069519382943,20.783009360788764,8.795375949487514,,,,3586600
2007-01-25,36.58162964,36.58162964,36.16560432,36.21620131,36.406948180676366,36.73041034367402,36.086149927291515,35.72865427599681,34.72858924839817,35.4559562814955,0,0,0,0,36.459527972291916,35.47821992881016,94.0243874212313,51.518980130896736,2,4,36.10376355,36.052967317532456,36.15455978246754,35.8497823876623,36.75550098,36.398160970654835,,,36.68093418987016,36.10376355,0,0,7.5,4.283537263669427,0.021417686318347135,-0.03517479595902045,0,2.815454194968973,40.626468142349424,0,2.5660857049447245,36.75550098,36.10376355,1,0,0,0,8,8,2,1,1729,0,5,0,,-0.06027011501020732,-0.052706102370177234,15,2.7556140248352925,1.3845612118078483,,,,,,0.8324538798243787,9.91407254014747,25.793650793650794,1.6513154440201863,2,9.753019424138385,30.04043893128224,18.996273573413475,9.71912157620547,,,,3750500
2007-01-26,36.23306697,36.43545493,36.20495191,36.23306697,36.34898777711758,36.66427595179913,36.100142026597084,35.74843516595772,34.7435591759763,35.49258476275069,0,0,0,0,36.42405608104835,35.507246751261114,99.04561914924365,30.1585178524814,2,5,36.23306697,36.054537557173,36.152989542826994,35.811143967384,36.75550098,36.424189187603844,,,36.67031915173884,36.10376355,1,0,8,4.287147976058922,0.025880184324739056,-0.033376169160385265,0,2.7638872958407106,84.63268986854915,0,1.238221208042238,36.75550098,36.10376355,1,1,0,0,8,10,3,1,1729,0,6,1,,-0.677125754103299,-0.04884579731665801,16,5.749697354741235,-0.6796809789862636,,,,,,1.7851184819951658,9.83768548429623,24.603174603174605,2.7500356311316585,2,9.574386445580526,30.20235338518873,18.202068735112444,9.312780124550365,,,,8566801
2007-01-29,36.23306697,36.45794811,36.20495191,36.31740091,36.33845882141172,36.58590345522814,36.12083334882593,35.770747548077026,34.75921929273276,35.52888232138807,0,0,0,0,36.416029132873035,35.523116674082104,95.36669982942364,30.4553368306648,2,6,36.31740091,36.05579480487493,36.151732295125065,35.82120194899943,36.65470856,36.42303181978285,,,36.662875545408205,35.90655217908,1,3.5,5.5,4.4827865785611,0.03130282178169439,0.09900023573744694,0,2.7653799740809513,72.61298904321518,0,0.6797830638738683,36.65470856,35.90655217908,0,1,0,0,8,10,2,1,1729,0,7,2,,-0.36313320570535257,0.08478694738310132,17,3.2763583882096574,-1.4024068211440879,,,,,,0.9075606494483609,9.758975952515575,24.603174603174605,1.8729333040837601,2,9.579557234683424,30.42869838687149,17.763588239713783,8.874232293486545,,,,4451199
2007-01-30,36.36236477,36.66033607,36.20495191,36.59286779,36.42326181094115,36.53634495436018,36.165789009890126,35.8029875575642,34.77746455141204,35.56632352639137,0,0,0,0,36.43014755193461,35.54674142570196,96.55980805248734,21.810741406299258,2,7,36.59286779,36.38102818947699,36.47824486185212,35.81608522049947,37.08790569390359,36.87066664528499,,,37.11370832622282,36.16560432,1,5,0,5.2200563267176205,0.03943361496692144,0.59620481585733,0,2.801946192077839,85.61028416347465,0,0.6372927551939026,36.65470856,36.16560432,0,1,0,0,8,10,2,1,1729,0,8,3,,-0.09650995707604426,0.5825071906244464,18,4.590413039180629,-2.075130309460699,,,,,,1.0188461851396629,9.679376018083396,24.206349206349206,-0.27662976847041276,1,9.706226329505922,31.267894552659154,19.99526366600696,8.131931483810087,,,,5131602
