time,open,high,low,close,Sprint Line EMA,Hull Baseline HMA,MA 20 Fast,MA 50 Mid,MA 200 Slow,Weinstein MA 150,Golden Cross,Death Cross,Zone 0 Long,Zone 0 Short,AVWAP Resistance,AVWAP Support,Buy Score,Sell Score,Stage 1 Base 2 Up 3 Top 4 Down,Stage Age Bars,Long Entry,Long Entry Zone Bot,Long Entry Zone Top,Long Stop Loss,Long Target,Short Entry,Short Entry Zone Bot,Short Entry Zone Top,Short Stop Loss,Short Target,Entry At Market 0No 1L 2S 3Both,Long Rev Zone,Short Rev Zone,Ext Pct vs MA200,Exhaustion Gradient,Ext Z Self Relative,Regime 0 Hlt 1 Ext 2 Clmx 3 Dist 4 Dn 5 Ign 6 Sqz,Exp Move Pct 21b,Dir Prob Pct Above 50 Bull,Long Ignition Fresh Breakout,RR To Target,Long Target T1 Waypoint,Short Target T1 Waypoint,Long RR Valid,Short RR Valid,Long In Zone,Short In Zone,Action Long Code,Action Short Code,MTF Long Aligned 0 To 3,Bear Warning Mask,Reversal Pattern Mask,Weak Level Mask,Bear Warning Age,Reversal Pattern Age,Weak Level Age,Z Velocity,Z Elasticity,Trend Bars Up,Buy Sigma Evidence,Sell Sigma Evidence,VP POC,VP VAH,VP VAL,VP HVN Above,VP HVN Below,RVOL Vs Avg,Energy IV30 Ann Pct,Energy IV Rank Pct,Energy IV HV Spread,Energy State 3 Exp 2 Warm 1 Sqz 0 Dorm,HV20 Ann Pct,ADX 14,DMI DI Plus,DMI DI Minus,POC,VAH,VAL,Volume
2009-12-02,36.49635,36.49635,36.49635,36.49635,,,,,,,0,0,0,0,,,,,0,0,0,,,0,,0,,,0,,0,0,0,0,0.2,0,0,0,50,0,0,,,0,0,0,0,10,10,0,0,0,0,,,,0,0,100,1.364510692622504,-0.6354893073774961,,,,,,,,,,0,,,,,,,,1293
2009-12-03,39.8142,39.8142,39.8142,39.8142,,,,,,,0,0,0,0,,,,,0,1,0,,,0,,0,,,0,,0,0,0,0,0.2,0,0,0,50,0,0,,,0,0,0,0,10,10,0,0,0,0,,,,0,0,100,3.364510692622504,-0.6354893073774961,,,,,,,,,,0,,,,,,,,45210
2009-12-04,43.961513,43.961513,40.090687,40.090687,,,,,,,0,0,0,0,,,86.97207926649946,38.305129359549284,0,2,0,,,0,,0,,,0,,0,0,3,0,0.2,0,0,0,50,0,0,,,0,0,0,0,8,10,0,0,0,0,,,,0,0,100,3.864510692622504,-0.6354893073774961,,,,,,,,,,0,,,,,,,,90165
2009-12-08,40.090687,40.367175,40.090687,40.367175,,,,,,,0,0,0,0,,,83.58239827257484,38.305129359549284,0,3,0,,,0,,0,,,0,,0,0,0,0,0.2,0,0,0,50,0,0,,,0,0,0,0,8,10,0,0,0,0,,,,0,0,100,1.864510692622504,-0.6354893073774961,,,,,,,,,,0,,,,,,,,62029
2009-12-09,40.090687,40.367175,39.8142,39.8142,39.316522400000004,,,,,,0,0,0,0,,,78.5727514667515,38.305129359549284,0,4,0,,,0,,0,,,0,,0,0,0,0,0.2,0,0,0,50,0,0,,,0,0,0,0,8,10,0,0,0,0,,,,0,0,100,1.364510692622504,-0.6354893073774961,,,,,,,,,,0,,,,,,,,16501
2009-12-10,39.537713,39.648319,39.537713,39.537713,39.390252600000004,,,,,,0,0,0,0,,,76.06792806383984,42.88344431441926,0,5,0,,,0,,0,,,0,,0,0,0,0,0.2,0,0,0,50,0,0,,,0,0,0,0,8,10,0,0,0,0,,,,0,0,100,1.364510692622504,-0.1354893073774961,,,,,,,,,,0,,,,,,,,90420
2009-12-11,39.8142,39.8142,39.261225,39.261225,39.3472434,,,,,,0,0,0,0,,,84.32220830649813,40.59428683698427,0,6,0,,,0,,0,,,0,,0,0,1.5,0,0.2,0,0,0,50,0,0,,,0,0,0,0,8,10,0,0,2050,0,,0,,0,0,100,3.364510692622504,-0.6354893073774961,,,,,,,,,,0,,,,,,,,22695
2009-12-14,39.8142,39.8142,39.8142,39.8142,39.5028956,,,,,,0,0,0,0,,,82.25746279257416,39.449708098266775,0,7,0,,,0,,0,,,0,,0,1,0,0,0.2,0,0,0,50,0,0,,,0,0,0,0,8,10,0,0,2050,0,,1,,0,0,100,1.864510692622504,-0.6354893073774961,,,,,,,,,,0,,,,,,,,271
2009-12-15,38.984737,38.984737,38.70825,38.70825,39.23801373333333,,,,,,0,0,0,0,,,77.91028372675117,43.45573368377801,0,8,0,,,0,,0,,,0,,0,0,0,0,0.2,0,0,0,50,0,0,,,0,0,0,0,8,10,0,0,2050,0,,2,,0,0,100,1.364510692622504,-0.1354893073774961,,,,,,,,,,0,,,,,,,,34580
2009-12-16,38.984737,38.984737,38.70825,38.984737,39.15358815555555,,,,,,0,0,0,0,,,75.73669419383967,45.45874647653362,0,9,0,,,0,,0,,,0,,0,2,0,0,0.2,0,0,0,50,0,0,,,0,0,0,0,8,10,0,0,2050,0,,3,,0,0,100,1.364510692622504,-0.1354893073774961,,,,,,,,,,0,,,,,,,,13621
