time,open,high,low,close,Sprint Line EMA,Hull Baseline HMA,MA 20 Fast,MA 50 Mid,MA 200 Slow,Weinstein MA 150,Golden Cross,Death Cross,Zone 0 Long,Zone 0 Short,AVWAP Resistance,AVWAP Support,Buy Score,Sell Score,Stage 1 Base 2 Up 3 Top 4 Down,Stage Age Bars,Long Entry,Long Entry Zone Bot,Long Entry Zone Top,Long Stop Loss,Long Target,Short Entry,Short Entry Zone Bot,Short Entry Zone Top,Short Stop Loss,Short Target,Entry At Market 0No 1L 2S 3Both,Long Rev Zone,Short Rev Zone,Ext Pct vs MA200,Exhaustion Gradient,Ext Z Self Relative,Regime 0 Hlt 1 Ext 2 Clmx 3 Dist 4 Dn 5 Ign 6 Sqz,Exp Move Pct 21b,Dir Prob Pct Above 50 Bull,Long Ignition Fresh Breakout,RR To Target,Long Target T1 Waypoint,Short Target T1 Waypoint,Long RR Valid,Short RR Valid,Long In Zone,Short In Zone,Action Long Code,Action Short Code,MTF Long Aligned 0 To 3,Bear Warning Mask,Reversal Pattern Mask,Weak Level Mask,Bear Warning Age,Reversal Pattern Age,Weak Level Age,Z Velocity,Z Elasticity,Trend Bars Up,Buy Sigma Evidence,Sell Sigma Evidence,VP POC,VP VAH,VP VAL,VP HVN Above,VP HVN Below,RVOL Vs Avg,Energy IV30 Ann Pct,Energy IV Rank Pct,Energy IV HV Spread,Energy State 3 Exp 2 Warm 1 Sqz 0 Dorm,HV20 Ann Pct,ADX 14,DMI DI Plus,DMI DI Minus,POC,VAH,VAL,Volume
2006-12-27,114.70685338,115.43537415,114.03913116,114.70685338,114.22725852085387,116.16824797978961,111.031086885134,108.58909351352371,104.33609213030249,110.14263722266831,0,0,0,0,114.58951848443432,105.15880187513748,56.386793901091934,20.462027977939165,2,8,112.56936574,112.38620070147643,112.75253077852356,111.65354054738214,115.97419758,115.97419758,115.79103254147643,116.15736261852356,116.89002277261785,111.51980171488,0,2,0,9.93976392823468,0.22997531086601658,1.821151381655808,0,4.164763068909728,51.70295406458642,0,3.7177748193051867,115.97419758,111.51980171488,1,1,0,0,11,10,2,1,1129,2,14,7,17,2.4422119297987455,1.7920736362267917,11,-0.32227342339509946,-2.2737452297329885,,,,,,0.495097617321863,35.76837979287156,95.23809523809524,147.92387178098537,3,14.427162473676258,34.80221963193471,36.828643597413695,10.581553634751895,,,,3347146.38051687
2006-12-28,114.61579214,114.61579214,113.67485586,113.7659171,114.07347804723591,116.40326450537319,111.29154690559743,108.79210620318945,104.42992123447858,110.36886434563566,0,0,0,0,114.52145933586353,105.21036652077963,69.76691698521174,20.86636558553607,2,9,112.56936574,112.3900696549424,112.7486618250576,111.67288531471199,115.97419758,114.52145933586353,,,115.41793976115153,111.51980171488,0,0,4,8.93996256547883,0.1993137419543985,1.1623816451475473,0,4.337453762222249,59.03988945083678,0,3.7979990906172434,115.97419758,111.51980171488,1,1,0,0,7,10,2,1,1129,2,15,8,18,2.2369114330160347,1.1465671924600027,12,1.6881124034804733,-1.3049128752798578,,,,,,0.5222955771454435,36.86690507492919,96.82539682539682,145.36420139604604,3,15.025380583299421,35.8404999238647,34.93597076534514,11.851768649834078,,,,3523970.8550514
2006-12-29,113.7659171,113.88733208,112.79459671,112.9463958,113.69778396482394,116.2678232591602,111.44915156220719,108.95501952071143,104.51466227493154,110.58994604172342,0,0,0,0,114.3479067048839,105.27919945488217,80.70236221814096,25.616613880781745,2,10,112.72002107,112.54377528235723,112.89626685764277,111.83879213178614,115.97419758,114.13176382346516,,,115.01299276167903,111.51980171488,0,0,2.5,8.067512578176188,0.060828857595428804,0.637753168325542,0,4.43503553818542,62.29946811093421,0,3.6927708213892494,115.97419758,111.51980171488,1,1,0,0,8,10,3,1,1129,2,16,9,19,1.1639303576363829,0.6297250463432186,13,2.7521643630588617,-0.6665181577693811,,,,,,0.7807198983257717,37.623507927383,97.61904761904762,144.8902860271111,3,15.36341377102145,35.82699588510304,33.001994911269094,15.655054492220737,,,,5280774.03887749
2007-01-03,113.55344087,115.79958926,113.46237963,115.25325167,114.21627319988262,116.09130746105845,111.81144681056841,109.20200901676196,104.62151391070337,110.81725610939564,0,0,0,0,114.49147823345561,105.42871950424193,93.98390731381689,9.642406077521697,2,11,115.25325167,113.8499994155817,114.22826290441829,112.22714375930737,115.97419758,115.97419758,,,116.91985630209145,111.51980171488,1,3.5,0,10.162095119719865,0.05081047559859933,1.6498023254867307,0,4.739210867901277,76.73927017393196,0,0.23824196997488564,115.97419758,111.51980171488,0,1,0,0,10,10,2,1,1129,2,17,10,20,0.7332382173633377,1.6267197304049448,14,3.2249141009105253,-2.543472523970856,,,,,,1.296855099173468,38.27637932594774,97.61904761904762,133.14934198345213,3,16.41710802197521,36.62596531291899,37.58424307656045,13.546410064112791,,,,9032478.98827757
2007-01-04,115.25325167,115.34431291,113.67485586,114.58546875,114.33933838325508,115.84013451320911,112.07563937622857,109.41312508473209,104.7206577399501,111.04255551589155,0,0,0,0,114.5011610728464,105.52706642596365,90.62415989937188,23.702664083920958,2,12,114.03913116,113.84860295937945,114.22965936062054,113.08649015689723,115.97419758,115.97419758000001,,,116.92683858310278,111.51980171488,0,3.5,2.5,9.42011941382847,0.04710059706914235,1.1444508277532264,0,4.840314856570279,65.56485595003716,0,2.0312650974474655,115.97419758,111.51980171488,1,1,0,0,8,10,2,1,1129,2,18,11,21,-0.12996739350755768,1.1315361276991236,15,3.206462932009913,-0.7039948373987454,,,,,,0.9219892334762262,38.5813041468804,98.41269841269842,130.09790679889426,3,16.76734251242037,37.367865495890946,34.643860977484096,12.486614298687194,,,,6541665.46504148
2007-01-05,114.03913116,114.61579214,113.24990291,114.00874707,114.22914127883672,115.52959889050302,112.25974487087346,109.5933455547426,104.81307653925408,111.25969240511702,0,0,0,0,114.46094226496977,105.60499153494816,92.00436582926682,23.98408207431213,2,13,112.86622023573227,112.67710575274533,113.05533471871921,111.92064782079756,115.97419758,115.97419758,115.78508309701306,116.16331206298693,116.91976999493471,112.79459671,0,2,2.5,8.7734000702689,0.04831144479578895,0.7409369414379366,0,4.868056102946904,67.35019518935385,0,3.2868739561129257,115.97419758,112.79459671,1,1,0,0,8,10,3,1,104,2,19,12,22,-0.3256968878233309,0.7338103065782843,16,3.0897621515778155,-1.0775709480176947,,,,,,0.7997832243095172,38.32894970837879,97.22222222222223,127.29020541168452,3,16.86344100879957,37.59974009201416,32.40977977026949,13.687699077016882,,,,5647716.51509471
2007-01-08,113.67485586,114.34263878,113.06778043,113.97839332,114.14555862589114,115.20632514756755,112.42342567555218,109.76530821220368,104.90427372115205,111.46794099161903,0,0,0,0,114.42867050256865,105.67195750436038,92.32578404918686,27.816911659502217,2,14,113.97839332,112.68538114281309,113.05935908175313,111.57186867423985,115.79958926,114.42867050256865,,,115.36361534991875,111.51980171488,1,2,7,8.649904600615248,0.052138411891965136,0.6353791820671729,0,4.8120873671036355,63.20793038422473,0,0.7567742733109442,115.79958926,111.51980171488,0,1,0,0,8,10,2,1,104,2,20,13,23,-0.47089548620275173,0.6295470778669486,17,2.9382904947287187,-0.5865538344918204,,,,,,0.7194772476901422,37.131777066395735,95.23809523809524,122.7519977227281,3,16.669559620567686,37.617267993466996,30.436884634926166,13.724101651110788,,,,4955834.94560086
2007-01-09,114.67652999,115.31398952,113.40167164,113.97839332,114.08983685726076,114.87960453666926,112.57151783216626,109.93052723603883,104.99456346840427,111.66773560213475,0,0,0,0,114.39945405682974,105.74031395803861,88.70158272827018,29.718648299474715,2,15,112.87049625499999,112.6797893737064,113.06120313629359,111.91696184853204,115.79958926,114.39945405682974,,,115.35298846329769,111.51980171488,0,2,5.5,8.556471454161727,0.056115690604141975,0.5541552395131948,0,4.8213337117587916,55.69168726924431,0,3.071827282929259,115.79958926,111.51980171488,1,1,0,0,8,10,2,1,104,2,21,14,24,-0.3728956429055997,0.5487529313161138,18,1.880910831449814,-0.5883636655324003,,,,,,0.747619597202522,35.22163371071348,92.46031746031746,110.88790903005832,3,16.701589898021734,38.08467040694693,32.25952446673554,12.495362701599138,,,,5141835.23900638
2007-01-10,113.46237963,114.1605158,113.34096414,114.00874707,114.06280692817384,114.60096261003551,112.70839680719804,110.09045742560593,105.08425683757437,111.85975655780993,0,0,0,0,114.37620222782343,105.80614365493292,91.12360234869217,26.896496742721343,2,16,114.00874707,112.68609386826309,113.0548986417369,111.86574504610476,115.79958926,114.37620222782343,,,115.29821416150796,111.51980171488,1,2,0,8.492699573657305,0.06024127564606431,0.4965081346683804,0,4.833081492117399,67.92933389575474,0,0.8356698547325101,115.79958926,111.51980171488,0,1,0,0,8,10,2,1,104,2,22,15,25,-0.16352645513137176,0.49125282287876987,19,3.1249207836822457,-1.0914771693157503,,,,,,0.7272918093662938,32.688982568678476,88.88888888888889,95.24803085094625,3,16.742285402936268,38.44874115035989,30.979407260662256,12.29346313961675,,,,5014452.10280227
2007-01-11,113.82662459,115.22292828,113.58379462,115.10148294,114.40903226544923,114.49564591831601,112.9363097722268,110.28696823009197,105.1839307291408,112.05116712687224,0,0,0,0,114.42772190821363,105.90026868106804,93.92724078660056,17.812411065022847,2,17,115.10148294,112.69515216801811,113.06688398731522,112.12762838562313,115.79958926,115.47474875648648,,,116.40407830472925,113.06778043,1,3.5,0,9.428771241110862,0.06936607842777653,0.9367733850508451,0,4.8395661252639925,81.60729531103159,0,0.2347479700957622,115.79958926,113.06778043,0,1,0,0,8,10,2,1,40,2,23,16,26,0.05329722935943426,0.9250840201599686,20,4.076548811820023,-2.6896892874205003,,,,,,0.9334205732753386,29.383276079132433,86.11111111111111,75.26821531997162,3,16.76474883109296,39.24740405735517,33.64366757996368,11.325473190561874,,,,6442950.80692788
