time,open,high,low,close,Sprint Line EMA,Hull Baseline HMA,MA 20 Fast,MA 50 Mid,MA 200 Slow,Weinstein MA 150,Golden Cross,Death Cross,Zone 0 Long,Zone 0 Short,AVWAP Resistance,AVWAP Support,Buy Score,Sell Score,Stage 1 Base 2 Up 3 Top 4 Down,Stage Age Bars,Long Entry,Long Entry Zone Bot,Long Entry Zone Top,Long Stop Loss,Long Target,Short Entry,Short Entry Zone Bot,Short Entry Zone Top,Short Stop Loss,Short Target,Entry At Market 0No 1L 2S 3Both,Long Rev Zone,Short Rev Zone,Ext Pct vs MA200,Exhaustion Gradient,Ext Z Self Relative,Regime 0 Hlt 1 Ext 2 Clmx 3 Dist 4 Dn 5 Ign 6 Sqz,Exp Move Pct 21b,Dir Prob Pct Above 50 Bull,Long Ignition Fresh Breakout,RR To Target,Long Target T1 Waypoint,Short Target T1 Waypoint,Long RR Valid,Short RR Valid,Long In Zone,Short In Zone,Action Long Code,Action Short Code,MTF Long Aligned 0 To 3,Bear Warning Mask,Reversal Pattern Mask,Weak Level Mask,Bear Warning Age,Reversal Pattern Age,Weak Level Age,Z Velocity,Z Elasticity,Trend Bars Up,Buy Sigma Evidence,Sell Sigma Evidence,VP POC,VP VAH,VP VAL,VP HVN Above,VP HVN Below,RVOL Vs Avg,Energy IV30 Ann Pct,Energy IV Rank Pct,Energy IV HV Spread,Energy State 3 Exp 2 Warm 1 Sqz 0 Dorm,HV20 Ann Pct,ADX 14,DMI DI Plus,DMI DI Minus,POC,VAH,VAL,Volume
2007-11-15,20.13236751,24.90286329,18.40798647,21.85674855,,,,,,,0,0,0,0,,,,,0,0,0,,,0,,0,,,0,,0,0,0,0,0.2,0,0,0,50,0,0,,,0,0,0,0,10,10,0,0,0,0,,,,0,0,100,-0.6354893073774961,1.364510692622504,,,,,,,,,,0,,,,,,,,11769801
2007-11-16,22.14560426,22.74082208,20.57002767,21.8480041,,,,,,,0,0,0,0,,,,,0,1,0,,,0,,0,,,0,,0,0,0,0,0.2,0,0,0,50,0,0,,,0,0,0,0,10,10,0,0,0,0,,,,0,0,100,-0.6354893073774961,1.364510692622504,,,,,,,,,,0,,,,,,,,1242850
2007-11-19,21.62917402,22.53949841,21.47160761,22.53949841,,,,,,,0,0,0,0,,,38.305129359549284,73.56310466092818,0,2,0,,,0,,0,,,0,,0,1.5,0,0,0.2,0,0,0,50,0,0,,,0,0,0,0,10,8,0,0,0,0,,,,0,0,100,-0.6354893073774961,1.364510692622504,,,,,,,,,,0,,,,,,,,469500
2007-11-20,22.2506427,25.56723142,22.11058269,23.91376007,,,,,,,0,0,0,0,,,55.93411701023873,73.56310466092818,0,3,0,,,0,,0,,,0,,0,1.5,3,0,0.2,0,0,0,50,0,0,,,0,0,0,0,8,8,0,0,0,0,,,,0,0,100,1.364510692622504,1.364510692622504,,,,,,,,,,0,,,,,,,,522200
2007-11-21,23.63364882,23.74744046,22.70580927,23.32727795,22.697057816,,,,,,0,0,0,0,,,51.69793813976398,73.56310466092818,0,4,0,,,0,,0,,,0,,0,1.5,0,0,0.2,0,0,0,50,0,0,,,0,0,0,0,8,8,0,0,0,0,,,,0,0,100,-0.1354893073774961,1.364510692622504,,,,,,,,,,0,,,,,,,,167500
2007-11-23,23.89624491,24.79782485,23.47609991,23.98376819,23.125961274,,,,,,0,0,0,0,,,62.630521400346076,73.56310466092818,0,5,0,,,0,,0,,,0,,0,0,1,0,0.2,0,0,0,50,0,0,,,0,0,0,0,8,8,0,0,0,0,,,,0,0,100,1.364510692622504,1.364510692622504,,,,,,,,,,0,,,,,,,,100700
2007-11-26,24.50022469,25.81320518,24.09756859,24.33390508,23.528609209333336,,,,,,0,0,0,0,,,71.41161933949813,73.56310466092818,0,6,0,,,0,,0,,,0,,0,0,2,0,0.2,0,0,0,50,0,0,,,0,0,0,0,8,8,0,0,0,0,,,,0,0,100,1.864510692622504,1.364510692622504,,,,,,,,,,0,,,,,,,,438300
2007-11-27,24.71029282,25.16545939,23.00341818,23.61614241,23.55778694288889,,,,,,0,0,0,0,,,54.85837434952371,73.56310466092818,0,7,0,,,0,,0,,,0,,0,0,1.5,0,0.2,0,0,0,50,0,0,,,0,0,0,0,8,8,0,0,0,0,,,,0,0,100,-0.6354893073774961,1.364510692622504,,,,,,,,,,0,,,,,,,,305800
2007-11-28,23.73868726,24.17634742,23.35353756,23.89624491,23.67060626525926,,,,,,0,0,0,0,,,46.58175185453649,73.56310466092818,0,8,0,,,0,,0,,,0,,0,0,0,0,0.2,0,0,0,50,0,0,,,0,0,0,0,10,8,0,0,0,0,,,,0,0,100,-0.6354893073774961,1.364510692622504,,,,,,,,,,0,,,,,,,,273600
2007-11-29,23.29227389,24.50022469,23.28352944,23.89624491,23.745819146839505,,,,,,0,0,0,0,,,60.072428257732334,73.56310466092818,0,9,0,,,0,,0,,,0,,0,1.5,0,0,0.2,0,0,0,50,0,0,,,0,0,0,0,8,8,0,0,0,0,,,,0,0,100,1.364510692622504,1.364510692622504,,,,,,,,,,0,,,,,,,,110563
