time,open,high,low,close,Sprint Line EMA,Hull Baseline HMA,MA 20 Fast,MA 50 Mid,MA 200 Slow,Weinstein MA 150,Golden Cross,Death Cross,Zone 0 Long,Zone 0 Short,AVWAP Resistance,AVWAP Support,Buy Score,Sell Score,Stage 1 Base 2 Up 3 Top 4 Down,Stage Age Bars,Long Entry,Long Entry Zone Bot,Long Entry Zone Top,Long Stop Loss,Long Target,Short Entry,Short Entry Zone Bot,Short Entry Zone Top,Short Stop Loss,Short Target,Entry At Market 0No 1L 2S 3Both,Long Rev Zone,Short Rev Zone,Ext Pct vs MA200,Exhaustion Gradient,Ext Z Self Relative,Regime 0 Hlt 1 Ext 2 Clmx 3 Dist 4 Dn 5 Ign 6 Sqz,Exp Move Pct 21b,Dir Prob Pct Above 50 Bull,Long Ignition Fresh Breakout,RR To Target,Long Target T1 Waypoint,Short Target T1 Waypoint,Long RR Valid,Short RR Valid,Long In Zone,Short In Zone,Action Long Code,Action Short Code,MTF Long Aligned 0 To 3,Bear Warning Mask,Reversal Pattern Mask,Weak Level Mask,Bear Warning Age,Reversal Pattern Age,Weak Level Age,Z Velocity,Z Elasticity,Trend Bars Up,Buy Sigma Evidence,Sell Sigma Evidence,VP POC,VP VAH,VP VAL,VP HVN Above,VP HVN Below,RVOL Vs Avg,Energy IV30 Ann Pct,Energy IV Rank Pct,Energy IV HV Spread,Energy State 3 Exp 2 Warm 1 Sqz 0 Dorm,HV20 Ann Pct,ADX 14,DMI DI Plus,DMI DI Minus,POC,VAH,VAL,Volume
2025-05-23,266.17006133,267.58168806,263.65069975,265.69951909,266.0119820151979,267.2840756048654,262.42454278229235,256.535796903015,240.23003220148053,259.5809091651512,0,0,0,0,264.5951029244888,236.97306445950258,89.777973496427,31.359915311851676,2,23,262.07023721,261.4380965582205,262.70237786177955,258.9095339511023,269.61090147,268.5517424899254,,,271.71244574882314,255.28325304981334,0,4,5.5,10.602124411804716,0.053010622059023585,0.14944898146490546,6,4.810625842041231,55.96156636558299,0,2.385755207728578,269.61090147,255.28325304981334,1,1,0,0,8,10,3,0,296,0,,6,,-0.13144953281465838,0.1412561587555137,7,2.2657265530579602,-0.585590640697159,,,,,,0.8157371005331001,44.25637102880965,81.74603174603175,165.57280243600593,3,16.66449674923845,14.296522183043464,21.381720734649104,20.03691881980708,,,,832653
2025-05-27,268.78745255,270.6206067,265.27799166,270.44415336,267.48937246346526,267.83698183534244,263.1883152182645,257.08122264642617,240.53067022295832,260.1659153714439,0,0,0,0,265.09481482422143,237.10068974252158,91.4926254420989,36.04031035111568,2,24,270.44415336,267.60379693191896,268.873176268081,260.28911867070383,271.4175801112857,270.6206067,,,273.79405504040506,255.9387159767143,1,6.5,0,12.436452743973792,0.06218226371986896,0.712180829275401,6,5.007560908392344,57.95319423471559,0,0.09585656583839773,,255.9387159767143,0,1,0,0,8,10,2,0,296,0,,7,,0.42357274811043827,0.6995791093200467,8,3.0519652895761773,-0.06069784877393192,,,,,,1.087267758416706,46.43613550582223,84.12698412698413,167.69435085133708,3,17.346699830662597,14.201106699217803,24.049750746007387,18.530986792460862,,,,1119704
2025-05-28,270.18437483,270.76765115,267.22878137,268.25809253,267.7456124856435,268.4568541882866,263.6711511527155,257.5195312693114,240.80656497228213,260.75374377005335,0,0,0,0,268.25809253,237.27447936903056,99.25620473459483,31.998956391353857,2,25,268.2384866,267.61753485660336,268.8594383433966,265.1337278830168,271.7998880605056,270.76765115,,,273.8724098669832,262.83705379,0,4.5,6,11.3998252335345,0.0569991261676725,0.326715012853341,6,5.066925756818888,82.17132186331435,0,1.1470783352743517,269.61090147,262.83705379,1,1,1,0,1,10,2,0,296,0,,8,,0.5052895647235992,0.31379404506919656,9,6.084925195674839,-0.5650930169954477,,,,,,1.5411824148884907,48.9735352251666,87.3015873015873,179.0141902845747,3,17.552345697979398,14.144863130517754,23.037415190716136,17.58803985296149,,,,1647131
2025-05-29,267.90518585,269.66971925,266.8464658,269.00311774,268.16478090376233,269.07008386616155,264.1789574943616,257.96986799365214,241.08712768638878,261.34620818143077,0,0,0,0,268.55159891429736,237.38910557216323,91.15016598708864,37.086090321886374,2,26,269.00311774,267.63668093247094,268.84029226752904,262.0320204597677,272.18797142163226,271.5982119562993,,,274.5951940917484,262.83705379,1,3.5,0,11.579212180056714,0.057896060900283576,0.3543016704249735,6,5.065342759367513,49.65408991792177,0,0.45686547663930066,269.61090147,262.83705379,0,1,0,0,8,10,2,0,296,0,,9,,0.7759441676238459,0.34091749458060555,10,2.085899124624274,-0.09215065049927684,,,,,,1.0125591454672445,50.834598155056064,89.68253968253968,189.7076300976007,3,17.54686203395133,13.976281447289002,22.072455169068114,17.418550855545636,,,,1070705
2025-05-30,268.50316661,272.17927788,267.23858434,270.26770002,268.8657539425082,269.61832286772335,264.7588377348986,258.452135916254,241.37748163995704,261.94684851644365,0,0,0,0,270.26770002,237.68483475565597,99.32777195000747,18.623550689347876,2,27,270.26770002,269.0079685864016,270.2138343535984,262.4151212712129,285.78824177399997,272.17927788,,,275.1939422979919,262.83705379,1,8.5,8,11.968895434552646,0.059844477172763234,0.44559173820349585,6,4.907476717337795,86.90948849619937,0,1.9764897940561574,272.2197062466721,262.83705379,1,1,0,0,8,10,3,0,296,0,,10,,0.14557137475325133,0.43224706519834105,11,6.220777126813602,-1.5262119529846094,,,,,,2.371570648535929,52.07967986741803,90.87301587301587,206.3510936744161,3,16.99999802278078,14.400542631422347,24.173829583357143,16.144129782954916,,,,2689938
2025-06-02,268.03262437,270.95390745,266.8464658,270.89508967,269.5421991850055,270.0887259153038,265.34324268109873,258.94009488698913,241.67118918254454,262.5531003933966,0,0,0,0,270.4324788964466,237.7908943036427,91.4992551911415,23.265921400701263,2,28,270.89508967,262.063556282476,263.25663595290865,261.3504523065382,272.8949912295176,272.5978056363992,272.00126580118285,273.1943454716155,275.58050481248097,258.68246088348235,1,3.5,0,12.092422181686462,0.060462110908432315,0.4444453327609969,6,4.440424673445057,62.37367537053945,0,0.20953143460153717,272.8949912295176,258.68246088348235,0,1,0,0,8,10,2,0,296,0,,11,,-0.03672290751328764,0.43389815689037897,12,2.186471797218732,-1.5215127881639354,,,,,,0.8565109233216682,52.27527970645569,91.26984126984127,239.8452741578594,3,15.382082283178558,14.663677343870923,22.687690737762473,15.738528545593342,,,,958138
2025-06-03,270.89508967,272.35573122,265.3760213,270.63040966,269.90493601000367,270.51445503380603,265.84678239337507,259.3985386035778,241.9593406300814,263.1554152813501,0,0,0,0,270.48089981496224,237.91970930729528,89.16724348311493,27.837741985319603,2,29,262.6600961176923,262.04384743213427,263.27634480325037,259.5788526899021,273.4186004914333,272.9797159627569,272.3634672771989,273.595964648315,276.06095939054717,258.9950443965666,0,2,0,11.849540073657348,0.05924770036828674,0.32844712111073104,6,4.446828103238607,53.12358220447404,0,3.4916113010443395,273.4186004914333,258.9950443965666,1,1,0,0,8,10,2,0,296,0,,12,,-0.14136776826812905,0.3187395744082787,13,2.0752909972608844,-0.5400173261431949,,,,,,1.0450286394395483,51.89349732441087,90.47619047619048,236.87747709001243,3,15.404264414668814,14.417990938628037,20.39337260000487,16.277418222760943,,,,1181482
2025-06-04,270.70883337,270.70883337,266.48375616,266.50336209,268.7710780366691,270.4627972363316,265.9093137930536,259.67715913245706,242.20355974908557,263.7256043279059,0,0,0,0,269.8049451243325,238.01323688943071,92.00563489032984,47.833858870294534,2,30,265.69951909,265.0895642640354,266.30947391596465,262.6497449601769,272.35573122,269.66264644448864,,,272.71242057431175,259.35628756994925,0,0,5.5,10.032801485695822,0.05016400742847911,-0.2707930833781639,6,4.756927514432367,47.844127357840584,0,2.182526261505814,272.35573122,259.35628756994925,1,1,0,0,8,10,2,0,296,0,,13,,-0.42880450974210466,-0.2796610873209094,14,3.442770305586018,1.434625496839252,,,,,,0.8719274086198053,50.267304042780616,88.88888888888889,205.04817902401095,3,16.478480285838383,14.189853562331074,19.13210276405761,15.270708003017212,,,,988787
2025-06-05,266.258288,267.66501324,264.19123515,265.67991316,267.74068974444606,270.0006923330351,265.88746611371516,259.91256125118423,242.43715530541309,264.2590194846695,0,0,0,0,269.32109249949156,238.08384213800684,94.86593394571057,67.74349473941916,2,31,262.6600961176923,262.06269361777873,263.2574986176059,259.67308361812445,272.35573122,265.69951909,,,268.6865315895679,259.5728737029826,0,5,6,9.587126950613897,0.047935634753069487,-0.38441409725352227,6,4.764901423508902,46.39629025852454,0,3.245930542209096,272.35573122,259.5728737029826,1,1,0,0,8,8,2,0,360,0,,0,,-0.2874933009425335,-0.398240317421334,0,4.574309468893837,2.713313050018507,,,,,,0.6898518668383053,47.089600372719936,85.31746031746032,185.2860010606573,3,16.50610271714937,13.222783987147253,18.138804404447427,17.904207823158526,,,,773162
2025-06-06,267.92479177,270.15006446,266.71902728,268.29730438,267.9262279562974,269.54721318881514,266.116974520028,260.2413747072162,242.69447022157814,264.7728980354355,0,0,0,0,269.2233819057103,238.15304008525663,92.34901445041294,38.474751785158915,2,32,268.29730438,264.68334870204455,265.87263461795544,261.9618836163563,272.35573122,269.2233819057103,,,272.1965966954876,259.68753423885755,1,2,4,10.549409772314418,0.05274704886157209,-0.048380944832211656,6,4.809855843958609,72.30073915972525,0,0.6405931020855913,272.35573122,259.68753423885755,0,1,0,0,8,10,3,0,360,0,,1,,-0.05702821621495888,-0.0618283776977378,1,2.464941494771681,-2.611648936288608,,,,,,0.6320258440736768,41.012789619656644,75.39682539682539,146.1481788156687,3,16.661829397636783,13.033628367561315,20.652646649600463,16.702488539261594,,,,695471
