time,open,high,low,close,Sprint Line EMA,Hull Baseline HMA,MA 20 Fast,MA 50 Mid,MA 200 Slow,Weinstein MA 150,Golden Cross,Death Cross,Zone 0 Long,Zone 0 Short,AVWAP Resistance,AVWAP Support,Buy Score,Sell Score,Stage 1 Base 2 Up 3 Top 4 Down,Stage Age Bars,Long Entry,Long Entry Zone Bot,Long Entry Zone Top,Long Stop Loss,Long Target,Short Entry,Short Entry Zone Bot,Short Entry Zone Top,Short Stop Loss,Short Target,Entry At Market 0No 1L 2S 3Both,Long Rev Zone,Short Rev Zone,Ext Pct vs MA200,Exhaustion Gradient,Ext Z Self Relative,Regime 0 Hlt 1 Ext 2 Clmx 3 Dist 4 Dn 5 Ign 6 Sqz,Exp Move Pct 21b,Dir Prob Pct Above 50 Bull,Long Ignition Fresh Breakout,RR To Target,Long Target T1 Waypoint,Short Target T1 Waypoint,Long RR Valid,Short RR Valid,Long In Zone,Short In Zone,Action Long Code,Action Short Code,MTF Long Aligned 0 To 3,Bear Warning Mask,Reversal Pattern Mask,Weak Level Mask,Bear Warning Age,Reversal Pattern Age,Weak Level Age,Z Velocity,Z Elasticity,Trend Bars Up,Buy Sigma Evidence,Sell Sigma Evidence,VP POC,VP VAH,VP VAL,VP HVN Above,VP HVN Below,RVOL Vs Avg,Energy IV30 Ann Pct,Energy IV Rank Pct,Energy IV HV Spread,Energy State 3 Exp 2 Warm 1 Sqz 0 Dorm,HV20 Ann Pct,ADX 14,DMI DI Plus,DMI DI Minus,POC,VAH,VAL,Volume
2025-05-23,268.60904947,269.4644923,267.1524503,268.60904947,270.8356039276123,273.79173542991464,268.8305468056618,264.8148818203045,264.4674526335198,264.8076483385163,0,0,0,0,261.25463406963604,265.37055749025274,95.08304958524724,74.73605900010256,2,32,264.71220763220265,264.07268885020477,265.3517264142005,261.51461372221326,274.5169981542,269.77133356575024,,,272.96892747573963,263.4802179089687,0,3,7.5,1.566013811997995,0.15783006905998997,0.03262976455867424,6,4.382953504787798,55.63987630134253,0,3.0663026006419525,274.5169981542,263.4802179089687,1,1,0,0,8,8,2,1,40,0,1,2,,0.3676247529883428,0.039587375210390255,0,3.673189467236,2.3626332876099223,,,,,,0.7599763828265981,65.55561660473225,98.01587301587301,331.7699566318639,3,15.18299631500909,9.21634938505593,21.801015436914568,24.19808790756885,,,,835881
2025-05-27,270.85764206,273.56572965,270.13418183,272.98891677,271.55337487507484,273.7005013140727,269.2265820403607,265.1354322104886,264.552243321445,265.4488073399327,0,0,0,0,261.3075011627365,265.53113532074707,95.50196329579477,57.84424862302651,2,33,272.98891677,269.1162069195165,270.39239680358406,265.02942229373,276.10834198832725,274.94448462308844,,,278.1349593332572,263.4802179089687,1,5,0,3.1890387103253466,0.16594519355162674,0.6573691524911286,6,4.652300154349044,77.23221127927759,0,0.3919124798223482,276.10834198832725,263.4802179089687,0,1,0,0,8,8,2,1,40,0,2,3,,0.34150170493828996,0.6612492281583665,1,3.770188854671807,-0.047909200038255606,,,,,,0.9567003964475805,65.3630367354172,97.61904761904762,305.57751652123125,3,16.116040478786147,9.074154603597131,26.02764623024956,22.519791661639104,,,,1053318
2025-05-28,273.39952933,273.74170647,267.10835833,267.52385913,270.2102029600499,273.1241979943995,269.0644179536597,265.2290960112538,264.5818116379481,266.0548637063916,0,0,0,0,261.3341441310839,265.57047180778835,94.91559878972134,72.58276985028154,2,34,265.15989782228206,264.508154767715,265.81164087684914,261.9011825494468,274.5169981542,269.69247586500023,,,272.9511911378355,263.4802179089687,0,0,9,1.1119613528377394,0.15555980676418868,-0.17090405647561394,6,5.126920317403044,48.94753070622455,0,2.8714077630282513,274.5169981542,263.4802179089687,1,1,0,0,8,8,2,1,40,0,3,4,,0.10079353728597586,-0.1630351899209082,0,3.3086226661469187,2.6728935911070324,,,,,,0.9138507457481946,64.2338561544781,97.22222222222223,261.6735959011417,3,17.760172952198452,8.567457198127713,23.662416921867464,24.618569190311383,,,,1006335
2025-05-29,266.84928136,269.29799869,265.1286192,269.0489915,269.8231324733666,272.3836822395307,269.0629487675969,265.37889583434185,264.6262611888143,266.6335879350456,0,0,0,0,261.366608768638,265.6368827065988,93.89322164283942,76.74618592858418,2,35,265.31082658773147,264.66841000590136,265.9532431695616,262.0987436785809,274.5169981542,269.62773637905025,,,272.83981928820083,263.4802179089687,0,1.5,0,1.6713119443689837,0.15835655972184493,0.07022397399263981,6,5.1551005369734115,48.65798849895876,0,2.866106457041313,274.5169981542,263.4802179089687,1,1,0,0,8,8,2,1,8,0,4,5,,0.5056245689058946,0.07453768089035076,0,2.982689299038413,2.3655293614339947,,,,,,0.9175662917800994,62.12214359723092,95.23809523809524,247.87135644841496,3,17.8577920963271,8.496343434030704,22.291232839814484,25.94350157176539,,,,992226
2025-05-30,269.40094512,272.71517507,267.99313063,272.26545655,270.63724049891107,271.84812910636884,269.3679495087781,265.6489570388775,264.70227308295546,267.204704295674,0,0,0,0,261.4426953350104,265.84177040974816,98.91173912216085,50.75831062193077,2,36,272.26545655,265.44146687,267.1524503,262.8836042764048,276.46626266930963,276.799942141177,276.58666491,278.09004355986,280.6448067366576,263.8247370713621,1,3,0,2.857241601651949,0.16428620800825974,0.528647783096144,6,5.266245751087275,84.78919887258975,0,0.44775871510283716,276.46626266930963,263.8247370713621,0,1,0,0,8,8,2,1,8,0,5,6,,0.03295873725453714,0.5270364234032671,1,5.572862708472913,0.48044633443426027,,,,,,1.5093653628308124,58.911850894884346,94.04761904761905,222.93188146031983,3,18.242810412053764,8.085259606338147,25.59678728772799,24.23092506168734,,,,1657667
2025-06-02,271.62998473,271.62998473,267.73405366,269.54759246,270.2740244859407,271.1742555753156,269.3850583612754,265.8018447024509,264.7504852160604,267.7486662546893,0,0,0,0,261.4767460223718,265.9097255022096,96.92085575636524,69.20122946786978,2,37,269.52924872355027,268.8957197459901,270.16277770111043,266.3616038357495,273.74170647,270.43571480039986,,,273.6033596882006,263.8247370713621,0,3.5,4,1.811935203829643,0.15905967601914822,0.10059728799936188,6,5.362006471742276,67.07767284931586,0,1.3298390115232837,273.74170647,263.8247370713621,1,1,1,0,14,8,2,1,8,0,6,7,,-0.46521611898989046,0.10359123776772336,2,4.41189514677142,1.8800572347098548,,,,,,0.9393671286017969,54.40568012919432,92.06349206349206,192.90466389374384,3,18.57453527914151,7.646540327759528,23.962103972989727,23.04859687331425,,,,1001790
2025-06-03,269.59647491,270.67188876,267.4652002,269.87021662,270.1394218639605,270.58514801781473,269.4312639097254,265.96138869921754,264.80142781709463,268.2643885031048,0,0,0,0,261.5135799044146,265.98448186994597,97.66532523938713,72.01705462154683,2,38,269.46505418875023,268.84814613315865,270.0819622443418,266.3805139107924,273.74170647,270.43571480039986,,,273.5202550783577,265.1286192,0,3.5,4,1.914184845863641,0.1595709242293182,0.14309313885650818,6,5.347709597425494,72.23612418713383,0,1.3864796358182676,273.74170647,265.1286192,1,1,1,0,14,8,2,1,8,0,7,8,,-0.4951061445556496,0.14804918585472612,3,5.0603696342192315,1.8929586239795695,,,,,,0.9904397779419671,48.227152062343876,89.28571428571429,160.33537085529062,3,18.52500945372932,7.176497351535646,22.850005442908113,22.368009143860615,,,,1051028
2025-06-04,270.36881758,271.12160727,268.66770841,268.88279118,269.720544969307,269.9886120215165,269.3790284116563,266.07595350238546,264.84203839782003,268.74622296246616,0,0,0,0,261.5372794674318,266.02415265127905,91.4319548285536,84.96807604854214,2,39,266.97358427551677,265.6291703196168,268.31799823141677,263.25015829670525,273.74170647,269.3852390035503,,,272.3590040321897,265.1286192,0,0,7.5,1.5257218252150613,0.1576286091260753,-0.0026221933147903436,6,5.326707364003341,14.508295433642807,0,1.8177136414146047,273.74170647,265.1286192,1,1,0,0,8,8,2,1,8,0,8,9,,-0.6142738430442872,0.0034296689451005042,0,1.8936826603123458,5.575119861559127,,,,,,0.7358724186117647,39.70890695990069,78.96825396825396,115.19811917445226,3,18.452255583010142,6.847901859154764,22.68337337643253,21.544005139407567,,,,772728
2025-06-05,269.80178119,269.80178119,266.55168502,268.28642532,269.2425050862047,269.39780648732767,269.2749709743557,266.1626386717037,264.8763109045084,269.19224054897234,0,0,0,0,261.56165774809904,266.0585264835044,65.43170775845506,92.121836295746,4,0,266.4864576462802,,,263.5800108263829,273.74170647,269.2993620544502,268.71807269047076,269.8806514184297,272.20580887434755,265.1286192,0,2.5,7.5,1.2874365411714697,0.15643718270585735,-0.07685075206869656,6,5.309825091211176,5.318602861120546,0,1.4349971332341673,273.74170647,265.1286192,1,1,0,0,15,8,2,1,8,0,0,10,,-0.28953654725851574,-0.07092362616350824,0,-0.13228215025379386,6.3804087555782525,,,,,,0.8291159501089285,26.702692282192192,49.6031746031746,45.17245212774813,3,18.393773674563608,6.700797183428684,21.55099008118227,23.71870041879306,,,,871030
2025-06-06,269.3227332,271.85484399,269.03921501,270.30038216,269.5951307774698,269.1232267970107,269.3726291825123,266.3249031222251,264.930281762772,269.61710875006906,0,0,0,0,261.58504411122146,266.1058730336729,80.95645286462309,75.74429708970243,2,0,269.2283191634003,268.65668958729435,269.7999487395062,266.3701712828706,273.74170647,273.0030191290781,,,276.02822477442373,265.1286192,0,3.5,4.5,2.0269862552128424,0.1601349312760642,0.22550048072924858,6,5.281896180710931,71.63569893890158,0,1.5791300853765928,273.74170647,265.1286192,1,1,0,0,8,8,2,1,72,0,1,0,,-0.011639902624411995,0.2289506278077127,1,3.9749700674769226,0.945530580256561,,,,,,0.6369322865164215,20.860863279578837,44.04761904761905,14.012322638758526,2,18.297025090590672,6.402459662846474,23.55658654366823,22.396692736401505,,,,647079
2025-06-09,270.05596992,271.85484399,267.69005945,271.11183079,270.1006974483132,269.1689160154939,269.5382674308445,266.51262577586334,264.99178971329167,270.02737663181557,0,0,0,0,261.6160521401515,266.17313562667044,89.29642968582608,38.675086796676226,2,1,269.1603710359503,268.5923865676019,269.72835550429863,266.32044869420844,273.74170647,273.0030191290781,,,276.0136443433935,265.1286192,0,5,0,2.309521016983176,0.01154760508491588,0.3268970610405875,6,5.280017213622959,97.09466322023304,0,1.6131903914104218,273.74170647,265.1286192,1,1,0,0,8,10,2,1,72,0,2,1,,0.3075996077053229,0.3302278132074763,2,4.521423085181301,-5.047081821329319,,,,,,0.786456636647366,10.812074368690608,25,-40.88699151249078,0,18.29051615766644,6.1094860213003495,22.014352039164063,23.051233967353195,,,,789562
2025-06-10,271.52244335,272.61741017,269.99731098,271.17048972,270.4572948722088,269.41805355674325,269.6937171726688,266.695287107006,265.0532693153485,270.42292730747425,0,0,0,0,261.6556030432155,266.25744239397795,91.79150211764087,19.721741624428255,2,2,266.0199666493821,265.44146687,266.7846236598002,263.2382353022061,273.74170647,273.0030191290781,272.26545655,273.74170647,275.9449380377939,266.55168502,0,2,4,2.307921128629246,0.01153960564314623,0.31271150628874306,6,5.0035181059226055,96.69555081801842,0,2.7758754735452107,273.74170647,266.55168502,1,1,0,0,8,10,2,1,72,0,3,2,,-0.14493675250124718,0.31307759182162515,3,3.298026749816316,-6.041208017274177,,,,,,1.0119727612881355,10.943734295552959,25.396825396825395,-36.86074670142331,0,17.332695152097493,5.712241532238839,22.315481660459614,22.072209073562473,,,,1008350
2025-06-11,270.28082918,270.8185361,262.10768394,269.66491034,270.1931666948059,269.639245574019,269.6909736647956,266.81174292006455,265.09915629071816,270.79368550223927,0,0,0,0,261.6873699152588,266.3118571788254,93.56729256181856,46.78450799494297,1,0,269.0371680566003,268.44478567675526,269.62955043644536,266.0752561573752,273.74170647,270.1291490707999,,,273.091060970025,266.55168502,0,4.5,0,1.7222816221545663,0.008611408110772831,0.0777273138761159,6,4.8857839588999665,67.57384037462538,0,1.5883451545707528,273.74170647,266.55168502,1,0,0,0,8,10,2,1,72,0,4,3,,0.2668064578053639,0.07680378047708016,0,4.025504195060052,1.3840609129845507,,,,,,0.9799052872512583,11.17385192896909,26.19047619047619,-33.97961848759461,0,16.924852103239505,6.9658266631512245,19.267244288534787,30.948693311316266,,,,969986
2025-06-12,269.06854448,273.70260051,268.73614383,273.67327104,271.35320147653727,270.1811796650688,270.0702400814817,267.08082245417967,265.18447086533786,271.1632019745666,0,0,0,0,261.72419448406265,266.40207961406213,93.7582333510702,39.43938479692422,2,0,273.67327104,271.67104383407246,272.85986926592756,264.1626675851597,275.5953946236148,274.5569901138744,,,277.529053693512,266.63999873738334,1,3,0,3.2010924874152145,0.16600546243707606,0.6467807239321067,6,4.984881211924672,76.53851684022658,0,0.20210322013127455,273.74170647,266.63999873738334,0,1,0,0,8,10,2,1,72,0,5,4,,0.5244948593947478,0.6386724170599569,1,3.2167455559269476,-0.5592577276827726,,,,,,0.7710199597336328,11.372552583412412,26.58730158730159,-34.141396592365275,0,17.268135057498103,7.37907488619752,22.162005876228545,28.63991169925099,,,,753684
2025-06-13,278.14112675,280.38971934,275.56013352,276.67465332,273.12701875769153,271.22721156300946,270.69923181848344,267.45705111558436,265.2988010390161,271.5492120643218,0,0,0,0,276.67465332,266.6704036141575,99.5184022849359,34.51789640590441,2,1,273.74170647,273.1297835168173,274.35362942318267,270.68209170408653,284.19234753072,284.19234753072,283.5804245775373,284.80427048390266,287.25196229663345,266.55168502,0,0,8,4.287939574710298,0.17143969787355148,1.0116415630493214,6,4.247226940877134,92.14402554367608,0,3.4156721876062357,276.41266098548897,266.55168502,1,1,0,0,8,10,3,1,72,0,6,5,,0.4931040300798803,0.9986891625957534,2,6.667984938824213,-0.41373193572476064,,,,,,1.6657625042929407,11.375298728656553,26.984126984126984,-22.68447301586918,0,14.712825705749063,7.35501429091804,29.74731417134701,25.833207888920352,,,,1649343
