time,open,high,low,close,Sprint Line EMA,Hull Baseline HMA,MA 20 Fast,MA 50 Mid,MA 200 Slow,Weinstein MA 150,Golden Cross,Death Cross,Zone 0 Long,Zone 0 Short,AVWAP Resistance,AVWAP Support,Buy Score,Sell Score,Stage 1 Base 2 Up 3 Top 4 Down,Stage Age Bars,Long Entry,Long Entry Zone Bot,Long Entry Zone Top,Long Stop Loss,Long Target,Short Entry,Short Entry Zone Bot,Short Entry Zone Top,Short Stop Loss,Short Target,Entry At Market 0No 1L 2S 3Both,Long Rev Zone,Short Rev Zone,Ext Pct vs MA200,Exhaustion Gradient,Ext Z Self Relative,Regime 0 Hlt 1 Ext 2 Clmx 3 Dist 4 Dn 5 Ign 6 Sqz,Exp Move Pct 21b,Dir Prob Pct Above 50 Bull,Long Ignition Fresh Breakout,RR To Target,Long Target T1 Waypoint,Short Target T1 Waypoint,Long RR Valid,Short RR Valid,Long In Zone,Short In Zone,Action Long Code,Action Short Code,MTF Long Aligned 0 To 3,Bear Warning Mask,Reversal Pattern Mask,Weak Level Mask,Bear Warning Age,Reversal Pattern Age,Weak Level Age,Z Velocity,Z Elasticity,Trend Bars Up,Buy Sigma Evidence,Sell Sigma Evidence,VP POC,VP VAH,VP VAL,VP HVN Above,VP HVN Below,RVOL Vs Avg,Energy IV30 Ann Pct,Energy IV Rank Pct,Energy IV HV Spread,Energy State 3 Exp 2 Warm 1 Sqz 0 Dorm,HV20 Ann Pct,ADX 14,DMI DI Plus,DMI DI Minus,POC,VAH,VAL,Volume
2025-05-23,125.67549655,125.80945855,124.08708994,125.23533568,126.67784211339325,126.96178404817056,129.7021464232902,133.5371119563585,140.09382122909201,128.70279207177555,0,0,0,0,142.05842963601336,129.09188697254925,28.458769636289553,75.39869157293786,4,2,124.35511956006917,123.99887858222989,124.71136053790845,122.5739146708728,130.79475882,129.26084351,128.90460253216074,129.61708448783926,131.04204839919635,124.59705704319691,0,8,3.5,-10.606096270865715,0,-1.2071520693373659,4,6.990523642292686,5.543197547144857,0,2.618332396845892,130.79475882,124.59705704319691,1,1,0,0,10,8,0,5,4,0,15,0,,-0.7431431115555451,-1.2291385304589426,0,-2.4662217798307715,5.158340249228916,,,,,,0.6743667146994189,10.169826649373084,10.714285714285714,-58.00348833594901,0,24.21588423992475,27.810106066591185,12.44738922325345,32.40903824742912,,,,1243288
2025-05-27,125.88600827,125.93385184,124.35501394,124.73776253,126.03114891892884,126.09759243070089,129.22934795726258,133.19203942983464,139.94102462512095,128.39817598966738,0,0,0,0,141.85351764002118,128.76443177432495,35.63549975923233,75.66042012665078,4,3,123.81017562207964,123.46528366140745,124.15506758275183,122.08571581871873,130.79475882,129.26084351,128.91595154932781,129.6057354706722,130.98530331336093,123.81017562207964,0,0,3.5,-10.864049435001633,0.052139657795798516,-1.2199596286108454,4,6.958358000874825,15.408254591337048,0,3.1607972985494612,130.79475882,123.81017562207964,1,1,0,0,10,8,0,5,4,0,16,1,,-1.4171172623663881,-1.2447289708379798,0,0.0539783203795956,4.470197819566067,,,,,,1.1618469544413983,9.61668739659436,9.523809523809524,-60.10411467448069,0,24.104459189537195,28.925644008661866,12.260656811258558,31.084383828636,,,,2190150
2025-05-28,125.08223625,126.19220713,124.18277708,124.54638824,125.53622869261922,125.32382972243423,128.78335179371376,132.85299428513525,139.78784416357746,128.08243775564208,0,0,0,0,141.70992464055684,128.55143065070965,48.93342338179775,70.50424314449262,4,4,118.18892439,117.85072622964368,118.52712255035631,116.49793358821843,130.79475882,130.62324566485583,130.39287281,131.29964198556846,132.6524346269937,123.31625001058256,0,0,3.5,-10.90327704442037,0.021172193024313973,-1.1557849693635887,4,6.62438726950511,45.68711426226258,0,3.600943919276438,130.79475882,123.31625001058256,1,1,0,0,10,8,0,5,4,0,17,2,,-1.1693775441945118,-1.1901127325144234,0,1.1058391615699508,1.1285070185488264,,,,,,0.8317564787711205,8.905881135477694,8.333333333333334,-61.19027570588435,0,22.94755063959063,29.794041539967708,12.292300262157726,29.435363946190982,,,,1548808
2025-05-29,124.52725081,125.98169541,124.29760166,125.34059154,125.47101630841281,124.76859118558181,128.45546986478865,132.55839025591428,139.64409040612892,127.76216702192184,0,0,0,0,141.60343120158421,128.42836563786025,59.30967368839717,80.12926989383409,4,5,124.08708994,123.75801223975843,124.41616764024157,122.44170143879212,130.79475882,130.4363199462162,130.10724224597462,130.76539764645779,132.0817084474241,124.08708994,0,3,2,-10.24282432899942,0,-0.8582119055120326,4,6.599501863367401,47.22565489298744,0,3.858802952345415,130.79475882,124.08708994,1,1,0,0,8,8,0,5,4,0,18,3,,-0.5022845361016549,-0.8934083041449771,0,1.5498482490886207,1.3779006952738153,,,,,,0.6682474038458227,8.00314123246977,6.746031746031746,-64.99269308054,0,22.861345063995632,30.600410676180278,11.730628037530643,28.090373505202294,,,,1222407
2025-05-30,125.35016026,126.27832556,125.12051111,126.19220713,125.71141324894188,124.46353062464979,128.23992103290402,132.30873601568234,139.51024082129183,127.44534876790705,0,0,0,0,141.4016677765853,128.2662688200231,71.24512438527874,78.5812012221933,4,6,124.08708994000001,123.77118016075784,124.40299971924219,122.50754104378913,130.79475882,130.93166981206514,130.61576003282295,131.24757959130733,132.51121870827603,124.08708994,0,0,0,-9.546276755662552,0,-0.571499548232447,4,6.231530183587293,55.68044901662001,0,4.333249757879784,130.79475882,124.08708994,1,1,0,0,8,8,0,5,4,0,19,4,,-0.6331665715041992,-0.6041307828949163,0,2.5713058458878058,1.433577320665444,,,,,,1.3377634560388447,6.803002102879507,5.158730158730159,-68.48514747036005,0,21.58665377374441,31.13451401048351,12.185129534002987,27.171162137430066,,,,2492600
2025-06-02,125.13964854,125.59416248,124.06795251,124.67078152,125.36453600596126,124.19797891268183,127.90000298405602,132.00920838840068,139.36258450983618,127.12443475457388,0,0,0,0,141.27894360431546,124.67078152,73.31519609590549,82.34051217635961,4,7,124.0790080561,,,122.51745128551131,130.79475882,125.23533568,124.92302432588227,125.54764703411774,126.79689245058869,122.90527401365115,0,3.5,3.5,-10.542143030362093,0.019781277976476386,-0.9134055558737432,4,6.265339307680369,43.12835184467169,0,1.4921402220109234,130.79475882,124.08708994,1,1,0,0,8,8,0,5,4,0,20,0,,-1.158250223811811,-0.9390741340068208,0,1.932355647201959,2.2514743902935206,,,,,,0.7510306027637212,9.255612801343261,9.920634920634921,-57.354819268767585,0,21.703772015121626,31.96340745392247,11.445130886858912,28.530193776850947,,,,1406876
2025-06-03,124.42199495,125.01525525,123.46512349,124.47940723,125.06949308064084,123.96994981683376,127.5742319598602,131.7139220684634,139.21449319361892,126.79949981785455,0,0,0,0,141.15939691013472,124.57620360650441,81.42482843476742,86.38501196788367,4,8,123.82442872380767,,,122.30520941183246,130.79475882,125.23533568,124.93149181760496,125.53917954239505,126.75455499197521,122.65001350229102,0,7,3.5,-10.584448232071225,0,-0.8891189602141504,4,6.264898768371317,50.18459197004286,0,1.701743887357312,130.79475882,124.08708994,1,1,0,0,8,8,0,5,4,0,21,0,,-0.9395215212578856,-0.904111072934325,0,3.302047608708887,2.8145152661984154,,,,,,0.739697075108581,9.324304477881435,10.714285714285714,-57.03530177144109,0,21.702245942189606,32.91456318844027,10.923791079265019,29.00204510338947,,,,1374632
2025-06-04,124.47940723,125.48412226,123.98183408,124.05838379,124.73245665042722,123.74272929798917,127.23938927701637,131.41370488107268,139.06368613487643,126.47040683115145,0,0,0,0,141.05771581356728,124.42422885859354,72.14651643164123,89.67375712857358,4,9,119.66165472,119.36610070331174,119.95720873668826,118.18388463655873,126.27832556,125.23533568,124.93978166331175,125.53088969668826,126.71310576344128,122.19122696181063,0,0,5,-10.790237740658588,0.017093583143217767,-0.9231342868025096,4,5.851199873155837,28.828750529376094,0,2.0599339182050476,126.27832556,122.19122696181063,1,1,0,0,8,8,0,5,4,0,22,1,,-1.1367486651457421,-0.9284705064866007,0,1.142089221133812,3.2612580566457576,,,,,,0.6636503153814962,11.468984370795155,16.666666666666668,-43.416552524646264,0,20.269150931092955,33.425951855288716,11.84445970556948,27.68582965066184,,,,1155459
2025-06-05,123.5321045,123.7330475,121.51310573,121.80973588,123.75821639361816,123.34043444218874,126.72227942968148,131.0370786457365,138.892005037813,126.1265800919274,0,0,0,0,140.87233859261832,123.5762755366237,44.68502051724883,61.19153796865436,4,10,119.66165472,119.36448600753948,119.95882343246052,118.1758111576974,126.27832556,125.23533568,124.93816696753949,125.53250439246052,126.72117924230261,121.39926596482782,0,0,4,-12.298957850858574,0,-1.4203081634501922,4,5.908775265700673,10.476347140094404,0,2.581745354960145,126.27832556,121.39926596482782,1,1,0,0,10,8,0,5,20,0,23,0,,-0.9179238466168239,-1.4171952479801255,0,-1.6531569981827738,4.053621108911244,,,,,,1.082388863361276,11.594582322235697,17.063492063492063,-43.354291508239875,0,20.468597941399715,34.62363423814242,10.938665822540074,32.98599046902153,,,,1889776
2025-06-06,122.26903418,122.79531348,121.52267445,122.18291575,123.23311617907878,122.91236412127924,126.28995907923563,130.6898565713939,138.72574544290939,125.77404818837844,0,0,0,0,140.76995713587607,123.35825917950453,62.275552280856914,75.24667552779304,4,11,119.66165472,119.37434949566166,119.94895994433834,118.2251285983083,126.27832556,126.235266345,125.94796112066166,126.52257156933834,127.6717924666917,120.97582875263433,0,6,3.5,-11.924844692737546,0,-1.1907614170462792,4,5.789286655458312,46.77017701129973,0,3.661219599802327,126.27832556,120.97582875263433,1,1,0,0,8,8,0,5,148,0,24,0,,-0.6614988256320203,-1.1870206006780621,0,2.2772607047573956,2.2254376265341813,,,,,,0.6290852728483018,11.678066763934135,18.253968253968253,-41.76886211520619,0,20.054677253668586,35.73576787936371,10.506044373958458,31.681402943347063,,,,1080812
