time,open,high,low,close,Sprint Line EMA,Hull Baseline HMA,MA 20 Fast,MA 50 Mid,MA 200 Slow,Weinstein MA 150,Golden Cross,Death Cross,Zone 0 Long,Zone 0 Short,AVWAP Resistance,AVWAP Support,Buy Score,Sell Score,Stage 1 Base 2 Up 3 Top 4 Down,Stage Age Bars,Long Entry,Long Entry Zone Bot,Long Entry Zone Top,Long Stop Loss,Long Target,Short Entry,Short Entry Zone Bot,Short Entry Zone Top,Short Stop Loss,Short Target,Entry At Market 0No 1L 2S 3Both,Long Rev Zone,Short Rev Zone,Ext Pct vs MA200,Exhaustion Gradient,Ext Z Self Relative,Regime 0 Hlt 1 Ext 2 Clmx 3 Dist 4 Dn 5 Ign 6 Sqz,Exp Move Pct 21b,Dir Prob Pct Above 50 Bull,Long Ignition Fresh Breakout,RR To Target,Long Target T1 Waypoint,Short Target T1 Waypoint,Long RR Valid,Short RR Valid,Long In Zone,Short In Zone,Action Long Code,Action Short Code,MTF Long Aligned 0 To 3,Bear Warning Mask,Reversal Pattern Mask,Weak Level Mask,Bear Warning Age,Reversal Pattern Age,Weak Level Age,Z Velocity,Z Elasticity,Trend Bars Up,Buy Sigma Evidence,Sell Sigma Evidence,VP POC,VP VAH,VP VAL,VP HVN Above,VP HVN Below,RVOL Vs Avg,Energy IV30 Ann Pct,Energy IV Rank Pct,Energy IV HV Spread,Energy State 3 Exp 2 Warm 1 Sqz 0 Dorm,HV20 Ann Pct,ADX 14,DMI DI Plus,DMI DI Minus,POC,VAH,VAL,Volume
2025-05-23,41.33080391,42.25510391,41.20432076,42.03132601,42.4150716422551,43.732698424098274,41.384629764768576,40.569836033622366,40.27018071016869,38.22492328213127,0,0,0,0,41.19061220598147,38.910628111947105,97.85814624683934,8.684159603689755,2,2,42.03132601,41.53939009176028,41.809092175632045,40.12551242451294,43.15823411176,43.61053123114754,43.47568018921166,43.74538227308342,44.28478644082695,39.833509298927616,1,7,0,4.373323557961097,0.05742217334536104,0.2852127055472707,0,6.208733771705916,93.8683131420478,0,0.5913002773941308,43.15823411176,39.833509298927616,0,1,0,0,8,10,3,1,424,0,3,2,,0.4371134465213377,0.2920232457355453,23,4.876280722267733,-4.696784878334865,,,,,,0.9081911616009032,41.6273337687076,61.111111111111114,93.54632716363244,3,21.507684686526783,23.49736496913933,25.775053789014592,23.340271125303044,,,,34875060
2025-05-27,42.60536496,43.02373232,42.12375601,43.02373232,42.61795853483673,43.503941651576625,41.54073477002871,40.66606726053914,40.2975792336496,38.32256840417575,0,0,0,0,41.20344770555321,39.0065207229833,97.56979934650735,5.805362167584704,2,3,43.02373232,42.54249892472025,42.81065811527975,41.05111924776202,43.91884389,43.61053123114754,,,44.28092920754628,41.317947305000004,1,3.5,0,6.765054224582272,0.07382527112291137,0.8250523647025967,0,6.488819966434483,91.63351857322854,0,0.45376946072068197,43.91884389,41.317947305000004,0,1,0,0,8,10,2,1,424,0,4,3,,0.20457269982335186,0.8268583196242594,24,4.330014131411261,-4.22885129082219,,,,,,0.9472356095093957,45.6157827651908,65.07936507936508,102.93585424631398,3,22.4779317260638,22.854562712048104,29.190103824365444,21.79780831927264,,,,36322007
2025-05-28,43.01400285,43.23632132,42.77076601,42.86806074,42.70132593655782,43.30540563482944,41.66714676716884,40.75241994600819,40.32315616406105,38.423226019498756,0,0,0,0,41.21481710893416,39.09296229881955,97.98329314843207,24.237766502208874,2,4,42.67657852,42.54791929482952,42.80523774517048,42.0332823941476,43.91884389,43.61053123114754,,,44.25382735699994,41.317947305000004,0,0,1.5,6.31127326835382,0.07600081078621354,0.6410501489080982,0,6.549647823538899,78.29796797198158,0,1.9310941261365915,43.91884389,41.317947305000004,1,1,0,0,8,10,2,1,424,0,5,4,,-0.20965029399293678,0.6417294635675713,25,5.049331171945006,0.046238711782644076,,,,,,0.9280533978889464,49.7089993608477,69.44444444444444,119.0919644487501,3,22.688645604104575,22.43498352150329,29.722330120708232,21.093561069835168,,,,35673753
2025-05-29,43.16967443,43.25723969,42.71238917,43.04319127,42.81528104770521,43.16018923989264,41.79819862458133,40.842254115576495,40.35022118999079,38.52688216942941,0,0,0,0,41.22475798871397,39.16249275931454,98.36000249892291,13.58118684395033,2,5,42.67657852,42.55224450269884,42.80091253730116,42.0549084334942,43.91884389,43.63881320014084,,,44.26048328664664,41.317947305000004,0,3.5,1,6.673990874372763,0.08225884326075271,0.6654187723159801,0,6.501770302767749,93.6304363015113,0,1.9982711038621048,43.91884389,41.317947305000004,1,1,0,0,8,10,2,1,424,0,6,5,,-0.31268572675098427,0.663883472108792,26,5.371651821463066,-4.229770327916615,,,,,,0.755025967585517,52.58120990132167,72.22222222222223,133.4577682475282,3,22.522793007072444,21.97424648528588,28.559403708179268,20.687457856871287,,,,28553008
2025-05-30,42.9945439,43.10156811,42.53725864,42.93616706,42.85557638513681,43.053678460282256,41.90657657081168,40.92436834869114,40.375951994667496,38.63241740345023,0,0,0,0,41.246170130210984,39.311180012171064,99.85136576655216,11.910752714163834,2,6,42.67657852,42.55608702652392,42.79707001347608,42.07412105261961,43.91884389,43.99065411606842,43.91884389,44.19172274906,44.67368872296431,41.317947305000004,0,4.5,1,6.340940433232727,0.08503803549949697,0.5258084070103346,0,6.541993035568626,94.91379561055794,0,2.0619968002083637,43.91884389,41.317947305000004,1,1,0,0,8,10,3,1,424,0,7,6,,-0.21973035962286727,0.5219374834577682,27,8.239932717395384,-2.227878523603122,,,,,,1.6859583259900839,54.38241758441732,74.60317460317461,139.97047429458868,3,22.662128640733215,21.324676209590717,27.365162469268054,21.120129525566806,,,,66537474
2025-06-02,42.69293022,42.95562601,42.18699759,42.88751969,42.86622415342454,42.96513646001125,41.99999972502009,41.00135467580129,40.40094271800414,38.73959464146127,0,0,0,0,41.254944478409335,39.37070431054446,98.91032882402584,17.327044734703623,2,7,42.88751969,42.55783080802221,42.79532623197779,41.23701589417771,43.91884389,43.99065411606842,43.91884389,44.19172274906,44.66671359697114,41.317947305000004,1,5,0,6.154749876387784,0.0885515271597167,0.43299243777123614,0,6.29846489502424,85.02434159329637,0,0.6248541824686866,43.91884389,41.317947305000004,0,1,0,0,8,10,2,1,424,0,8,7,,-0.3520457627351745,0.43174705741672825,28,5.348609751328624,-1.2547050078825093,,,,,,0.736396372247591,57.45853473065806,76.58730158730158,163.34750647093372,3,21.818522415741914,20.282022412299714,25.783655186075418,22.533132180190258,,,,28582598
2025-06-03,42.81941338,43.51993548,42.75130706,43.44209969,43.05818266561636,42.963782758198704,42.1373425788277,41.097070166554175,40.4312029863822,38.85202501532761,0,0,0,0,41.26768182530809,39.443628511877115,98.45355095650709,9.643425801992649,2,8,43.44209969,42.5594500336992,42.7937070063008,41.81427916959359,43.91884389,43.91884389,43.8017154036992,44.0359723763008,44.504486321504004,41.317947305000004,1,7,0,7.446962942537001,0.09945703693490723,0.6936096929919926,0,6.3603119754312765,93.1719121394217,0,0.2928727055738139,43.91884389,41.317947305000004,0,1,0,0,8,10,2,1,424,0,9,0,,-0.16669260927959953,0.6929875328480427,29,4.74690028616031,-4.7767087950251845,,,,,,0.8084979281516411,64.05850322924304,83.73015873015873,190.74198110211557,3,22.032766986871483,19.88947200544258,28.574614713333002,21.212878309823388,,,,31320154
2025-06-04,43.39345232,43.87019653,43.14048601,43.15994495,43.092103427077575,42.99943348730564,42.23473328084411,41.177967216885385,40.45835464771174,38.967753916261195,0,0,0,0,41.278384623991755,39.50752672877064,98.43446659219526,8.923112834548323,2,9,42.03132601,41.916048571649256,42.146603448350746,41.454938818246276,43.91884389,43.99065411606842,43.91884389,44.19172274906,44.65283250246298,41.20432076,0,0,1.5,6.677459639207213,0.10005396486270274,0.4477706939397083,0,6.354666650006524,88.98056096311649,0,3.274739458135783,43.91884389,41.20432076,1,1,0,0,8,10,2,1,424,0,10,1,,-0.2436810302565034,0.4512639128216895,30,5.065138520382286,-2.7801416724286474,,,,,,0.788625195923042,68.95470331968883,90.47619047619048,213.24236750854791,3,22.01321100594962,19.857293317361595,29.672502389603096,20.01396476112596,,,,30591708
2025-06-05,43.24751022,43.36912864,42.81941338,43.1794039,43.12120358471838,43.07011663927836,42.32470191123991,41.2564549299487,40.48542976464993,39.08706091138061,0,0,0,0,41.28957833878695,39.57247246255465,97.89754772083663,5.4216435142999675,2,10,42.04651348121951,41.934561973643824,42.1584649887952,41.48675594334106,43.91884389,43.99065411606842,43.91884389,44.19172274906,44.63952877936276,42.18699759,0,2,1.5,6.6541818896592915,0.10438202055940757,0.403271969081855,0,6.362656472469328,92.36131790711522,0,3.3448953914525816,43.91884389,42.18699759,1,1,0,0,8,10,2,1,168,0,11,2,,0.3176349169574027,0.4060353528941736,31,4.370508292595995,-4.80448771753727,,,,,,0.8246844229659487,72.56049215676616,94.44444444444444,229.20856139654356,3,22.040888562847684,19.391092037052346,28.37160213830113,21.697193637782753,,,,32036157
2025-06-06,43.73725183,44.20212529,43.68831779,44.0112825,43.41789655647892,43.23788527786623,42.485328633978966,41.364487383676206,40.52051287644446,39.21511911932373,0,0,0,0,41.30796902824573,39.66136341247953,98.30701650366098,3.3323464344349234,2,11,44.0112825,43.80575747769757,44.03193030230243,42.78362649158058,45.40308399,44.372097886263596,,,44.93752994777574,42.877976849999996,1,3.5,3,8.614820928352097,0.11862966019731605,0.8242028138695342,0,6.425933899699096,94.9855788472314,0,1.1337064132418568,44.372097886263596,42.877976849999996,1,1,1,0,1,10,3,1,168,0,12,3,,0.621599358384622,0.8216756457616776,32,5.350199695760892,-5.393459026449602,,,,,,0.9587835097732095,73.60859152378441,96.03174603174604,230.67520452487207,3,22.260088000716085,19.732198751816696,32.65746980857146,19.94520028024579,,,,37013001
