time,open,high,low,close,Sprint Line EMA,Hull Baseline HMA,MA 20 Fast,MA 50 Mid,MA 200 Slow,Weinstein MA 150,Golden Cross,Death Cross,Zone 0 Long,Zone 0 Short,AVWAP Resistance,AVWAP Support,Buy Score,Sell Score,Stage 1 Base 2 Up 3 Top 4 Down,Stage Age Bars,Long Entry,Long Entry Zone Bot,Long Entry Zone Top,Long Stop Loss,Long Target,Short Entry,Short Entry Zone Bot,Short Entry Zone Top,Short Stop Loss,Short Target,Entry At Market 0No 1L 2S 3Both,Long Rev Zone,Short Rev Zone,Ext Pct vs MA200,Exhaustion Gradient,Ext Z Self Relative,Regime 0 Hlt 1 Ext 2 Clmx 3 Dist 4 Dn 5 Ign 6 Sqz,Exp Move Pct 21b,Dir Prob Pct Above 50 Bull,Long Ignition Fresh Breakout,RR To Target,Long Target T1 Waypoint,Short Target T1 Waypoint,Long RR Valid,Short RR Valid,Long In Zone,Short In Zone,Action Long Code,Action Short Code,MTF Long Aligned 0 To 3,Bear Warning Mask,Reversal Pattern Mask,Weak Level Mask,Bear Warning Age,Reversal Pattern Age,Weak Level Age,Z Velocity,Z Elasticity,Trend Bars Up,Buy Sigma Evidence,Sell Sigma Evidence,VP POC,VP VAH,VP VAL,VP HVN Above,VP HVN Below,RVOL Vs Avg,Energy IV30 Ann Pct,Energy IV Rank Pct,Energy IV HV Spread,Energy State 3 Exp 2 Warm 1 Sqz 0 Dorm,HV20 Ann Pct,ADX 14,DMI DI Plus,DMI DI Minus,POC,VAH,VAL,Volume
2025-05-23,69.07857945,69.50344072,68.25299677,69.30066602,69.07395607897112,68.8830124359173,68.89094038025759,68.25849751962726,64.75476280836973,71.04510143551555,0,0,0,0,68.84361742206696,64.68520959622718,86.92560845250946,38.67460406274851,1,0,69.21376258,69.0684888289545,69.35903633104549,68.48739382477255,70.81766981150491,69.6248098149208,,,70.35117857014824,67.6947079181,0,3.5,0,7.020183557899914,0.03510091778949957,-0.009696958622958501,0,5.205989211687744,93.86902158290188,0,2.2081170479348393,69.77380698,67.6947079181,1,1,1,0,19,15,2,1,393,0,21,14,,0.3368708305338047,-0.010409491180799745,1,7.100336521375956,-2.6476272899987356,,,,,,0.8515283956621046,29.549772285165606,61.111111111111114,63.85520877598584,3,18.03407563659724,11.02135507482949,21.247214607102592,25.44749387971531,,,,12822145
2025-05-27,69.27169821,69.73518323,69.09789133,69.31032196,69.15274470598075,69.12387374424327,68.9308814830902,68.29974553689678,64.80009175515212,71.05760729300106,0,0,0,0,68.85143413986313,64.70629260736781,92.99871781487693,26.281462669255816,1,1,69.31032196,69.07317541920776,69.35434974079223,67.97319404366209,70.81675651317506,69.6248098149208,,,70.32774561888199,67.6947079181,1,5,4,6.960221942107471,0.034801109710537355,-0.028029454328551556,0,5.20338567878289,90.63950194682624,0,1.126619626116891,69.77380698,67.6947079181,1,1,1,0,19,15,2,1,393,0,22,15,,0.7697951082491111,-0.03107938656898655,2,6.0771765949694725,-2.4327956701944005,,,,,,0.7211098153884565,30.583923694380054,63.492063492063494,69.6744933767388,3,18.02505673405647,10.629023797244649,21.859034678305907,24.417535360346722,,,,10666102
2025-05-28,69.23307446,69.42619322,68.6054385,68.70199788,69.00249576398717,69.26969261799869,68.90908304470067,68.3155201385871,64.83891669171777,71.06530413979227,0,0,0,0,68.84941765370249,64.72111257011609,94.10846274880095,58.892916265532456,1,2,68.49795037625762,68.36007698837912,68.63582376413612,67.80858343686509,69.77380698,68.84941765370249,,,69.53878459309502,67.044494641,0,0,6,5.957966889930589,0.02978983444965294,-0.3897350700051758,0,5.206766218611115,37.104455936045746,0,1.8507655804710794,69.77380698,67.044494641,1,1,0,0,8,15,2,1,457,0,23,0,,0.7453415573197449,-0.39327122507458906,0,3.9884743235809275,3.169113065709492,,,,,,0.6043117551489884,31.002541664831877,64.68253968253968,71.885245315737,3,18.03676726753546,10.722525620266609,20.69719581898019,26.308794075757675,,,,8710896
2025-05-29,68.55715881,69.19445071,68.03573816,69.03029976,69.01176376265812,69.35250503382596,68.92062749377679,68.34355071197585,64.88062199587978,71.06995495067414,0,0,0,0,68.85225681051257,64.73991764132728,94.0923370077208,37.88026544263347,1,3,69.03029976,68.39414538696498,68.67088725998936,66.92877066790251,69.77380698,69.62221487197141,,,70.31406955453234,67.6947079181,1,5,0,6.395866186954483,0.03197933093477242,-0.19429795039231712,0,5.225146553735918,77.31910082243624,0,0.35379344630338594,69.77380698,67.6947079181,0,1,0,0,8,15,2,1,457,0,24,1,,0.7968883764244029,-0.19994219370835273,1,3.5368386386737534,-2.126718470549627,,,,,,0.7418875999057116,30.84159386150963,63.888888888888886,70.39141711200742,3,18.100438616128063,11.299579583661,19.149718414238635,28.017819880692166,,,,10294095
2025-05-30,69.14134305,69.97658167,69.14134305,69.61931197,69.21427983177207,69.41293072186579,68.98716887246472,68.3935805652317,64.92777313990088,71.0742956712485,0,0,0,0,68.88368534640516,64.79719595387752,99.4860923898927,80.74989704521313,1,4,69.61931197,69.23178615243509,69.50565864006487,68.04585309948091,70.64976688644522,69.68690354,,,70.37158475907444,67.6947079181,1,4.5,6,7.2257812076662296,0.03612890603833115,0.12703134233096752,0,4.9883786021449765,72.39217352175618,0,0.6548979040712208,69.77380698,67.6947079181,0,1,0,0,8,15,2,1,457,0,25,2,,-0.012867331275114463,0.11968519278453921,2,6.870972847967369,1.9117870374666195,,,,,,1.9492110315580031,30.07421321602467,61.111111111111114,74.0380640762902,3,17.280250372609025,10.958641799379452,23.06786506206883,26.289124612673735,,,,28019547
2025-06-02,69.54689244,69.56137635,68.90477257,69.5227526,69.31710408784805,69.45592681585022,69.0381768465157,68.43786182149712,64.97349432855859,71.07658042623068,0,0,0,0,68.89307972634904,64.81730912002828,97.19330957327415,58.08056347887464,1,5,69.36872239624998,69.23518749663616,69.5022572958638,68.70104789818086,70.68612444191896,69.65636383023256,,,70.32403832830168,67.6947079181,0,3.5,0,7.001714035013546,0.03500857017506773,0.032864377653117005,0,4.969133279084398,68.59160190265044,0,1.9731202097411933,69.77380698,67.6947079181,1,1,0,0,8,15,2,1,457,0,26,3,,-0.21950975962353397,0.029109879661219477,3,4.78906835494535,0.36743014332548096,,,,,,0.7158071531443093,28.839908742466314,57.142857142857146,67.54158261312725,3,17.213582617911026,10.85944937691656,21.965765635760526,26.614911079546662,,,,10202737
2025-06-03,69.2427304,69.31032196,68.05022207,68.71165382,69.1152873318987,69.41551943368312,69.00707941541896,68.44859876261488,65.01068994538885,71.07099656341094,0,0,0,0,68.88796366355508,64.84975548540454,91.51246345561671,72.92415284011335,4,0,68.33185546614916,68.19471117963276,68.46899975266557,67.64613403356714,69.77380698,69.46601274001279,,,70.32238412606563,68.03573816,0,4.5,4,5.692854325527204,0.02846427162763602,-0.45190244579895184,4,5.110348146470475,33.584101011422405,0,2.102824040983068,69.77380698,68.03573816,1,1,0,0,8,8,2,1,201,0,27,4,,-0.5402875949964335,-0.44882899018924893,0,2.8418327067263522,2.4474899841017974,,,,,,1.373431968711955,26.828321255526415,53.96825396825397,51.5487600339112,3,17.7027652681046,11.49351025051822,19.859976352035407,29.626844588803575,,,,20139767
2025-06-04,68.80821319,69.37308556,68.2481688,68.91442851,69.0483343912658,69.34113778038225,68.99825551966477,68.46686659584567,65.04953311518598,71.05962551197545,0,0,0,0,68.88845698266225,64.87243953929726,89.06323368212202,80.34571869371558,4,1,68.25299677,68.11560460430618,68.3903889356938,67.56603594153096,69.97658167,69.46760981406725,,,70.15457064253629,67.6947079181,0,5,7,5.941465233840001,0.029707326169200007,-0.32099612879142037,4,5.1208843839937,34.519605148002455,0,2.509000264019689,69.97658167,67.6947079181,1,1,0,0,8,8,2,1,201,0,28,5,,-0.34944914179571274,-0.31463454002870267,0,2.929669890349536,2.44743314758062,,,,,,0.922420112292596,23.817422402610173,46.82539682539682,34.26387128101705,3,17.73926386552628,12.00690034040959,18.816010853030335,27.461007459140482,,,,13565891
2025-06-05,68.92408445,68.99650398,68.39783583,68.47025537,68.8556413841772,69.1994567481749,68.94796979112526,68.46699948894977,65.08357015254731,71.04056986936257,0,0,0,0,68.88082089620691,64.89236242279249,89.02364233961029,88.90999109135427,4,2,68.35702586948946,68.22410217857735,68.48994956040157,67.69240741492894,69.97658167,69.54674702018072,,,70.21136547474124,67.044494641,0,0,4,5.20359471601627,0.02601797358008135,-0.5627249932171061,4,5.0510380140765605,20.687547744164476,0,2.4368203882955086,69.97658167,67.044494641,1,1,1,0,14,8,2,1,193,0,29,6,,-0.6048627346357296,-0.5530679909023858,0,3.225484025792415,4.690740894961779,,,,,,0.9250482637322027,19.415891805791713,38.492063492063494,10.965016788533175,2,17.497308942684807,12.483619709594436,18.059363888730505,26.35671983447496,,,,13535619
2025-06-06,68.63923428,69.02064383,68.50385803,68.89511663,68.86879979945147,69.07516058337274,68.94293615673237,68.48378839644194,65.12149598814385,71.01739232941603,0,0,0,0,68.8810022348297,64.90789795831294,93.7835654572012,64.40823837759378,1,0,68.89511663,67.6947079181,68.03573816,67.18133462114075,69.97658167,68.97101230580003,,,69.61272892699908,67.6947079181,1,5.5,0,5.794738871697892,0.02897369435848946,-0.29379269140231234,0,4.801623134537623,80.58191989535902,0,0.6310400239992329,69.97658167,67.6947079181,0,1,0,0,8,15,2,1,193,0,30,0,,-0.12098209242720871,-0.28418133307182847,0,5.469271756585572,-0.5458174167016515,,,,,,0.6618516101637298,17.515667842901752,35.317460317460316,5.3047611275016235,2,16.633310455634586,12.893090029537223,17.535818343171265,25.347538119401715,,,,9524036
